Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;20;50;20;50;68;0,4264705882352941;5,046350021483673;1,595038948440141;104,29401245478402;16343,151801460888;Short;2;None;48;3
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;4,009231778870808;1,4527110696555487;224,20514869899853;16332,766237646276;Short;0;None;0;5
ETH/EUR;30;0;30;0;62;0,46774193548387094;5,242296173558783;1,519734382875401;181,66022961913586;16325,022362760643;Short;2;None;48;4
ETH/EUR;50;0;50;0;63;0,3333333333333333;5,10463896219876;1,5832508106751297;210,70849974760677;16321,592254618514;Short;0;None;0;4
ETH/EUR;20;0;20;0;70;0,45714285714285713;4,550004140979179;1,4961683762659355;139,99422824159774;16318,500289868543;Short;2;None;48;3
ETH/EUR;50;-50;50;-50;60;0,35;5,25172882380837;1,595670607810521;162,36999002228004;16315,103729428507;Short;0;1.5;0;4
ETH/EUR;50;-50;50;-50;60;0,31666666666666665;5,148372399453764;1,5167801903193194;192,36030542289882;16308,902343967227;Short;0;1.5;0;5
ETH/EUR;50;-50;50;-50;52;0,4230769230769231;5,9076893336342;1,5328668433453136;211,9123659131019;16307,199845348974;Short;2;1.5;48;4
ETH/EUR;50;50;50;50;65;0,2923076923076923;4,710855005916394;1,5232200273646066;256,5026760402252;16306,205575384562;Short;0;1.5;0;5
ETH/EUR;20;-50;20;-50;65;0,46153846153846156;4,679170410452494;1,483214735169752;180,88506872161997;16304,146076679412;Short;2;None;48;4
ETH/EUR;30;-50;30;-50;73;0,2876712328767123;4,164480764536537;1,4718656192812725;248,91923294676235;16304,007095811157;Short;0;1.5;0;0
ETH/EUR;20;-50;20;-50;65;0,47692307692307695;4,614241149940094;1,4718020560214229;166,15119625685293;16299,925674746113;Short;2;1.5;48;4
ETH/EUR;50;0;50;0;63;0,30158730158730157;4,711578868897856;1,485644167230639;188,0095497288421;16296,829468740561;Short;0;1.5;0;5
ETH/EUR;30;-50;30;-50;73;0,2876712328767123;3,987311659263292;1,4433009963514825;264,32078666411144;16291,073751126214;Short;0;None;0;0
ETH/EUR;50;50;50;50;65;0,2923076923076923;4,465291637198281;1,483112397632652;272,00246611940565;16290,24395641789;Short;0;None;0;5
ETH/EUR;20;0;20;0;90;0,2777777777777778;3,219474149156356;1,3494455498054603;270,1346415059088;16289,752673424076;Short;0;1.5;0;5
ETH/EUR;50;-50;50;-50;60;0,38333333333333336;4,80410574423025;1,5818990504284458;159,42745209947134;16288,24634465382;Short;0;None;0;3
ETH/EUR;30;50;30;50;57;0,43859649122807015;5,029723876405945;1,535968176569972;215,23541042124816;16286,694260955144;Short;2;None;48;4
ETH/EUR;50;0;50;0;63;0,2698412698412698;4,550621085860953;1,4599195096270827;241,06952259118952;16286,689128409243;Short;0;None;0;0
