Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-10-18 07:00:00+02:00;2,0021212100982666;2025-10-18 09:00:00+02:00;2,023172378540039;3198,711414401842;6,397422828803684;Time exit (2 bars);27,235212618821606;16020,79228462803;Long;2;2;2
2025-10-18 19:00:00+02:00;2,0299201011657715;2025-10-18 21:00:00+02:00;2,029500722885132;3204,158456925606;6,408316913851213;Time exit (2 bars);-7,07029098060918;16013,721993647421;Long;2;2;2
2025-10-19 11:00:00+02:00;2,031529426574707;2025-10-19 13:00:00+02:00;2,038876533508301;3202,744398729484;6,405488797458968;Time exit (2 bars);5,177363643969164;16018,89935729139;Long;2;2;2
2025-10-19 20:00:00+02:00;2,0662965774536133;2025-10-19 22:00:00+02:00;2,0633740425109863;3203,7798714582777;6,407559742916556;Time exit (2 bars);-10,938931824246879;16007,960425467143;Long;2;2;2
2025-10-20 16:00:00+02:00;2,120116233825684;2025-10-20 18:00:00+02:00;2,1000030040740967;3201,5920850934285;6,403184170186857;Time exit (2 bars);-36,77621568183663;15971,184209785306;Long;2;2;2
2025-10-20 20:00:00+02:00;2,1265289783477783;2025-10-20 22:00:00+02:00;2,174873352050781;3194,236841957061;6,388473683914122;Time exit (2 bars);66,2291022606427;16037,413312045948;Long;2;2;2
2025-10-21 16:00:00+02:00;2,1380412578582764;2025-10-21 18:00:00+02:00;2,150132656097412;3207,4826624091897;6,41496532481838;Time exit (2 bars);11,724511672535098;16049,137823718484;Long;2;2;2
2025-10-23 17:00:00+02:00;2,07747745513916;2025-10-23 19:00:00+02:00;2,086782455444336;3209,8275647436967;6,419655129487394;Time exit (2 bars);7,95712975239767;16057,094953470882;Long;2;2;2
2025-10-24 17:00:00+02:00;2,132223606109619;2025-10-24 19:00:00+02:00;2,1326377391815186;3211,4189906941765;6,422837981388353;Time exit (2 bars);-5,799097203000254;16051,295856267881;Long;2;2;2
2025-10-24 20:00:00+02:00;2,1424784660339355;2025-10-24 22:00:00+02:00;2,1608943939208984;3210,2591712535764;6,420518342507153;Time exit (2 bars);21,173645301857192;16072,469501569738;Long;2;2;2
2025-10-25 02:00:00+02:00;2,166789293289185;2025-10-25 04:00:00+02:00;2,1919379234313965;3214,4939003139475;6,428987800627895;Time exit (2 bars);30,879724423381205;16103,349225993119;Long;2;2;2
2025-10-25 12:00:00+02:00;2,19504189491272;2025-10-25 14:00:00+02:00;2,221162796020508;3220,669845198624;6,441339690397248;Time exit (2 bars);31,88448849640921;16135,233714489528;Long;2;2;2
2025-10-25 19:00:00+02:00;2,2340121269226074;2025-10-25 21:00:00+02:00;2,2443246841430664;3227,0467428979055;6,454093485795811;Time exit (2 bars);8,442470318928478;16143,676184808457;Long;2;2;2
2025-10-26 02:00:00+02:00;2,251239776611328;2025-10-26 03:00:00+01:00;2,2347474098205566;3228,7352369616915;6,457470473923383;Time exit (2 bars);-30,11087530066926;16113,565309507787;Long;2;2;2
2025-10-26 05:00:00+01:00;2,2464468479156494;2025-10-26 07:00:00+01:00;2,2565605640411377;3222,7130619015575;6,445426123803115;Time exit (2 bars);8,063532809374964;16121,628842317163;Long;2;2;2
2025-10-26 16:00:00+01:00;2,275336980819702;2025-10-26 18:00:00+01:00;2,2597496509552;3224,3257684634327;6,4486515369268655;Time exit (2 bars);-28,537084928251318;16093,091757388911;Long;2;2;2
2025-10-26 23:00:00+01:00;2,281456470489502;2025-10-27 01:00:00+01:00;2,2763795852661133;3218,618351477782;6,437236702955564;Time exit (2 bars);-13,599571886514504;16079,492185502397;Long;2;2;2
2025-10-27 05:00:00+01:00;2,2767655849456787;2025-10-27 07:00:00+01:00;2,281634330749512;3215,8984371004794;6,431796874200959;Time exit (2 bars);0,44523610834084515;16079,937421610737;Long;2;2;2
2025-10-29 18:00:00+01:00;2,275134801864624;2025-10-29 20:00:00+01:00;2,2315421104431152;3215,9874843221473;6,431974968644295;Time exit (2 bars);-68,05186224063881;16011,8855593701;Long;2;2;2
2025-10-31 18:00:00+01:00;2,176477193832397;2025-10-31 20:00:00+01:00;2,208533525466919;3202,3771118740196;6,404754223748039;Time exit (2 bars);40,7615854962083;16052,647144866307;Long;2;2;2
2025-11-01 04:00:00+01:00;2,167617082595825;2025-11-01 06:00:00+01:00;2,162072896957397;3210,5294289732615;6,421058857946523;Time exit (2 bars);-14,632735770248994;16038,014409096058;Long;2;2;2
2025-11-01 11:00:00+01:00;2,162645101547241;2025-11-01 13:00:00+01:00;2,1508586406707764;3207,6028818192117;6,415205763638424;Time exit (2 bars);-23,896708321200883;16014,117700774857;Long;2;2;2
2025-11-02 00:00:00+01:00;2,160349607467652;2025-11-02 02:00:00+01:00;2,153900623321533;3202,8235401549714;6,405647080309943;Time exit (2 bars);-15,966580256068703;15998,151120518789;Long;2;2;2
2025-11-02 03:00:00+01:00;2,1655023097991943;2025-11-02 05:00:00+01:00;2,178727388381958;3199,630224103758;6,3992604482075155;Time exit (2 bars);13,141407302676486;16011,292527821466;Long;2;2;2
2025-11-02 12:00:00+01:00;2,1955411434173584;2025-11-02 14:00:00+01:00;2,179763078689575;3202,258505564293;6,404517011128586;Time exit (2 bars);-29,41726816242102;15981,875259659046;Long;2;2;2
2025-11-03 00:00:00+01:00;2,1941187381744385;2025-11-03 02:00:00+01:00;2,1619436740875244;3196,375051931809;6,3927501038636185;Time exit (2 bars);-53,265132328395204;15928,61012733065;Long;2;2;2
2025-11-05 10:00:00+01:00;1,947788953781128;2025-11-05 12:00:00+01:00;1,9494723081588743;3185,72202546613;6,3714440509322605;Time exit (2 bars);-3,6182201416164594;15924,991907189034;Long;2;2;2
2025-11-06 03:00:00+01:00;2,0689854621887207;2025-11-06 05:00:00+01:00;2,052595853805542;3184,998381437807;6,369996762875614;Time exit (2 bars);-31,60017702600897;15893,391730163026;Long;2;2;2
2025-11-08 04:00:00+01:00;2,0066652297973637;2025-11-08 06:00:00+01:00;1,9986319541931152;3178,678346032605;6,357356692065211;Time exit (2 bars);-19,082548134942435;15874,309182028084;Long;2;2;2
2025-11-10 18:00:00+01:00;2,2063562870025635;2025-11-10 20:00:00+01:00;2,209012269973755;3174,861836405617;6,349723672811234;Time exit (2 bars);-2,527866331341435;15871,781315696742;Long;2;2;2
2025-11-11 01:00:00+01:00;2,198148012161255;2025-11-11 03:00:00+01:00;2,192770481109619;3174,3562631393484;6,348712526278697;Time exit (2 bars);-14,114431340273642;15857,66688435647;Long;2;2;2
2025-11-13 15:00:00+01:00;2,145406484603882;2025-11-13 17:00:00+01:00;2,061132907867432;3171,533376871294;6,343066753742588;Time exit (2 bars);-130,9238691918984;15726,743015164571;Long;2;2;2
2025-11-15 06:00:00+01:00;1,9628609418869016;2025-11-15 08:00:00+01:00;1,962881326675415;3145,348603032914;6,290697206065828;Time exit (2 bars);-6,258031995451303;15720,48498316912;Long;2;2;2
2025-11-17 15:00:00+01:00;1,9439934492111208;2025-11-17 17:00:00+01:00;1,9101723432540891;3144,0969966338243;6,288193993267649;Time exit (2 bars);-60,988397692765474;15659,496585476356;Long;2;2;2
2025-11-18 16:00:00+01:00;1,909169554710388;2025-11-18 18:00:00+01:00;1,9167726039886477;3131,8993170952713;6,263798634190542;Time exit (2 bars);6,208632001251622;15665,705217477607;Long;2;2;2
2025-11-18 23:00:00+01:00;1,9226865768432615;2025-11-19 01:00:00+01:00;1,9077906608581543;3133,1410434955214;6,266282086991043;Time exit (2 bars);-30,540132185859775;15635,165085291748;Long;2;2;2
2025-11-20 08:00:00+01:00;1,856318950653076;2025-11-20 10:00:00+01:00;1,8364496231079104;3127,0330170583497;6,2540660341167;Time exit (2 bars);-39,724630582639385;15595,440454709109;Long;2;2;2
2025-11-20 13:00:00+01:00;1,8477665185928345;2025-11-20 15:00:00+01:00;1,842638373374939;3119,088090941822;6,238176181883644;Time exit (2 bars);-14,894646854346753;15580,545807854762;Long;2;2;2
2025-11-21 22:00:00+01:00;1,6971313953399658;2025-11-22 00:00:00+01:00;1,693329691886902;3116,1091615709524;6,232218323141905;Time exit (2 bars);-13,212539936539894;15567,333267918222;Long;2;2;2
2025-11-22 04:00:00+01:00;1,6909018754959106;2025-11-22 06:00:00+01:00;1,6737922430038452;3113,4666535836445;6,226933307167289;Time exit (2 bars);-37,73099098851189;15529,60227692971;Long;2;2;2
2025-11-22 07:00:00+01:00;1,6954970359802246;2025-11-22 09:00:00+01:00;1,6609607934951782;3105,920455385942;6,211840910771884;Time exit (2 bars);-69,47754985048702;15460,124727079223;Long;2;2;2
2025-11-22 15:00:00+01:00;1,6720037460327148;2025-11-22 17:00:00+01:00;1,6874518394470217;3092,0249454158447;6,184049890831689;Time exit (2 bars);22,384002249893868;15482,508729329116;Long;2;2;2
2025-11-22 22:00:00+01:00;1,6793774366378784;2025-11-23 00:00:00+01:00;1,6934690475463867;3096,501745865823;6,1930034917316465;Time exit (2 bars);19,789659385777718;15502,298388714895;Long;2;2;2
2025-11-23 10:00:00+01:00;1,77678382396698;2025-11-23 12:00:00+01:00;1,7609409093856812;3100,459677742979;6,200919355485958;Time exit (2 bars);-33,84655478657268;15468,451833928322;Long;2;2;2
2025-11-23 13:00:00+01:00;1,7722870111465454;2025-11-23 15:00:00+01:00;1,77246356010437;3093,6903667856645;6,187380733571329;Time exit (2 bars);-5,879198251471935;15462,57263567685;Long;2;2;2
2025-11-23 16:00:00+01:00;1,7897350788116455;2025-11-23 18:00:00+01:00;1,776464343070984;3092,51452713537;6,18502905427074;Time exit (2 bars);-29,115765312186507;15433,456870364664;Long;2;2;2
2025-11-23 19:00:00+01:00;1,790349006652832;2025-11-23 21:00:00+01:00;1,797899603843689;3086,691374072933;6,173382748145865;Time exit (2 bars);6,844393747672733;15440,301264112337;Long;2;2;2
2025-11-24 03:00:00+01:00;1,8164845705032349;2025-11-24 05:00:00+01:00;1,7856446504592896;3088,060252822467;6,176120505644935;Time exit (2 bars);-58,60460398103531;15381,696660131302;Long;2;2;2
2025-11-24 06:00:00+01:00;1,8119689226150515;2025-11-24 08:00:00+01:00;1,794583082199097;3076,3393320262603;6,15267866405252;Time exit (2 bars);-35,67015218382083;15346,026507947481;Long;2;2;2
2025-11-25 01:00:00+01:00;1,9607616662979128;2025-11-25 03:00:00+01:00;1,9511281251907349;3069,2053015894962;6,1384106031789925;Time exit (2 bars);-21,217915648305958;15324,808592299176;Long;2;2;2
2025-11-25 06:00:00+01:00;1,957105278968811;2025-11-25 08:00:00+01:00;1,9296571016311648;3064,961718459835;6,12992343691967;Time exit (2 bars);-49,115660425840886;15275,692931873335;Long;2;2;2
2025-11-28 14:00:00+01:00;1,9159427881240845;2025-11-28 16:00:00+01:00;1,9452427625656128;3055,138586374667;6,110277172749334;Time exit (2 bars);40,61109835629246;15316,304030229627;Long;2;2;2
2025-11-30 04:00:00+01:00;1,9031838178634644;2025-11-30 06:00:00+01:00;1,8941521644592283;3063,260806045925;6,12652161209185;Time exit (2 bars);-20,663378024651145;15295,640652204975;Long;2;2;2
2025-12-02 11:00:00+01:00;1,7495466470718384;2025-12-02 13:00:00+01:00;1,7524566650390625;3059,128130440995;6,11825626088199;Time exit (2 bars);-1,030013636129329;15294,610638568845;Long;2;2;2
2025-12-02 22:00:00+01:00;1,866590142250061;2025-12-03 00:00:00+01:00;1,854337811470032;3058,922127713769;6,1178442554275385;Time exit (2 bars);-26,19666332275684;15268,413975246089;Long;2;2;2
2025-12-03 03:00:00+01:00;1,8755676746368408;2025-12-03 05:00:00+01:00;1,8872885704040527;3053,682795049218;6,107365590098436;Time exit (2 bars);12,97586890520202;15281,38984415129;Long;2;2;2
2025-12-03 18:00:00+01:00;1,873072385787964;2025-12-03 20:00:00+01:00;1,8736969232559204;3056,277968830258;6,112555937660516;Time exit (2 bars);-5,093502900251628;15276,296341251038;Long;2;2;2
2025-12-04 03:00:00+01:00;1,8885658979415891;2025-12-04 05:00:00+01:00;1,8762421607971191;3055,2592682502077;6,1105185365004155;Time exit (2 bars);-26,047451725413598;15250,248889525625;Long;2;2;2
2025-12-06 17:00:00+01:00;1,749170184135437;2025-12-06 19:00:00+01:00;1,7458616495132446;3050,0497779051248;6,1000995558102495;Time exit (2 bars);-11,86923247445594;15238,37965705117;Long;2;2;2
2025-12-06 21:00:00+01:00;1,744653582572937;2025-12-06 23:00:00+01:00;1,742646098136902;3047,6759314102337;6,0953518628204675;Time exit (2 bars);-9,602158061768872;15228,7774989894;Long;2;2;2
2025-12-08 13:00:00+01:00;1,798414707183838;2025-12-08 15:00:00+01:00;1,8015483617782595;3045,75549979788;6,09151099959576;Time exit (2 bars);-0,7844226637957652;15227,993076325605;Long;2;2;2
2025-12-12 02:00:00+01:00;1,7294089794158936;2025-12-12 04:00:00+01:00;1,7322667837142944;3045,598615265121;6,091197230530242;Time exit (2 bars);-1,0584230761783298;15226,934653249427;Long;2;2;2
2025-12-12 06:00:00+01:00;1,7340718507766724;2025-12-12 08:00:00+01:00;1,7358694076538086;3045,3869306498855;6,0907738612997715;Time exit (2 bars);-2,9338941632188433;15224,000759086208;Long;2;2;2
2025-12-12 10:00:00+01:00;1,7342528104782104;2025-12-12 12:00:00+01:00;1,7410656213760376;3044,8001518172414;6,089600303634483;Time exit (2 bars);5,8715437295046735;15229,872302815713;Long;2;2;2
2025-12-13 14:00:00+01:00;1,7334449291229248;2025-12-13 16:00:00+01:00;1,7298122644424438;3045,9744605631427;6,091948921126286;Time exit (2 bars);-12,47519401569837;15217,397108800014;Long;2;2;2
2025-12-15 10:00:00+01:00;1,701939582824707;2025-12-15 12:00:00+01:00;1,6920799016952517;3043,479421760003;6,086958843520006;Time exit (2 bars);-23,718452302770164;15193,678656497244;Long;2;2;2
2025-12-16 19:00:00+01:00;1,6452093124389648;2025-12-16 21:00:00+01:00;1,641156554222107;3038,735731299449;6,077471462598898;Time exit (2 bars);-13,562999966948677;15180,115656530295;Long;2;2;2
2025-12-17 00:00:00+01:00;1,641746163368225;2025-12-17 02:00:00+01:00;1,6364524364471436;3036,023131306059;6,072046262612118;Time exit (2 bars);-15,861548282977996;15164,254108247318;Long;2;2;2
2025-12-17 03:00:00+01:00;1,6448078155517578;2025-12-17 05:00:00+01:00;1,636178731918335;3032,850821649464;6,065701643298928;Time exit (2 bars);-21,976814868967395;15142,27729337835;Long;2;2;2
2025-12-17 07:00:00+01:00;1,640682578086853;2025-12-17 09:00:00+01:00;1,6265144348144531;3028,4554586756703;6,056910917351341;Time exit (2 bars);-32,209191319226285;15110,068102059124;Long;2;2;2
2025-12-20 06:00:00+01:00;1,6333732604980469;2025-12-20 08:00:00+01:00;1,6333509683609009;3022,013620411825;6,04402724082365;Time exit (2 bars);-6,085271421631867;15103,982830637491;Long;2;2;2
2025-12-20 22:00:00+01:00;1,647343635559082;2025-12-21 00:00:00+01:00;1,6496427059173584;3020,7965661274984;6,041593132254997;Time exit (2 bars);-1,8257005317959933;15102,157130105696;Long;2;2;2
2025-12-22 11:00:00+01:00;1,6413049697875977;2025-12-22 13:00:00+01:00;1,646143078804016;3020,431426021139;6,040862852042278;Time exit (2 bars);2,86252608828181;15105,019656193977;Long;2;2;2
2025-12-22 17:00:00+01:00;1,646619200706482;2025-12-22 19:00:00+01:00;1,642683744430542;3021,0039312387953;6,042007862477591;Time exit (2 bars);-13,262274014926174;15091,757382179052;Long;2;2;2
2025-12-25 02:00:00+01:00;1,5833662748336792;2025-12-25 04:00:00+01:00;1,5876445770263672;3018,3514764358106;6,036702952871622;Time exit (2 bars);2,1189714133105255;15093,876353592363;Long;2;2;2
2025-12-25 07:00:00+01:00;1,5920491218566897;2025-12-25 09:00:00+01:00;1,5906307697296145;3018,7752707184727;6,0375505414369455;Time exit (2 bars);-8,726969019550314;15085,149384572813;Long;2;2;2
2025-12-25 19:00:00+01:00;1,590333342552185;2025-12-25 21:00:00+01:00;1,5856266021728516;3017,0298769145625;6,034059753829125;Time exit (2 bars);-14,963242062577311;15070,186142510236;Long;2;2;2
2025-12-26 03:00:00+01:00;1,5858359336853027;2025-12-26 05:00:00+01:00;1,5826876163482666;3014,037228502047;6,028074457004094;Time exit (2 bars);-12,011761331164923;15058,174381179071;Long;2;2;2
2025-12-26 14:00:00+01:00;1,5922856330871582;2025-12-26 16:00:00+01:00;1,5556302070617676;3011,6348762358143;6,023269752471629;Time exit (2 bars);-75,35301633023636;14982,821364848834;Long;2;2;2
2025-12-27 16:00:00+01:00;1,5704140663146973;2025-12-27 18:00:00+01:00;1,5694688558578491;2996,564272969767;5,993128545939534;Time exit (2 bars);-7,796719042346229;14975,024645806488;Long;2;2;2
