Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;50;50;50;50;21;0,2857142857142857;28,593137556881988;1,4452682116701197;494,97138459085363;16600,45588869452;Long;2;1.5;48;0
ZEC/USDC;50;0;50;0;21;0,2857142857142857;28,213131431474103;1,458780607397811;496,37467892530003;16592,47576006096;Long;2;1.5;48;0
ZEC/USDC;30;-50;30;-50;56;0,5357142857142857;10,506704729885616;1,8231555390226146;174,0093328048497;16588,375464873585;Long;2;None;48;2
ZEC/USDC;30;50;30;50;67;0,43283582089552236;8,771769507417028;1,6532008453169518;260,03823570440727;16587,70855699695;Long;0;None;0;0
ZEC/USDC;20;0;20;0;81;0,43209876543209874;7,2439130771201885;1,5278121963053526;273,3323426900715;16586,75695924674;Long;0;1.5;0;5
ZEC/USDC;50;-50;50;-50;54;0,4074074074074074;10,864748879593991;1,7759525529459024;204,330588797342;16586,69643949808;Long;0;None;0;5
ZEC/USDC;50;-50;50;-50;54;0,4074074074074074;10,864748879593991;1,7759525529459024;204,330588797342;16586,69643949808;Long;0;1.5;0;5
ZEC/USDC;50;-50;50;-50;48;0,5416666666666666;11,753017410266352;1,9322256387869545;159,47105828672102;16564,144835692772;Long;2;None;48;2
ZEC/USDC;20;-50;20;-50;75;0,37333333333333335;7,491845367545146;1,5032080333395301;273,98548377981933;16561,888402565884;Long;0;None;0;5
ZEC/USDC;30;50;30;50;67;0,43283582089552236;8,370696985366415;1,605882893431408;260,03823570440727;16560,83669801955;Long;0;1.5;0;0
ZEC/USDC;20;0;20;0;81;0,43209876543209874;6,871852946115292;1,5120025102621808;273,90377451143104;16556,620088635333;Long;0;None;0;4
ZEC/USDC;30;-50;30;-50;56;0,5357142857142857;9,890450432244746;1,7414251163203098;184,70867318357705;16553,8652242057;Long;2;1.5;48;2
ZEC/USDC;20;0;20;0;81;0,43209876543209874;6,540723364786672;1,4758332707896695;273,90377451143104;16529,79859254772;Long;0;1.5;0;4
ZEC/USDC;20;-50;20;-50;75;0,37333333333333335;6,972597778096736;1,4528961511050504;273,98548377981933;16522,944833357265;Long;0;1.5;0;5
ZEC/USDC;30;50;30;50;67;0,4626865671641791;7,770975475567535;1,6181788434386617;249,58309973126597;16520,655356863022;Long;0;None;0;3
ZEC/USDC;20;50;20;50;68;0,5147058823529411;7,656385974460144;1,5827305385244619;150,73833920334255;16520,634246263293;Long;2;None;48;3
ZEC/USDC;50;-50;50;-50;48;0,5416666666666666;10,836693203399797;1,804510656744315;201,7727907945373;16520,161273763195;Long;2;1.5;48;2
ZEC/USDC;50;-50;50;-50;47;0,6808510638297872;10,59593609236978;1,7290624819768219;263,44635496284536;16498,008996341377;Long;2;None;48;3
ZEC/USDC;30;0;30;0;68;0,5;7,298456301184659;1,5481053634589994;265,4833453968895;16496,29502848056;Long;0;1.5;0;2
ZEC/USDC;30;-50;30;-50;64;0,3125;7,750307815751546;1,461910816103217;306,2292778456904;16496,0197002081;Long;0;None;0;0
ZEC/USDC;30;50;30;50;67;0,4626865671641791;7,371524226039099;1,568752027422896;249,58309973126597;16493,89212314462;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;57;0,543859649122807;8,516887065652464;1,6613402533504986;142,43225728177276;16485,46256274219;Long;2;None;48;3
ZEC/USDC;20;50;20;50;85;0,4470588235294118;5,654557843743956;1,4238365308427916;285,94680024474656;16480,637416718237;Long;0;None;0;2
ZEC/USDC;20;50;20;50;85;0,4470588235294118;5,654557843743956;1,4238365308427916;285,94680024474656;16480,637416718237;Long;0;1.5;0;2
ZEC/USDC;30;0;30;0;68;0,36764705882352944;7,033686384403274;1,4136067768668235;313,88981064375184;16478,290674139425;Long;0;None;0;0
ZEC/USDC;30;0;30;0;68;0,5;6,925118753517183;1,5068813654940716;284,26156727745547;16470,908075239167;Long;0;None;0;2
ZEC/USDC;50;-50;50;-50;47;0,6595744680851063;10,009103290349069;1,6696499363892074;147,48980762180145;16470,42785464641;Long;2;1.5;48;3
ZEC/USDC;30;50;30;50;67;0,43283582089552236;6,989309970835264;1,5164569500659728;245,38118286491954;16468,283768045963;Long;0;None;0;4
ZEC/USDC;20;-50;20;-50;75;0,38666666666666666;6,215312705755455;1,4261720477280337;273,0024264121748;16466,148452931655;Long;0;None;0;4
ZEC/USDC;20;-50;20;-50;75;0,38666666666666666;6,215312705755455;1,4261720477280337;273,0024264121748;16466,148452931655;Long;0;1.5;0;4
ZEC/USDC;30;0;30;0;68;0,36764705882352944;6,836504220468032;1,3970681762017954;295,1926969095639;16464,882286991826;Long;0;1.5;0;0
ZEC/USDC;30;-50;30;-50;64;0,3125;7,235004455991467;1,418524296410696;300,67065263551376;16463,04028518345;Long;0;1.5;0;0
ZEC/USDC;30;0;30;0;56;0,5535714285714286;8,260365260379393;1,5745653874124812;276,35093910846626;16462,580454581257;Long;2;None;48;3
ZEC/USDC;30;0;30;0;56;0,5535714285714286;8,193626903644562;1,5647137490506686;288,8501639134338;16458,8431066041;Long;2;1.5;48;3
ZEC/USDC;50;0;50;0;44;0,6590909090909091;10,370284820990332;1,8010124740655096;173,98204395696484;16456,292532123574;Long;2;None;48;3
ZEC/USDC;50;50;50;50;42;0,6428571428571429;10,522264042871782;1,7292773849959782;173,98204395696484;16441,935089800612;Long;2;None;48;3
ZEC/USDC;30;50;30;50;67;0,43283582089552236;6,591125008638709;1,473371368940803;245,38118286491954;16441,60537557879;Long;0;1.5;0;4
ZEC/USDC;30;50;30;50;57;0,543859649122807;7,537223757686013;1,543829882324114;181,51110877268547;16429,6217541881;Long;2;1.5;48;3
ZEC/USDC;50;50;50;50;42;0,6190476190476191;10,036123488323117;1,6845971929183878;123,45774891591464;16421,517186509573;Long;2;1.5;48;3
ZEC/USDC;50;0;50;0;41;0,5365853658536586;10,224039484780612;1,570398871628787;295,5553874984944;16419,18561887601;Long;2;None;48;5
ZEC/USDC;50;50;50;50;50;0,48;8,376116937208915;1,6058609376487292;148,57332116474026;16418,80584686045;Long;0;1.5;0;3
ZEC/USDC;50;50;50;50;50;0,48;8,260243700326951;1,592698578683131;148,57332116474026;16413,01218501634;Long;0;None;0;3
ZEC/USDC;30;50;30;50;67;0,43283582089552236;6,1340610914997455;1,455725743458007;260,3707644647384;16410,982093130482;Long;0;None;0;5
ZEC/USDC;30;-50;30;-50;64;0,421875;6,402493371444656;1,4406630155462639;230,0463729011517;16409,759575772463;Long;0;1.5;0;3
ZEC/USDC;50;0;50;0;44;0,6363636363636364;9,287698113296655;1,6739734199429328;123,45774891591464;16408,658716985065;Long;2;1.5;48;3
ZEC/USDC;30;-50;30;-50;64;0,421875;6,312017282231272;1,4318538512012071;229,96519702847036;16403,9691060628;Long;0;None;0;3
ZEC/USDC;50;0;50;0;44;0,5;9,033626920313951;1,5576314541794496;219,60260030229074;16397,47958449382;Long;2;None;48;4
