Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-09 01:00:00+01:00;414,69;2025-12-09 02:00:00+01:00;403,64;2024,3247706029847;4,048649541205969;Trend flip;-57,98963850926164;16136,608526314616;Long;0;0;1
2025-12-09 06:00:00+01:00;408,29;2025-12-09 09:00:00+01:00;411,33;2017,076065789327;4,034152131578654;Trend flip;10,984367156181223;16147,592893470797;Long;0;0;3
2025-12-09 11:00:00+01:00;410,88;2025-12-09 20:00:00+01:00;432,56;2018,4491116838497;4,036898223367699;Trend flip;102,46616043440557;16250,059053905203;Long;0;0;9
2025-12-09 23:00:00+01:00;433,52;2025-12-10 07:00:00+01:00;439,16;2031,2573817381503;4,062514763476301;Trend flip;22,363697713464223;16272,422751618667;Long;0;0;8
2025-12-11 05:00:00+01:00;409,36;2025-12-11 09:00:00+01:00;412,67;2034,0528439523334;4,068105687904667;Trend flip;12,378823453883069;16284,80157507255;Long;0;0;4
2025-12-11 10:00:00+01:00;416,87;2025-12-11 23:00:00+01:00;450,93;2035,6001968840687;4,071200393768137;Trend flip;162,2457394336874;16447,04731450624;Long;0;0;13
2025-12-12 02:00:00+01:00;459,96;2025-12-12 05:00:00+01:00;458,64;2055,88091431328;4,11176182862656;Trend flip;-10,011759234691251;16437,03555527155;Long;0;0;3
2025-12-12 08:00:00+01:00;458,04;2025-12-12 09:00:00+01:00;454,59;2054,6294444089435;4,109258888817887;Trend flip;-19,584919493155823;16417,450635778394;Long;0;0;1
2025-12-12 11:00:00+01:00;462,04;2025-12-12 12:00:00+01:00;454,52;2052,1813294722992;4,1043626589445985;Trend flip;-37,50494182445358;16379,94569395394;Long;0;0;1
2025-12-12 13:00:00+01:00;459,1;2025-12-12 15:00:00+01:00;457,82;2047,4932117442424;4,094986423488485;Trend flip;-9,803527723929982;16370,142166230009;Long;0;0;2
2025-12-13 01:00:00+01:00;459,85;2025-12-13 02:00:00+01:00;456,67;2046,2677707787511;4,092535541557503;Trend flip;-18,243087919673066;16351,899078310336;Long;0;0;1
2025-12-13 03:00:00+01:00;461,09;2025-12-13 05:00:00+01:00;457,85;2043,987384788792;4,087974769577584;Trend flip;-18,450722013533404;16333,448356296803;Long;0;0;2
2025-12-13 06:00:00+01:00;468,4;2025-12-13 09:00:00+01:00;462,35;2041,6810445371004;4,083362089074201;Trend flip;-30,45434910753997;16302,994007189263;Long;0;0;3
2025-12-15 10:00:00+01:00;409,98;2025-12-15 14:00:00+01:00;408,4;2037,874250898658;4,075748501797316;Trend flip;-11,929403110363497;16291,0646040789;Long;0;0;4
2025-12-15 16:00:00+01:00;414,12;2025-12-15 18:00:00+01:00;407,27;2036,3830755098625;4,072766151019725;Trend flip;-37,756780608767734;16253,307823470132;Long;0;0;2
2025-12-15 19:00:00+01:00;412,57;2025-12-15 20:00:00+01:00;408,8;2031,6634779337664;4,063326955867533;Trend flip;-22,628349404931356;16230,6794740652;Long;0;0;1
2025-12-15 22:00:00+01:00;410,12;2025-12-16 01:00:00+01:00;404,82;2028,83493425815;4,0576698685163;Trend flip;-30,276398902867754;16200,403075162332;Long;0;0;3
2025-12-16 20:00:00+01:00;404,0;2025-12-16 23:00:00+01:00;405,96;2025,0503843952915;4,050100768790583;Trend flip;5,774401096097363;16206,17747625843;Long;0;0;3
2025-12-18 01:00:00+01:00;378,32;2025-12-18 02:00:00+01:00;373,23;2025,7721845323038;4,051544369064608;Trend flip;-31,30672627662798;16174,870749981803;Long;0;0;1
2025-12-18 03:00:00+01:00;378,86;2025-12-18 12:00:00+01:00;394,01;2021,8588437477254;4,043717687495451;Trend flip;76,80715462095093;16251,677904602753;Long;0;0;9
2025-12-18 13:00:00+01:00;397,37;2025-12-18 18:00:00+01:00;393,53;2031,4597380753441;4,062919476150689;Trend flip;-23,694007364540315;16227,983897238213;Long;0;0;5
2025-12-19 03:00:00+01:00;389,34;2025-12-19 18:00:00+01:00;429,23;2028,4979871547766;4,056995974309554;Trend flip;203,77365257863678;16431,75754981685;Long;0;0;15
2025-12-19 19:00:00+01:00;436,59;2025-12-20 00:00:00+01:00;443,88;2053,9696937271065;4,107939387454213;Trend flip;30,188400582015195;16461,945950398866;Long;0;0;5
2025-12-20 01:00:00+01:00;449,92;2025-12-20 03:00:00+01:00;446,68;2057,743243799858;4,115486487599717;Trend flip;-18,933872222644965;16443,01207817622;Long;0;0;2
2025-12-20 07:00:00+01:00;447,41;2025-12-20 11:00:00+01:00;446,48;2055,3765097720275;4,110753019544055;Trend flip;-8,383120990952829;16434,62895718527;Long;0;0;4
2025-12-20 13:00:00+01:00;449,59;2025-12-20 16:00:00+01:00;449,12;2054,3286196481586;4,108657239296317;Trend flip;-6,256246045174059;16428,372711140095;Long;0;0;3
2025-12-20 17:00:00+01:00;449,25;2025-12-20 18:00:00+01:00;448,15;2053,546588892512;4,107093177785024;Trend flip;-9,135253996442362;16419,237457143652;Long;0;0;1
2025-12-20 19:00:00+01:00;450,51;2025-12-20 21:00:00+01:00;450,08;2052,4046821429565;4,104809364285913;Trend flip;-6,063775898483789;16413,173681245167;Long;0;0;2
2025-12-21 18:00:00+01:00;435,28;2025-12-21 23:00:00+01:00;438,88;2051,646710155646;4,103293420311292;Trend flip;12,864929692536467;16426,038610937703;Long;0;0;5
2025-12-22 01:00:00+01:00;446,4;2025-12-22 05:00:00+01:00;439,44;2053,254826367213;4,106509652734426;Trend flip;-36,11962253695432;16389,91898840075;Long;0;0;4
2025-12-24 10:00:00+01:00;408,76;2025-12-25 01:00:00+01:00;445,4;2048,7398735500938;4,097479747100188;Trend flip;179,54531545515889;16569,464303855908;Long;0;0;15
2025-12-25 03:00:00+01:00;448,11;2025-12-25 05:00:00+01:00;445,75;2071,1830379819885;4,142366075963977;Trend flip;-15,050384128757981;16554,41391972715;Long;0;0;2
2025-12-25 07:00:00+01:00;448,17;2025-12-25 08:00:00+01:00;446,44;2069,301739965894;4,1386034799317875;Trend flip;-12,12640277515689;16542,287516951994;Long;0;0;1
2025-12-25 09:00:00+01:00;447,75;2025-12-25 10:00:00+01:00;446,13;2067,7859396189992;4,1355718792379985;Trend flip;-11,617008444693695;16530,6705085073;Long;0;0;1
2025-12-25 16:00:00+01:00;445,36;2025-12-25 19:00:00+01:00;442,74;2066,3338135634126;4,132667627126826;Trend flip;-16,28866410533805;16514,381844401963;Long;0;0;3
2025-12-26 10:00:00+01:00;446,95;2025-12-26 14:00:00+01:00;446,24;2064,2977305502454;4,128595461100491;Trend flip;-7,407824432329111;16506,974019969635;Long;0;0;4
2025-12-27 10:00:00+01:00;485,82;2025-12-27 19:00:00+01:00;517,22;2063,3717524962044;4,126743504992409;Trend flip;129,23514573048757;16636,209165700122;Long;0;0;9
2025-12-27 22:00:00+01:00;515,18;2025-12-27 23:00:00+01:00;514,36;2079,5261457125152;4,159052291425031;Trend flip;-7,468985595288011;16628,740180104833;Long;0;0;1
