Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;30;0;30;0;101;0,46534653465346537;6,96138821561219;1,4595861535416847;238,66681658956622;16703,100209776836;Short;0;1.5;0;5
TNSR/USDC;20;-50;20;-50;97;0,5360824742268041;6,994043256999302;1,5142235923702536;306,68303711896806;16678,422195928935;Short;2;1.5;48;2
TNSR/USDC;30;0;30;0;101;0,504950495049505;6,7005011132406676;1,4926213140847586;285,1275985461343;16676,75061243731;Short;0;None;0;3
TNSR/USDC;30;50;30;50;77;0,5844155844155844;8,63022530356973;1,4220700014053915;356,36576922930544;16664,527348374875;Short;2;1.5;48;5
TNSR/USDC;50;50;50;50;69;0,6521739130434783;9,480447543167498;1,6825823813633518;332,02114960492327;16654,15088047856;Short;2;None;48;5
TNSR/USDC;50;-50;50;-50;67;0,5970149253731343;9,562189605057723;2,0170585603806046;237,0203805594756;16640,66670353887;Short;2;1.5;48;2
TNSR/USDC;30;-50;30;-50;80;0,6625;7,686761247994444;1,5197969294961884;330,8038899652638;16614,940899839563;Short;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;60;0,6666666666666666;10,185657767988335;1,6492487352513512;253,25796167636145;16611,139466079298;Short;2;1.5;48;4
TNSR/USDC;30;-50;30;-50;79;0,6582278481012658;7,731814938830399;1,4796055057073465;257,24935921911856;16610,81338016761;Short;2;1.5;48;4
TNSR/USDC;20;0;20;0;116;0,47413793103448276;5,263438738808054;1,4197742863031342;212,63541167351286;16610,558893701724;Short;0;1.5;0;2
TNSR/USDC;30;0;30;0;101;0,5346534653465347;6,02388568248899;1,4683495991830504;278,88534564024667;16608,412453931385;Short;0;None;0;2
TNSR/USDC;30;-50;30;-50;89;0,550561797752809;6,7217109708406735;1,578757755100842;205,41281870690727;16598,232276404815;Short;2;1.5;48;2
TNSR/USDC;20;50;20;50;113;0,5132743362831859;5,239113460398426;1,33571724282174;499,30853098901207;16592,01982102502;Short;2;None;48;2
TNSR/USDC;50;-50;50;-50;62;0,6774193548387096;9,544067646729632;1,659127679932542;330,17225963204146;16591,73219409723;Short;2;1.5;48;3
TNSR/USDC;20;50;20;50;97;0,6391752577319587;6,043902086237686;1,332030108939761;617,8291819290989;16586,258502365054;Short;2;None;48;3
TNSR/USDC;30;0;30;0;83;0,6746987951807228;6,9176642984477255;1,3931104244567736;614,8382406487617;16574,166136771157;Short;2;None;48;3
TNSR/USDC;30;-50;30;-50;95;0,5157894736842106;5,669142376672422;1,4892002742726658;265,6588810249359;16538,568525783885;Short;0;1.5;0;2
TNSR/USDC;20;50;20;50;85;0,6588235294117647;6,203296582870579;1,2894103239779553;550,8917566281289;16527,28020954399;Short;2;None;48;4
TNSR/USDC;30;0;30;0;77;0,6623376623376623;6,6153890959952895;1,3082019857679978;508,56648883196976;16509,384960391628;Short;2;None;48;4
TNSR/USDC;30;0;30;0;93;0,5483870967741935;5,4272528005011855;1,383396440029259;495,9803863753623;16504,73451044662;Short;2;None;48;2
TNSR/USDC;20;-50;20;-50;107;0,5046728971962616;4,597518552926771;1,3149695693012675;329,28595677351404;16491,934485163176;Short;0;1.5;0;2
TNSR/USDC;30;50;30;50;109;0,42201834862385323;4,3681419548076255;1,294225572300027;400,66340083533214;16476,127473074044;Short;0;None;0;4
TNSR/USDC;30;50;30;50;109;0,4036697247706422;4,318395316545324;1,2825080422085267;401,2477741392031;16470,705089503415;Short;0;None;0;5
TNSR/USDC;20;0;20;0;116;0,47413793103448276;4,035997087456393;1,2961707100708986;280,25318001316555;16468,17566214495;Short;0;None;0;2
TNSR/USDC;20;0;20;0;116;0,4396551724137931;4,017963880728847;1,2783710867780609;214,8774142029688;16466,083810164546;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;116;0,43103448275862066;3,9950848862739097;1,2926643411519747;220,4158193416879;16463,429846807776;Short;0;1.5;0;3
TNSR/USDC;20;0;20;0;116;0,4482758620689655;3,97263708776271;1,2740218857862835;286,75129448103144;16460,825902180466;Short;0;None;0;4
TNSR/USDC;30;50;30;50;109;0,41284403669724773;4,136230521489874;1,2754930996508267;366,0149571527927;16450,849126842397;Short;0;1.5;0;4
TNSR/USDC;30;50;30;50;109;0,3944954128440367;3,9634437668746063;1,275491494090275;365,1608162681223;16432,015370589343;Short;0;1.5;0;3
TNSR/USDC;30;-50;30;-50;95;0,5157894736842106;4,355322809309067;1,340979670556103;278,88534564024667;16413,755666884368;Short;0;None;0;2
TNSR/USDC;20;-50;20;-50;107;0,5046728971962616;3,821572288978203;1,2506226472590949;305,4955091544489;16408,908234920666;Short;0;None;0;2
TNSR/USDC;50;50;50;50;72;0,6111111111111112;5,545925058893279;1,3610811452333695;359,39786163253484;16399,306604240308;Short;2;1.5;48;5
TNSR/USDC;30;50;30;50;84;0,6309523809523809;4,728777972160288;1,2415480812634752;768,5512385363963;16397,217349661467;Short;2;None;48;3
TNSR/USDC;30;50;30;50;101;0,48514851485148514;3,910265252523887;1,2868890026551199;346,58680645415006;16394,936790504904;Short;2;1.5;48;2
TNSR/USDC;20;-50;20;-50;107;0,4766355140186916;3,6894930183647605;1,2044622403429945;487,85785015950023;16394,775752965026;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;116;0,4396551724137931;3,3835098439297115;1,2375554256558046;285,81577076885696;16392,487141895836;Short;0;None;0;3
TNSR/USDC;30;50;30;50;109;0,4036697247706422;3,592502352696579;1,2430765972310667;399,7284035491375;16391,582756443924;Short;0;None;0;3
TNSR/USDC;30;-50;30;-50;95;0,47368421052631576;4,104587842644242;1,2364685260735773;341,50091303003137;16389,935845051197;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;67;0,6119402985074627;5,765837852070794;1,4383146381130831;493,5937599635199;16386,31113608875;Short;2;None;48;2
TNSR/USDC;20;0;20;0;116;0,43103448275862066;3,277738032536148;1,2203024812159162;286,99128085405573;16380,217611774193;Short;0;None;0;5
TNSR/USDC;20;-50;20;-50;107;0,48598130841121495;3,539840768593665;1,1945835441423738;489,0362670420782;16378,762962239532;Short;0;None;0;4
TNSR/USDC;50;-50;50;-50;75;0,5333333333333333;5,002279506145746;1,4167239990468525;237,0203805594756;16375,170962960936;Short;0;1.5;0;2
TNSR/USDC;30;50;30;50;109;0,3944954128440367;3,3790846677028554;1,2098143566227206;366,54879520571194;16368,320228779618;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;75;0,4533333333333333;4,814294883750069;1,2520395626569123;355,918763308091;16361,072116281262;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;75;0,52;4,7754289976656485;1,2838483502600173;340,76081554944903;16358,157174824924;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;107;0,514018691588785;3,3182992598225565;1,2132224712847903;497,64836694225596;16355,058020801009;Short;2;None;48;2
TNSR/USDC;30;50;30;50;109;0,44036697247706424;3,2338083656969228;1,2451612048758076;279,7789044177607;16352,48511186096;Short;0;1.5;0;2
TNSR/USDC;50;0;50;0;86;0,43023255813953487;4,0778795168656785;1,2302623847764607;406,2849180420817;16350,697638450447;Short;0;None;0;5
TNSR/USDC;50;-50;50;-50;75;0,5466666666666666;4,573890773383723;1,2878008089562092;402,80951190054657;16343,041808003774;Short;0;1.5;0;3
TNSR/USDC;30;-50;30;-50;95;0,4842105263157895;3,5008572602292443;1,195042922803377;343,37319329555794;16332,581439721773;Short;0;None;0;5
TNSR/USDC;50;-50;50;-50;75;0,4666666666666667;4,425301010407377;1,2173887958497092;383,2285971838792;16331,897575780555;Short;0;None;0;5
TNSR/USDC;20;0;20;0;83;0,6506024096385542;3,8998474115877397;1,178591136314946;628,8221192875826;16323,687335161789;Short;2;None;48;4
TNSR/USDC;30;-50;30;-50;95;0,5052631578947369;3,260105503905957;1,2056046245871135;341,70598573586176;16309,710022871064;Short;0;1.5;0;4
TNSR/USDC;50;50;50;50;76;0,6052631578947368;4,070869128486633;1,298449612184493;345,76790351757154;16309,386053764989;Short;2;1.5;48;4
TNSR/USDC;20;0;20;0;116;0,4224137931034483;2,6604846308570753;1,172446733370621;237,19689389559244;16308,616217179428;Short;0;1.5;0;5
TNSR/USDC;20;50;20;50;125;0,408;2,4602348304014194;1,163812060765767;354,6943466696521;16307,529353800173;Short;0;1.5;0;3
TNSR/USDC;20;0;20;0;93;0,6344086021505376;3,1730764959158515;1,1756973979713292;614,6202599112494;16295,096114120177;Short;2;None;48;3
TNSR/USDC;50;0;50;0;86;0,47674418604651164;3,4305272221418557;1,218071789979599;404,7031649143282;16295,025341104203;Short;0;None;0;4
TNSR/USDC;50;-50;50;-50;75;0,5333333333333333;3,8551862653495164;1,213704692998501;370,3078691649953;16289,138969901205;Short;0;None;0;4
TNSR/USDC;50;-50;50;-50;58;0,6896551724137931;4,9158152651143325;1,2311137687638518;502,70313131082;16285,117285376638;Short;2;None;48;4
TNSR/USDC;50;0;50;0;86;0,4069767441860465;3,244294997112967;1,1846861122730725;393,17019638411693;16279,009369751711;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;75;0,5466666666666666;3,6991704950870896;1,2757964844821814;353,38994572194133;16277,43778713154;Short;0;None;0;2
TNSR/USDC;30;-50;30;-50;95;0,5052631578947369;2,8688407475964905;1,183440008677663;403,1986216548521;16272,539871021674;Short;0;1.5;0;3
TNSR/USDC;50;0;50;0;86;0,45348837209302323;3,0612749784973174;1,1957972631852705;392,59758718488047;16263,269648150774;Short;0;1.5;0;4
TNSR/USDC;20;50;20;50;125;0,416;2,1031760518632283;1,1368748210923214;328,3158532189045;16262,897006482915;Short;0;None;0;3
TNSR/USDC;30;-50;30;-50;95;0,5157894736842106;2,6593300753614497;1,1616310387189293;343,58384933533307;16252,636357159332;Short;0;None;0;4
TNSR/USDC;20;-50;20;-50;107;0,45794392523364486;2,3424273815661927;1,125879675836264;467,2896449600139;16250,639729827582;Short;0;None;0;5
TNSR/USDC;50;0;50;0;65;0,5846153846153846;3,76288963788951;1,1747544822277374;353,75568017520527;16244,587826462815;Short;2;1.5;48;5
TNSR/USDC;30;50;30;50;109;0,44036697247706424;2,223966510746386;1,15770369663487;382,1856837046016;16242,412349671351;Short;0;None;0;2
TNSR/USDC;50;0;50;0;77;0,5064935064935064;2,968907161939871;1,2148552654757383;347,05074179104304;16228,60585146937;Short;2;1.5;48;2
TNSR/USDC;20;-50;20;-50;107;0,4766355140186916;2,0978988720898464;1,1177690294184535;469,3166188954947;16224,475179313617;Short;0;1.5;0;3
TNSR/USDC;30;-50;30;-50;95;0,5157894736842106;2,269434498140703;1,1397787901320182;404,78174829301315;16215,596277323373;Short;0;None;0;3
TNSR/USDC;20;-50;20;-50;107;0,48598130841121495;1,949801133607484;1,108535973299006;470,57718102422405;16208,628721295996;Short;0;None;0;3
TNSR/USDC;50;-50;50;-50;75;0,5466666666666666;2,761603054139551;1,157499873524091;402,8388672424753;16207,120229060461;Short;0;None;0;3
TNSR/USDC;20;-50;20;-50;97;0,5360824742268041;1,7776000435604304;1,0967047758333528;498,9485383259962;16172,427204225363;Short;2;None;48;2
TNSR/USDC;20;50;20;50;125;0,392;1,2062571044887023;1,075603854834568;337,07862330029457;16150,782138061086;Short;0;None;0;5
TNSR/USDC;20;50;20;50;125;0,4;1,1429868901261564;1,0726955694535176;419,5213698421576;16142,87336126577;Short;0;None;0;4
TNSR/USDC;50;0;50;0;86;0,46511627906976744;1,643469225872767;1,117800034996822;279,304377178958;16141,33835342505;Short;0;1.5;0;2
TNSR/USDC;50;50;50;50;80;0,6375;1,680625381398962;1,1313063368298275;368,5285032186075;16134,450030511913;Short;2;1.5;48;3
TNSR/USDC;20;50;20;50;125;0,384;1,0437685073051859;1,0648680405288165;434,199371761797;16130,471063413157;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;62;0,6774193548387096;2,0795273099072715;1,097360738569832;632,4045692112995;16128,93069321425;Short;2;None;48;3
TNSR/USDC;20;50;20;50;125;0,392;0,9805778609806401;1,0618450088045912;509,6317879758062;16122,572232622573;Short;0;1.5;0;4
TNSR/USDC;20;-50;20;-50;85;0,6705882352941176;1,3932133364042767;1,0627716013552853;616,9844247568617;16118,423133594362;Short;2;None;48;3
TNSR/USDC;50;0;50;0;86;0,46511627906976744;1,340056886644141;1,0867703954902248;391,6814124661014;16115,2448922514;Short;0;1.5;0;3
TNSR/USDC;30;50;30;50;101;0,48514851485148514;1,0781364957240551;1,066639905565448;596,7088112036236;16108,891786068129;Short;2;None;48;2
TNSR/USDC;50;0;50;0;86;0,47674418604651164;1,1654990825507245;1,0799578616958416;382,7491527986076;16100,232921099361;Short;0;None;0;2
TNSR/USDC;50;0;50;0;86;0,47674418604651164;1,1318140383628115;1,0720469808826378;421,2317946133826;16097,3360072992;Short;0;None;0;3
TNSR/USDC;20;-50;20;-50;107;0,4485981308411215;0,8853570927567305;1,0443915757873352;487,30119005111555;16094,733208924963;Short;0;1.5;0;5
TNSR/USDC;20;-50;20;-50;80;0,675;1,085589992537372;1,0400541479740828;751,2360964289346;16086,84719940299;Short;2;None;48;4
TNSR/USDC;50;0;50;0;72;0,5694444444444444;1,0299174462626175;1,053990624311995;406,9547247726023;16074,154056130908;Short;2;1.5;48;3
TNSR/USDC;50;0;50;0;71;0,5774647887323944;0,9259196240835851;1,0466359272129886;424,22820390652123;16065,740293309931;Short;2;1.5;48;4
TNSR/USDC;30;-50;30;-50;89;0,550561797752809;0,6626786718949044;1,0383936139836238;495,9803863753623;16058,978401798639;Short;2;None;48;2
TNSR/USDC;50;50;50;50;23;0,4782608695652174;2,129899487955504;1,0305224621380038;1136,6680770632465;16048,987688222975;Short;2;1.5;48;0
TNSR/USDC;50;50;50;50;88;0,5227272727272727;-0,03215438689141337;0,9974716271786225;346,3723524639154;15997,17041395355;Short;2;1.5;48;2
TNSR/USDC;50;50;50;50;97;0,4329896907216495;-0,15150218310338928;0,9910094514554219;458,1620861536903;15985,30428823897;Short;0;None;0;5
TNSR/USDC;20;0;20;0;116;0,4051724137931034;-0,19015836703523326;0,9874718951351076;314,2987690513328;15977,94162942391;Short;0;None;0;0
TNSR/USDC;20;0;20;0;116;0,39655172413793105;-0,7922528603038933;0,9495682292224109;452,3212600330917;15908,098668204742;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;97;0,4742268041237113;-1,0364039581949405;0,933507465277716;478,37581771265286;15899,468816055089;Short;0;None;0;4
TNSR/USDC;50;50;50;50;97;0,4948453608247423;-1,2555171034463501;0,9074786522949849;340,56497587063495;15878,21484096571;Short;0;1.5;0;2
TNSR/USDC;30;-50;30;-50;79;0,6455696202531646;-1,5856931064387145;0,9311627505248014;703,3968745558595;15874,730244591337;Short;2;None;48;3
TNSR/USDC;50;50;50;50;97;0,41237113402061853;-1,4701999990145431;0,9149000230028979;455,90807339023195;15857,390600095589;Short;0;1.5;0;5
TNSR/USDC;50;50;50;50;97;0,5051546391752577;-1,8464349400838875;0,8707797181986778;443,8660277670442;15820,895810811868;Short;0;None;0;2
TNSR/USDC;30;0;30;0;72;0,6388888888888888;-2,558672533760001;0,9197769924214374;1480,3565232981564;15815,775577569279;Short;2;None;48;5
TNSR/USDC;50;50;50;50;97;0,4536082474226804;-1,9502439884075013;0,8785341730544831;477,2003312706438;15810,826333124473;Short;0;1.5;0;4
TNSR/USDC;50;-50;50;-50;55;0,7454545454545455;-3,5687609670865963;0,9002113505121353;1410,0870946474424;15803,718146810234;Short;2;None;48;5
TNSR/USDC;30;50;30;50;109;0,3669724770642202;-1,8253227186119525;0,8826623613069947;476,4389177224566;15801,0398236713;Short;0;None;0;0
TNSR/USDC;20;50;20;50;125;0,384;-1,5933036854474223;0,9006265908154701;566,0452725596988;15800,837039319083;Short;0;None;0;0
TNSR/USDC;20;50;20;50;125;0,376;-1,7522715808036344;0,8915795384652863;662,4552590916082;15780,966052399557;Short;0;1.5;0;0
TNSR/USDC;30;0;30;0;101;0,4158415841584158;-2,2012710014890717;0,8604532612477305;385,9435044672955;15777,67162884961;Short;0;None;0;0
TNSR/USDC;50;0;50;0;68;0,6323529411764706;-3,323511454882506;0,8713969838112139;1034,211404536829;15774,001221067998;Short;2;None;48;4
TNSR/USDC;50;0;50;0;77;0,5194805194805194;-2,9999377208560754;0,8478560856244358;600,0242787430325;15769,00479549408;Short;2;None;48;2
TNSR/USDC;50;50;50;50;88;0,5340909090909091;-2,7011283256349974;0,8247377840467929;598,8513953063994;15762,300707344122;Short;2;None;48;2
TNSR/USDC;50;50;50;50;80;0,625;-3,3264257640196093;0,8100023593083627;727,7630970786049;15733,885938878424;Short;2;None;48;3
TNSR/USDC;20;-50;20;-50;107;0,4205607476635514;-2,686756098131879;0,8591539516357788;608,8732198742218;15712,517097499882;Short;0;None;0;0
TNSR/USDC;30;50;30;50;109;0,3577981651376147;-2,726442912829809;0,8331738400315327;556,5310335477952;15702,817722501548;Short;0;1.5;0;0
TNSR/USDC;30;50;30;50;75;0,6133333333333333;-4,0804864972804324;0,8768097955279134;1474,265600842531;15693,963512703964;Short;2;None;48;5
TNSR/USDC;30;0;30;0;101;0,40594059405940597;-3,1201074521166547;0,8119352486746352;499,06155186755495;15684,869147336209;Short;0;1.5;0;0
TNSR/USDC;50;-50;50;-50;75;0,32;-4,381483696400555;0,8088732225872075;658,0708936732972;15671,38872276995;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;97;0,4845360824742268;-3,4389695231462567;0,7683807570670537;535,3590794741958;15666,41995625482;Short;0;1.5;0;3
TNSR/USDC;30;-50;30;-50;76;0,6578947368421053;-4,598220358067768;0,8327808255824226;971,1587821611611;15650,535252786853;Short;2;None;48;4
TNSR/USDC;50;50;50;50;97;0,4948453608247423;-3,6763565127481375;0,7571882176498835;553,7097899899763;15643,393418263433;Short;0;None;0;3
TNSR/USDC;50;-50;50;-50;75;0,3333333333333333;-5,552946234075999;0,7878436995917992;852,5997365338353;15583,5290324443;Short;0;None;0;0
TNSR/USDC;20;-50;20;-50;107;0,411214953271028;-4,095577055694311;0,7989021737696449;828,5768512092909;15561,773255040707;Short;0;1.5;0;0
TNSR/USDC;20;50;20;50;78;0,6153846153846154;-5,7583961631731775;0,8406677866103945;1436,850324685909;15550,845099272492;Short;2;None;48;5
TNSR/USDC;30;-50;30;-50;95;0,3894736842105263;-5,486580150286262;0,7219137957191493;693,8326807269968;15478,774885722802;Short;0;1.5;0;0
TNSR/USDC;50;0;50;0;86;0,29069767441860467;-7,121746542270465;0,65313797208041;849,9061243062442;15387,529797364741;Short;0;1.5;0;0
TNSR/USDC;50;0;50;0;71;0,5774647887323944;-8,721959246513155;0,6916071738061972;856,1223508917628;15380,740893497563;Short;2;None;48;3
TNSR/USDC;50;0;50;0;86;0,313953488372093;-7,931202127785312;0,6504363465462099;1005,290103639647;15317,916617010456;Short;0;None;0;0
TNSR/USDC;30;-50;30;-50;95;0,4;-7,5725827225017825;0,6521891950883296;889,9089240262037;15280,604641362337;Short;0;None;0;0
TNSR/USDC;20;-50;20;-50;75;0,64;-9,675716531671299;0,7538319729783156;1755,8499792153325;15274,321260124661;Short;2;None;48;5
TNSR/USDC;20;0;20;0;77;0,5974025974025974;-10,74713526403703;0,7114316936097161;1871,1177814478815;15172,470584669154;Short;2;None;48;5
TNSR/USDC;50;50;50;50;97;0,31958762886597936;-8,593659535278942;0,5543256834150553;944,10284935651;15166,415025077946;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;97;0,3402061855670103;-9,048080186159646;0,5682065424315291;1092,294524273395;15122,336221942522;Short;0;None;0;0
TNSR/USDC;30;-50;30;-50;71;0,6338028169014085;-12,421266420483354;0,6925659700115248;1734,2797432098523;15118,090084145684;Short;2;None;48;5
TNSR/USDC;50;0;50;0;63;0,6349206349206349;-19,065053698308912;0,5799218029199595;1792,8075902166674;14798,901617006533;Short;2;None;48;5
TNSR/USDC;20;50;20;50;18;0,6666666666666666;-385,4923903993444;0,18535588549470916;7723,527738757999;9061,136972811802;Short;2;None;48;0
TNSR/USDC;30;50;30;50;17;0,7647058823529411;-646,6494967506844;0,08777120244524804;11636,84127620355;5006,958555238367;Short;2;None;48;0
TNSR/USDC;50;0;50;0;18;0,5555555555555556;-626,4996304680338;0,07773260820097701;11714,865835743536;4723,006651575393;Short;2;None;48;0
TNSR/USDC;20;-50;20;-50;18;0,6666666666666666;-645,6802605644253;0,07747870675635664;12144,492773899403;4377,755309840345;Short;2;None;48;0
TNSR/USDC;50;-50;50;-50;17;0,6470588235294118;-684,2557718400794;0,07691678198794724;12182,639170980008;4367,651878718651;Short;2;None;48;0
TNSR/USDC;30;0;30;0;17;0,7058823529411765;-687,6759195587919;0,07392641365847225;12213,921580977316;4309,509367500537;Short;2;None;48;0
TNSR/USDC;30;-50;30;-50;18;0,6666666666666666;-653,3317832791214;0,072256605700419;12213,921580977316;4240,027900975813;Short;2;None;48;0
TNSR/USDC;20;0;20;0;19;0,5789473684210527;-619,5440056254423;0,06810234674963705;12171,476195944355;4228,663893116594;Short;2;None;48;0
TNSR/USDC;50;50;50;50;17;0,5294117647058824;-701,7836592150412;0,044187101684123896;12355,217241860752;4069,6777933442995;Short;2;None;48;0
