Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;30;50;30;50;42;0,47619047619047616;82,49634890911574;4,159007883922557;337,77453838350993;19464,846654182864;Long;0;None;0;2
TNSR/USDC;30;0;30;0;45;0,3333333333333333;76,89373041138496;3,1366127851754473;712,1524392208594;19460,217868512314;Long;0;1.5;0;5
TNSR/USDC;30;0;30;0;45;0,3333333333333333;76,56282861497442;3,1084054941520143;712,1524392208594;19445,32728767384;Long;0;None;0;5
TNSR/USDC;20;50;20;50;56;0,30357142857142855;61,257508430327185;2,584882869009677;955,6964357832039;19430,42047209831;Long;0;1.5;0;4
TNSR/USDC;20;50;20;50;56;0,30357142857142855;61,05659405913828;2,5716643796079746;955,6964357832039;19419,169267311732;Long;0;None;0;4
TNSR/USDC;50;-50;50;-50;45;0,26666666666666666;75,71159539600353;3,0316817805223213;796,8176456913607;19407,021792820156;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;42;0,42857142857142855;80,99705246238221;4,025331929709044;374,69348785812326;19401,87620342005;Long;0;1.5;0;3
TNSR/USDC;30;50;30;50;42;0,42857142857142855;80,93947105387736;4,016906987469018;374,69348785812326;19399,457784262846;Long;0;None;0;3
TNSR/USDC;50;-50;50;-50;45;0,26666666666666666;74,42273447512117;2,9314897248679257;854,2201911274751;19349,02305138045;Long;0;None;0;5
TNSR/USDC;30;50;30;50;32;0,5;103,91451497423314;3,3953817297453264;570,3410931642866;19325,26447917547;Long;2;None;48;5
TNSR/USDC;20;0;20;0;55;0,2727272727272727;59,93641853702102;2,6077557451897735;828,5408915588996;19296,503019536154;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;34;0,5;96,94367895624893;3,5549733418932914;576,9581418582529;19296,085084512462;Long;2;None;48;4
TNSR/USDC;20;0;20;0;55;0,2727272727272727;59,89268609112932;2,604734857516996;828,5408915588996;19294,097735012107;Long;0;None;0;5
TNSR/USDC;30;50;30;50;33;0,5151515151515151;97,618269165311;3,1369661029930125;624,666190709595;19221,402882455266;Long;2;1.5;48;5
TNSR/USDC;30;50;30;50;35;0,5142857142857142;91,08960966066408;3,2210733589851364;617,668853480267;19188,136338123244;Long;2;1.5;48;4
TNSR/USDC;20;50;20;50;42;0,47619047619047616;75,74403605586473;2,248189349595927;1563,7860954263233;19181,24951434632;Long;2;None;48;4
TNSR/USDC;20;-50;20;-50;13;0,46153846153846156;243,45670256607082;3,8075573266318923;725,6449850723293;19164,93713335892;Long;2;None;48;0
TNSR/USDC;30;0;30;0;45;0,37777777777777777;67,79472595264951;2,968553566530492;605,146573974449;19050,76266786923;Long;0;1.5;0;4
TNSR/USDC;30;0;30;0;45;0,37777777777777777;67,47078653776818;2,941263400078105;605,146573974449;19036,18539419957;Long;0;None;0;4
TNSR/USDC;30;50;30;50;42;0,38095238095238093;71,16465772140423;3,108175937784372;484,08107712270794;18988,915624298967;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;42;0,38095238095238093;71,10830190838062;3,1030674737143165;484,08107712270794;18986,548680151976;Long;0;None;0;4
TNSR/USDC;20;-50;20;-50;58;0,41379310344827586;51,07162782545031;2,69288748600799;459,40349247947233;18962,154413876106;Long;0;1.5;0;2
TNSR/USDC;20;-50;20;-50;58;0,41379310344827586;51,03087595655037;2,6892930664805106;459,40349247947233;18959,790805479905;Long;0;None;0;2
TNSR/USDC;50;-50;50;-50;37;0,4594594594594595;79,84099743807462;2,6286179283243447;657,4401524709574;18954,11690520876;Long;2;None;48;4
TNSR/USDC;20;50;20;50;44;0,45454545454545453;67,10667049333715;2,066897718231385;1635,092848899345;18952,69350170683;Long;2;1.5;48;4
TNSR/USDC;50;-50;50;-50;37;0,4594594594594595;78,8212971962052;2,5812853577445627;651,4054842151381;18916,38799625959;Long;2;1.5;48;4
TNSR/USDC;20;50;20;50;56;0,3392857142857143;52,03950968763512;2,4358434497223778;913,3797823943169;18914,212542507554;Long;0;1.5;0;3
TNSR/USDC;20;0;20;0;40;0,475;72,6999187494296;2,8058437582106937;701,281692887238;18907,99674997718;Long;2;None;48;4
TNSR/USDC;20;50;20;50;56;0,3392857142857143;51,84393300801729;2,4229619254159616;913,3797823943169;18903,26024844896;Long;0;None;0;3
TNSR/USDC;20;0;20;0;55;0,2909090909090909;52,18700985815158;2,441412815554304;806,5682790104656;18870,28554219834;Long;0;1.5;0;4
TNSR/USDC;20;0;20;0;55;0,2909090909090909;52,14424336618152;2,4385634197279384;806,5682790104656;18867,93338513999;Long;0;None;0;4
TNSR/USDC;30;0;30;0;45;0,4222222222222222;63,41335504113236;3,3558320238178467;322,27349667823;18853,600976850958;Long;0;1.5;0;3
TNSR/USDC;30;0;30;0;45;0,4222222222222222;63,092768166195974;3,317239183061678;322,27349667823;18839,174567478814;Long;0;None;0;3
TNSR/USDC;20;50;20;50;41;0,43902439024390244;68,91922843117312;1,9010729188463087;2238,3676890508323;18825,688365678096;Long;2;None;48;5
TNSR/USDC;20;0;20;0;39;0,4358974358974359;71,98070202827888;2,3254090025742618;1331,4032528229436;18807,247379102875;Long;2;None;48;5
TNSR/USDC;50;-50;50;-50;45;0,3333333333333333;61,757432054656924;2,808403471856785;680,2693927830987;18779,08444245956;Long;0;1.5;0;4
TNSR/USDC;20;0;20;0;41;0,4634146341463415;67,66833369626478;2,595106323633588;731,2428380183483;18774,401681546853;Long;2;1.5;48;4
TNSR/USDC;20;0;20;0;40;0,425;68,9553722491794;2,271871142195874;1255,114580237845;18758,214889967185;Long;2;1.5;48;5
TNSR/USDC;50;0;50;0;32;0,4375;85,1091568303194;2,4041798686340488;921,5135676847094;18723,493018570214;Long;2;None;48;5
TNSR/USDC;30;50;30;50;42;0,3333333333333333;64,82874866623507;2,9011827501762792;486,3617239751111;18722,807443981863;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;42;0,3333333333333333;64,77318261620533;2,896522034139866;486,3617239751111;18720,473669880612;Long;0;None;0;5
TNSR/USDC;50;-50;50;-50;45;0,3333333333333333;60,40409443670203;2,7025438436776;740,581177643824;18718,18424965159;Long;0;None;0;4
TNSR/USDC;50;0;50;0;32;0,4375;84,90366964133949;2,3980744297298857;870,9179227102723;18716,91742852286;Long;2;1.5;48;5
TNSR/USDC;20;50;20;50;43;0,4186046511627907;61,94278835425182;1,808505281108246;2215,5766861312695;18663,53989923283;Long;2;1.5;48;5
TNSR/USDC;20;0;20;0;55;0,32727272727272727;47,1013779262279;2,56478902784585;549,0867486889583;18590,575785942543;Long;0;1.5;0;3
TNSR/USDC;20;0;20;0;55;0,32727272727272727;47,05924535180071;2,5612680149355094;549,0867486889583;18588,258494349047;Long;0;None;0;3
TNSR/USDC;50;50;50;50;29;0,41379310344827586;87,99247282535156;2,978115194919469;726,3424088045285;18551,781711935193;Long;2;1.5;48;5
TNSR/USDC;50;50;50;50;29;0,41379310344827586;87,55484098843705;2,949696068791006;738,8542440921847;18539,090388664674;Long;2;None;48;5
TNSR/USDC;20;-50;20;-50;49;0,42857142857142855;50,91681562748166;2,005925750167342;891,9276450760626;18494,923965746595;Long;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;45;0,3333333333333333;54,25200574298876;2,9671585133117966;588,8085295554702;18441,34025843449;Long;0;1.5;0;3
TNSR/USDC;20;-50;20;-50;48;0,4166666666666667;50,404658889656666;1,9741056033295081;891,9276450760626;18419,42362670352;Long;2;None;48;3
TNSR/USDC;30;50;30;50;37;0,5135135135135135;63,06971667889603;2,755688992895405;485,21307073923526;18333,57951711915;Long;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;45;0,3333333333333333;51,358962845307126;2,6895846434821515;716,5978260618722;18311,153328038818;Long;0;None;0;3
TNSR/USDC;50;50;50;50;30;0,4;76,54284960056935;2,85355060702956;675,2311294278188;18296,285488017085;Long;2;None;48;4
TNSR/USDC;50;50;50;50;30;0,4;76,04790788906381;2,8198016073141985;689,9424150572268;18281,437236671907;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;36;0,5;62,80937114309865;2,699061462693872;485,21307073923526;18261,137361151545;Long;2;None;48;3
TNSR/USDC;30;-50;30;-50;46;0,41304347826086957;48,91312746369373;2,0519807115299744;954,5069517067459;18250,003863329915;Long;2;1.5;48;3
TNSR/USDC;30;0;30;0;41;0,4878048780487805;54,27460171925273;2,172311675962981;999,7117536022488;18225,258670489366;Long;2;1.5;48;3
TNSR/USDC;50;0;50;0;40;0,275;55,46099476280283;2,397722898782776;648,1743318895424;18218,439790512115;Long;0;1.5;0;5
TNSR/USDC;30;-50;30;-50;52;0,4230769230769231;41,7501138750232;2,2054075633043335;488,97245036697495;18171,0059215012;Long;0;1.5;0;2
TNSR/USDC;50;0;50;0;40;0,275;54,09982947154252;2,3189826498196995;702,0612615284335;18163,993178861696;Long;0;None;0;5
TNSR/USDC;30;0;30;0;40;0,475;53,771479109245796;2,1310314630910296;999,7117536022488;18150,85916436983;Long;2;None;48;3
TNSR/USDC;50;-50;50;-50;45;0,4222222222222222;47,29232549014648;2,806304252999405;709,2304276278846;18128,15464705659;Long;0;1.5;0;2
TNSR/USDC;50;-50;50;-50;40;0,4;52,56972084754964;2,354843495535065;651,6021379681115;18102,788833901985;Long;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;43;0,46511627906976744;48,54388755359335;2,7019053770073582;720,5545352755944;18087,38716480451;Long;2;1.5;48;2
TNSR/USDC;30;-50;30;-50;52;0,4230769230769231;39,90797115211295;2,0961398820264585;569,0362240392969;18075,21449990989;Long;0;None;0;2
TNSR/USDC;30;-50;30;-50;45;0,4;45,595888129219645;1,9077089479730431;954,5069517067459;18051,81496581488;Long;2;None;48;3
TNSR/USDC;20;-50;20;-50;55;0,4;36,97148867220748;1,9758218441334352;516,0463807918786;18033,431876971412;Long;2;1.5;48;2
TNSR/USDC;50;-50;50;-50;45;0,4222222222222222;45,168647176621626;2,5964341857784743;804,7959517365089;18032,589122947968;Long;0;None;0;2
TNSR/USDC;50;50;50;50;36;0,25;56,274823407651525;2,3597037731922055;1175,15705976947;18025,893642675444;Long;0;1.5;0;5
TNSR/USDC;20;-50;20;-50;55;0,4;36,72060081942958;1,9629307280753074;529,7723612749905;18019,63304506863;Long;2;None;48;2
TNSR/USDC;50;-50;50;-50;43;0,46511627906976744;46,32643146809716;2,507826131328255;815,9051469519327;17992,03655312817;Long;2;None;48;2
TNSR/USDC;50;-50;50;-50;40;0,4;49,37479781476073;2,178220573452528;777,3691456807828;17974,99191259043;Long;2;None;48;3
TNSR/USDC;50;50;50;50;36;0,25;54,77840176913014;2,2782714186813062;1228,4744718843467;17972,022463688678;Long;0;None;0;5
TNSR/USDC;30;-50;30;-50;50;0,42;39,37069410635548;2,0137334080514626;507,61718923612716;17968,53470531777;Long;2;1.5;48;2
TNSR/USDC;20;50;20;50;13;0,3076923076923077;145,1465763583035;2,2269798551788003;1422,6489572978062;17886,90549265795;Long;2;None;48;0
TNSR/USDC;30;-50;30;-50;50;0,42;37,47621287535338;1,9217067489961495;574,5728600158909;17873,81064376766;Long;2;None;48;2
TNSR/USDC;20;50;20;50;56;0,375;33,4206528584209;1,9923963747811635;793,6239001766044;17871,556560071567;Long;0;1.5;0;2
TNSR/USDC;20;50;20;50;56;0,375;33,23585744683472;1,9815747119564993;793,6239001766044;17861,208017022742;Long;0;None;0;2
TNSR/USDC;50;50;50;50;36;0,3055555555555556;51,165478036801005;2,261141302049728;1133,1739050594697;17841,95720932483;Long;0;1.5;0;4
TNSR/USDC;50;50;50;50;36;0,3055555555555556;49,55822503524316;2,1758711838730194;1190,4759683203374;17784,096101268748;Long;0;None;0;4
TNSR/USDC;50;0;50;0;40;0,35;42,38438369636482;2,155265986580637;584,4012991001946;17695,375347854584;Long;0;1.5;0;4
TNSR/USDC;50;0;50;0;40;0,35;40,94974004561103;2,0749011472254897;603,8890475738226;17637,989601824433;Long;0;None;0;4
TNSR/USDC;30;0;30;0;45;0,4444444444444444;35,736987009588475;2,4169235054690494;236,90579717138098;17608,164415431493;Long;0;1.5;0;2
TNSR/USDC;30;0;30;0;45;0,4444444444444444;35,4375775540558;2,3888107627662967;236,90579717138098;17594,690989932515;Long;0;None;0;2
TNSR/USDC;20;50;20;50;51;0,39215686274509803;30,61121523855625;1,9059304386883045;586,953693231233;17561,171977166377;Long;2;None;48;2
TNSR/USDC;20;0;20;0;13;0,3076923076923077;118,94708088181147;2,037142354657519;1380,6182865051378;17546,312051463556;Long;2;None;48;0
TNSR/USDC;20;50;20;50;52;0,38461538461538464;29,66967775215598;1,8859263639716703;586,953693231233;17542,823243112114;Long;2;1.5;48;2
TNSR/USDC;20;50;20;50;46;0,41304347826086957;33,178141483525046;1,690532937948727;1127,8972158500583;17526,194508242133;Long;2;None;48;3
TNSR/USDC;20;0;20;0;55;0,36363636363636365;27,55021567043891;1,9899619333049492;450,8133076112972;17515,261861874133;Long;0;1.5;0;2
TNSR/USDC;20;0;20;0;55;0,36363636363636365;27,510520123485243;1,9871428624708194;450,8133076112972;17513,078606791685;Long;0;None;0;2
TNSR/USDC;20;50;20;50;47;0,40425531914893614;32,165859429162055;1,6796958267511108;1127,8972158500583;17511,795393170603;Long;2;1.5;48;3
TNSR/USDC;50;0;50;0;34;0,4117647058823529;41,03259231530122;1,7238769237182245;821,6567516073665;17395,108138720232;Long;2;None;48;4
TNSR/USDC;50;0;50;0;34;0,4117647058823529;39,95643196454619;1,6927658682697992;818,540163298836;17358,518686794574;Long;2;1.5;48;4
TNSR/USDC;50;50;50;50;36;0,2777777777777778;37,313042951676884;2,2107012875470438;771,2396131011883;17343,269546260384;Long;0;1.5;0;3
TNSR/USDC;50;50;50;50;32;0,34375;41,58815621118275;2,0274913410897337;760,8786656215343;17330,82099875785;Long;2;1.5;48;3
TNSR/USDC;50;50;50;50;36;0,2777777777777778;33,912068423779004;1,993467762017;891,6061518712813;17220,834463256066;Long;0;None;0;3
TNSR/USDC;50;50;50;50;32;0,34375;37,76480613967488;1,854355071182805;881,3183476626436;17208,4737964696;Long;2;None;48;3
TNSR/USDC;30;50;30;50;39;0,46153846153846156;24,754173416312103;1,8465286303571051;326,60983179089817;16965,41276323618;Long;2;1.5;48;2
TNSR/USDC;30;50;30;50;39;0,46153846153846156;24,421311764631835;1,8258841375052635;339,49458437527574;16952,431158820644;Long;2;None;48;2
TNSR/USDC;50;0;50;0;40;0,45;22,537540399931387;1,8401545332566192;567,0347891217862;16901,501615997266;Long;0;1.5;0;2
TNSR/USDC;20;0;20;0;45;0,4222222222222222;18,224404082870063;1,3697279393560973;1262,383722601222;16820,09818372914;Long;2;1.5;48;3
TNSR/USDC;20;0;20;0;45;0,4222222222222222;18,177812886972756;1,368443280678389;1262,383722601222;16818,00157991376;Long;2;None;48;3
TNSR/USDC;30;0;30;0;43;0,4186046511627907;18,998715300625054;1,5645469405624859;621,040176489365;16816,944757926867;Long;2;1.5;48;2
TNSR/USDC;50;0;50;0;40;0,45;20,310064835536714;1,6993745000401363;656,1338116975858;16812,402593421466;Long;0;None;0;2
TNSR/USDC;30;0;30;0;43;0,4186046511627907;18,69945949642066;1,5508293135191469;633,8402390125557;16804,076758346077;Long;2;None;48;2
TNSR/USDC;20;0;20;0;51;0,37254901960784315;15,116234586912906;1,4346779971951644;767,8453194627837;16770,927963932558;Long;2;1.5;48;2
TNSR/USDC;20;0;20;0;51;0,37254901960784315;14,864611284489982;1,424405045916833;767,8453194627837;16758,09517550898;Long;2;None;48;2
TNSR/USDC;50;0;50;0;39;0,46153846153846156;19,149254214779145;1,6236940127117276;638,2218004551978;16746,82091437639;Long;2;1.5;48;2
TNSR/USDC;50;50;50;50;36;0,4166666666666667;18,746752351060728;1,6869124510045872;580,5824031047814;16674,883084638182;Long;0;1.5;0;2
TNSR/USDC;50;0;50;0;39;0,46153846153846156;16,885572214081837;1,5124013333283066;726,5053984823935;16658,537316349193;Long;2;None;48;2
TNSR/USDC;50;50;50;50;35;0,42857142857142855;16,814400268862315;1,5625896238304036;640,8362444755767;16588,504009410186;Long;2;1.5;48;2
TNSR/USDC;50;50;50;50;36;0,4166666666666667;16,30496440595136;1,5487050980892343;668,4867691287218;16586,978718614242;Long;0;None;0;2
TNSR/USDC;50;0;50;0;40;0,3;14,468594574449565;1,4963333247723187;511,50024856794334;16578,74378297799;Long;0;1.5;0;3
TNSR/USDC;50;50;50;50;35;0,42857142857142855;14,315857279160435;1,4422864681696954;728,2852491151498;16501,055004770613;Long;2;None;48;2
TNSR/USDC;50;0;50;0;40;0,3;11,542647039352293;1,3605295202530663;626,5607912753403;16461,705881574093;Long;0;None;0;3
TNSR/USDC;50;0;50;0;37;0,32432432432432434;7,139280528824614;1,1831178069194734;668,1746546787726;16264,153379566518;Long;2;1.5;48;3
TNSR/USDC;50;0;50;0;37;0,32432432432432434;4,036117136292952;1,0960393856409458;781,2015829381635;16149,33633404284;Long;2;None;48;3
