Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-04-23 04:00:00+02:00;130,27232360839844;2025-04-23 06:00:00+02:00;133,02256774902344;3200,0;6,4;Time exit (2 bars);61,156799527544685;16061,156799527545;Long;2;2;2
2025-04-23 19:00:00+02:00;133,77505493164062;2025-04-23 21:00:00+02:00;132,63372802734375;3212,231359905509;6,424462719811019;Time exit (2 bars);-33,830215427292515;16027,326584100252;Long;2;2;2
2025-04-23 22:00:00+02:00;133,44595336914062;2025-04-24 00:00:00+02:00;133,58872985839844;3205,4653168200502;6,410930633640101;Time exit (2 bars);-2,981339306076597;16024,345244794176;Long;2;2;2
2025-04-25 01:00:00+02:00;133,8863983154297;2025-04-25 03:00:00+02:00;134,54483032226562;3204,8690489588353;6,40973809791767;Time exit (2 bars);9,351298020036968;16033,696542814214;Long;2;2;2
2025-04-25 05:00:00+02:00;133,95506286621094;2025-04-25 07:00:00+02:00;134,06507873535156;3206,739308562843;6,413478617125686;Time exit (2 bars);-3,7798177118166945;16029,916725102397;Long;2;2;2
2025-04-25 13:00:00+02:00;136,1651153564453;2025-04-25 15:00:00+02:00;135,38546752929688;3205,9833450204796;6,411966690040959;Time exit (2 bars);-24,7686356670851;16005,148089435312;Long;2;2;2
2025-04-25 16:00:00+02:00;136,6137237548828;2025-04-25 18:00:00+02:00;134,12335205078125;3201,029617887062;6,402059235774124;Time exit (2 bars);-64,75456852452011;15940,393520910791;Long;2;2;2
2025-04-25 22:00:00+02:00;133,85731506347656;2025-04-26 00:00:00+02:00;132,53175354003906;3188,078704182158;6,376157408364317;Time exit (2 bars);-37,94704661938981;15902,4464742914;Long;2;2;2
2025-04-28 21:00:00+02:00;129,9713897705078;2025-04-28 23:00:00+02:00;129,30490112304688;3180,48929485828;6,36097858971656;Time exit (2 bars);-22,67041416732309;15879,776060124077;Long;2;2;2
2025-05-01 16:00:00+02:00;135,60467529296875;2025-05-01 18:00:00+02:00;134,5557098388672;3175,9552120248154;6,351910424049631;Time exit (2 bars);-30,919406301240635;15848,856653822837;Long;2;2;2
2025-05-02 02:00:00+02:00;134,18670654296875;2025-05-02 04:00:00+02:00;133,45013427734375;3169,771330764567;6,339542661529134;Time exit (2 bars);-23,738923798190378;15825,117730024647;Long;2;2;2
2025-05-02 12:00:00+02:00;132,32118225097656;2025-05-02 14:00:00+02:00;133,2853546142578;3165,0235460049294;6,330047092009859;Time exit (2 bars);16,732233491338338;15841,849963515986;Long;2;2;2
2025-05-02 18:00:00+02:00;132,77877807617188;2025-05-02 20:00:00+02:00;132,416259765625;3168,369992703197;6,336739985406394;Time exit (2 bars);-14,987159529734923;15826,86280398625;Long;2;2;2
2025-05-06 08:00:00+02:00;128,14866638183594;2025-05-06 10:00:00+02:00;127,6095733642578;3165,37256079725;6,3307451215945;Time exit (2 bars);-19,646765441889496;15807,21603854436;Long;2;2;2
2025-05-07 09:00:00+02:00;129,5211944580078;2025-05-07 11:00:00+02:00;130,2086639404297;3161,4432077088723;6,322886415417744;Time exit (2 bars);10,45734584544524;15817,673384389806;Long;2;2;2
2025-05-07 20:00:00+02:00;129,2557373046875;2025-05-07 22:00:00+02:00;129,1699676513672;3163,534676877961;6,327069353755922;Time exit (2 bars);-8,426281954764152;15809,247102435042;Long;2;2;2
2025-05-09 00:00:00+02:00;143,6234130859375;2025-05-09 02:00:00+02:00;144,68637084960938;3161,8494204870085;6,323698840974017;Time exit (2 bars);17,077168168481276;15826,324270603523;Long;2;2;2
2025-05-09 03:00:00+02:00;145,7981719970703;2025-05-09 05:00:00+02:00;143,92453002929688;3165,2648541207045;6,330529708241409;Time exit (2 bars);-47,00712385592379;15779,3171467476;Long;2;2;2
2025-05-09 08:00:00+02:00;145,97132873535156;2025-05-09 10:00:00+02:00;147,70855712890625;3155,86342934952;6,31172685869904;Time exit (2 bars);31,246714262205167;15810,563861009805;Long;2;2;2
2025-05-09 19:00:00+02:00;152,51470947265625;2025-05-09 21:00:00+02:00;152,54061889648438;3162,112772201961;6,324225544403922;Time exit (2 bars);-5,787041162054254;15804,776819847752;Long;2;2;2
2025-05-10 09:00:00+02:00;153,2559356689453;2025-05-10 11:00:00+02:00;152,69200134277344;3160,9553639695505;6,321910727939101;Time exit (2 bars);-17,95324641134226;15786,82357343641;Long;2;2;2
2025-05-10 14:00:00+02:00;152,15782165527344;2025-05-10 16:00:00+02:00;152,45498657226562;3157,364714687282;6,314729429374563;Time exit (2 bars);-0,1483817967184402;15786,675191639692;Long;2;2;2
2025-05-10 18:00:00+02:00;152,657470703125;2025-05-10 20:00:00+02:00;153,12550354003906;3157,3350383279385;6,314670076655877;Time exit (2 bars);3,3654095700884925;15790,04060120978;Long;2;2;2
2025-05-11 06:00:00+02:00;157,3833465576172;2025-05-11 08:00:00+02:00;155,40786743164062;3158,008120241956;6,316016240483912;Time exit (2 bars);-45,955401586242566;15744,085199623536;Long;2;2;2
2025-05-11 13:00:00+02:00;155,18209838867188;2025-05-11 15:00:00+02:00;152,33470153808594;3148,8170399247074;6,297634079849415;Time exit (2 bars);-64,07447699955728;15680,010722623978;Long;2;2;2
2025-05-11 19:00:00+02:00;152,7494354248047;2025-05-11 21:00:00+02:00;153,50900268554688;3136,0021445247958;6,272004289049591;Time exit (2 bars);9,32219121140406;15689,332913835382;Long;2;2;2
