Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-05-21 13:00:00+02:00;6,292999751167372e-05;2025-05-21 17:00:00+02:00;6,336261139949784e-05;1969,7320081826535;3,939464016365307;Time exit (4 bars);9,601509378293288;15767,457574839522;Long;2;4;4
2025-05-21 21:00:00+02:00;6,3312727434095e-05;2025-05-22 01:00:00+02:00;6,370885239448398e-05;1970,9321968549402;3,9418643937098805;Time exit (4 bars);8,389549368574276;15775,847124208096;Long;2;4;4
2025-05-22 09:00:00+02:00;6,509659579023719e-05;2025-05-22 13:00:00+02:00;6,554884021170437e-05;1971,980890526012;3,943961781052024;Time exit (4 bars);9,755945966105934;15785,603070174202;Long;2;4;4
2025-05-22 16:00:00+02:00;6,567029777215794e-05;2025-05-22 20:00:00+02:00;6,723283877363428e-05;1973,2003837717753;3,9464007675435506;Time exit (4 bars);43,00338640213549;15828,606456576337;Long;2;4;4
2025-05-23 01:00:00+02:00;6,689866859233007e-05;2025-05-23 05:00:00+02:00;6,76329800626263e-05;1978,5758070720422;3,9571516141440846;Time exit (4 bars);17,760633516040148;15846,367090092377;Long;2;4;4
2025-05-23 11:00:00+02:00;6,646455585723743e-05;2025-05-23 15:00:00+02:00;6,436255353037268e-05;1980,7958862615471;3,9615917725230942;Time exit (4 bars);-66,60607210139466;15779,761017990983;Long;2;4;4
2025-05-23 16:00:00+02:00;6,470510561484843e-05;2025-05-23 20:00:00+02:00;6,356400990625843e-05;1972,4701272488728;3,944940254497746;Time exit (4 bars);-38,730096327392815;15741,03092166359;Long;2;4;4
2025-05-26 14:00:00+02:00;6,307501462288201e-05;2025-05-26 18:00:00+02:00;6,227282574400306e-05;1967,6288652079488;3,9352577304158975;Time exit (4 bars);-28,95958793260693;15712,071333730984;Long;2;4;4
2025-05-26 22:00:00+02:00;6,22165243839845e-05;2025-05-27 02:00:00+02:00;6,181429489515722e-05;1964,008916716373;3,928017833432746;Time exit (4 bars);-16,625324705598953;15695,446009025385;Long;2;4;4
2025-05-27 05:00:00+02:00;6,218608905328438e-05;2025-05-27 09:00:00+02:00;6,288647273322567e-05;1961,9307511281731;3,9238615022563463;Time exit (4 bars);18,17278905391122;15713,618798079297;Long;2;4;4
2025-05-27 17:00:00+02:00;6,337241939036176e-05;2025-05-27 21:00:00+02:00;6,40117286820896e-05;1964,202349759912;3,9284046995198243;Time exit (4 bars);15,886726632299794;15729,505524711596;Long;2;4;4
2025-05-29 23:00:00+02:00;6,153830327093601e-05;2025-05-30 03:00:00+02:00;5,919221803196706e-05;1966,1881905889495;3,932376381177899;Time exit (4 bars);-78,89130189244425;15650,614222819151;Long;2;4;4
2025-06-02 08:00:00+02:00;5,84657936997246e-05;2025-06-02 12:00:00+02:00;5,779914863524027e-05;1956,326777852394;3,9126535557047877;Time exit (4 bars);-26,219296610479056;15624,394926208672;Long;2;4;4
2025-06-03 07:00:00+02:00;6,0874121118104085e-05;2025-06-03 11:00:00+02:00;6,068361108191312e-05;1953,049365776084;3,906098731552168;Time exit (4 bars);-10,018310267795389;15614,376615940877;Long;2;4;4
2025-06-03 15:00:00+02:00;6,077007492422126e-05;2025-06-03 19:00:00+02:00;6,109284004196525e-05;1951,7970769926096;3,9035941539852193;Time exit (4 bars);6,462889911625071;15620,839505852502;Long;2;4;4
2025-06-04 03:00:00+02:00;6,096455035731197e-05;2025-06-04 07:00:00+02:00;6,052769458619878e-05;1952,6049382315628;3,905209876463126;Time exit (4 bars);-17,89705810582141;15602,94244774668;Long;2;4;4
2025-06-04 17:00:00+02:00;6,020674481987953e-05;2025-06-04 21:00:00+02:00;5,953974323347211e-05;1950,367805968335;3,9007356119366703;Time exit (4 bars);-25,507923054983813;15577,434524691696;Long;2;4;4
2025-06-07 02:00:00+02:00;5,895450885873288e-05;2025-06-07 06:00:00+02:00;5,9426303778309375e-05;1947,179315586462;3,894358631172924;Time exit (4 bars);11,688322428887329;15589,122847120583;Long;2;4;4
2025-06-07 12:00:00+02:00;5,987326949252747e-05;2025-06-07 16:00:00+02:00;5,971614154987037e-05;1948,640355890073;3,897280711780146;Time exit (4 bars);-9,01117966359564;15580,111667456988;Long;2;4;4
2025-06-07 21:00:00+02:00;5,954983498668298e-05;2025-06-08 01:00:00+02:00;5,955730375717394e-05;1947,5139584321234;3,895027916864247;Time exit (4 bars);-3,6507697289662966;15576,46089772802;Long;2;4;4
2025-06-08 06:00:00+02:00;5,9366760979173705e-05;2025-06-08 10:00:00+02:00;5,940120536251925e-05;1947,0576122160026;3,894115224432005;Time exit (4 bars);-2,7644393302973196;15573,696458397722;Long;2;4;4
2025-06-08 15:00:00+02:00;5,9328835050109774e-05;2025-06-08 19:00:00+02:00;5,951632192591205e-05;1946,7120572997153;3,893424114599431;Time exit (4 bars);2,2584405124656595;15575,954898910188;Long;2;4;4
2025-06-08 21:00:00+02:00;5,949191108811647e-05;2025-06-09 01:00:00+02:00;5,905181387788616e-05;1946,9943623637735;3,893988724727547;Time exit (4 bars);-18,29706927027064;15557,657829639917;Long;2;4;4
2025-06-09 22:00:00+02:00;6,076904173824005e-05;2025-06-10 02:00:00+02:00;6,144117651274428e-05;1944,7072287049896;3,889414457409979;Time exit (4 bars);17,61998107119933;15575,277810711115;Long;2;4;4
2025-06-10 11:00:00+02:00;6,105715874582529e-05;2025-06-10 15:00:00+02:00;6,195210153236985e-05;1946,9097263388894;3,893819452677779;Time exit (4 bars);24,64292957774722;15599,920740288862;Long;2;4;4
2025-06-10 17:00:00+02:00;6,185661914059892e-05;2025-06-10 21:00:00+02:00;6,190408748807386e-05;1949,9900925361078;3,8999801850722156;Time exit (4 bars);-2,4035710930268426;15597,517169195835;Long;2;4;4
2025-06-11 05:00:00+02:00;6,215910252649337e-05;2025-06-11 09:00:00+02:00;6,217334885150194e-05;1949,6896461494794;3,899379292298959;Time exit (4 bars);-3,4525274035823714;15594,064641792253;Long;2;4;4
2025-06-11 14:00:00+02:00;6,198590563144535e-05;2025-06-11 18:00:00+02:00;6,251248123589903e-05;1949,2580802240316;3,898516160448063;Time exit (4 bars);12,660599034756698;15606,725240827009;Long;2;4;4
2025-06-14 23:00:00+02:00;5,930883708060719e-05;2025-06-15 03:00:00+02:00;5,933535430813208e-05;1950,840655103376;3,9016813102067522;Time exit (4 bars);-3,029452346319353;15603,695788480689;Long;2;4;4
2025-06-16 00:00:00+02:00;6,0186550399521366e-05;2025-06-16 04:00:00+02:00;6,114941061241552e-05;1950,461973560086;3,900923947120172;Time exit (4 bars);27,30242993572599;15630,998218416415;Long;2;4;4
2025-06-16 13:00:00+02:00;6,136555020930246e-05;2025-06-16 17:00:00+02:00;6,128514360170811e-05;1953,8747773020518;3,907749554604104;Time exit (4 bars);-6,467890251968714;15624,530328164446;Long;2;4;4
2025-06-16 18:00:00+02:00;6,151571869850159e-05;2025-06-16 22:00:00+02:00;6,146373198134825e-05;1953,0662910205558;3,9061325820411117;Time exit (4 bars);-5,556662023965404;15618,97366614048;Long;2;4;4
2025-06-16 23:00:00+02:00;6,164278602227569e-05;2025-06-17 03:00:00+02:00;6,007733827573247e-05;1952,37170826756;3,90474341653512;Time exit (4 bars);-53,486147638234584;15565,487518502247;Long;2;4;4
2025-06-17 06:00:00+02:00;6,036434569978155e-05;2025-06-17 10:00:00+02:00;5,932178100920282e-05;1945,6859398127808;3,8913718796255616;Time exit (4 bars);-37,49570298416425;15527,991815518082;Long;2;4;4
2025-06-20 22:00:00+02:00;5,6679400586290285e-05;2025-06-21 02:00:00+02:00;5,684104326064698e-05;1940,9989769397603;3,8819979538795204;Time exit (4 bars);1,6534922296923291;15529,645307747774;Long;2;4;4
2025-06-24 07:00:00+02:00;5,576150579145178e-05;2025-06-24 11:00:00+02:00;5,5609292758163065e-05;1941,2056634684718;3,8824113269369436;Time exit (4 bars);-9,181350049625983;15520,463957698148;Long;2;4;4
2025-06-24 18:00:00+02:00;5,620990486931987e-05;2025-06-24 22:00:00+02:00;5,556561154662632e-05;1940,0579947122685;3,880115989424537;Time exit (4 bars);-26,11759200966241;15494,346365688485;Long;2;4;4
2025-06-24 23:00:00+02:00;5,578991476795636e-05;2025-06-25 03:00:00+02:00;5,597537528956309e-05;1936,7932957110606;3,8735865914221215;Time exit (4 bars);2,564829677198855;15496,911195365685;Long;2;4;4
2025-06-25 13:00:00+02:00;5,573197267949581e-05;2025-06-25 17:00:00+02:00;5,547749969991855e-05;1937,1138994207106;3,8742277988414213;Time exit (4 bars);-12,71911740289211;15484,192077962793;Long;2;4;4
2025-06-25 21:00:00+02:00;5,603166937362403e-05;2025-06-26 01:00:00+02:00;5,565926403505728e-05;1935,524009745349;3,8710480194906984;Time exit (4 bars);-16,735192211713926;15467,456885751079;Long;2;4;4
2025-06-26 03:00:00+02:00;5,6011180276982486e-05;2025-06-26 07:00:00+02:00;5,575134855462238e-05;1933,4321107188848;3,8668642214377695;Time exit (4 bars);-12,835912774068696;15454,620972977009;Long;2;4;4
2025-06-26 08:00:00+02:00;5,612802488030866e-05;2025-06-26 12:00:00+02:00;5,590614819084294e-05;1931,8276216221261;3,8636552432442524;Time exit (4 bars);-11,500259563777204;15443,120713413231;Long;2;4;4
2025-06-26 21:00:00+02:00;5,511816561920568e-05;2025-06-27 01:00:00+02:00;5,49871547264047e-05;1930,3900891766539;3,860780178353308;Time exit (4 bars);-8,449142766187222;15434,671570647044;Long;2;4;4
2025-06-28 09:00:00+02:00;5,544348823605105e-05;2025-06-28 13:00:00+02:00;5,505483932211064e-05;1929,3339463308805;3,858667892661761;Time exit (4 bars);-17,3829530111855;15417,288617635859;Long;2;4;4
2025-06-28 16:00:00+02:00;5,520306513062678e-05;2025-06-28 20:00:00+02:00;5,584489190368913e-05;1927,1610772044824;3,854322154408965;Time exit (4 bars);18,552107134012473;15435,84072476987;Long;2;4;4
2025-06-29 09:00:00+02:00;5,574242095462978e-05;2025-06-29 13:00:00+02:00;5,596934352070093e-05;1929,4800905962338;3,858960181192468;Time exit (4 bars);3,9957860936001017;15439,83651086347;Long;2;4;4
2025-06-29 19:00:00+02:00;5,5863012676127255e-05;2025-06-29 23:00:00+02:00;5,615545524051413e-05;1929,9795638579337;3,8599591277158676;Time exit (4 bars);6,24347328365625;15446,079984147125;Long;2;4;4
2025-06-30 07:00:00+02:00;5,674571730196476e-05;2025-06-30 11:00:00+02:00;5,6164430134231225e-05;1930,7599980183907;3,8615199960367814;Time exit (4 bars);-23,63968236993027;15422,440301777195;Long;2;4;4
2025-07-01 00:00:00+02:00;5,616883572656661e-05;2025-07-01 04:00:00+02:00;5,591381705016829e-05;1927,8050377221493;3,855610075444299;Time exit (4 bars);-12,608262373013488;15409,832039404182;Long;2;4;4
2025-07-03 06:00:00+02:00;5,781674190075137e-05;2025-07-03 10:00:00+02:00;5,851694368175231e-05;1926,2290049255228;3,8524580098510457;Time exit (4 bars);19,4755424191561;15429,307581823337;Long;2;4;4
2025-07-03 15:00:00+02:00;5,8388806792208925e-05;2025-07-03 19:00:00+02:00;5,773055454483256e-05;1928,6634477279172;3,8573268954558344;Time exit (4 bars);-25,600313584969;15403,707268238368;Long;2;4;4
2025-07-03 22:00:00+02:00;5,789367787656374e-05;2025-07-04 02:00:00+02:00;5,759587656939402e-05;1925,463408529796;3,850926817059592;Time exit (4 bars);-13,755385144792857;15389,951883093574;Long;2;4;4
2025-07-07 04:00:00+02:00;5,704945942852646e-05;2025-07-07 08:00:00+02:00;5,65673217352014e-05;1923,7439853866967;3,8474879707733938;Time exit (4 bars);-20,105477037686892;15369,846406055887;Long;2;4;4
2025-07-07 09:00:00+02:00;5,685902578989044e-05;2025-07-07 13:00:00+02:00;5,6617795053170994e-05;1921,230800756986;3,842461601513972;Time exit (4 bars);-11,99349681599876;15357,852909239888;Long;2;4;4
2025-07-07 21:00:00+02:00;5,616714770440012e-05;2025-07-08 01:00:00+02:00;5,613660687231459e-05;1919,731613654986;3,839463227309972;Time exit (4 bars);-4,883315430211436;15352,969593809676;Long;2;4;4
2025-07-09 04:00:00+02:00;5,6846245570341125e-05;2025-07-09 08:00:00+02:00;5,728139876737259e-05;1919,1211992262095;3,8382423984524188;Time exit (4 bars);10,852467901857372;15363,822061711533;Long;2;4;4
2025-07-09 17:00:00+02:00;5,823988976771943e-05;2025-07-09 21:00:00+02:00;5,9331585362087935e-05;1920,4777577139416;3,840955515427883;Time exit (4 bars);32,15803273027237;15395,980094441806;Long;2;4;4
2025-07-10 04:00:00+02:00;6,013015445205383e-05;2025-07-10 08:00:00+02:00;6,0069916798966005e-05;1924,4975118052257;3,8489950236104513;Time exit (4 bars);-5,776933086316444;15390,20316135549;Long;2;4;4
2025-07-10 10:00:00+02:00;6,033644967828877e-05;2025-07-10 14:00:00+02:00;6,016077168169432e-05;1923,7753951694363;3,8475507903388726;Time exit (4 bars);-9,44889142478258;15380,754269930707;Long;2;4;4
2025-07-10 16:00:00+02:00;6,0430040321080014e-05;2025-07-10 20:00:00+02:00;6,147847307147458e-05;1922,5942837413384;3,8451885674826767;Time exit (4 bars);29,510917138980975;15410,265187069688;Long;2;4;4
2025-07-11 10:00:00+02:00;6,409994239220396e-05;2025-07-11 14:00:00+02:00;6,483023025793955e-05;1926,283148383711;3,852566296767422;Time exit (4 bars);18,093494132245795;15428,358681201935;Long;2;4;4
2025-07-11 19:00:00+02:00;6,465919432230294e-05;2025-07-11 23:00:00+02:00;6,335944635793567e-05;1928,5448351502419;3,8570896703004838;Time exit (4 bars);-42,62376856182711;15385,734912640108;Long;2;4;4
2025-07-12 03:00:00+02:00;6,340842810459435e-05;2025-07-12 07:00:00+02:00;6,27832196187228e-05;1923,2168640800135;3,846433728160027;Time exit (4 bars);-22,80939400862438;15362,925518631484;Long;2;4;4
2025-07-12 08:00:00+02:00;6,327259325189516e-05;2025-07-12 12:00:00+02:00;6,353642675094306e-05;1920,3656898289355;3,8407313796578713;Time exit (4 bars);4,16679246849635;15367,092311099981;Long;2;4;4
2025-07-12 19:00:00+02:00;6,225291872397065e-05;2025-07-12 23:00:00+02:00;6,216562178451568e-05;1920,8865388874976;3,841773077774995;Time exit (4 bars);-6,535422135880371;15360,5568889641;Long;2;4;4
2025-07-14 01:00:00+02:00;6,332915654638782e-05;2025-07-14 05:00:00+02:00;6,438537093345076e-05;1920,0696111205125;3,840139222241025;Time exit (4 bars);28,1831065941206;15388,73999555822;Long;2;4;4
2025-07-14 09:00:00+02:00;6,465287151513621e-05;2025-07-14 13:00:00+02:00;6,380492413882166e-05;1923,5924994447776;3,847184998889555;Time exit (4 bars);-29,075843444797584;15359,664152113422;Long;2;4;4
2025-07-14 22:00:00+02:00;6,26786204520613e-05;2025-07-15 02:00:00+02:00;6,192916771396995e-05;1919,9580190141778;3,8399160380283557;Time exit (4 bars);-26,796991097954916;15332,867161015467;Long;2;4;4
2025-07-16 07:00:00+02:00;6,310211028903723e-05;2025-07-16 11:00:00+02:00;6,328656309051439e-05;1916,6083951269334;3,833216790253867;Time exit (4 bars);1,7691915316946325;15334,636352547162;Long;2;4;4
2025-07-17 02:00:00+02:00;6,463656609412283e-05;2025-07-17 06:00:00+02:00;6,367538298945874e-05;1916,8295440683953;3,8336590881367907;Time exit (4 bars);-32,33802254080839;15302,298330006353;Long;2;4;4
2025-07-17 08:00:00+02:00;6,409486377378926e-05;2025-07-17 12:00:00+02:00;6,451305671362206e-05;1912,7872912507942;3,8255745825015883;Time exit (4 bars);8,654585191706634;15310,95291519806;Long;2;4;4
2025-07-17 14:00:00+02:00;6,438043783418834e-05;2025-07-17 18:00:00+02:00;6,299812230281532e-05;1913,8691143997576;3,8277382287995154;Time exit (4 bars);-44,920515644566414;15266,032399553495;Long;2;4;4
2025-07-17 23:00:00+02:00;6,366339948726818e-05;2025-07-18 03:00:00+02:00;6,529210804728791e-05;1908,2540499441868;3,816508099888374;Time exit (4 bars);45,002589385755215;15311,03498893925;Long;2;4;4
2025-07-18 11:00:00+02:00;6,661721272394061e-05;2025-07-18 15:00:00+02:00;6,882068555569276e-05;1913,8793736174061;3,8277587472348125;Time exit (4 bars);59,4769192868437;15370,511908226094;Long;2;4;4
2025-07-18 17:00:00+02:00;6,831650534877554e-05;2025-07-18 21:00:00+02:00;6,90269298502244e-05;1921,3139885282617;3,8426279770565235;Time exit (4 bars);16,13714887860189;15386,649057104696;Long;2;4;4
2025-07-19 05:00:00+02:00;6,658218626398593e-05;2025-07-19 09:00:00+02:00;6,580330955330282e-05;1923,331132138087;3,846662264276174;Time exit (4 bars);-26,345740618577878;15360,303316486119;Long;2;4;4
2025-07-20 13:00:00+02:00;6,83706093695946e-05;2025-07-20 17:00:00+02:00;6,928955554030836e-05;1920,0379145607649;3,84007582912153;Time exit (4 bars);21,9665025454087;15382,269819031528;Long;2;4;4
2025-07-21 05:00:00+02:00;7,020734483376145e-05;2025-07-21 09:00:00+02:00;7,074145833030343e-05;1922,783727378941;3,845567454757882;Time exit (4 bars);10,782314316816008;15393,052133348343;Long;2;4;4
2025-07-21 15:00:00+02:00;7,050194108160213e-05;2025-07-21 19:00:00+02:00;7,194226782303303e-05;1924,1315166685429;3,8482630333370857;Time exit (4 bars);35,46098200262577;15428,513115350968;Long;2;4;4
2025-07-22 00:00:00+02:00;7,059437484713271e-05;2025-07-22 04:00:00+02:00;6,908576324349269e-05;1928,564139418871;3,857128278837742;Time exit (4 bars);-45,07081202335084;15383,442303327618;Long;2;4;4
2025-07-27 12:00:00+02:00;6,372277130139992e-05;2025-07-27 16:00:00+02:00;6,312663754215464e-05;1922,9302879159522;3,8458605758319044;Time exit (4 bars);-21,835091707666795;15361,607211619952;Long;2;4;4
2025-07-27 18:00:00+02:00;6,35165415587835e-05;2025-07-27 22:00:00+02:00;6,388007750501856e-05;1920,200901452494;3,8404018029049882;Time exit (4 bars);7,149838448524697;15368,757050068476;Long;2;4;4
2025-07-28 04:00:00+02:00;6,41169972368516e-05;2025-07-28 08:00:00+02:00;6,449899228755385e-05;1921,0946312585595;3,842189262517119;Time exit (4 bars);7,6032725135630415;15376,360322582039;Long;2;4;4
2025-07-28 11:00:00+02:00;6,439248681999743e-05;2025-07-28 15:00:00+02:00;6,296201172517613e-05;1922,0450403227549;3,84409008064551;Time exit (4 bars);-46,54220125924123;15329,818121322798;Long;2;4;4
2025-07-31 18:00:00+02:00;6,0934791690669954e-05;2025-07-31 22:00:00+02:00;6,019614374963567e-05;1916,2272651653498;3,8324545303306996;Time exit (4 bars);-27,060848108065006;15302,757273214733;Long;2;4;4
2025-08-03 20:00:00+02:00;5,81798012717627e-05;2025-08-04 00:00:00+02:00;5,8659737987909466e-05;1912,8446591518416;3,825689318303683;Time exit (4 bars);11,953745539576891;15314,71101875431;Long;2;4;4
2025-08-04 15:00:00+02:00;5,9303867601556703e-05;2025-08-04 19:00:00+02:00;5,9594563936116174e-05;1914,3388773442887;3,8286777546885773;Time exit (4 bars);5,555049095768451;15320,266067850078;Long;2;4;4
2025-08-05 11:00:00+02:00;5,9154957853024825e-05;2025-08-05 15:00:00+02:00;5,908291495870799e-05;1915,0332584812597;3,8300665169625194;Time exit (4 bars);-6,162323079409535;15314,103744770668;Long;2;4;4
2025-08-07 00:00:00+02:00;5,8977759181289e-05;2025-08-07 04:00:00+02:00;5,8613379223970696e-05;1914,2629680963335;3,828525936192667;Time exit (4 bars);-15,655341133882429;15298,448403636785;Long;2;4;4
2025-08-07 07:00:00+02:00;5,8860983699560165e-05;2025-08-07 11:00:00+02:00;5,9147201682208106e-05;1912,306050454598;3,8246121009091962;Time exit (4 bars);5,474185601152582;15303,922589237938;Long;2;4;4
2025-08-07 21:00:00+02:00;6,0372647567419335e-05;2025-08-08 01:00:00+02:00;6,130051042418927e-05;1912,9903236547423;3,8259806473094846;Time exit (4 bars);25,57462936730617;15329,497218605244;Long;2;4;4
