Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;20;0;20;0;85;0,6352941176470588;5,087830958350317;1,266528880815375;498,4123042907995;16432,465631459774;Short;2;None;48;4
TNSR/USDC;30;0;30;0;79;0,620253164556962;5,206017941937826;1,27731108282907;336,0375432001438;16411,275417413086;Short;2;1.5;48;4
TNSR/USDC;20;50;20;50;130;0,43846153846153846;3,0570724905150164;1,2132761605242315;357,72775960846593;16397,41942376695;Short;0;1.5;0;2
TNSR/USDC;30;0;30;0;75;0,64;5,251044301772014;1,2695836071888293;380,72755090900137;16393,82832263289;Short;2;None;48;4
TNSR/USDC;50;0;50;0;58;0,6206896551724138;6,586469162592994;1,4058220560725556;435,5156719485112;16382,015211430386;Short;2;None;48;5
TNSR/USDC;50;-50;50;-50;23;0,4782608695652174;14,10370129438094;1,2116047733500799;1159,5976770135458;16324,385129770759;Short;2;1.5;48;0
TNSR/USDC;20;0;20;0;77;0,5844155844155844;4,09409002959704;1,206029403793196;828,0066477715554;16315,24493227897;Short;2;None;48;5
TNSR/USDC;20;50;20;50;98;0,5918367346938775;2,769855494341289;1,1455301070633108;617,1495763520779;16271,445838445441;Short;2;None;48;3
TNSR/USDC;50;0;50;0;63;0,6507936507936508;4,30614075484121;1,2626151018617504;251,49002205107718;16271,286867554993;Short;2;None;48;4
TNSR/USDC;20;50;20;50;24;0,4583333333333333;10,928665415556736;1,1635117574083587;1049,8435451492405;16262,287969973355;Short;2;1.5;48;0
TNSR/USDC;20;50;20;50;130;0,43846153846153846;1,9800227727000177;1,129635956708108;450,0875573736994;16257,402960451018;Short;0;None;0;2
TNSR/USDC;30;0;30;0;102;0,47058823529411764;2,447828053823075;1,1439266049683037;609,2446336477769;16249,678461489942;Short;0;None;0;4
TNSR/USDC;20;50;20;50;116;0,49137931034482757;2,0328373224146934;1,1272105102158858;340,0843995943942;16235,8091294001;Short;2;1.5;48;2
TNSR/USDC;30;0;30;0;83;0,6144578313253012;2,804486592808449;1,1638242078538614;410,3642555052447;16232,772387203098;Short;2;1.5;48;3
TNSR/USDC;20;-50;20;-50;87;0,632183908045977;2,6648779950082635;1,1499105236818532;410,2635867554236;16231,844385565722;Short;2;1.5;48;3
TNSR/USDC;30;0;30;0;102;0,45098039215686275;2,196719125528096;1,1331058527970312;559,8321059573937;16224,065350803872;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;97;0,5979381443298969;2,1871864450137495;1,1294384100721466;411,3861096450855;16212,157085166333;Short;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;54;0,7037037037037037;3,6236178650537587;1,178150705348032;553,3563908679062;16195,675364712903;Short;2;None;48;4
TNSR/USDC;30;50;30;50;80;0,6;1,9715505454226174;1,104054682049654;527,0964080855138;16157,724043633816;Short;2;1.5;48;4
TNSR/USDC;50;-50;50;-50;56;0,6785714285714286;2,7669033461958086;1,1400590047275887;534,1773874035098;16154,946587386967;Short;2;1.5;48;4
TNSR/USDC;20;-50;20;-50;111;0,45045045045045046;1,3391309484588678;1,0726005361604745;691,692478109986;16148,643535278932;Short;0;None;0;4
TNSR/USDC;30;0;30;0;102;0,5;1,1669314042551833;1,0798666657388571;318,8540844502095;16119,027003234027;Short;0;1.5;0;2
TNSR/USDC;20;-50;20;-50;98;0,5306122448979592;1,1740467468816933;1,0698527201898014;389,2347078988805;16115,056581194414;Short;2;1.5;48;2
TNSR/USDC;30;-50;30;-50;77;0,6363636363636364;1,3454581789130942;1,0710237089843764;496,3579746234973;16103,600279776303;Short;2;1.5;48;4
TNSR/USDC;20;-50;20;-50;111;0,43243243243243246;0,9171893149475867;1,050508686746876;615,0368689628667;16101,808013959182;Short;0;1.5;0;4
TNSR/USDC;30;0;30;0;102;0,4411764705882353;0,7693896441746867;1,0441635854159714;587,0125423767495;16078,477743705815;Short;0;None;0;5
TNSR/USDC;20;-50;20;-50;85;0,6235294117647059;0,8296009157092382;1,0428067275077215;743,3955148112655;16070,516077835284;Short;2;None;48;3
TNSR/USDC;30;-50;30;-50;72;0,6527777777777778;0,7613998345757662;1,0382975761625224;542,5114392618962;16054,820788089459;Short;2;None;48;4
TNSR/USDC;20;-50;20;-50;27;0,4074074074074074;1,897509887811577;1,0273512625040917;1318,3281524050162;16051,232766970908;Short;2;1.5;48;0
TNSR/USDC;30;0;30;0;93;0,5161290322580645;0,5415688042987152;1,0339192308300915;387,7770671307844;16050,36589879978;Short;2;1.5;48;2
TNSR/USDC;20;0;20;0;111;0,4954954954954955;0,4526208635450648;1,0282742254025754;388,1117383099954;16050,240915853508;Short;2;1.5;48;2
TNSR/USDC;20;0;20;0;123;0,43902439024390244;0,3714258496264575;1,0254575556412155;384,83626711917896;16045,685379504053;Short;0;1.5;0;2
TNSR/USDC;30;-50;30;-50;27;0,4074074074074074;1,6029546365295577;1,0236426466862205;1277,9291626569193;16043,279775186298;Short;2;1.5;48;0
TNSR/USDC;30;-50;30;-50;96;0,4270833333333333;0,4442414198891669;1,0257959373410417;534,5455696829995;16042,647176309358;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;72;0,4444444444444444;0,3732715099423534;1,0191303410915749;562,669909833563;16026,875548715845;Short;0;1.5;0;5
TNSR/USDC;20;-50;20;-50;111;0,4774774774774775;0,1709700069757293;1,0105297872543835;430,9902314388655;16018,977670774302;Short;0;1.5;0;2
TNSR/USDC;30;-50;30;-50;96;0,4479166666666667;0,1594731114996102;1,0089026092631468;582,784781975166;16015,309418703966;Short;0;None;0;5
TNSR/USDC;30;-50;30;-50;96;0,4791666666666667;-0,02949303954142531;0,9979009266615113;318,91154229741005;15997,168668204027;Short;0;1.5;0;2
TNSR/USDC;50;50;50;50;68;0,6029411764705882;-0,06068771825268392;0,9969482629933059;690,2116063785106;15995,87323515882;Short;2;1.5;48;5
TNSR/USDC;50;-50;50;-50;72;0,4583333333333333;-0,07330843603792185;0,9964887716191615;670,8410881829823;15994,721792605278;Short;0;None;0;5
TNSR/USDC;50;-50;50;-50;58;0,6379310344827587;-0,10851227734845885;0,9943644695229065;520,3251280893601;15993,706287913788;Short;2;1.5;48;3
TNSR/USDC;30;0;30;0;102;0,45098039215686275;-0,12096220790849875;0,9925057248971206;541,5897663386877;15987,661854793329;Short;0;1.5;0;3
TNSR/USDC;30;0;30;0;102;0,5;-0,18767539532715122;0,9881540770732116;457,9608050493698;15980,85710967662;Short;0;None;0;2
TNSR/USDC;20;0;20;0;123;0,4065040650406504;-0,1597086282803228;0,9904260567351052;534,8467374266565;15980,355838721513;Short;0;1.5;0;4
TNSR/USDC;50;0;50;0;26;0,4230769230769231;-0,8844374968255438;0,9876159870141438;1413,139460356917;15977,004625082533;Short;2;1.5;48;0
TNSR/USDC;50;-50;50;-50;72;0,4861111111111111;-0,33833902852932657;0,981598214139903;504,9519937497298;15975,639589945893;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;123;0,4146341463414634;-0,20119486050936575;0,9879903558079085;607,8623881197036;15975,253032157349;Short;0;None;0;4
TNSR/USDC;20;50;20;50;116;0,49137931034482757;-0,23380246878124297;0,9870190041033116;506,0330263520664;15972,878913621373;Short;2;None;48;2
TNSR/USDC;30;0;30;0;102;0,47058823529411764;-0,3398867907609798;0,9795182797583111;589,1115921612836;15965,331547342392;Short;0;None;0;3
TNSR/USDC;30;0;30;0;83;0,6024096385542169;-0,46109800342527607;0,9768978849503621;706,8298597084504;15961,728865715708;Short;2;None;48;3
TNSR/USDC;20;-50;20;-50;111;0,43243243243243246;-0,40391109062482405;0,9784399655617095;669,0420710783001;15955,165868940636;Short;0;None;0;5
TNSR/USDC;30;-50;30;-50;79;0,5949367088607594;-0,5917172760706976;0,9675547478094366;524,7372368039141;15953,25433519041;Short;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;63;0,5873015873015873;-0,9097107780523837;0,9442683637393521;501,2705733722978;15942,688220982698;Short;2;1.5;48;2
TNSR/USDC;30;50;30;50;77;0,5454545454545454;-0,766392440525204;0,9659313708577805;709,8392748543993;15940,98778207956;Short;2;1.5;48;5
TNSR/USDC;20;0;20;0;123;0,4065040650406504;-0,5899959370360613;0,9655116519864889;588,6266240264213;15927,430499744569;Short;0;None;0;5
TNSR/USDC;20;-50;20;-50;98;0,5306122448979592;-0,7514966925628689;0,9594481579705313;563,9452378212445;15926,353324128835;Short;2;None;48;2
TNSR/USDC;30;-50;30;-50;88;0,5227272727272727;-0,9066805519922738;0,9429851093526248;447,6345142196569;15920,212111424675;Short;2;1.5;48;2
TNSR/USDC;30;-50;30;-50;96;0,46875;-0,8400107250522822;0,9506170370593454;528,7958473467261;15919,358970394982;Short;0;None;0;4
TNSR/USDC;30;0;30;0;102;0,4215686274509804;-0,8167334095781861;0,9558056372068652;568,5776474058985;15916,693192223029;Short;0;1.5;0;5
TNSR/USDC;30;-50;30;-50;96;0,4479166666666667;-0,9023769339028714;0,9445853816138114;479,47858260930116;15913,371814345322;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;123;0,43902439024390244;-0,7467954520459175;0,9521088638421633;458,58660509807305;15908,14415939835;Short;0;None;0;2
TNSR/USDC;50;-50;50;-50;72;0,5;-1,3238849722968782;0,9328194771666188;611,6426715110465;15904,680281994626;Short;0;None;0;4
TNSR/USDC;20;-50;20;-50;111;0,4774774774774775;-0,8760835952095328;0,9489742019490085;542,4231105094077;15902,754720931745;Short;0;None;0;2
TNSR/USDC;20;0;20;0;123;0,3983739837398374;-0,7971136384489044;0,949536693069139;516,2734663064457;15901,955022470784;Short;0;1.5;0;3
TNSR/USDC;50;-50;50;-50;72;0,5;-1,3964182546674717;0,9204022627611363;476,39034980996803;15899,457885663942;Short;0;1.5;0;3
TNSR/USDC;20;50;20;50;130;0,38461538461538464;-0,8423620885003297;0,9477548261906925;468,24281519800206;15890,492928494965;Short;0;1.5;0;3
TNSR/USDC;30;50;30;50;85;0,5647058823529412;-1,466591461519518;0,9243972545250442;541,1333233173882;15875,33972577084;Short;2;1.5;48;3
TNSR/USDC;50;0;50;0;61;0,5737704918032787;-2,151339967811235;0,9075140398141736;775,6008783206616;15868,768261963516;Short;2;1.5;48;5
TNSR/USDC;20;0;20;0;96;0,5833333333333334;-1,3801438535251271;0,9299429167422655;716,3991875470947;15867,506190061598;Short;2;None;48;3
TNSR/USDC;50;50;50;50;71;0,6338028169014085;-1,9081210479805961;0,8989643448085932;503,16516482127736;15864,523405593374;Short;2;1.5;48;4
TNSR/USDC;20;-50;20;-50;111;0,43243243243243246;-1,2569703996001351;0,9291067454823484;596,147862250682;15860,476285644381;Short;0;1.5;0;3
TNSR/USDC;20;-50;20;-50;111;0,45045045045045046;-1,2670684411887772;0,9294682242960904;670,5354447959417;15859,355403028036;Short;0;None;0;3
TNSR/USDC;20;0;20;0;123;0,3983739837398374;-1,1560298101362498;0,9342708216514781;521,1882598978718;15857,808333353236;Short;0;1.5;0;5
TNSR/USDC;30;0;30;0;93;0,5161290322580645;-1,637214260199895;0,9087374297833879;530,0863232105494;15847,739073801407;Short;2;None;48;2
TNSR/USDC;20;50;20;50;130;0,3923076923076923;-1,1769078839943903;0,9284882020537889;541,4283543097063;15847,00197508072;Short;0;None;0;3
TNSR/USDC;30;-50;30;-50;96;0,4479166666666667;-1,6194171679018259;0,8991076697403491;478,9648681873168;15844,53595188142;Short;0;1.5;0;3
TNSR/USDC;20;50;20;50;130;0,3769230769230769;-1,207359674704562;0,9297593928999488;621,8811015772226;15843,043242288408;Short;0;None;0;5
TNSR/USDC;30;-50;30;-50;96;0,4791666666666667;-1,6562286071795222;0,893598530156579;455,13426829417403;15841,00205371076;Short;0;None;0;2
TNSR/USDC;50;0;50;0;81;0,43209876543209874;-1,9911641247267333;0,9027076033577559;642,0351669983484;15838,715705897137;Short;0;None;0;5
TNSR/USDC;20;0;20;0;123;0,4065040650406504;-1,3542132237629247;0,9171363440264377;589,1523479527768;15833,431773477161;Short;0;None;0;3
TNSR/USDC;20;50;20;50;130;0,36923076923076925;-1,360621713559074;0,9213576051643886;548,5393442813274;15823,11917723731;Short;0;1.5;0;5
TNSR/USDC;50;0;50;0;81;0,4074074074074074;-2,326298575246039;0,882535208061019;636,8845275008498;15811,569815405066;Short;0;1.5;0;5
TNSR/USDC;20;50;20;50;130;0,3769230769230769;-1,4995910675389066;0,9115183202195264;618,7708567314985;15805,053161219941;Short;0;None;0;4
TNSR/USDC;30;-50;30;-50;96;0,46875;-2,047818060004511;0,8775743807721764;526,5987121909293;15803,409466239573;Short;0;None;0;3
TNSR/USDC;20;50;20;50;130;0,36923076923076925;-1,652485598889224;0,9031220685345961;572,3248419374686;15785,176872144406;Short;0;1.5;0;4
TNSR/USDC;20;-50;20;-50;111;0,4144144144144144;-2,038953446386387;0,8973484377506052;594,4161369037192;15773,67616745111;Short;0;1.5;0;5
TNSR/USDC;20;0;20;0;111;0,4954954954954955;-2,062810408862593;0,8872369400941903;529,9963515999825;15771,028044616258;Short;2;None;48;2
TNSR/USDC;50;-50;50;-50;72;0,5;-3,2819167697868195;0,8299218280112405;608,6709661012901;15763,701992575348;Short;0;None;0;3
TNSR/USDC;50;-50;50;-50;72;0,5138888888888888;-3,3466064431919285;0,7960617903545122;476,0163470295247;15759,044336090185;Short;0;1.5;0;2
TNSR/USDC;20;0;20;0;26;0,38461538461538464;-9,662203057034613;0,8673462665627776;1318,3281524050162;15748,782720517098;Short;2;1.5;48;0
TNSR/USDC;50;0;50;0;81;0,43209876543209874;-3,103838419343807;0,8354618194097817;657,6586034093889;15748,589088033154;Short;0;1.5;0;4
TNSR/USDC;50;-50;50;-50;63;0,5873015873015873;-4,119070222775724;0,7870884260357058;701,9496497374948;15740,498575965128;Short;2;None;48;2
TNSR/USDC;50;0;50;0;81;0,4567901234567901;-3,245328429451616;0,8333422422562444;661,2625738079332;15737,128397214412;Short;0;None;0;4
TNSR/USDC;30;-50;30;-50;88;0,5227272727272727;-3,253335685694769;0,819906927866927;650,2104931892536;15713,706459658864;Short;2;None;48;2
TNSR/USDC;50;-50;50;-50;58;0,6551724137931034;-4,952595238704093;0,7944171864247717;843,1941580400999;15712,749476155153;Short;2;None;48;3
TNSR/USDC;30;0;30;0;26;0,38461538461538464;-11,817448279515249;0,8387084123034831;1318,3281524050162;15692,746344732597;Short;2;1.5;48;0
TNSR/USDC;50;0;50;0;66;0,5909090909090909;-4,676363896097014;0,7922996675866455;690,1343897237839;15691,359982857593;Short;2;1.5;48;4
TNSR/USDC;30;-50;30;-50;78;0,5769230769230769;-4,058622989682187;0,8085970080905667;859,3868163947973;15683,427406804785;Short;2;None;48;3
TNSR/USDC;50;-50;50;-50;72;0,3333333333333333;-4,526332898603699;0,807915768069874;739,5487673461084;15674,104031300529;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;94;0,425531914893617;-3,4808312758630504;0,8158367653614232;654,6263902512401;15672,801860068876;Short;0;None;0;5
TNSR/USDC;20;-50;20;-50;111;0,4144144144144144;-2,9926975303695427;0,842549256713438;762,653065158378;15667,810574128984;Short;0;None;0;0
TNSR/USDC;30;50;30;50;109;0,3853211009174312;-3,124488445231044;0,8239787506140317;769,2437646706203;15659,430759469818;Short;0;None;0;4
TNSR/USDC;50;-50;50;-50;72;0,5277777777777778;-4,749514320202007;0,7354248687349435;582,0756624073365;15658,034968945463;Short;0;None;0;2
TNSR/USDC;20;50;20;50;130;0,3769230769230769;-2,641589612135583;0,8457147298104805;621,3291619031806;15656,593350422385;Short;0;None;0;0
TNSR/USDC;30;50;30;50;109;0,41284403669724773;-3,244417034910087;0,795413888927821;584,2622149396648;15646,3585431948;Short;0;1.5;0;2
TNSR/USDC;20;0;20;0;123;0,3902439024390244;-2,925911529694978;0,8297769956833088;681,9146429160392;15640,112881847524;Short;0;None;0;0
TNSR/USDC;20;50;20;50;130;0,36923076923076925;-2,793047976649592;0,837902709580379;611,9097519999668;15636,90376303555;Short;0;1.5;0;0
TNSR/USDC;50;0;50;0;81;0,4567901234567901;-4,56890701459577;0,7317588541322951;453,4317613163821;15629,91853181774;Short;0;1.5;0;2
TNSR/USDC;50;0;50;0;72;0,5;-5,225354987493203;0,7290408476610082;590,6139104952708;15623,77444090048;Short;2;1.5;48;2
TNSR/USDC;50;50;50;50;75;0,6133333333333333;-5,1042354322373935;0,7195970648952196;623,1028919508863;15617,182342582197;Short;2;1.5;48;3
TNSR/USDC;30;50;30;50;109;0,3761467889908257;-3,533611428181061;0,8049347101090548;747,1618072956571;15614,836354328268;Short;0;None;0;5
TNSR/USDC;30;0;30;0;102;0,4019607843137255;-3,783553045697343;0,7999677723212486;742,7500785777229;15614,07758933887;Short;0;None;0;0
TNSR/USDC;30;50;30;50;84;0,5595238095238095;-4,819981851737702;0,7834075805435556;850,8617302123366;15595,12152445404;Short;2;None;48;3
TNSR/USDC;50;0;50;0;67;0,5373134328358209;-6,104127491069905;0,7246286018499044;706,1139029878432;15591,023458098309;Short;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;72;0,3472222222222222;-5,795193630344859;0,7853352839475445;851,5754015521015;15582,74605861517;Short;0;None;0;0
TNSR/USDC;20;0;20;0;123;0,3821138211382114;-3,481734621836441;0,8028235217957775;683,2695444533474;15571,746641514117;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;83;0,5060240963855421;-5,17937767116216;0,7012018438208896;599,5354763250543;15570,111653293548;Short;2;1.5;48;2
TNSR/USDC;50;0;50;0;81;0,4691358024691358;-5,575182026484574;0,6935898541915246;561,7748724116736;15548,410255854747;Short;0;None;0;2
TNSR/USDC;50;50;50;50;94;0,40425531914893614;-4,815012741028791;0,7508087446368537;666,1582993172688;15547,388802343292;Short;0;1.5;0;5
TNSR/USDC;50;0;50;0;81;0,43209876543209874;-5,6148449244283585;0,7007207928719089;639,295006512044;15545,1975611213;Short;0;1.5;0;3
TNSR/USDC;30;50;30;50;109;0,3669724770642202;-4,188146031263662;0,7678697276932185;775,0845036599603;15543,492082592256;Short;0;1.5;0;4
TNSR/USDC;30;50;30;50;109;0,41284403669724773;-4,210652296792117;0,7486794798136065;685,0111574213879;15541,038899649655;Short;0;None;0;2
TNSR/USDC;50;0;50;0;81;0,32098765432098764;-5,867448186826768;0,737755709148599;806,1829462750466;15524,736696867029;Short;0;1.5;0;0
TNSR/USDC;30;50;30;50;109;0,3669724770642202;-4,360598178665556;0,7505462632501697;748,4565339041274;15524,69479852545;Short;0;None;0;3
TNSR/USDC;30;50;30;50;101;0,45544554455445546;-4,7730367869894;0,7369649985266533;684,035581775679;15517,923284514078;Short;2;1.5;48;2
TNSR/USDC;30;50;30;50;109;0,3486238532110092;-4,425685861167503;0,744073973776521;756,5753557567296;15517,600241132737;Short;0;1.5;0;3
TNSR/USDC;50;50;50;50;94;0,4787234042553192;-5,160667059070978;0,6849701180418688;593,2626798440015;15514,897296447332;Short;0;1.5;0;2
TNSR/USDC;50;50;50;50;94;0,44680851063829785;-5,354425332295729;0,7103589058824858;704,2061625692368;15496,684018764203;Short;0;None;0;4
TNSR/USDC;20;-50;20;-50;111;0,3963963963963964;-4,5982924907214455;0,7714687798665153;717,5038071787076;15489,589533529912;Short;0;1.5;0;0
TNSR/USDC;30;-50;30;-50;96;0,3645833333333333;-5,326564066264173;0,7290314448544161;684,8003532414441;15488,649849638634;Short;0;1.5;0;0
TNSR/USDC;50;0;50;0;81;0,4444444444444444;-6,340946644648458;0,675465919144795;668,3766425161721;15486,383321783469;Short;0;None;0;3
TNSR/USDC;50;50;50;50;94;0,48936170212765956;-5,756491358494262;0,6636471229084104;695,6656853790846;15458,889812301537;Short;0;None;0;2
TNSR/USDC;30;50;30;50;109;0,3577981651376147;-4,966086561867569;0,7394240730404971;830,4764784500221;15458,696564756425;Short;0;1.5;0;5
TNSR/USDC;30;50;30;50;26;0,38461538461538464;-21,12373454745195;0,7268915042914379;1462,8154791173565;15450,78290176625;Short;2;1.5;48;0
TNSR/USDC;30;50;30;50;109;0,3577981651376147;-5,150304705902099;0,7197671918220957;845,427573139159;15438,616787056673;Short;0;None;0;0
TNSR/USDC;30;-50;30;-50;96;0,3854166666666667;-5,870194978900724;0,7325447687719083;825,3742147952671;15436,461282025532;Short;0;None;0;0
TNSR/USDC;50;0;50;0;81;0,345679012345679;-7,244933966023215;0,7120999036943965;891,9389961556408;15413,160348752112;Short;0;None;0;0
TNSR/USDC;50;50;50;50;94;0,425531914893617;-6,273541109929665;0,6689883127132108;772,5758088716811;15410,287135666607;Short;0;1.5;0;4
TNSR/USDC;50;0;50;0;72;0,5;-8,192285212434815;0,6293897149179254;782,6809743873546;15410,155464704696;Short;2;None;48;2
TNSR/USDC;50;0;50;0;66;0,5606060606060606;-9,400134067479502;0,6313831790906114;967,9115806525751;15379,591151546343;Short;2;None;48;3
TNSR/USDC;50;50;50;50;83;0,5060240963855421;-7,487076297168872;0,6163298526677519;792,2826657485984;15378,572667334976;Short;2;None;48;2
TNSR/USDC;50;50;50;50;75;0,6133333333333333;-8,296038455466837;0,6136212154756676;928,7664146364386;15377,797115839985;Short;2;None;48;3
TNSR/USDC;30;0;30;0;102;0,38235294117647056;-6,427653947221306;0,6742998554185237;847,1931412997092;15344,37929738343;Short;0;1.5;0;0
TNSR/USDC;30;50;30;50;101;0,45544554455445546;-6,493218822936261;0,6706849778064448;860,3151330160035;15344,184898883437;Short;2;None;48;2
TNSR/USDC;50;50;50;50;25;0,36;-28,92944304156244;0,6500735476697728;1580,9150952652108;15276,763923960934;Short;2;1.5;48;0
TNSR/USDC;50;50;50;50;94;0,44680851063829785;-7,893245074127275;0,5572735914473357;859,2132638022013;15258,034963032036;Short;0;1.5;0;3
TNSR/USDC;50;50;50;50;94;0,4574468085106383;-8,13182265757004;0,5514020800251667;877,1797203216611;15235,608670188407;Short;0;None;0;3
TNSR/USDC;30;50;30;50;109;0,3394495412844037;-7,520179789208961;0,6081351728333535;951,2838673745173;15180,300402976229;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;94;0,32978723404255317;-10,231101078983082;0,520637700205092;1093,222415544098;15038,276498575595;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;94;0,35106382978723405;-10,696062660200234;0,5361470162573027;1232,1682970722177;14994,570109941176;Short;0;None;0;0
TNSR/USDC;20;50;20;50;16;0,6875;-457,61507088421655;0,12968946480525004;8071,399264367092;8678,15886585253;Short;2;None;48;0
TNSR/USDC;30;50;30;50;16;0,5625;-711,9610842273281;0,04991422327581014;11882,685185706207;4608,62265236275;Short;2;None;48;0
TNSR/USDC;50;0;50;0;16;0,625;-719,9481497677554;0,053246340378847824;11988,214957946479;4480,829603715913;Short;2;None;48;0
TNSR/USDC;20;0;20;0;16;0,625;-743,1949484198619;0,048755295158868575;12366,479873918975;4108,8808252822055;Short;2;None;48;0
TNSR/USDC;30;0;30;0;16;0,625;-744,1463341917909;0,048481372836654234;12366,479873918975;4093,6586529313463;Short;2;None;48;0
TNSR/USDC;20;-50;20;-50;16;0,625;-745,0024215794932;0,048531590168641094;12366,479873918975;4079,961254728109;Short;2;None;48;0
TNSR/USDC;50;50;50;50;16;0,5625;-745,4297674285073;0,044034929471928164;12366,479873918975;4073,1237211438834;Short;2;None;48;0
TNSR/USDC;50;-50;50;-50;16;0,5625;-748,9534923554407;0,04611075780780758;12443,451334730113;4016,744122312949;Short;2;None;48;0
TNSR/USDC;30;-50;30;-50;16;0,625;-750,3233321889218;0,0472680290166011;12457,156577525026;3994,8266849772517;Short;2;None;48;0
