Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;50;-50;50;-50;43;0,46511627906976744;1,6471236369108557;1,1912701974030637;114,28000252214952;16070,826316387169;Long;2;1.5;48;2
SUI/EUR;20;-50;20;-50;65;0,3076923076923077;1,0761250414759902;1,0942965513370122;160,92208343275888;16069,94812769594;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;61;0,3114754098360656;1,1085826221083002;1,0927438756169943;236,88708308000605;16067,623539948616;Long;0;None;0;0
SUI/EUR;50;-50;50;-50;43;0,4883720930232558;1,491951674431222;1,1690128718709958;162,27851101097804;16064,153922000542;Long;2;None;48;2
SUI/EUR;30;0;30;0;57;0,2631578947368421;1,1187700338006454;1,089104305673587;226,72062065491627;16063,769891926639;Long;0;1.5;0;0
SUI/EUR;50;0;50;0;39;0,48717948717948717;1,6257817051195669;1,1820355244380363;148,16013364998798;16063,405486499665;Long;2;None;48;3
SUI/EUR;30;0;30;0;57;0,42105263157894735;1,0717514794662368;1,1118976820458082;179,8151560647093;16061,089834329578;Long;0;None;0;2
SUI/EUR;30;50;30;50;48;0,4375;1,2174472794054105;1,096791632169111;226,54128659302478;16058,437469411467;Long;2;1.5;48;4
SUI/EUR;50;-50;50;-50;38;0,42105263157894735;1,5154705647155429;1,1064436325621645;191,7230256893381;16057,587881459194;Long;2;1.5;48;4
SUI/EUR;20;0;20;0;71;0,36619718309859156;0,7933273960025625;1,0749653592784858;155,26587921150167;16056,326245116174;Long;0;1.5;0;3
SUI/EUR;50;0;50;0;37;0,4594594594594595;1,5027680265159484;1,1190738225074237;145,36572784419332;16055,602416981092;Long;2;1.5;48;4
SUI/EUR;30;0;30;0;20;0,3;2,463401215951346;1,0856286090496614;239,14276851926115;16049,268024319024;Long;2;1.5;48;0
SUI/EUR;20;50;20;50;53;0,4528301886792453;0,918866411243061;1,0752970963362116;220,88579721566748;16048,699919795883;Long;2;None;48;4
SUI/EUR;30;0;30;0;57;0,40350877192982454;0,8493131604239812;1,0871298767762687;192,47940381179615;16048,410850144175;Long;0;1.5;0;2
SUI/EUR;30;50;30;50;61;0,4098360655737705;0,7796853765918461;1,0787559189633162;196,17887131214957;16047,560807972099;Long;0;None;0;2
SUI/EUR;30;0;30;0;54;0,4444444444444444;0,7960362146497098;1,0826828861358404;173,61623252105892;16042,98595559108;Long;2;1.5;48;2
SUI/EUR;30;50;30;50;61;0,29508196721311475;0,6722230209937189;1,0555035927879186;249,5715517682729;16041,00560428062;Long;0;1.5;0;0
SUI/EUR;30;-50;30;-50;51;0,47058823529411764;0,7838391908321148;1,0904226894079463;130,92592865807637;16039,975798732436;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;36;0,4444444444444444;1,0381396696585017;1,0736335604596066;149,80969788995026;16037,373028107704;Long;2;1.5;48;5
SUI/EUR;50;50;50;50;39;0,46153846153846156;0,9520320929813146;1,1102099123867153;101,12265010071133;16037,129251626266;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;43;0,2558139534883721;0,8522654055022459;1,0563187854507834;255,01575254219824;16036,6474124366;Long;0;1.5;0;0
SUI/EUR;20;0;20;0;71;0,4225352112676056;0,5066297181962534;1,0580052913461422;182,1990490422413;16035,970709991929;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;45;0,28888888888888886;0,7799274773773905;1,0552063064593642;292,76793988675854;16035,096736481986;Long;0;1.5;0;5
SUI/EUR;30;50;30;50;61;0,39344262295081966;0,5720082607087966;1,0568703812152602;208,83002892729564;16034,892503903233;Long;0;1.5;0;2
SUI/EUR;50;-50;50;-50;37;0,43243243243243246;0,911150502588982;1,0588623687317416;191,91019419518489;16033,71256859579;Long;2;1.5;48;5
SUI/EUR;30;-50;30;-50;44;0,45454545454545453;0,7591003195621494;1,0578781116477105;253,1744320402031;16033,400414060736;Long;2;None;48;4
SUI/EUR;30;-50;30;-50;54;0,2777777777777778;0,6122178389217632;1,0460960870301024;181,76232273097594;16033,059763301771;Long;0;None;0;0
SUI/EUR;20;-50;20;-50;54;0,42592592592592593;0,6027968464592619;1,049802048934604;234,48135753694078;16032,551029708797;Long;2;1.5;48;3
SUI/EUR;50;-50;50;-50;45;0,4666666666666667;0,7197736614218818;1,090607690904238;162,35477968320447;16032,389814763985;Long;0;None;0;2
SUI/EUR;50;50;50;50;39;0,48717948717948717;0,781303790126919;1,0880049008036;149,01073319279567;16030,47084781495;Long;2;None;48;2
SUI/EUR;20;0;20;0;64;0,453125;0,45125145451214266;1,0533898597979523;225,29829300679012;16028,880093088772;Long;2;1.5;48;2
SUI/EUR;50;50;50;50;40;0,475;0,6391326513649485;1,0857735361730807;138,45224933452118;16025,565306054596;Long;0;None;0;2
SUI/EUR;20;0;20;0;71;0,4084507042253521;0,3475265163000325;1,039262681566568;193,5161711901037;16024,674382657297;Long;0;1.5;0;2
SUI/EUR;30;50;30;50;58;0,43103448275862066;0,4248579406634125;1,0423370699989731;207,10342011199282;16024,64176055848;Long;2;1.5;48;2
SUI/EUR;30;-50;30;-50;54;0,4444444444444444;0,41910763878666707;1,0450073973708107;132,98909219945563;16022,631812494476;Long;0;None;0;2
SUI/EUR;20;50;20;50;54;0,42592592592592593;0,41128395591735645;1,0333363654224623;212,4734373839292;16022,20933361954;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;58;0,4482758620689655;0,3116348074809776;1,0305836589005108;233,52570252599799;16018,074818833898;Long;2;None;48;2
SUI/EUR;30;0;30;0;54;0,46296296296296297;0,3274137013775333;1,0322888932164493;200,09450112997;16017,680339874385;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;54;0,25925925925925924;0,3134308070582873;1,0236087932519182;189,85498392595036;16016,925263581154;Long;0;1.5;0;0
SUI/EUR;30;-50;30;-50;51;0,49019607843137253;0,2877437475765721;1,031226780920248;165,1128761207092;16014,674931126403;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;54;0,42592592592592593;0,18487385061502679;1,019477154696355;145,69402057489424;16009,98318793321;Long;0;1.5;0;2
SUI/EUR;20;0;20;0;71;0,323943661971831;0,12358993994325448;1,010957107475526;280,1354603682048;16008,774885735977;Long;0;None;0;0
SUI/EUR;20;0;20;0;60;0,4166666666666667;0,042784714945521427;1,0036442755105364;237,54528785287403;16002,567082896732;Long;2;1.5;48;3
SUI/EUR;50;-50;50;-50;45;0,4444444444444444;-0,012780888964480467;0,9985161468914312;175,10248773526655;15999,424859996601;Long;0;1.5;0;2
SUI/EUR;30;50;30;50;47;0,44680851063829785;-0,040091705576872236;0,9968050049062745;220,60858057523365;15998,115689837889;Long;2;None;48;4
SUI/EUR;50;0;50;0;39;0,46153846153846156;-0,05076599895685021;0,995703441395451;119,66214621743347;15998,020126040683;Long;2;1.5;48;3
SUI/EUR;50;-50;50;-50;39;0,4358974358974359;-0,12468790425466435;0,9874436330295809;166,09373501740265;15995,137171734066;Long;2;None;48;3
SUI/EUR;50;50;50;50;40;0,45;-0,18464041294359;0,977497500263362;151,20613570002024;15992,614383482254;Long;0;1.5;0;2
SUI/EUR;20;50;20;50;75;0,30666666666666664;-0,19428490992448608;0,9845408372734421;251,26190006877368;15985,428631755667;Long;0;None;0;5
SUI/EUR;20;0;20;0;71;0,30985915492957744;-0,24256108881619312;0,9787158475549156;291,46089098140146;15982,778162694061;Long;0;1.5;0;0
SUI/EUR;20;50;20;50;12;0,5833333333333334;-1,758927913195226;0,9709408820390426;273,4751956311429;15978,892865041656;Long;2;None;48;0
SUI/EUR;50;0;50;0;42;0,4523809523809524;-0,5087154868866463;0,9443266466646377;108,93428176526868;15978,633949550755;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;19;0,3157894736842105;-1,3813530177869595;0,9529043530321183;212,97171089440963;15973,754292662046;Long;2;1.5;48;0
SUI/EUR;20;0;20;0;12;0,5833333333333334;-2,2692258602451965;0,9621376294378121;273,2534214728803;15972,769289677057;Long;2;None;48;0
SUI/EUR;50;0;50;0;42;0,47619047619047616;-0,6666706615555597;0,9287723757332028;149,0902777264455;15971,999832214666;Long;2;None;48;2
SUI/EUR;50;50;50;50;19;0,3157894736842105;-1,5558411572442632;0,9487403504854564;288,2706832491094;15970,439018012354;Long;2;1.5;48;0
SUI/EUR;50;0;50;0;43;0,46511627906976744;-0,7827697748788763;0,9025800038374903;148,8009530472009;15966,34089968021;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;38;0,42105263157894735;-1,030011166681873;0,9303213275403872;289,46822485572557;15960,859575666094;Long;2;None;48;4
SUI/EUR;50;-50;50;-50;39;0,41025641025641024;-1,0330829462032662;0,9143629089361321;137,8619088487976;15959,709765098078;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;68;0,4411764705882353;-0,6487825634853124;0,9293605480315433;257,3232109919536;15955,882785683003;Long;2;None;48;2
SUI/EUR;50;0;50;0;35;0,4857142857142857;-1,3330986586180098;0,9208537795756901;194,48110603147325;15953,341546948373;Long;2;None;48;5
SUI/EUR;30;0;30;0;47;0,44680851063829785;-1,0292153662918169;0,912042955602544;149,15801288852163;15951,626877784283;Long;2;None;48;3
SUI/EUR;30;-50;30;-50;46;0,45652173913043476;-1,0549537550480952;0,9042407669575107;157,784767590083;15951,472127267785;Long;2;None;48;3
SUI/EUR;20;50;20;50;75;0,29333333333333333;-0,6980698679878166;0,9454847242269971;269,0289855839728;15947,644759900923;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;75;0,36;-0,7244712523765598;0,9373915315849486;168,0084978673749;15945,664656071764;Long;0;None;0;3
SUI/EUR;20;50;20;50;75;0,32;-0,7553390027185567;0,9375334834371019;193,42303263166468;15943,349574796102;Long;0;None;0;4
SUI/EUR;50;0;50;0;37;0,4594594594594595;-1,773345199284693;0,871791409369815;274,3858727587158;15934,386227626463;Long;2;None;48;4
SUI/EUR;50;-50;50;-50;19;0,3157894736842105;-3,4541512513875237;0,8849773925411428;260,84911676379124;15934,371126223641;Long;2;1.5;48;0
SUI/EUR;20;50;20;50;62;0,41935483870967744;-1,0717519397595763;0,9077824947298445;185,42796451073264;15933,551379734909;Long;2;None;48;3
SUI/EUR;50;0;50;0;43;0,4418604651162791;-1,5462383439498402;0,8229627125808943;161,54307521508963;15933,511751210151;Long;0;1.5;0;2
SUI/EUR;50;-50;50;-50;45;0,24444444444444444;-1,6475999216599613;0,8843569929546606;269,55293005074054;15925,858003525302;Long;0;None;0;0
SUI/EUR;30;-50;30;-50;47;0,44680851063829785;-1,6937271566269518;0,8645059841812609;202,8791395625667;15920,394823638535;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;75;0,3466666666666667;-1,0783279650398063;0,9086862645857121;185,7803155687343;15919,12540262202;Long;0;1.5;0;3
SUI/EUR;20;50;20;50;75;0,30666666666666664;-1,093601354431683;0,9113050670652275;211,22598075871792;15917,979898417621;Long;0;1.5;0;4
SUI/EUR;30;0;30;0;48;0,4375;-1,8137392536701533;0,8635435784027146;194,2769092104354;15912,940515823835;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;68;0,4264705882352941;-1,4227908114871646;0,8563171671713223;278,1907764020252;15903,250224818876;Long;2;1.5;48;2
SUI/EUR;30;50;30;50;50;0,4;-2,0721671238828905;0,8319395341069271;169,80037643905416;15896,39164380585;Long;2;None;48;3
SUI/EUR;20;50;20;50;75;0,38666666666666666;-1,4197709518569888;0,8551864759693376;217,6299501804333;15893,517178610722;Long;0;None;0;2
SUI/EUR;20;50;20;50;75;0,30666666666666664;-1,5960637793250827;0,8727117056175182;347,2667164187733;15880,295216550625;Long;0;None;0;0
SUI/EUR;20;50;20;50;75;0,37333333333333335;-1,6133594894902172;0,8379863352602787;228,9217405128511;15878,998038288237;Long;0;1.5;0;2
SUI/EUR;50;-50;50;-50;45;0,2222222222222222;-2,71399665282926;0,8193594354620019;292,32911216629327;15877,870150622683;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;51;0,39215686274509803;-2,4909400912928557;0,8158015464493087;229,98276565997548;15872,962055344062;Long;2;1.5;48;3
SUI/EUR;20;-50;20;-50;12;0,5833333333333334;-10,708274916402411;0,8208953881315914;272,2597433946139;15871,500701003171;Long;2;None;48;0
SUI/EUR;20;50;20;50;62;0,4032258064516129;-2,343740575249882;0,8158048527071621;246,6926483115294;15854,688084334508;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;75;0,29333333333333333;-2,0700314727986426;0,8379782117346264;364,95011514016187;15844,747639540114;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;12;0,5;-25,414072417563006;0,6105014339585595;442,5344437069616;15695,031130989242;Long;2;None;48;0
SUI/EUR;30;-50;30;-50;11;0,5454545454545454;-30,686727011904996;0,5277569681459526;402,26573325593745;15662,446002869045;Long;2;None;48;0
SUI/EUR;50;0;50;0;11;0,36363636363636365;-32,3708702309184;0,5253384103190606;422,5329752556263;15643,920427459898;Long;2;None;48;0
SUI/EUR;30;0;30;0;12;0,4166666666666667;-35,1742121317952;0,5253225637401019;558,6751609107832;15577,909454418459;Long;2;None;48;0
SUI/EUR;50;50;50;50;11;0,45454545454545453;-38,83165044417994;0,5234921373466134;451,2962126098864;15572,851845114019;Long;2;None;48;0
SUI/EUR;50;-50;50;-50;11;0,45454545454545453;-56,380178535289836;0,3442923152204451;501,9612199768071;15379,818036111812;Long;2;None;48;0
