Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-05-05 00:00:00+02:00;1,913108706474304;2025-05-05 05:00:00+02:00;1,8975169658660889;3152,2198392090286;6,304439678418057;Time exit (5 bars);19,385994904148546;15780,485190949292;Short;2;5;5
2025-05-05 12:00:00+02:00;1,8992040157318115;2025-05-05 17:00:00+02:00;1,869082808494568;3156,0970381898583;6,312194076379717;Time exit (5 bars);43,74322501535792;15824,22841596465;Short;2;5;5
2025-05-05 22:00:00+02:00;1,8776943683624268;2025-05-06 03:00:00+02:00;1,8736027479171755;3164,8456831929298;6,32969136638586;Time exit (5 bars);0,5667170809115047;15824,795133045562;Short;2;5;5
2025-05-06 12:00:00+02:00;1,8474799394607544;2025-05-06 17:00:00+02:00;1,8602784872055051;3164,9590266091122;6,329918053218225;Time exit (5 bars);-28,25539521107024;15796,539737834491;Short;2;5;5
2025-05-06 23:00:00+02:00;1,8649872541427608;2025-05-07 04:00:00+02:00;1,893219828605652;3159,3079475668983;6,318615895133797;Time exit (5 bars);-54,14489282155991;15742,394845012932;Short;2;5;5
2025-05-07 12:00:00+02:00;1,8865482807159424;2025-05-07 17:00:00+02:00;1,874874234199524;3148,4789690025864;6,296957938005173;Time exit (5 bars);13,185973040126362;15755,580818053058;Short;2;5;5
2025-05-07 21:00:00+02:00;1,8704252243041992;2025-05-08 02:00:00+02:00;1,881001353263855;3151,1161636106117;6,3022323272212235;Time exit (5 bars);-24,119897786474798;15731,460920266583;Short;2;5;5
2025-05-12 00:00:00+02:00;2,1075916290283203;2025-05-12 05:00:00+02:00;2,1311028003692627;3146,2921840533168;6,292584368106634;Time exit (5 bars);-41,390946692713946;15690,069973573869;Short;2;5;5
2025-05-12 07:00:00+02:00;2,125664472579956;2025-05-12 12:00:00+02:00;2,1922543048858643;3138,0139947147736;6,276027989429547;Time exit (5 bars);-104,57932485360101;15585,490648720268;Short;2;5;5
2025-05-15 00:00:00+02:00;2,280531644821167;2025-05-15 05:00:00+02:00;2,254293441772461;3117,0981297440535;6,234196259488107;Time exit (5 bars);29,628956017611678;15615,11960473788;Short;2;5;5
2025-05-15 11:00:00+02:00;2,2079379558563232;2025-05-15 16:00:00+02:00;2,170823097229004;3123,023920947576;6,246047841895152;Time exit (5 bars);46,25116613473185;15661,370770872612;Short;2;5;5
2025-05-15 20:00:00+02:00;2,177720785140991;2025-05-16 01:00:00+02:00;2,126171350479126;3132,2741541745227;6,264548308349045;Time exit (5 bars);67,88038475900696;15729,251155631619;Short;2;5;5
2025-05-16 10:00:00+02:00;2,1378488540649414;2025-05-16 15:00:00+02:00;2,175787687301636;3145,8502311263237;6,291700462252647;Time exit (5 bars);-62,11879370104054;15667,132361930579;Short;2;5;5
2025-05-16 16:00:00+02:00;2,1639292240142822;2025-05-16 21:00:00+02:00;2,1673099994659424;3133,4264723861156;6,266852944772231;Time exit (5 bars);-11,162304782967444;15655,970057147611;Short;2;5;5
2025-05-16 22:00:00+02:00;2,1505558490753174;2025-05-17 03:00:00+02:00;2,085362911224365;3131,194011429522;6,262388022859044;Time exit (5 bars);88,6580655306588;15744,62812267827;Short;2;5;5
2025-05-17 11:00:00+02:00;2,116682767868042;2025-05-17 16:00:00+02:00;2,107449769973755;3148,925624535654;6,297851249071308;Time exit (5 bars);7,4378034753672795;15752,065926153638;Short;2;5;5
2025-05-17 17:00:00+02:00;2,0928895473480225;2025-05-17 22:00:00+02:00;2,113936424255371;3150,413185230728;6,300826370461456;Time exit (5 bars);-37,9825549169385;15714,0833712367;Short;2;5;5
2025-05-18 00:00:00+02:00;2,098562479019165;2025-05-18 05:00:00+02:00;2,1135849952697754;3142,81667424734;6,28563334849468;Time exit (5 bars);-28,783421731538898;15685,29994950516;Short;2;5;5
2025-05-18 13:00:00+02:00;2,140065908432007;2025-05-18 18:00:00+02:00;2,1836042404174805;3137,059989901032;6,274119979802064;Time exit (5 bars);-70,09568676450425;15615,204262740657;Short;2;5;5
2025-05-18 19:00:00+02:00;2,1565699577331543;2025-05-19 00:00:00+02:00;2,14550518989563;3123,0408525481316;6,246081705096263;Time exit (5 bars);9,777382711922751;15624,98164545258;Short;2;5;5
2025-05-19 14:00:00+02:00;2,039969682693481;2025-05-19 19:00:00+02:00;2,109280824661255;3124,996329090516;6,249992658181032;Time exit (5 bars);-112,42660207150345;15512,555043381077;Short;2;5;5
2025-05-20 05:00:00+02:00;2,1172516345977783;2025-05-20 10:00:00+02:00;2,0919859409332275;3102,511008676215;6,20502201735243;Time exit (5 bars);30,8180183502613;15543,373061731338;Short;2;5;5
2025-05-20 18:00:00+02:00;2,0756335258483887;2025-05-20 23:00:00+02:00;2,0888144969940186;3108,6746123462676;6,217349224692535;Time exit (5 bars);-25,958478791261932;15517,414582940075;Short;2;5;5
2025-05-21 00:00:00+02:00;2,081839799880981;2025-05-21 05:00:00+02:00;2,0828113555908203;3103,482916588015;6,206965833176031;Time exit (5 bars);-7,655303283623574;15509,759279656451;Short;2;5;5
2025-05-21 09:00:00+02:00;2,074459314346313;2025-05-21 14:00:00+02:00;2,077497720718384;3101,95185593129;6,20390371186258;Time exit (5 bars);-10,747251571103806;15499,012028085348;Short;2;5;5
2025-05-21 19:00:00+02:00;2,062676429748535;2025-05-22 00:00:00+02:00;2,11783504486084;3099,80240561707;6,199604811234139;Time exit (5 bars);-89,0922996370885;15409,91972844826;Short;2;5;5
2025-05-24 18:00:00+02:00;2,0675783157348637;2025-05-24 23:00:00+02:00;2,06178617477417;3081,983945689652;6,163967891379304;Time exit (5 bars);2,4699422808140987;15412,389670729073;Short;2;5;5
2025-05-25 08:00:00+02:00;2,038905620574951;2025-05-25 13:00:00+02:00;2,0161075592041016;3082,4779341458147;6,16495586829163;Time exit (5 bars);28,301828865534986;15440,691499594608;Short;2;5;5
2025-05-25 16:00:00+02:00;2,017017126083374;2025-05-25 21:00:00+02:00;2,032175302505493;3088,138299918922;6,176276599837844;Time exit (5 bars);-29,38408408978732;15411,307415504822;Short;2;5;5
2025-05-26 15:00:00+02:00;2,043205976486206;2025-05-26 20:00:00+02:00;2,026863574981689;3082,261483100964;6,164522966201928;Time exit (5 bars);18,488671708458522;15429,79608721328;Short;2;5;5
2025-05-26 23:00:00+02:00;2,0306758880615234;2025-05-27 04:00:00+02:00;2,00597620010376;3085,959217442656;6,171918434885312;Time exit (5 bars);31,363480576513943;15461,159567789795;Short;2;5;5
2025-05-28 15:00:00+02:00;2,0255448818206787;2025-05-28 20:00:00+02:00;1,987024188041687;3092,231913557959;6,184463827115918;Time exit (5 bars);52,621894750692626;15513,781462540488;Short;2;5;5
2025-05-29 06:00:00+02:00;2,0293288230896;2025-05-29 11:00:00+02:00;2,03360652923584;3102,7562925080974;6,205512585016195;Time exit (5 bars);-12,745940884131745;15501,035521656357;Short;2;5;5
2025-05-30 00:00:00+02:00;1,9908658266067505;2025-05-30 05:00:00+02:00;1,9548101425170896;3100,2071043312712;6,200414208662543;Time exit (5 bars);49,94605556966983;15550,981577226026;Short;2;5;5
2025-05-30 08:00:00+02:00;1,9280531406402588;2025-05-30 13:00:00+02:00;1,948310375213623;3110,196315445205;6,2203926308904105;Time exit (5 bars);-38,89790291479507;15512,08367431123;Short;2;5;5
2025-05-30 14:00:00+02:00;1,9371225833892824;2025-05-30 19:00:00+02:00;1,912635445594788;3102,416734862246;6,204833469724492;Time exit (5 bars);33,01277037938128;15545,096444690611;Short;2;5;5
2025-05-30 23:00:00+02:00;1,924243688583374;2025-05-31 04:00:00+02:00;1,8550876379013064;3109,0192889381224;6,218038577876245;Time exit (5 bars);105,51806677768764;15650,614511468299;Short;2;5;5
2025-06-01 00:00:00+02:00;1,9215102195739744;2025-06-01 05:00:00+02:00;1,9081674814224243;3130,1229022936595;6,260245804587319;Time exit (5 bars);15,474954894336884;15666,089466362635;Short;2;5;5
2025-06-01 08:00:00+02:00;1,9078222513198853;2025-06-01 13:00:00+02:00;1,8900578022003172;3133,217893272527;6,2664357865450535;Time exit (5 bars);22,908132130907976;15688,997598493543;Short;2;5;5
2025-06-01 20:00:00+02:00;1,9017457962036133;2025-06-02 01:00:00+02:00;1,91973876953125;3137,7995196987085;6,2755990393974175;Time exit (5 bars);-35,963238248652374;15653,03436024489;Short;2;5;5
2025-06-05 07:00:00+02:00;1,9286741018295288;2025-06-05 12:00:00+02:00;1,924974083900452;3130,606872048978;6,261213744097956;Time exit (5 bars);-0,2553771206455506;15652,778983124244;Short;2;5;5
2025-06-05 15:00:00+02:00;1,9152735471725464;2025-06-05 20:00:00+02:00;1,8898576498031616;3130,555796624849;6,261111593249698;Time exit (5 bars);35,28171917032982;15688,060702294575;Short;2;5;5
2025-06-06 20:00:00+02:00;1,902519941329956;2025-06-07 01:00:00+02:00;1,8969146013259888;3137,612140458915;6,27522428091783;Time exit (5 bars);2,969032489160134;15691,029734783735;Short;2;5;5
2025-06-12 08:00:00+02:00;1,953263521194458;2025-06-12 13:00:00+02:00;1,920974612236023;3138,205946956747;6,276411893913494;Time exit (5 bars);45,600482859202614;15736,630217642938;Short;2;5;5
2025-06-12 17:00:00+02:00;1,926667094230652;2025-06-12 22:00:00+02:00;1,881093382835388;3147,3260435285874;6,294652087057175;Time exit (5 bars);68,15273386980232;15804,78295151274;Short;2;5;5
2025-06-13 07:00:00+02:00;1,8356932401657104;2025-06-13 12:00:00+02:00;1,8660188913345337;3160,9565903025477;6,321913180605096;Time exit (5 bars);-58,54091405716481;15746,242037455575;Short;2;5;5
2025-06-13 16:00:00+02:00;1,8542524576187132;2025-06-13 21:00:00+02:00;1,84099543094635;3149,248407491115;6,29849681498223;Time exit (5 bars);16,21713743129661;15762,459174886872;Short;2;5;5
2025-06-14 02:00:00+02:00;1,8547245264053345;2025-06-14 07:00:00+02:00;1,8685753345489504;3152,4918349773743;6,304983669954749;Time exit (5 bars);-29,84732592021562;15732,611848966655;Short;2;5;5
2025-06-14 15:00:00+02:00;1,8751219511032104;2025-06-14 20:00:00+02:00;1,8426144123077397;3146,522369793331;6,293044739586662;Time exit (5 bars);48,25577964311252;15780,867628609767;Short;2;5;5
2025-06-15 09:00:00+02:00;1,863940477371216;2025-06-15 14:00:00+02:00;1,875527262687683;3156,1735257219534;6,312347051443907;Time exit (5 bars);-25,93202134256349;15754,935607267204;Short;2;5;5
2025-06-15 17:00:00+02:00;1,8741872310638428;2025-06-15 22:00:00+02:00;1,8581583499908447;3150,9871214534405;6,301974242906881;Time exit (5 bars);20,646666210510645;15775,582273477714;Short;2;5;5
2025-06-18 08:00:00+02:00;1,8723721504211424;2025-06-18 13:00:00+02:00;1,861232042312622;3155,116454695543;6,310232909391086;Time exit (5 bars);12,461857026027936;15788,044130503742;Short;2;5;5
2025-06-18 20:00:00+02:00;1,859645128250122;2025-06-19 01:00:00+02:00;1,8905032873153689;3157,6088261007485;6,315217652201497;Time exit (5 bars);-58,71123339813619;15729,332897105605;Short;2;5;5
2025-06-21 06:00:00+02:00;1,8418231010437007;2025-06-21 11:00:00+02:00;1,8565895557403564;3145,866579421121;6,291733158842242;Time exit (5 bars);-31,51310012965595;15697,81979697595;Short;2;5;5
2025-06-21 14:00:00+02:00;1,8499393463134768;2025-06-21 19:00:00+02:00;1,8201597929000852;3139,56395939519;6,279127918790381;Time exit (5 bars);44,26026560775026;15742,0800625837;Short;2;5;5
2025-06-22 03:00:00+02:00;1,791087627410889;2025-06-22 08:00:00+02:00;1,80790376663208;3148,41601251674;6,29683202503348;Time exit (5 bars);-35,85663757694984;15706,22342500675;Short;2;5;5
2025-06-22 09:00:00+02:00;1,7956162691116333;2025-06-22 14:00:00+02:00;1,7529209852218628;3141,2446850013503;6,2824893700027005;Time exit (5 bars);68,40848770591697;15774,631912712668;Short;2;5;5
2025-06-22 21:00:00+02:00;1,702836513519287;2025-06-23 02:00:00+02:00;1,7592135667800903;3154,9263825425337;6,3098527650850675;Time exit (5 bars);-110,7623068265237;15663,869605886144;Short;2;5;5
2025-06-23 08:00:00+02:00;1,7556508779525757;2025-06-23 13:00:00+02:00;1,744349479675293;3132,7739211772287;6,265547842354457;Time exit (5 bars);13,900606055621672;15677,770211941766;Short;2;5;5
2025-06-23 16:00:00+02:00;1,7522233724594116;2025-06-23 21:00:00+02:00;1,779567003250122;3135,554042388353;6,2711080847767064;Time exit (5 bars);-55,2017600820995;15622,568451859666;Short;2;5;5
2025-06-26 23:00:00+02:00;1,809264659881592;2025-06-27 04:00:00+02:00;1,7998988628387451;3124,513690371933;6,2490273807438665;Time exit (5 bars);9,925256973837664;15632,493708833505;Short;2;5;5
2025-06-27 07:00:00+02:00;1,792316436767578;2025-06-27 12:00:00+02:00;1,7868454456329346;3126,4987417667007;6,2529974835334015;Time exit (5 bars);3,2905443530453597;15635,78425318655;Short;2;5;5
2025-06-27 16:00:00+02:00;1,768774151802063;2025-06-27 21:00:00+02:00;1,7919849157333374;3127,15685063731;6,25431370127462;Time exit (5 bars);-47,290473892930756;15588,49377929362;Short;2;5;5
2025-06-30 16:00:00+02:00;1,8576339483261108;2025-06-30 21:00:00+02:00;1,969254970550537;3117,698755858724;6,235397511717448;Time exit (5 bars);-193,57086391528503;15394,922915378334;Short;2;5;5
2025-07-01 19:00:00+02:00;1,8586816787719729;2025-07-02 00:00:00+02:00;1,8431196212768557;3078,9845830756667;6,157969166151333;Time exit (5 bars);19,62123533973292;15414,544150718068;Short;2;5;5
2025-07-02 11:00:00+02:00;1,857995867729187;2025-07-02 16:00:00+02:00;1,866535186767578;3082,9088301436136;6,165817660287227;Time exit (5 bars);-20,33481691594429;15394,209333802124;Short;2;5;5
2025-07-04 15:00:00+02:00;1,8891630172729488;2025-07-04 20:00:00+02:00;1,877314567565918;3078,8418667604246;6,157683733520849;Time exit (5 bars);13,15219195252278;15407,361525754646;Short;2;5;5
2025-07-05 03:00:00+02:00;1,8822726011276243;2025-07-05 08:00:00+02:00;1,8931552171707156;3081,472305150929;6,162944610301858;Time exit (5 bars);-23,978897477217743;15383,382628277428;Short;2;5;5
2025-07-05 09:00:00+02:00;1,888948917388916;2025-07-05 14:00:00+02:00;1,8866393566131592;3076,6765256554854;6,153353051310971;Time exit (5 bars);-2,391593610421484;15380,991034667006;Short;2;5;5
2025-07-05 17:00:00+02:00;1,8885143995285036;2025-07-05 22:00:00+02:00;1,8776652812957764;3076,1982069334013;6,152396413866803;Time exit (5 bars);11,519715624387416;15392,510750291392;Short;2;5;5
2025-07-06 04:00:00+02:00;1,8815221786499023;2025-07-06 09:00:00+02:00;1,8914963006973269;3078,5021500582784;6,157004300116557;Time exit (5 bars);-22,476427220750388;15370,034323070642;Short;2;5;5
2025-07-22 15:00:00+02:00;2,9742507934570312;2025-07-22 20:00:00+02:00;3,03576135635376;3074,0068646141285;6,148013729228257;Time exit (5 bars);-69,72163469178601;15300,312688378855;Short;2;5;5
2025-07-22 21:00:00+02:00;3,009960174560547;2025-07-23 02:00:00+02:00;2,9956042766571045;3060,062537675771;6,120125075351543;Time exit (5 bars);8,47473426541563;15308,787422644271;Short;2;5;5
2025-07-24 06:00:00+02:00;2,661590337753296;2025-07-24 11:00:00+02:00;2,648514747619629;3061,757484528854;6,123514969057708;Time exit (5 bars);8,917975597135257;15317,705398241405;Short;2;5;5
2025-07-24 23:00:00+02:00;2,715870857238769;2025-07-25 04:00:00+02:00;2,633270502090454;3063,541079648281;6,127082159296562;Time exit (5 bars);87,04729707008856;15404,752695311494;Short;2;5;5
2025-07-25 16:00:00+02:00;2,575338363647461;2025-07-25 21:00:00+02:00;2,626088857650757;3080,950539062299;6,161901078124598;Time exit (5 bars);-66,87616063494632;15337,876534676547;Short;2;5;5
2025-07-26 03:00:00+02:00;2,650458812713623;2025-07-26 08:00:00+02:00;2,688096284866333;3067,5753069353095;6,1351506138706196;Time exit (5 bars);-49,69582759451427;15288,180707082032;Short;2;5;5
2025-07-26 16:00:00+02:00;2,7125251293182373;2025-07-26 21:00:00+02:00;2,71931529045105;3057,6361414164066;6,115272282832813;Time exit (5 bars);-13,76933670469744;15274,411370377335;Short;2;5;5
2025-07-26 22:00:00+02:00;2,70932674407959;2025-07-27 03:00:00+02:00;2,7158381938934326;3054,8822740754667;6,109764548150934;Time exit (5 bars);-13,451703890944334;15260,959666486391;Short;2;5;5
2025-07-27 08:00:00+02:00;2,726578712463379;2025-07-27 13:00:00+02:00;2,705205202102661;3052,1919332972784;6,104383866594557;Time exit (5 bars);17,821591793315825;15278,781258279707;Short;2;5;5
2025-07-29 11:00:00+02:00;2,727938413619995;2025-07-29 16:00:00+02:00;2,6902966499328613;3055,7562516559415;6,111512503311883;Time exit (5 bars);36,05368233247507;15314,834940612182;Short;2;5;5
2025-07-29 21:00:00+02:00;2,7049479484558105;2025-07-30 02:00:00+02:00;2,6967573165893555;3062,9669881224363;6,125933976244872;Time exit (5 bars);3,1487860911551246;15317,983726703336;Short;2;5;5
2025-07-30 06:00:00+02:00;2,7002382278442383;2025-07-30 11:00:00+02:00;2,684554100036621;3063,5967453406674;6,127193490681335;Time exit (5 bars);11,66747455358383;15329,65120125692;Short;2;5;5
2025-07-30 20:00:00+02:00;2,6750948429107666;2025-07-31 01:00:00+02:00;2,712282657623291;3065,930240251384;6,131860480502768;Time exit (5 bars);-48,75287109556347;15280,898330161357;Short;2;5;5
2025-08-01 05:00:00+02:00;2,627280712127685;2025-08-01 10:00:00+02:00;2,5625805854797363;3056,1796660322716;6,1123593320645435;Time exit (5 bars);69,14994915991204;15350,048279321269;Short;2;5;5
2025-08-01 15:00:00+02:00;2,5506997108459477;2025-08-01 20:00:00+02:00;2,6094295978546143;3070,0096558642535;6,140019311728508;Time exit (5 bars);-76,82702313180006;15273,221256189468;Short;2;5;5
2025-08-01 22:00:00+02:00;2,586083173751831;2025-08-02 03:00:00+02:00;2,567318916320801;3054,6442512378935;6,1092885024757875;Time exit (5 bars);16,054782503519235;15289,276038692988;Short;2;5;5
2025-08-02 08:00:00+02:00;2,5640132427215576;2025-08-02 13:00:00+02:00;2,539026498794556;3057,8552077385975;6,115710415477195;Time exit (5 bars);23,683607220071277;15312,959645913059;Short;2;5;5
2025-08-03 01:00:00+02:00;2,386246681213379;2025-08-03 06:00:00+02:00;2,435554027557373;3062,5919291826117;6,125183858365223;Time exit (5 bars);-69,40794592625933;15243,5516999868;Short;2;5;5
2025-08-06 02:00:00+02:00;2,534590244293213;2025-08-06 07:00:00+02:00;2,5472517013549805;3048,71033999736;6,09742067999472;Time exit (5 bars);-21,32714672764925;15222,22455325915;Short;2;5;5
2025-08-06 10:00:00+02:00;2,5293524265289307;2025-08-06 15:00:00+02:00;2,5360350608825684;3044,44491065183;6,08888982130366;Time exit (5 bars);-14,132415877338088;15208,092137381811;Short;2;5;5
2025-08-06 22:00:00+02:00;2,567995548248291;2025-08-07 03:00:00+02:00;2,5659992694854736;3041,6184274763623;6,083236854952725;Time exit (5 bars);-3,7187786005344456;15204,373358781277;Short;2;5;5
2025-08-10 08:00:00+02:00;2,7893874645233154;2025-08-10 13:00:00+02:00;2,741659879684448;3040,8746717562553;6,081749343512511;Time exit (5 bars);45,94888667478358;15250,32224545606;Short;2;5;5
2025-08-10 17:00:00+02:00;2,7332003116607666;2025-08-10 22:00:00+02:00;2,741546392440796;3050,064449091212;6,100128898182424;Time exit (5 bars);-15,413783725384972;15234,908461730674;Short;2;5;5
2025-08-11 09:00:00+02:00;2,7851357460021973;2025-08-11 14:00:00+02:00;2,756133794784546;3046,981692346135;6,09396338469227;Time exit (5 bars);25,634620950683136;15260,543082681357;Short;2;5;5
2025-08-12 05:00:00+02:00;2,7106990814208984;2025-08-12 10:00:00+02:00;2,713017225265503;3052,1086165362713;6,104217233072543;Time exit (5 bars);-8,714328717221196;15251,828753964135;Short;2;5;5
2025-08-12 11:00:00+02:00;2,6974518299102783;2025-08-12 16:00:00+02:00;2,7479043006896973;3050,365750792827;6,100731501585654;Time exit (5 bars);-63,1540168288474;15188,674737135289;Short;2;5;5
2025-08-15 09:00:00+02:00;2,6695845127105717;2025-08-15 14:00:00+02:00;2,6665613651275635;3037,7349474270577;6,075469894854115;Time exit (5 bars);-2,635413578821137;15186,039323556468;Short;2;5;5
2025-08-15 15:00:00+02:00;2,6345231533050537;2025-08-15 20:00:00+02:00;2,626340866088867;3037,2078647112935;6,074415729422587;Time exit (5 bars);3,3585274022982334;15189,397850958767;Short;2;5;5
2025-08-16 07:00:00+02:00;2,646757841110229;2025-08-16 12:00:00+02:00;2,6721882820129395;3037,8795701917534;6,075759140383507;Time exit (5 bars);-35,26415547924421;15154,133695479522;Short;2;5;5
2025-08-17 02:00:00+02:00;2,6470701694488525;2025-08-17 07:00:00+02:00;2,6709001064300537;3030,8267390959045;6,061653478191809;Time exit (5 bars);-33,346313713939445;15120,787381765584;Short;2;5;5
2025-08-17 08:00:00+02:00;2,6639883518218994;2025-08-17 13:00:00+02:00;2,6767513751983643;3024,1574763531166;6,048314952706233;Time exit (5 bars);-20,536889025640534;15100,250492739942;Short;2;5;5
2025-08-17 14:00:00+02:00;2,6666922569274902;2025-08-17 19:00:00+02:00;2,660418748855591;3020,0500985479885;6,040100197095977;Time exit (5 bars);1,0646973743384507;15101,315190114281;Short;2;5;5
2025-08-18 01:00:00+02:00;2,6387743949890137;2025-08-18 06:00:00+02:00;2,5627222061157227;3020,263038022856;6,040526076045713;Time exit (5 bars);81,00655739229691;15182,321747506578;Short;2;5;5
2025-08-19 12:00:00+02:00;2,579251289367676;2025-08-19 17:00:00+02:00;2,514963388442993;3036,4643495013156;6,072928699002631;Time exit (5 bars);69,61101883521697;15251,932766341795;Short;2;5;5
2025-08-20 08:00:00+02:00;2,4814462661743164;2025-08-20 13:00:00+02:00;2,477902173995972;3050,386553268359;6,100773106536718;Time exit (5 bars);-1,7440996327918201;15250,188666709004;Short;2;5;5
2025-08-20 15:00:00+02:00;2,440805673599243;2025-08-20 20:00:00+02:00;2,5073201656341557;3050,037733341801;6,100075466683602;Time exit (5 bars);-89,21677447918171;15160,971892229822;Short;2;5;5
2025-08-21 14:00:00+02:00;2,481796264648437;2025-08-21 19:00:00+02:00;2,4976248741149902;3032,1943784459645;6,064388756891929;Time exit (5 bars);-25,403373719824813;15135,568518509997;Short;2;5;5
2025-08-21 21:00:00+02:00;2,4646124839782715;2025-08-22 02:00:00+02:00;2,457965135574341;3027,1137037019994;6,054227407403999;Time exit (5 bars);2,110252638700291;15137,678771148698;Short;2;5;5
2025-08-22 11:00:00+02:00;2,465549230575561;2025-08-22 16:00:00+02:00;2,568671226501465;3027,5357542297397;6,05507150845948;Time exit (5 bars);-132,68224481390814;15004,99652633479;Short;2;5;5
2025-08-25 15:00:00+02:00;2,518019199371338;2025-08-25 20:00:00+02:00;2,5470170974731445;3000,999305266958;6,001998610533916;Time exit (5 bars);-40,56197022609996;14964,43455610869;Short;2;5;5
2025-08-25 21:00:00+02:00;2,4895153045654297;2025-08-26 02:00:00+02:00;2,4570279121398926;2992,886911221738;5,985773822443476;Time exit (5 bars);33,07045989172802;14997,505016000418;Short;2;5;5
2025-08-26 11:00:00+02:00;2,4965660572052;2025-08-26 16:00:00+02:00;2,5175042152404785;2999,5010032000837;5,9990020064001675;Time exit (5 bars);-31,155166350910104;14966,349849649507;Short;2;5;5
2025-08-29 02:00:00+02:00;2,5325398445129395;2025-08-29 07:00:00+02:00;2,4931235313415527;2993,2699699299014;5,986539939859803;Time exit (5 bars);40,600551985619866;15006,950401635127;Short;2;5;5
