Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;50;-50;50;-50;59;0,3220338983050847;1,8154666246784852;1,1674163933035029;154,4407921554539;16107,112530856033;Short;0;1.5;0;5
XRP/EUR;50;50;50;50;63;0,3968253968253968;1,630343402276987;1,189273927968854;141,69517200590417;16102,71163434344;Short;0;None;0;4
XRP/EUR;20;0;20;0;104;0,2980769230769231;0,9695125838967205;1,1229356389822382;264,3814603320552;16100,829308725262;Short;0;None;0;0
XRP/EUR;20;0;20;0;74;0,47297297297297297;1,3557170951381252;1,1557910981481196;222,62338241476573;16100,323065040215;Short;2;1.5;48;4
XRP/EUR;30;0;30;0;93;0,3225806451612903;1,0275593689284293;1,1200672683220818;199,30863968200174;16095,563021310347;Short;0;None;0;5
XRP/EUR;30;50;30;50;93;0,3333333333333333;1,0097413545085083;1,129941969985712;210,12586185528562;16093,90594596929;Short;0;None;0;4
XRP/EUR;20;50;20;50;103;0,34951456310679613;0,8903366100885288;1,1165251699802776;256,9311353670819;16091,704670839126;Short;0;None;0;4
XRP/EUR;30;-50;30;-50;83;0,3132530120481928;1,0962445242280592;1,1280109290491274;198,31984809397727;16090,988295510926;Short;0;None;0;5
XRP/EUR;30;50;30;50;72;0,4305555555555556;1,171359132454936;1,1634476995377978;187,72235015217484;16084,337857536755;Short;2;None;48;3
XRP/EUR;30;50;30;50;64;0,421875;1,270616629342894;1,1237937882288143;231,8026243174245;16081,319464277947;Short;2;1.5;48;5
XRP/EUR;20;0;20;0;104;0,3173076923076923;0,7792377159724997;1,0993815753300522;265,41846316065494;16081,040722461143;Short;0;None;0;5
XRP/EUR;30;0;30;0;64;0,484375;1,1133442063782162;1,119047203775719;192,39340363581323;16071,254029208203;Short;2;None;48;4
XRP/EUR;20;-50;20;-50;72;0,4861111111111111;0,763502829512765;1,0827807043966873;189,03840746316746;16054,972203724927;Short;2;None;48;4
XRP/EUR;20;50;20;50;74;0,4594594594594595;0,6794153993551003;1,0718369215498351;240,49790893954923;16050,276739552273;Short;2;1.5;48;4
XRP/EUR;30;50;30;50;68;0,45588235294117646;0,5430350426606778;1,0555680956043576;258,76099330178477;16036,926382900925;Short;2;1.5;48;4
XRP/EUR;50;50;50;50;63;0,36507936507936506;0,5776919699367121;1,0517493603469599;189,1954432913608;16036,394594106025;Short;0;1.5;0;5
XRP/EUR;20;50;20;50;103;0,33980582524271846;0,26822442770425264;1,0326395132291608;364,41650448857763;16027,62711605353;Short;0;1.5;0;5
XRP/EUR;50;0;50;0;64;0,359375;0,3566438038848233;1,03724943406869;196,86590589699153;16022,825203448627;Short;0;None;0;4
XRP/EUR;50;50;50;50;49;0,5102040816326531;0,444652536940847;1,046417330968248;118,35371106034836;16021,787974310098;Short;2;None;48;4
XRP/EUR;30;50;30;50;93;0,3118279569892473;0,21457810793059104;1,0239901826626385;312,09993306987053;16019,955764037548;Short;0;1.5;0;5
