Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;50;0;50;0;64;0,3125;2,3064992817718712;1,1904950426079268;216,22285927039775;16147,615954033397;Short;0;1.5;0;5
LINK/EUR;20;-50;20;-50;14;0,6428571428571429;10,486068442253753;1,2573327752278394;379,54471079540417;16146,804958191553;Short;2;None;48;0
LINK/EUR;30;50;30;50;63;0,38095238095238093;2,3082592970206854;1,1738692527390835;210,49107413442835;16145,420335712306;Short;2;1.5;48;5
LINK/EUR;50;50;50;50;57;0,43859649122807015;2,465313588744936;1,2159689470999528;156,84206323360922;16140,522874558465;Short;2;None;48;4
LINK/EUR;30;0;30;0;14;0,6428571428571429;10,00567377766694;1,2141174607756464;387,32665165952676;16140,079432887334;Short;2;None;48;0
LINK/EUR;50;0;50;0;64;0,328125;2,1256740997393657;1,18823683293775;229,17238698447545;16136,043142383312;Short;0;None;0;4
LINK/EUR;20;0;20;0;14;0,6428571428571429;9,428252363401887;1,2037875624341416;394,5783633150859;16131,995533087627;Short;2;None;48;0
LINK/EUR;50;0;50;0;55;0,41818181818181815;2,391488606609927;1,2160977758581444;180,36528070111672;16131,531873363556;Short;2;None;48;3
LINK/EUR;30;-50;30;-50;14;0,7142857142857143;9,291731129426788;1,2204518888776084;385,9350670273943;16130,084235811975;Short;2;None;48;0
LINK/EUR;50;0;50;0;64;0,296875;1,9874571345524306;1,1595546922287494;241,93311492662906;16127,19725661135;Short;0;None;0;0
LINK/EUR;50;0;50;0;55;0,41818181818181815;2,264747038542595;1,1798322355462143;185,4546179246572;16124,56108711984;Short;2;1.5;48;4
LINK/EUR;50;-50;50;-50;56;0,2857142857142857;2,2199159854441115;1,1689494210908786;220,29473968728234;16124,315295184868;Short;0;1.5;0;0
LINK/EUR;50;-50;50;-50;56;0,32142857142857145;2,1452623609026515;1,188629117524553;215,66356497203014;16120,134692210551;Short;0;1.5;0;4
LINK/EUR;20;0;20;0;64;0,34375;1,8490094212888326;1,127266970786742;267,4118477615193;16118,336602962481;Short;2;None;48;5
LINK/EUR;30;50;30;50;65;0,4307692307692308;1,7603717484533132;1,1591337071046197;226,05786604845343;16114,424163649464;Short;2;None;48;4
LINK/EUR;20;50;20;50;14;0,6428571428571429;8,138486005189042;1,1822680612238974;428,49035362086397;16113,938804072644;Short;2;None;48;0
LINK/EUR;50;0;50;0;20;0,3;5,670969074124862;1,2209328389257335;234,19545726013348;16113,419381482496;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;14;0,6428571428571429;8,040042304633188;1,1650742387882753;428,26167141632686;16112,560592264865;Short;2;None;48;0
LINK/EUR;50;0;50;0;64;0,359375;1,3568656088146192;1,1283642075167695;265,32440256821064;16086,839398964135;Short;0;None;0;3
LINK/EUR;50;50;50;50;56;0,375;1,4531950022868583;1,10763178536108;169,66926465134566;16081,37892012806;Short;2;1.5;48;5
LINK/EUR;50;0;50;0;56;0,4107142857142857;1,4273164694520422;1,1163288355275383;181,113572104774;16079,929722289311;Short;2;1.5;48;3
LINK/EUR;50;0;50;0;54;0,3888888888888889;1,4176571356444474;1,1007781242449823;192,4087764511405;16076,553485324795;Short;2;1.5;48;5
LINK/EUR;50;0;50;0;64;0,3125;1,0581264686589926;1,0914935841396172;235,40671121616288;16067,720093994178;Short;0;1.5;0;4
LINK/EUR;50;-50;50;-50;20;0,3;3,207825930205348;1,1250277377057754;234,69828662854707;16064,156518604106;Short;2;1.5;48;0
LINK/EUR;30;0;30;0;58;0,3620689655172414;1,0760466295545783;1,0810736681428939;247,66884859645506;16062,410704514165;Short;2;None;48;5
LINK/EUR;50;0;50;0;64;0,28125;0,9675609649009087;1,0753454277459695;248,2691359048149;16061,923901753655;Short;0;1.5;0;0
LINK/EUR;50;0;50;0;64;0,359375;0,9536102164107847;1,0870949453798995;272,25998506144606;16061,031053850284;Short;0;1.5;0;3
LINK/EUR;50;50;50;50;68;0,2647058823529412;0,7295533922661117;1,062112856828095;239,57317185266766;16049,609630674095;Short;0;None;0;5
LINK/EUR;30;-50;30;-50;55;0,38181818181818183;0,7630297878708663;1,0558936439691944;207,27195532041333;16041,9666383329;Short;2;None;48;5
LINK/EUR;20;0;20;0;69;0,3333333333333333;0,4872741388215793;1,0329072264749577;273,20371319121296;16033,621915578686;Short;2;1.5;48;5
LINK/EUR;30;50;30;50;66;0,42424242424242425;0,4894311406478695;1,0403914914371049;234,39534303978508;16032,302455282761;Short;2;1.5;48;4
LINK/EUR;20;50;20;50;63;0,3492063492063492;0,4242671076376548;1,030820135960169;387,807540742142;16026,728827781171;Short;2;None;48;5
LINK/EUR;30;50;30;50;87;0,25287356321839083;0,22088040013872867;1,02014419160803;301,77870517681004;16019,216594812078;Short;0;1.5;0;5
LINK/EUR;50;-50;50;-50;14;0,7142857142857143;1,0500296228227046;1,023309619908806;432,45597081816777;16014,700414719518;Short;2;None;48;0
LINK/EUR;30;50;30;50;21;0,3333333333333333;0,6510552550457457;1,0257466495086454;308,74217232328556;16013,672160355962;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;87;0,25287356321839083;0,15443317984479774;1,0139973221582341;302,38569751472824;16013,435686646495;Short;0;None;0;5
LINK/EUR;30;50;30;50;87;0,25287356321839083;0,11267077151183429;1,0102465118996828;286,14929941035007;16009,802357121544;Short;0;1.5;0;0
LINK/EUR;30;50;30;50;87;0,25287356321839083;0,04626260118779478;1,0041812891310689;291,2354916422155;16004,024846303346;Short;0;None;0;0
LINK/EUR;20;50;20;50;79;0,4430379746835443;0,04082298929231508;1,003620752109126;218,60575873574635;16003,225016154089;Short;2;None;48;3
LINK/EUR;20;50;20;50;70;0,37142857142857144;0,015088287327234896;1,0012184325022373;389,7238207748396;16001,056180112906;Short;2;None;48;4
LINK/EUR;20;50;20;50;72;0,375;-0,0064131508866304265;0,9994821905883484;313,81924060936217;15999,538253136165;Short;2;1.5;48;4
LINK/EUR;50;50;50;50;58;0,41379310344827586;-0,14979070982340445;0,9883877901616099;222,79034571951343;15991,312138830246;Short;2;1.5;48;4
LINK/EUR;50;-50;50;-50;56;0,4642857142857143;-0,17784048306383834;0,9801442983054371;223,43178905917375;15990,040932948434;Short;0;None;0;2
LINK/EUR;20;0;20;0;73;0,3972602739726027;-0,1944322393124566;0,9849214300205696;281,4337592249267;15985,806446530192;Short;2;1.5;48;4
LINK/EUR;20;0;20;0;71;0,39436619718309857;-0,21067715995974629;0,9838994943379631;347,22369432683445;15985,041921642862;Short;2;None;48;4
LINK/EUR;30;0;30;0;63;0,3333333333333333;-0,33496019145992223;0,9751981529406192;224,75605378299042;15978,897507938023;Short;2;1.5;48;5
LINK/EUR;50;50;50;50;68;0,25;-0,450021983475404;0,9624989363344915;238,96274709266072;15969,398505123672;Short;0;1.5;0;5
LINK/EUR;20;50;20;50;68;0,35294117647058826;-0,48553831235606043;0,9656205949014754;390,3225038900491;15966,983394759787;Short;2;1.5;48;5
LINK/EUR;50;50;50;50;68;0,23529411764705882;-0,5473571762904208;0,9561799824067321;257,9234609260657;15962,779712012245;Short;0;None;0;0
LINK/EUR;30;0;30;0;66;0,4393939393939394;-0,6452832080296619;0,9443275333452051;270,88535091813355;15957,411308270039;Short;2;None;48;4
LINK/EUR;50;-50;50;-50;56;0,4642857142857143;-0,8055380215664856;0,9157602012616972;242,55957095645317;15954,88987079228;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;71;0,49295774647887325;-0,6844614566778737;0,9297654052763562;224,87295653082583;15951,403236575865;Short;2;None;48;3
LINK/EUR;30;0;30;0;71;0,49295774647887325;-0,7258152792188329;0,9258578368735867;204,30606887927388;15948,467115175466;Short;2;1.5;48;3
LINK/EUR;50;50;50;50;61;0,39344262295081966;-0,8567985408600736;0,9287958818865178;253,2639734398108;15947,735289007536;Short;2;None;48;3
LINK/EUR;50;50;50;50;68;0,27941176470588236;-0,8047413046550874;0,9293780111282987;284,72575853971466;15945,277591283455;Short;0;None;0;4
LINK/EUR;30;0;30;0;68;0,4411764705882353;-0,925255120044311;0,9210687962379919;229,6159828433847;15937,082651836978;Short;2;1.5;48;4
LINK/EUR;30;50;30;50;70;0,4714285714285714;-0,9172496715718994;0,9134120593464726;253,36341871898549;15935,792522989961;Short;2;None;48;3
LINK/EUR;20;50;20;50;100;0,26;-0,6722720163516481;0,9375866309147066;290,5954974166616;15932,772798364831;Short;0;None;0;0
LINK/EUR;50;50;50;50;68;0,3088235294117647;-1,0288808514021432;0,9031263546737721;305,25521100999686;15930,036102104652;Short;0;None;0;3
LINK/EUR;50;0;50;0;61;0,4426229508196721;-1,185201975544619;0,8788153881101468;188,75908947436437;15927,702679491786;Short;2;None;48;2
LINK/EUR;20;50;20;50;80;0,4375;-0,9248918464002045;0,918314269359493;267,4869547280432;15926,008652287985;Short;2;1.5;48;3
LINK/EUR;20;0;20;0;99;0,24242424242424243;-0,7671260302796244;0,9276660769668857;270,36664178295723;15924,054523002322;Short;0;None;0;0
LINK/EUR;50;50;50;50;61;0,39344262295081966;-1,2597213830541374;0,8986122054391285;280,2283238000582;15923,156995633697;Short;2;1.5;48;3
LINK/EUR;50;50;50;50;21;0,2857142857142857;-3,747055837951738;0,8545738337176485;229,52463944666852;15921,311827403017;Short;2;1.5;48;0
LINK/EUR;50;-50;50;-50;54;0,4444444444444444;-1,491284558079741;0,8569723451345778;260,2842460801312;15919,470633863692;Short;2;None;48;2
LINK/EUR;30;50;30;50;70;0,4714285714285714;-1,1830515598323583;0,8910752415552373;235,34779029363563;15917,186390811738;Short;2;1.5;48;3
LINK/EUR;20;50;20;50;100;0,26;-0,8320526935986624;0,9238300972674754;301,27225776496743;15916,794730640127;Short;0;1.5;0;0
LINK/EUR;30;50;30;50;75;0,48;-1,164573818889734;0,8615083376442585;283,75406018102694;15912,656963583264;Short;2;None;48;2
LINK/EUR;20;0;20;0;80;0,4375;-1,1024229089569961;0,898197180895348;294,52222738907767;15911,806167283436;Short;2;1.5;48;3
LINK/EUR;50;50;50;50;68;0,3088235294117647;-1,3073738317598662;0,8798731685161392;338,4421809649393;15911,098579440319;Short;0;1.5;0;3
LINK/EUR;20;0;20;0;99;0,24242424242424243;-0,903686241498074;0,9158230398376498;277,77370827556297;15910,535062091689;Short;0;1.5;0;0
LINK/EUR;30;50;30;50;75;0,48;-1,1946041175473936;0,8584136489079589;284,66683072743035;15910,404691183941;Short;2;1.5;48;2
LINK/EUR;20;0;20;0;80;0,4375;-1,1280664952092914;0,8960078411388853;313,7395391983646;15909,75468038325;Short;2;None;48;3
LINK/EUR;20;0;20;0;99;0,24242424242424243;-0,9128421566862331;0,9138152994674587;284,1252552250007;15909,628626488062;Short;0;None;0;5
LINK/EUR;50;0;50;0;61;0,4426229508196721;-1,4829526974790428;0,8525988116765867;224,79369122293065;15909,539885453778;Short;2;1.5;48;2
LINK/EUR;30;0;30;0;91;0,24175824175824176;-1,0814343588985988;0,8998320506069716;270,62559266918834;15901,589473340222;Short;0;None;0;5
LINK/EUR;30;0;30;0;91;0,24175824175824176;-1,0961774498992927;0,8985886413944973;271,9672139502436;15900,247852059167;Short;0;1.5;0;5
LINK/EUR;50;0;50;0;64;0,40625;-1,5745378836585444;0,8303749413363689;284,53792451755544;15899,229575445854;Short;0;None;0;2
LINK/EUR;20;0;20;0;99;0,24242424242424243;-1,049278655475027;0,9021356584458173;295,9579045850369;15896,121413107967;Short;0;1.5;0;5
LINK/EUR;50;50;50;50;68;0,22058823529411764;-1,622065628918187;0,872746156833735;262,2453523282493;15889,699537233564;Short;0;1.5;0;0
LINK/EUR;50;50;50;50;68;0,2647058823529412;-1,7004349769648825;0,8528712930188331;322,65684261448405;15884,370421566384;Short;0;1.5;0;4
LINK/EUR;30;-50;30;-50;60;0,4;-1,9673823896272833;0,839008669523109;303,3533007980295;15881,957056622365;Short;2;None;48;4
LINK/EUR;50;-50;50;-50;54;0,4444444444444444;-2,1875473316764675;0,8029500009335067;296,155882334735;15881,872444089466;Short;2;1.5;48;2
LINK/EUR;30;-50;30;-50;77;0,24675324675324675;-1,5491583625225822;0,8709177983342249;289,36954956794943;15880,714806085758;Short;0;None;0;5
LINK/EUR;30;0;30;0;91;0,24175824175824176;-1,316276465873321;0,8813330673933552;291,4018805588439;15880,218841605525;Short;0;None;0;0
LINK/EUR;30;0;30;0;91;0,24175824175824176;-1,330999743183756;0,8801452940382775;288,26669316911284;15878,879023370277;Short;0;1.5;0;0
LINK/EUR;30;-50;30;-50;60;0,3333333333333333;-2,092843509001903;0,8537984630239308;214,75908698729654;15874,429389459885;Short;2;1.5;48;5
LINK/EUR;50;0;50;0;64;0,40625;-2,0010858583491924;0,7935431190279433;295,9382261265364;15871,93050506565;Short;0;1.5;0;2
LINK/EUR;50;50;50;50;65;0,4307692307692308;-2,0117580427390984;0,7968351894880761;311,5787787967256;15869,235727221952;Short;2;None;48;2
LINK/EUR;20;-50;20;-50;72;0,4027777777777778;-1,8176547475581815;0,8497336068022383;234,67901066021477;15869,128858175813;Short;2;1.5;48;4
LINK/EUR;20;-50;20;-50;64;0,328125;-2,117520346077404;0,8615771731125231;325,21104213293074;15864,478697851047;Short;2;None;48;5
LINK/EUR;20;0;20;0;99;0,36363636363636365;-1,5092464633838885;0,8253275841024158;347,6304213298499;15850,584600125003;Short;0;None;0;2
LINK/EUR;20;0;20;0;99;0,26262626262626265;-1,5100363938310395;0,8554527417197668;441,6826112109429;15850,506397010713;Short;0;None;0;4
LINK/EUR;20;0;20;0;99;0,36363636363636365;-1,5161479825745798;0,8246666941574414;347,6093730335724;15849,901349725116;Short;0;1.5;0;2
LINK/EUR;20;-50;20;-50;70;0,4;-2,149863769274501;0,8284781098683429;294,86686320693116;15849,509536150781;Short;2;None;48;4
LINK/EUR;50;50;50;50;68;0,39705882352941174;-2,341812947736358;0,7493081498205882;318,8053286908562;15840,756719553923;Short;0;None;0;2
LINK/EUR;30;-50;30;-50;77;0,23376623376623376;-2,072192757233439;0,8351010549521374;263,7173106491937;15840,441157693032;Short;0;None;0;0
LINK/EUR;30;-50;30;-50;64;0,4375;-2,5079644965788237;0,7574481712746697;218,18649733427446;15839,490272218956;Short;2;None;48;3
LINK/EUR;20;0;20;0;99;0,26262626262626265;-1,6459658770143866;0,8443741972881353;454,24791630811706;15837,049378175576;Short;0;1.5;0;4
LINK/EUR;30;-50;30;-50;77;0,4025974025974026;-2,121499740622314;0,7574184550625332;340,6622332931911;15836,644519972084;Short;0;None;0;2
LINK/EUR;20;-50;20;-50;70;0,3142857142857143;-2,532665023675528;0,8277348552176694;351,82702075617453;15822,71344834271;Short;2;1.5;48;5
LINK/EUR;50;50;50;50;65;0,4307692307692308;-2,7614162797904447;0,740184335346854;358,457567136129;15820,507941813621;Short;2;1.5;48;2
LINK/EUR;20;0;20;0;99;0,30303030303030304;-1,8453446644812928;0,812352675908064;457,44933205368943;15817,31087821635;Short;0;None;0;3
LINK/EUR;20;50;20;50;100;0,31;-1,8381948322204715;0,8163103234264621;467,8096769672993;15816,180516777962;Short;0;None;0;3
LINK/EUR;50;50;50;50;68;0,39705882352941174;-2,7417934204404015;0,7181121059477209;350,78939072425055;15813,558047410057;Short;0;1.5;0;2
LINK/EUR;20;0;20;0;99;0,30303030303030304;-1,936803052083365;0,8047999943707987;465,6888154014978;15808,256497843757;Short;0;1.5;0;3
LINK/EUR;20;50;20;50;100;0,26;-1,9419945323656698;0,8187256201439672;413,21619610505513;15805,800546763436;Short;0;None;0;5
LINK/EUR;20;50;20;50;100;0,31;-1,953071577461242;0,8069603103755436;478,44359994096703;15804,692842253877;Short;0;1.5;0;3
LINK/EUR;30;50;30;50;87;0,27586206896551724;-2,2550711669659997;0,7911130629633615;460,38136338958793;15803,80880847396;Short;0;1.5;0;4
LINK/EUR;30;50;30;50;87;0,3563218390804598;-2,2606819421225057;0,7537606325683107;424,57418943058656;15803,320671035342;Short;0;1.5;0;2
LINK/EUR;30;-50;30;-50;77;0,4025974025974026;-2,5736276540364327;0,7196833597289746;380,13824341014333;15801,830670639194;Short;0;1.5;0;2
LINK/EUR;30;50;30;50;87;0,27586206896551724;-2,32062488235305;0,786346577891349;460,97880754638936;15798,10563523528;Short;0;None;0;4
LINK/EUR;20;50;20;50;100;0,36;-2,04431991397694;0,7740363223915221;379,80399094111635;15795,568008602302;Short;0;None;0;2
LINK/EUR;20;50;20;50;100;0,36;-2,0754492684839003;0,7713604347958617;382,1966267111493;15792,45507315161;Short;0;1.5;0;2
LINK/EUR;20;50;20;50;100;0,26;-2,1005018774306983;0,8066717627327358;428,2082868439884;15789,949812256931;Short;0;1.5;0;5
LINK/EUR;20;0;20;0;87;0,4482758620689655;-2,420988208230916;0,7470437448731059;387,7696695086579;15789,374025883917;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;64;0,4375;-3,3068673159471222;0,7026406132810875;259,79601460835147;15788,360491779382;Short;2;1.5;48;3
LINK/EUR;30;50;30;50;87;0,3563218390804598;-2,452000804042925;0,7382514876622175;435,9695663014081;15786,675930048264;Short;0;None;0;2
LINK/EUR;20;-50;20;-50;80;0,45;-2,7193184576241722;0,7409157502200375;357,21217926831923;15782,454523390068;Short;2;None;48;3
LINK/EUR;30;-50;30;-50;77;0,23376623376623376;-2,8441445256128355;0,772010863365572;328,04143281657343;15781,000871527802;Short;0;1.5;0;5
LINK/EUR;20;-50;20;-50;80;0,45;-2,8007279912437744;0,7352654513230374;354,40440282846794;15775,941760700502;Short;2;1.5;48;3
LINK/EUR;20;0;20;0;87;0,4482758620689655;-2,5794570977358653;0,7346587910194011;393,07538759105773;15775,58723249698;Short;2;1.5;48;2
LINK/EUR;20;50;20;50;100;0,26;-2,285166203662394;0,7857353848182744;513,9397969876409;15771,483379633766;Short;0;None;0;4
LINK/EUR;30;50;30;50;87;0,3103448275862069;-2,7168350815746214;0,7321143999697983;481,6256689024576;15763,635347903019;Short;0;1.5;0;3
LINK/EUR;30;-50;30;-50;77;0,33766233766233766;-3,099649425025958;0,6944586091206715;384,693131627002;15761,326994273;Short;0;None;0;3
LINK/EUR;20;50;20;50;100;0,26;-2,443329401460994;0,7741128840615437;528,8385947283514;15755,667059853891;Short;0;1.5;0;4
LINK/EUR;30;50;30;50;87;0,3103448275862069;-2,832343237716144;0,7238155513018018;486,52578328291384;15753,5861383187;Short;0;None;0;3
LINK/EUR;30;-50;30;-50;77;0,2727272727272727;-3,260718202382182;0,7157373407046482;398,5780872594205;15748,924698416578;Short;0;None;0;4
LINK/EUR;30;-50;30;-50;77;0,22077922077922077;-3,2776984880173994;0,7486538093632654;304,5347241223408;15747,617216422663;Short;0;1.5;0;0
LINK/EUR;30;-50;30;-50;62;0,3870967741935484;-4,071752457612417;0,695377769587825;328,8306426213112;15747,551347628025;Short;2;1.5;48;4
LINK/EUR;20;50;20;50;85;0,4;-3,18129273279923;0,678360027750922;402,5137211234596;15729,590117712056;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;77;0,33766233766233766;-3,549731467871649;0,6644121175767375;424,0286698912041;15726,670676973881;Short;0;1.5;0;3
LINK/EUR;30;0;30;0;91;0,26373626373626374;-3,0815560192967237;0,7042564521229207;425,46243398585466;15719,578402243991;Short;0;1.5;0;4
LINK/EUR;20;-50;20;-50;99;0,2222222222222222;-2,8326643577348;0,7411019418267013;345,41344573380957;15719,566228584254;Short;0;None;0;0
LINK/EUR;20;50;20;50;86;0,4069767441860465;-3,275230581356203;0,6764910035130758;400,17665592187404;15718,330170003364;Short;2;1.5;48;2
LINK/EUR;20;-50;20;-50;99;0,2222222222222222;-2,8763766310518157;0,7342140030581729;373,4665317297786;15715,238713525872;Short;0;None;0;5
LINK/EUR;20;-50;20;-50;99;0,37373737373737376;-2,878483128087455;0,6652581142444859;392,9810077848924;15715,030170319338;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;91;0,2967032967032967;-3,140059158923711;0,6787972818567531;435,71692145037014;15714,25461653794;Short;0;1.5;0;3
LINK/EUR;30;0;30;0;91;0,26373626373626374;-3,1438942251298196;0,7000839404425628;426,0612136776126;15713,905625513187;Short;0;None;0;4
LINK/EUR;20;-50;20;-50;99;0,2222222222222222;-2,89662630534624;0,7366875509700316;351,7456785473314;15713,233995770732;Short;0;1.5;0;0
LINK/EUR;20;-50;20;-50;99;0,2222222222222222;-2,9403209702707946;0,7297944573292352;379,79702131245904;15708,908223943192;Short;0;1.5;0;5
LINK/EUR;20;-50;20;-50;99;0,37373737373737376;-2,942496117867968;0,66032295829207;394,9437382521992;15708,692884331062;Short;0;None;0;2
LINK/EUR;30;0;30;0;91;0,2967032967032967;-3,250144100750398;0,6711824375685377;440,6314950581964;15704,236886831715;Short;0;None;0;3
LINK/EUR;30;0;30;0;91;0,34065934065934067;-3,2553286735641884;0,639056228911669;408,81396232427505;15703,765090705665;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;91;0,34065934065934067;-3,4370856487627517;0,6262898509234154;420,22085740125294;15687,225205962586;Short;0;None;0;2
LINK/EUR;30;0;30;0;79;0,45569620253164556;-4,164468614718757;0,5696527910102879;482,8967599569751;15671,00697943722;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;73;0,3972602739726027;-4,51299422597783;0,543473034056395;442,10875056382247;15670,551421503622;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;77;0,2597402597402597;-4,30434257839735;0,6372418693078251;436,7826632998749;15668,565621463402;Short;0;1.5;0;4
LINK/EUR;30;0;30;0;79;0,45569620253164556;-4,282827988664459;0,5626293639108857;491,55851683155197;15661,656588895512;Short;2;1.5;48;2
LINK/EUR;20;-50;20;-50;87;0,4367816091954023;-3,9065269002118126;0,5814643445207442;523,1374879651285;15660,13215968156;Short;2;1.5;48;2
LINK/EUR;20;-50;20;-50;87;0,4367816091954023;-3,9164264932046997;0,580891836048354;524,6013774282601;15659,270895091193;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;73;0,3972602739726027;-5,019984621630184;0,5163356221283697;478,25620524577425;15633,541122620996;Short;2;1.5;48;2
LINK/EUR;20;-50;20;-50;99;0,2828282828282828;-3,7619010571588287;0,6263306930388238;474,90050628789504;15627,571795341275;Short;0;None;0;3
LINK/EUR;20;-50;20;-50;99;0,2828282828282828;-3,781812815432204;0,6250266141098257;479,55579377162394;15625,600531272212;Short;0;1.5;0;3
LINK/EUR;20;-50;20;-50;99;0,23232323232323232;-3,86304540954221;0,6396463693289111;485,31414455192134;15617,558504455325;Short;0;None;0;4
LINK/EUR;20;-50;20;-50;99;0,23232323232323232;-3,9265922940016647;0,6357510852828167;491,5988971877978;15611,26736289384;Short;0;1.5;0;4
