Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-04-24 23:00:00+02:00;132,396240234375;2025-04-25 01:00:00+02:00;133,8863983154297;2000,0;4,0;Time exit (2 bars);-26,51058003485188;15973,489419965148;Short;2;2;2
2025-04-26 05:00:00+02:00;132,68829345703125;2025-04-26 07:00:00+02:00;132,4886932373047;1996,6861774956435;3,993372354991287;Time exit (2 bars);-0,9897991732909706;15972,499620791858;Short;2;2;2
2025-04-26 10:00:00+02:00;132,3232421875;2025-04-26 12:00:00+02:00;130,9071044921875;1996,5624525989822;3,9931249051979645;Time exit (2 bars);17,37430309482491;15989,873923886682;Short;2;2;2
2025-04-26 20:00:00+02:00;130,64083862304688;2025-04-26 22:00:00+02:00;130,50071716308594;1998,7342404858352;3,9974684809716705;Time exit (2 bars);-1,8536858567733039;15988,020238029909;Short;2;2;2
2025-04-27 03:00:00+02:00;128,97962951660156;2025-04-27 05:00:00+02:00;129,6008758544922;1998,5025297537386;3,9970050595074773;Time exit (2 bars);-13,623039670770279;15974,397198359138;Short;2;2;2
2025-04-27 18:00:00+02:00;130,6984100341797;2025-04-27 20:00:00+02:00;131,4034423828125;1996,7996497948923;3,9935992995897847;Time exit (2 bars);-14,765026025254667;15959,632172333884;Short;2;2;2
2025-04-27 22:00:00+02:00;131,00051879882812;2025-04-28 00:00:00+02:00;130,93064880371094;1994,9540215417355;3,9899080430834712;Time exit (2 bars);-2,925886090940015;15956,706286242945;Short;2;2;2
2025-04-29 04:00:00+02:00;129,3902130126953;2025-04-29 06:00:00+02:00;128,75343322753906;1994,588285780368;3,989176571560736;Time exit (2 bars);5,8269715784525635;15962,533257821397;Short;2;2;2
2025-04-29 12:00:00+02:00;130,37734985351562;2025-04-29 14:00:00+02:00;129,700927734375;1995,3166572276746;3,990633314455349;Time exit (2 bars);6,361443354958082;15968,894701176354;Short;2;2;2
2025-04-29 17:00:00+02:00;129,93081665039062;2025-04-29 19:00:00+02:00;130,7628631591797;1996,1118376470442;3,9922236752940887;Time exit (2 bars);-16,774856221471886;15952,119844954883;Short;2;2;2
2025-04-29 22:00:00+02:00;130,5928955078125;2025-04-30 00:00:00+02:00;128,31051635742188;1994,0149806193604;3,9880299612387207;Time exit (2 bars);30,861478502718516;15982,981323457601;Short;2;2;2
2025-04-30 07:00:00+02:00;129,3064422607422;2025-04-30 09:00:00+02:00;128,71910095214844;1997,8726654322002;3,9957453308644;Time exit (2 bars);5,079078206175172;15988,060401663777;Short;2;2;2
2025-04-30 14:00:00+02:00;127,61353302001952;2025-04-30 16:00:00+02:00;124,83731079101562;1998,5075502079721;3,997015100415944;Time exit (2 bars);39,48035720028737;16027,540758864065;Short;2;2;2
2025-05-01 08:00:00+02:00;131,5576629638672;2025-05-01 10:00:00+02:00;133,1436309814453;2003,442594858008;4,006885189716016;Time exit (2 bars);-28,15900076333497;15999,38175810073;Short;2;2;2
2025-05-03 07:00:00+02:00;130,80783081054688;2025-05-03 09:00:00+02:00;131,0658721923828;1999,9227197625912;3,9998454395251826;Time exit (2 bars);-7,945043666381001;15991,436714434349;Short;2;2;2
2025-05-03 10:00:00+02:00;130,9505157470703;2025-05-03 12:00:00+02:00;130,01856994628906;1998,9295893042936;3,997859178608587;Time exit (2 bars);10,228079728021513;16001,66479416237;Short;2;2;2
2025-05-03 18:00:00+02:00;130,54917907714844;2025-05-03 20:00:00+02:00;129,7158660888672;2000,2080992702963;4,000416198540592;Time exit (2 bars);8,76718142382584;16010,431975586196;Short;2;2;2
2025-05-04 01:00:00+02:00;129,8777313232422;2025-05-04 03:00:00+02:00;130,1918487548828;2001,3039969482745;4,002607993896549;Time exit (2 bars);-8,842887116796586;16001,5890884694;Short;2;2;2
2025-05-04 04:00:00+02:00;129,56480407714844;2025-05-04 06:00:00+02:00;128,7320556640625;2000,198636058675;4,00039727211735;Time exit (2 bars);8,855426127597834;16010,444514596998;Short;2;2;2
2025-05-04 08:00:00+02:00;128,96617126464844;2025-05-04 10:00:00+02:00;128,5959930419922;2001,3055643246248;4,002611128649249;Time exit (2 bars);1,741838982019643;16012,186353579018;Short;2;2;2
2025-05-04 21:00:00+02:00;129,35507202148438;2025-05-04 23:00:00+02:00;130,05584716796875;2001,5232941973773;4,003046588394755;Time exit (2 bars);-14,846206873985237;15997,340146705033;Short;2;2;2
2025-05-05 00:00:00+02:00;128,45758056640625;2025-05-05 02:00:00+02:00;128,2922821044922;1999,6675183381292;3,9993350366762583;Time exit (2 bars);-1,4261745920894229;15995,913972112943;Short;2;2;2
2025-05-05 11:00:00+02:00;128,97283935546875;2025-05-05 13:00:00+02:00;127,2238311767578;1999,489246514118;3,9989784930282357;Time exit (2 bars);23,116211518096414;16019,03018363104;Short;2;2;2
2025-05-05 22:00:00+02:00;128,71693420410156;2025-05-06 00:00:00+02:00;130,2039031982422;2002,37877295388;4,00475754590776;Time exit (2 bars);-27,136718917723066;15991,893464713316;Short;2;2;2
2025-05-06 18:00:00+02:00;125,64118957519533;2025-05-06 20:00:00+02:00;127,3581314086914;1998,9866830891644;3,997973366178329;Time exit (2 bars);-31,315001105264194;15960,578463608052;Short;2;2;2
2025-05-06 22:00:00+02:00;126,55549621582033;2025-05-07 00:00:00+02:00;128,80105590820312;1995,0723079510065;3,990144615902013;Time exit (2 bars);-39,390060795629836;15921,188402812422;Short;2;2;2
2025-05-15 00:00:00+02:00;157,37933349609375;2025-05-15 02:00:00+02:00;158,77438354492188;1990,1485503515528;3,9802971007031056;Time exit (2 bars);-21,621475079208565;15899,566927733214;Short;2;2;2
2025-05-15 03:00:00+02:00;155,92713928222656;2025-05-15 05:00:00+02:00;155,66778564453125;1987,4458659666518;3,9748917319333037;Time exit (2 bars);-0,6691726798573217;15898,897755053356;Short;2;2;2
2025-05-15 11:00:00+02:00;152,47828674316406;2025-05-15 13:00:00+02:00;152,86659240722656;1987,3622193816695;3,974724438763339;Time exit (2 bars);-9,035799184635772;15889,86195586872;Short;2;2;2
2025-05-15 14:00:00+02:00;152,51744079589844;2025-05-15 16:00:00+02:00;151,4123077392578;1986,23274448359;3,97246548896718;Time exit (2 bars);10,419668634554498;15900,281624503275;Short;2;2;2
2025-05-15 20:00:00+02:00;151,7389373779297;2025-05-15 22:00:00+02:00;151,631103515625;1987,5352030629094;3,975070406125819;Time exit (2 bars);-2,562620832428079;15897,719003670847;Short;2;2;2
