Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;30;50;30;50;7;0,42857142857142855;239,71680585960394;5,5595340126499275;258,7812177559572;17678,017641017224;Long;0;None;0;0
LUNC/USDT;30;30;30;30;7;0,42857142857142855;239,71680585960394;5,5595340126499275;258,7812177559572;17678,017641017224;Long;0;None;0;0
LUNC/USDT;10;30;10;30;10;0,4;162,11143548950167;4,40576702113537;315,6845038781612;17621,11435489502;Long;0;1.5;0;0
LUNC/USDT;10;30;10;30;10;0,4;162,0071494767771;4,396135421767444;316,7273640054045;17620,071494767777;Long;0;None;0;0
LUNC/USDT;20;30;20;30;8;0,375;194,3344172111462;4,263219536307092;348,8431762160981;17554,67533768917;Long;0;None;0;0
LUNC/USDT;30;50;30;50;4;0,5;387,55118812914026;4,288512769012407;395,61990259190134;17550,204752516558;Long;2;1.5;48;0
LUNC/USDT;30;40;30;40;4;0,5;387,55118812914026;4,288512769012407;395,61990259190134;17550,204752516558;Long;2;1.5;48;0
LUNC/USDT;10;50;10;50;4;0,5;387,55118812914026;4,288512769012407;395,61990259190134;17550,204752516558;Long;2;1.5;48;0
LUNC/USDT;30;30;30;30;4;0,5;387,55118812914026;4,288512769012407;395,61990259190134;17550,204752516558;Long;2;1.5;48;0
LUNC/USDT;10;40;10;40;4;0,5;387,55118812914026;4,288512769012407;395,61990259190134;17550,204752516558;Long;2;1.5;48;0
LUNC/USDT;20;30;20;30;8;0,375;193,6196472580622;4,217875734649564;347,67031768504603;17548,9571780645;Long;0;1.5;0;0
LUNC/USDT;20;40;20;40;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;1.5;48;5
LUNC/USDT;20;50;20;50;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;None;48;5
LUNC/USDT;20;40;20;40;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;None;48;5
LUNC/USDT;20;50;20;50;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;1.5;48;5
LUNC/USDT;30;30;30;30;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;1.5;48;5
LUNC/USDT;30;40;30;40;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;1.5;48;5
LUNC/USDT;30;30;30;30;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;None;48;5
LUNC/USDT;30;50;30;50;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;None;48;5
LUNC/USDT;30;50;30;50;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;1.5;48;5
LUNC/USDT;30;40;30;40;5;0,6;56,163772714070866;3,946049821568265;95,32047337233053;16280,818863570354;Long;2;None;48;5
LUNC/USDT;10;30;10;30;8;0,5;34,01982847324051;2,4451803684825983;188,32156436755577;16272,158627785926;Long;2;None;48;5
LUNC/USDT;10;30;10;30;8;0,5;34,01982847324051;2,4451803684825983;188,32156436755577;16272,158627785926;Long;2;1.5;48;5
LUNC/USDT;20;30;20;30;6;0,3333333333333333;43,115098902376566;3,267889411285618;106,49906401392218;16258,69059341426;Long;2;None;48;5
LUNC/USDT;10;40;10;40;7;0,42857142857142855;33,889071442802745;2,7076778680577225;138,91583684306352;16237,22350009962;Long;2;None;48;5
LUNC/USDT;10;50;10;50;7;0,42857142857142855;33,889071442802745;2,7076778680577225;138,91583684306352;16237,22350009962;Long;2;None;48;5
LUNC/USDT;10;40;10;40;7;0,42857142857142855;33,889071442802745;2,7076778680577225;138,91583684306352;16237,22350009962;Long;2;1.5;48;5
LUNC/USDT;10;50;10;50;7;0,42857142857142855;33,889071442802745;2,7076778680577225;138,91583684306352;16237,22350009962;Long;2;1.5;48;5
LUNC/USDT;20;30;20;30;7;0,42857142857142855;33,30451302188604;2,6398623469268205;106,33164525394932;16233,131591153204;Long;2;1.5;48;5
LUNC/USDT;10;50;10;50;8;0,625;27,98620394594186;4,055655383457362;71,49826653046512;16223,889631567534;Long;2;None;48;3
LUNC/USDT;10;40;10;40;8;0,625;27,98620394594186;4,055655383457362;71,49826653046512;16223,889631567534;Long;2;1.5;48;3
LUNC/USDT;10;50;10;50;8;0,625;27,98620394594186;4,055655383457362;71,49826653046512;16223,889631567534;Long;2;1.5;48;3
LUNC/USDT;10;40;10;40;8;0,625;27,98620394594186;4,055655383457362;71,49826653046512;16223,889631567534;Long;2;None;48;3
LUNC/USDT;20;30;20;30;8;0,5;12,954525503758246;2,007958595946588;72,51041192676712;16103,636204030066;Long;2;None;48;3
LUNC/USDT;10;30;10;30;9;0,5555555555555556;11,494503855841238;1,668359337793563;81,51687348519408;16103,450534702573;Long;2;None;48;3
LUNC/USDT;10;30;10;30;9;0,5555555555555556;11,494503855841238;1,668359337793563;81,51687348519408;16103,450534702573;Long;2;1.5;48;3
LUNC/USDT;20;30;20;30;8;0,5;12,179744492354478;1,8944456181688434;72,48250285600625;16097,437955938833;Long;2;1.5;48;3
LUNC/USDT;10;50;10;50;8;0,5;9,467416331751435;1,3921302585073765;146,7981601211286;16075,73933065401;Long;0;None;0;3
LUNC/USDT;10;50;10;50;8;0,5;9,467416331751435;1,3921302585073765;146,7981601211286;16075,73933065401;Long;0;1.5;0;3
LUNC/USDT;10;40;10;40;8;0,5;9,467416331751435;1,3921302585073765;146,7981601211286;16075,73933065401;Long;0;None;0;3
LUNC/USDT;10;40;10;40;8;0,5;9,467416331751435;1,3921302585073765;146,7981601211286;16075,73933065401;Long;0;1.5;0;3
LUNC/USDT;10;50;10;50;8;0,375;8,134692083835045;1,2887550684835873;115,93552626269047;16065,07753667068;Long;2;1.5;48;4
LUNC/USDT;10;50;10;50;8;0,375;8,134692083835045;1,2887550684835873;115,93552626269047;16065,07753667068;Long;2;None;48;4
LUNC/USDT;10;40;10;40;8;0,375;8,134692083835045;1,2887550684835873;115,93552626269047;16065,07753667068;Long;2;1.5;48;4
LUNC/USDT;10;40;10;40;8;0,375;8,134692083835045;1,2887550684835873;115,93552626269047;16065,07753667068;Long;2;None;48;4
LUNC/USDT;20;40;20;40;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;1.5;48;3
LUNC/USDT;20;50;20;50;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;1.5;48;3
LUNC/USDT;30;30;30;30;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;1.5;48;3
LUNC/USDT;30;40;30;40;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;None;48;3
LUNC/USDT;30;50;30;50;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;1.5;48;3
LUNC/USDT;30;50;30;50;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;None;48;3
LUNC/USDT;30;30;30;30;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;None;48;3
LUNC/USDT;20;50;20;50;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;None;48;3
LUNC/USDT;20;40;20;40;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;None;48;3
LUNC/USDT;30;40;30;40;6;0,5;10,267537628341351;1,8408625773066867;71,49826653046512;16061,605225770048;Long;2;1.5;48;3
LUNC/USDT;10;50;10;50;8;0,375;6,738581751715115;1,2290781478904211;182,26180189197112;16053,908654013721;Long;0;None;0;4
LUNC/USDT;10;50;10;50;8;0,375;6,738581751715115;1,2290781478904211;182,26180189197112;16053,908654013721;Long;0;1.5;0;4
LUNC/USDT;10;40;10;40;8;0,375;6,738581751715115;1,2290781478904211;182,26180189197112;16053,908654013721;Long;0;None;0;4
LUNC/USDT;10;40;10;40;8;0,375;6,738581751715115;1,2290781478904211;182,26180189197112;16053,908654013721;Long;0;1.5;0;4
LUNC/USDT;20;30;20;30;7;0,2857142857142857;4,475223585835134;1,138701416133177;115,93035896558649;16031,326565100846;Long;2;None;48;4
LUNC/USDT;20;30;20;30;8;0,5;3,437862914665782;1,1545322547880548;147,6705923809368;16027,502903317327;Long;0;None;0;3
LUNC/USDT;20;30;20;30;8;0,5;2,6667448421771915;1,1159044707225065;147,61375435033733;16021,333958737416;Long;0;1.5;0;3
LUNC/USDT;30;30;30;30;6;0,5;1,6424554988332634;1,0363781703789365;174,3035235339321;16009,854732992999;Long;2;1.5;48;2
LUNC/USDT;30;40;30;40;6;0,5;1,6424554988332634;1,0363781703789365;174,3035235339321;16009,854732992999;Long;2;1.5;48;2
LUNC/USDT;30;50;30;50;6;0,5;1,6424554988332634;1,0363781703789365;174,3035235339321;16009,854732992999;Long;2;None;48;2
LUNC/USDT;30;30;30;30;6;0,5;1,6424554988332634;1,0363781703789365;174,3035235339321;16009,854732992999;Long;2;None;48;2
LUNC/USDT;30;50;30;50;6;0,5;1,6424554988332634;1,0363781703789365;174,3035235339321;16009,854732992999;Long;2;1.5;48;2
LUNC/USDT;30;40;30;40;6;0,5;1,6424554988332634;1,0363781703789365;174,3035235339321;16009,854732992999;Long;2;None;48;2
LUNC/USDT;30;50;30;50;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;1.5;48;4
LUNC/USDT;30;40;30;40;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;None;48;4
LUNC/USDT;30;40;30;40;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;1.5;48;4
LUNC/USDT;20;50;20;50;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;1.5;48;4
LUNC/USDT;30;30;30;30;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;None;48;4
LUNC/USDT;30;50;30;50;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;None;48;4
LUNC/USDT;20;50;20;50;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;None;48;4
LUNC/USDT;20;40;20;40;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;None;48;4
LUNC/USDT;20;40;20;40;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;1.5;48;4
LUNC/USDT;30;30;30;30;6;0,16666666666666666;0,6603878994499798;1,0176129851382887;115,93552626269047;16003,962327396699;Long;2;1.5;48;4
LUNC/USDT;10;50;10;50;8;0,375;0,07099797323950341;1,0023217465236263;146,837427779079;16000,567983785917;Long;0;1.5;0;5
LUNC/USDT;10;40;10;40;8;0,375;0,07099797323950341;1,0023217465236263;146,837427779079;16000,567983785917;Long;0;1.5;0;5
LUNC/USDT;10;40;10;40;8;0,375;0,07099797323950341;1,0023217465236263;146,837427779079;16000,567983785917;Long;0;None;0;5
LUNC/USDT;10;50;10;50;8;0,375;0,07099797323950341;1,0023217465236263;146,837427779079;16000,567983785917;Long;0;None;0;5
LUNC/USDT;20;30;20;30;8;0,25;-0,48304198840980206;0,9851646993903707;118,24357928347672;15996,135664092722;Long;2;1.5;48;4
LUNC/USDT;10;30;10;30;9;0,3333333333333333;-1,1969084115881918;0,9637079833525806;178,31043752140795;15989,227824295704;Long;2;1.5;48;4
LUNC/USDT;10;30;10;30;9;0,3333333333333333;-1,1969084115881918;0,9637079833525806;178,31043752140795;15989,227824295704;Long;2;None;48;4
LUNC/USDT;20;50;20;50;6;0,5;-2,059999739727402;0,9520120104013979;146,837427779079;15987,640001561636;Long;0;None;0;5
LUNC/USDT;20;50;20;50;6;0,5;-2,059999739727402;0,9520120104013979;146,837427779079;15987,640001561636;Long;0;1.5;0;5
LUNC/USDT;20;40;20;40;6;0,5;-2,059999739727402;0,9520120104013979;146,837427779079;15987,640001561636;Long;0;None;0;5
LUNC/USDT;20;40;20;40;6;0,5;-2,059999739727402;0,9520120104013979;146,837427779079;15987,640001561636;Long;0;1.5;0;5
LUNC/USDT;20;40;20;40;6;0,5;-2,388227453634795;0,9035457691708388;146,7981601211286;15985,670635278191;Long;0;None;0;3
LUNC/USDT;20;40;20;40;6;0,5;-2,388227453634795;0,9035457691708388;146,7981601211286;15985,670635278191;Long;0;1.5;0;3
LUNC/USDT;20;50;20;50;6;0,5;-2,388227453634795;0,9035457691708388;146,7981601211286;15985,670635278191;Long;0;1.5;0;3
LUNC/USDT;20;50;20;50;6;0,5;-2,388227453634795;0,9035457691708388;146,7981601211286;15985,670635278191;Long;0;None;0;3
LUNC/USDT;30;40;30;40;7;0,42857142857142855;-3,6396383404965493;0,9058076000369913;159,8471325403243;15974,522531616522;Long;0;1.5;0;5
LUNC/USDT;30;30;30;30;7;0,42857142857142855;-3,6396383404965493;0,9058076000369913;159,8471325403243;15974,522531616522;Long;0;1.5;0;5
LUNC/USDT;30;40;30;40;7;0,42857142857142855;-3,6396383404965493;0,9058076000369913;159,8471325403243;15974,522531616522;Long;0;None;0;5
LUNC/USDT;30;50;30;50;7;0,42857142857142855;-3,6396383404965493;0,9058076000369913;159,8471325403243;15974,522531616522;Long;0;None;0;5
LUNC/USDT;30;30;30;30;7;0,42857142857142855;-3,6396383404965493;0,9058076000369913;159,8471325403243;15974,522531616522;Long;0;None;0;5
LUNC/USDT;30;50;30;50;7;0,42857142857142855;-3,6396383404965493;0,9058076000369913;159,8471325403243;15974,522531616522;Long;0;1.5;0;5
LUNC/USDT;30;50;30;50;7;0,42857142857142855;-3,9207455499659907;0,8301310443953245;159,80438579230577;15972,554781150238;Long;0;None;0;3
LUNC/USDT;30;50;30;50;7;0,42857142857142855;-3,9207455499659907;0,8301310443953245;159,80438579230577;15972,554781150238;Long;0;1.5;0;3
LUNC/USDT;30;40;30;40;7;0,42857142857142855;-3,9207455499659907;0,8301310443953245;159,80438579230577;15972,554781150238;Long;0;1.5;0;3
LUNC/USDT;30;40;30;40;7;0,42857142857142855;-3,9207455499659907;0,8301310443953245;159,80438579230577;15972,554781150238;Long;0;None;0;3
LUNC/USDT;30;30;30;30;7;0,42857142857142855;-3,9207455499659907;0,8301310443953245;159,80438579230577;15972,554781150238;Long;0;1.5;0;3
LUNC/USDT;30;30;30;30;7;0,42857142857142855;-3,9207455499659907;0,8301310443953245;159,80438579230577;15972,554781150238;Long;0;None;0;3
LUNC/USDT;20;30;20;30;8;0,375;-6,631324580784886;0,8218583381614833;146,56498227336306;15946,94940335372;Long;0;None;0;5
LUNC/USDT;20;30;20;30;8;0,375;-7,398567048945164;0,8052007704751162;146,50856978924458;15940,81146360844;Long;0;1.5;0;5
LUNC/USDT;20;50;20;50;6;0,16666666666666666;-10,479238054669027;0,7838202695102499;182,26180189197112;15937,124571671986;Long;0;None;0;4
LUNC/USDT;20;40;20;40;6;0,16666666666666666;-10,479238054669027;0,7838202695102499;182,26180189197112;15937,124571671986;Long;0;None;0;4
LUNC/USDT;20;40;20;40;6;0,16666666666666666;-10,479238054669027;0,7838202695102499;182,26180189197112;15937,124571671986;Long;0;1.5;0;4
LUNC/USDT;20;50;20;50;6;0,16666666666666666;-10,479238054669027;0,7838202695102499;182,26180189197112;15937,124571671986;Long;0;1.5;0;4
LUNC/USDT;20;30;20;30;8;0,25;-8,066985731440244;0,7984391799676382;184,49232080440925;15935,464114148475;Long;0;None;0;4
LUNC/USDT;20;30;20;30;8;0,25;-8,833675617321955;0,7833661071745001;184,42131018539112;15929,330595061423;Long;0;1.5;0;4
LUNC/USDT;30;50;30;50;7;0,14285714285714285;-10,85020737014054;0,7499432951559836;195,23776007115885;15924,048548409015;Long;0;1.5;0;4
LUNC/USDT;30;40;30;40;7;0,14285714285714285;-10,85020737014054;0,7499432951559836;195,23776007115885;15924,048548409015;Long;0;1.5;0;4
LUNC/USDT;30;30;30;30;7;0,14285714285714285;-10,85020737014054;0,7499432951559836;195,23776007115885;15924,048548409015;Long;0;None;0;4
LUNC/USDT;30;40;30;40;7;0,14285714285714285;-10,85020737014054;0,7499432951559836;195,23776007115885;15924,048548409015;Long;0;None;0;4
LUNC/USDT;30;30;30;30;7;0,14285714285714285;-10,85020737014054;0,7499432951559836;195,23776007115885;15924,048548409015;Long;0;1.5;0;4
LUNC/USDT;30;50;30;50;7;0,14285714285714285;-10,85020737014054;0,7499432951559836;195,23776007115885;15924,048548409015;Long;0;None;0;4
LUNC/USDT;10;50;10;50;8;0,5;-14,062767980867061;0,5594752291775139;159,52697023453038;15887,497856153062;Long;0;1.5;0;2
LUNC/USDT;10;40;10;40;8;0,5;-14,062767980867061;0,5594752291775139;159,52697023453038;15887,497856153062;Long;0;None;0;2
LUNC/USDT;10;40;10;40;8;0,5;-14,062767980867061;0,5594752291775139;159,52697023453038;15887,497856153062;Long;0;1.5;0;2
LUNC/USDT;10;50;10;50;8;0,5;-14,062767980867061;0,5594752291775139;159,52697023453038;15887,497856153062;Long;0;None;0;2
LUNC/USDT;10;30;10;30;10;0,3;-11,73157834965433;0,6038946967361174;146,7981601211286;15882,684216503456;Long;0;None;0;3
LUNC/USDT;10;30;10;30;10;0,3;-11,73157834965433;0,6038946967361174;146,7981601211286;15882,684216503456;Long;0;1.5;0;3
LUNC/USDT;10;30;10;30;10;0,3;-13,407637271165438;0,6464983813528135;232,44336087685406;15865,923627288348;Long;0;None;0;5
LUNC/USDT;10;30;10;30;10;0,3;-13,407637271165438;0,6464983813528135;232,44336087685406;15865,923627288348;Long;0;1.5;0;5
LUNC/USDT;10;40;10;40;8;0,5;-17,504732244587682;0,5045943990406623;186,98413940499086;15859,962142043298;Long;2;None;48;2
LUNC/USDT;10;50;10;50;8;0,5;-17,504732244587682;0,5045943990406623;186,98413940499086;15859,962142043298;Long;2;1.5;48;2
LUNC/USDT;10;50;10;50;8;0,5;-17,504732244587682;0,5045943990406623;186,98413940499086;15859,962142043298;Long;2;None;48;2
LUNC/USDT;10;40;10;40;8;0,5;-17,504732244587682;0,5045943990406623;186,98413940499086;15859,962142043298;Long;2;1.5;48;2
LUNC/USDT;10;30;10;30;10;0,2;-14,550330564776683;0,6375113914292408;188,64054453515564;15854,496694352234;Long;0;1.5;0;4
LUNC/USDT;10;30;10;30;10;0,2;-14,550330564776683;0,6375113914292408;188,64054453515564;15854,496694352234;Long;0;None;0;4
LUNC/USDT;20;30;20;30;8;0,375;-19,40737131845423;0,40879916803703914;159,45151790460295;15844,741029452365;Long;0;None;0;2
LUNC/USDT;20;30;20;30;8;0,375;-19,40737131845423;0,40879916803703914;159,45151790460295;15844,741029452365;Long;0;1.5;0;2
LUNC/USDT;20;30;20;30;8;0,375;-22,840072482921183;0,36970036436326853;186,8957005099437;15817,279420136629;Long;2;None;48;2
LUNC/USDT;20;30;20;30;8;0,375;-22,840072482921183;0,36970036436326853;186,8957005099437;15817,279420136629;Long;2;1.5;48;2
LUNC/USDT;10;30;10;30;10;0,4;-19,632277337374155;0,40496969692069884;198,02890746788944;15803,677226626261;Long;0;None;0;2
LUNC/USDT;10;30;10;30;10;0,4;-19,632277337374155;0,40496969692069884;198,02890746788944;15803,677226626261;Long;0;1.5;0;2
LUNC/USDT;20;50;20;50;6;0,3333333333333333;-32,9432076731506;0,2244652280542964;199,3653801330529;15802,340753961098;Long;0;None;0;2
LUNC/USDT;20;50;20;50;6;0,3333333333333333;-32,9432076731506;0,2244652280542964;199,3653801330529;15802,340753961098;Long;0;1.5;0;2
LUNC/USDT;20;40;20;40;6;0,3333333333333333;-32,9432076731506;0,2244652280542964;199,3653801330529;15802,340753961098;Long;0;None;0;2
LUNC/USDT;20;40;20;40;6;0,3333333333333333;-32,9432076731506;0,2244652280542964;199,3653801330529;15802,340753961098;Long;0;1.5;0;2
LUNC/USDT;10;30;10;30;10;0,4;-19,95479482143127;0,4008483568771025;201,2540823084655;15800,452051785685;Long;2;None;48;2
LUNC/USDT;10;30;10;30;10;0,4;-19,95479482143127;0,4008483568771025;201,2540823084655;15800,452051785685;Long;2;1.5;48;2
LUNC/USDT;30;30;30;30;7;0,2857142857142857;-30,089240350882342;0,21346546645208203;212,33081655032584;15789,375317543825;Long;0;1.5;0;2
LUNC/USDT;30;40;30;40;7;0,2857142857142857;-30,089240350882342;0,21346546645208203;212,33081655032584;15789,375317543825;Long;0;None;0;2
LUNC/USDT;30;50;30;50;7;0,2857142857142857;-30,089240350882342;0,21346546645208203;212,33081655032584;15789,375317543825;Long;0;None;0;2
LUNC/USDT;30;40;30;40;7;0,2857142857142857;-30,089240350882342;0,21346546645208203;212,33081655032584;15789,375317543825;Long;0;1.5;0;2
LUNC/USDT;30;50;30;50;7;0,2857142857142857;-30,089240350882342;0,21346546645208203;212,33081655032584;15789,375317543825;Long;0;1.5;0;2
LUNC/USDT;30;30;30;30;7;0,2857142857142857;-30,089240350882342;0,21346546645208203;212,33081655032584;15789,375317543825;Long;0;None;0;2
LUNC/USDT;20;50;20;50;6;0,3333333333333333;-37,50789475400141;0,20241292088494772;226,75350261815947;15774,952631475991;Long;2;None;48;2
LUNC/USDT;20;40;20;40;6;0,3333333333333333;-37,50789475400141;0,20241292088494772;226,75350261815947;15774,952631475991;Long;2;1.5;48;2
LUNC/USDT;20;40;20;40;6;0,3333333333333333;-37,50789475400141;0,20241292088494772;226,75350261815947;15774,952631475991;Long;2;None;48;2
LUNC/USDT;20;50;20;50;6;0,3333333333333333;-37,50789475400141;0,20241292088494772;226,75350261815947;15774,952631475991;Long;2;1.5;48;2
