Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;20;30;20;30;21;0,47619047619047616;12,112281933248557;1,9109814555000475;190,2935130427868;16254,35792059822;Short;2;1.5;48;4
SUI/EUR;30;30;30;30;21;0,47619047619047616;11,891841176149237;1,938583705367898;132,9685132052;16249,728664699132;Short;2;1.5;48;3
SUI/EUR;30;50;30;50;18;0,2777777777777778;13,786124011045489;1,6141320663904402;164,33583125572113;16248,15023219882;Short;0;None;0;0
SUI/EUR;20;30;20;30;23;0,34782608695652173;10,653069249968024;1,838254999916761;148,90799029316258;16245,020592749266;Short;2;1.5;48;3
SUI/EUR;20;50;20;50;23;0,391304347826087;10,5072643411571;2,2248126875309095;77,43847481618832;16241,667079846611;Short;2;1.5;48;2
SUI/EUR;30;40;30;40;19;0,5263157894736842;12,433184149432359;2,711091018493266;63,41895204062348;16236,23049883921;Short;2;None;48;2
SUI/EUR;20;40;20;40;19;0,42105263157894735;12,39796934470466;1,9000232311345173;155,60288428619424;16235,561417549385;Short;2;1.5;48;5
SUI/EUR;30;50;30;50;15;0,4666666666666667;15,465150212523405;1,9615379727359534;134,37317370209894;16231,977253187855;Short;2;1.5;48;5
SUI/EUR;20;50;20;50;25;0,32;9,051250375431769;1,7337448421881299;149,49256539755334;16226,2812593858;Short;0;1.5;0;4
SUI/EUR;30;30;30;30;24;0,375;9,398244715466104;1,8843384386179094;128,8193586364432;16225,557873171187;Short;0;None;0;3
SUI/EUR;30;50;30;50;18;0,2777777777777778;12,124496314492506;1,5032392593202062;177,68671134966826;16218,240933660865;Short;0;1.5;0;0
SUI/EUR;20;40;20;40;25;0,36;8,71423242017226;1,983742309859003;76,8459169214384;16217,855810504305;Short;2;None;48;2
SUI/EUR;20;30;20;30;25;0,4;8,703725416771443;1,906556683354604;77,45081909743385;16217,593135419283;Short;2;None;48;2
SUI/EUR;20;30;20;30;20;0,45;10,85908594091392;1,76486482619839;153,21231111569978;16217,181718818278;Short;2;None;48;5
SUI/EUR;20;30;20;30;26;0,38461538461538464;8,309062565527354;1,896566264567875;73,46624145180067;16216,035626703711;Short;0;None;0;2
SUI/EUR;20;30;20;30;26;0,38461538461538464;8,309062565527354;1,896566264567875;73,46624145180067;16216,035626703711;Short;0;1.5;0;2
SUI/EUR;20;50;20;50;25;0,32;8,554471929062068;1,6669238095805166;149,49256539755334;16213,861798226557;Short;0;None;0;4
SUI/EUR;10;50;10;50;11;0,5454545454545454;19,364300573733225;1,5295347865720128;267,07389794244773;16213,007306311063;Short;2;None;48;0
SUI/EUR;20;30;20;30;26;0,34615384615384615;8,097070404965477;1,6233613017463764;144,54923867748585;16210,523830529099;Short;0;1.5;0;4
SUI/EUR;20;40;20;40;19;0,42105263157894735;11,07940425410373;1,734446960685026;153,2846194735721;16210,508680827968;Short;2;None;48;5
SUI/EUR;10;40;10;40;11;0,5454545454545454;19,135311173320847;1,5200201844964418;267,07389794244773;16210,488422906526;Short;2;None;48;0
SUI/EUR;30;30;30;30;23;0,5217391304347826;9,019222104448572;2,2136437085662437;64,55571028124723;16207,442108402316;Short;2;None;48;2
SUI/EUR;30;30;30;30;24;0,25;8,609297196870575;1,460209095002554;191,7089832461461;16206,623132724893;Short;0;None;0;0
