Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;30;50;30;50;10;0,7;14,990642560596035;4,5274250562746365;18,089253544929306;16149,906425605961;Long;0;1.5;0;2
SOL/EUR;30;50;30;50;8;0,75;18,678867908251277;3,2010733373225193;67,89003379950191;16149,430943266012;Long;2;1.5;48;4
SOL/EUR;30;30;30;30;12;0,5;12,300517730323898;2,539493858670585;47,95059924806992;16147,606212763889;Long;0;1.5;0;4
SOL/EUR;30;30;30;30;12;0,5;12,300517730323898;2,539493858670585;47,95059924806992;16147,606212763889;Long;0;None;0;4
SOL/EUR;20;50;20;50;13;0,46153846153846156;11,33724479473432;2,2058677248296092;48,030892838874934;16147,384182331545;Long;0;None;0;4
SOL/EUR;30;30;30;30;12;0,6666666666666666;12,279157063727213;3,2901331965089815;39,96692752072522;16147,34988476473;Long;2;1.5;48;2
SOL/EUR;30;30;30;30;12;0,6666666666666666;12,279157063727213;3,2901331965089815;39,96692752072522;16147,34988476473;Long;2;None;48;2
SOL/EUR;20;40;20;40;14;0,5;10,278822299969052;2,117797055022193;79,67959976559905;16143,903512199566;Long;0;1.5;0;3
SOL/EUR;20;30;20;30;12;0,5833333333333334;11,677583015804672;4,375752007875261;16,455745030905746;16140,130996189653;Long;0;1.5;0;2
SOL/EUR;20;30;20;30;12;0,5833333333333334;11,677583015804672;4,375752007875261;16,455745030905746;16140,130996189653;Long;0;None;0;2
SOL/EUR;30;40;30;40;11;0,6363636363636364;12,607038974217552;3,5860548326117603;29,23449222816089;16138,677428716395;Long;2;1.5;48;2
SOL/EUR;30;40;30;40;11;0,6363636363636364;12,607038974217552;3,5860548326117603;29,23449222816089;16138,677428716395;Long;2;None;48;2
SOL/EUR;30;40;30;40;11;0,6363636363636364;12,501370801352323;3,5104254113755675;30,388172045979445;16137,515078814879;Long;0;None;0;2
SOL/EUR;30;40;30;40;11;0,6363636363636364;12,501370801352323;3,5104254113755675;30,388172045979445;16137,515078814879;Long;0;1.5;0;2
SOL/EUR;30;50;30;50;8;0,75;16,853014702144154;2,6359221453389576;82,41475182745853;16134,824117617154;Long;2;None;48;4
SOL/EUR;20;30;20;30;12;0,5833333333333334;11,192558500267488;3,8371763477292813;16,307740394413486;16134,310702003211;Long;2;1.5;48;2
SOL/EUR;20;30;20;30;12;0,5833333333333334;11,192558500267488;3,8371763477292813;16,307740394413486;16134,310702003211;Long;2;None;48;2
SOL/EUR;20;50;20;50;13;0,46153846153846156;10,143158515280861;1,9581826790428385;60,71422618301949;16131,861060698653;Long;0;1.5;0;4
SOL/EUR;20;30;20;30;12;0,5;10,132785855916351;2,5132427214591915;29,651742751311758;16121,593430270997;Long;0;None;0;3
SOL/EUR;20;40;20;40;14;0,42857142857142855;8,624302320020146;1,7948589993118336;75,06187131882871;16120,740232480279;Long;0;None;0;4
SOL/EUR;20;50;20;50;12;0,5;10,029354151472974;1,7937551125164561;82,56147469937241;16120,352249817672;Long;2;None;48;4
SOL/EUR;20;50;20;50;13;0,5384615384615384;9,232663987944896;2,08571023513955;48,02143948052617;16120,024631843282;Long;0;None;0;5
