Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;10;50;10;50;21;0,2857142857142857;-6,111393818991636;0,35413214114236047;129,345416296439;15871,660729801182;Long;2;1.5;48;2
XRP/EUR;10;50;10;50;21;0,2857142857142857;-6,131165102016457;0,35338977183413095;129,76048302728668;15871,245532857662;Long;2;None;48;2
XRP/EUR;10;50;10;50;23;0,30434782608695654;-5,655458652609057;0,3998083199924929;131,0811505816855;15869,924450989995;Long;0;None;0;2
XRP/EUR;10;50;10;50;23;0,30434782608695654;-5,655458652609057;0,3998083199924929;131,0811505816855;15869,924450989995;Long;0;1.5;0;2
XRP/EUR;30;50;30;50;21;0,2857142857142857;-6,313764542660524;0,3025380454628897;125,16867514210026;15867,410944604131;Long;0;None;0;4
XRP/EUR;10;40;10;40;18;0,2222222222222222;-7,434976497799825;0,3385832860035032;151,1291337367038;15866,170423039604;Long;2;1.5;48;5
XRP/EUR;30;40;30;40;16;0,1875;-8,406298567228173;0,24044566275108026;90,14929881585158;15865,49922292435;Long;2;1.5;48;5
XRP/EUR;30;30;30;30;21;0,2857142857142857;-6,406051548024286;0,3055415874252794;126,99634643677382;15865,47291749149;Long;0;None;0;4
XRP/EUR;30;30;30;30;21;0,2857142857142857;-6,406051548024286;0,3055415874252794;126,99634643677382;15865,47291749149;Long;0;1.5;0;4
XRP/EUR;10;40;10;40;23;0,30434782608695654;-5,855174067044875;0,3915062935630787;135,6731645298969;15865,33099645797;Long;0;1.5;0;2
XRP/EUR;10;40;10;40;23;0,30434782608695654;-5,855174067044875;0,3915062935630787;135,6731645298969;15865,33099645797;Long;0;None;0;2
XRP/EUR;30;40;30;40;19;0,21052631578947367;-7,093334011781424;0,2145823362038452;128,3659281608816;15865,226653776152;Long;2;1.5;48;2
XRP/EUR;30;40;30;40;19;0,21052631578947367;-7,093334011781424;0,2145823362038452;128,3659281608816;15865,226653776152;Long;2;None;48;2
XRP/EUR;10;40;10;40;21;0,2857142857142857;-6,42226872059327;0,3428609941436015;135,8717418236356;15865,132356867549;Long;2;1.5;48;2
XRP/EUR;10;50;10;50;18;0,2222222222222222;-7,509554749158328;0,33635176248034143;152,47154226115708;15864,828014515151;Long;2;1.5;48;5
XRP/EUR;10;40;10;40;21;0,2857142857142857;-6,4420318712423335;0,34216515769139405;136,28663782815238;15864,717330703917;Long;2;None;48;2
XRP/EUR;20;40;20;40;14;0,21428571428571427;-9,77356319232176;0,16233764351966182;103,71078053249403;15863,170115307494;Long;2;None;48;5
XRP/EUR;20;50;20;50;14;0,21428571428571427;-9,77356319232176;0,16233764351966182;103,71078053249403;15863,170115307494;Long;2;None;48;5
XRP/EUR;30;50;30;50;21;0,2857142857142857;-6,575978296430257;0,2939928298532927;130,67338955782907;15861,904455774966;Long;0;1.5;0;4
XRP/EUR;10;30;10;30;24;0,2916666666666667;-5,758764870424646;0,3853019253944628;139,21340725068876;15861,78964310981;Long;0;1.5;0;2
XRP/EUR;10;30;10;30;24;0,2916666666666667;-5,758764870424646;0,3853019253944628;139,21340725068876;15861,78964310981;Long;0;None;0;2
XRP/EUR;10;30;10;30;22;0,2727272727272727;-6,291316006436989;0,33701225657601497;139,41194021933006;15861,591047858392;Long;2;1.5;48;2
XRP/EUR;10;30;10;30;22;0,2727272727272727;-6,310176621176024;0,33633988572314166;139,82674361352838;15861,176114334134;Long;2;None;48;2
XRP/EUR;30;40;30;40;21;0,2857142857142857;-6,6395369061180896;0,29795507924614223;133,68190115811558;15860,569724971523;Long;0;None;0;4
XRP/EUR;30;50;30;50;15;0,2;-9,424956809923653;0,23143602135950198;97,02287388905825;15858,625647851144;Long;2;1.5;48;5
XRP/EUR;20;30;20;30;15;0,2;-9,595592260148804;0,12004669092025765;108,04705086423382;15856,066116097769;Long;2;None;48;5
XRP/EUR;30;40;30;40;21;0,2857142857142857;-6,901637606669089;0,2898907169877266;139,18366121764302;15855,065610259948;Long;0;1.5;0;4
XRP/EUR;30;50;30;50;21;0,19047619047619047;-6,9225355548922165;0,24033677280061508;143,14629126457658;15854,626753347262;Long;0;None;0;5
XRP/EUR;30;30;30;30;19;0,21052631578947367;-7,777896194545981;0,1993767751535969;158,22722688055;15852,219972303628;Long;2;1.5;48;2
XRP/EUR;30;30;30;30;19;0,21052631578947367;-7,777896194545981;0,1993767751535969;158,22722688055;15852,219972303628;Long;2;None;48;2
XRP/EUR;20;50;20;50;15;0,13333333333333333;-9,92495119443461;0,13934057311090414;112,58115919932789;15851,125732083483;Long;2;1.5;48;5
XRP/EUR;20;40;20;40;15;0,13333333333333333;-9,92495119443461;0,13934057311090414;112,58115919932789;15851,125732083483;Long;2;1.5;48;5
XRP/EUR;30;50;30;50;21;0,19047619047619047;-7,184538046043867;0,23359824752447908;148,64476688414652;15849,12470103308;Long;0;1.5;0;5
XRP/EUR;30;50;30;50;21;0,19047619047619047;-7,193143724430605;0,2522154816269216;146,89248994556328;15848,943981786955;Long;0;None;0;2
XRP/EUR;30;50;30;50;21;0,19047619047619047;-7,193143724430605;0,2522154816269216;146,89248994556328;15848,943981786955;Long;0;1.5;0;2
XRP/EUR;20;30;20;30;16;0,125;-9,74830458083401;0,09939902325019298;119,67976457615259;15844,027126706658;Long;2;1.5;48;5
XRP/EUR;30;30;30;30;21;0,14285714285714285;-7,618566370643722;0,18238327040098895;145,67193210737787;15840,01010621648;Long;0;None;0;5
XRP/EUR;30;30;30;30;21;0,14285714285714285;-7,618566370643722;0,18238327040098895;145,67193210737787;15840,01010621648;Long;0;1.5;0;5
XRP/EUR;10;30;10;30;19;0,21052631578947367;-8,471412557917809;0,29849004113374455;178,2563953767458;15839,043161399562;Long;2;1.5;48;5
XRP/EUR;30;40;30;40;21;0,19047619047619047;-7,760038077632411;0,22578231579979663;155,39405688497936;15837,039200369718;Long;0;1.5;0;2
XRP/EUR;30;40;30;40;21;0,19047619047619047;-7,760038077632411;0,22578231579979663;155,39405688497936;15837,039200369718;Long;0;None;0;2
XRP/EUR;30;40;30;40;21;0,14285714285714285;-7,851677003468413;0,17790768570812818;152,3517151765027;15835,114782927163;Long;0;None;0;5
XRP/EUR;30;30;30;30;21;0,19047619047619047;-7,912690460562787;0,22236020709131676;156,81429178580402;15833,833500328183;Long;0;None;0;2
XRP/EUR;30;30;30;30;21;0,19047619047619047;-7,912690460562787;0,22236020709131676;156,81429178580402;15833,833500328183;Long;0;1.5;0;2
XRP/EUR;30;40;30;40;21;0,14285714285714285;-8,113357053421234;0,17315535159894926;157,84699622551125;15829,619501878155;Long;0;1.5;0;5
XRP/EUR;10;40;10;40;23;0,2608695652173913;-7,766626628174782;0,3490534844595468;191,4716263188784;15821,367587551984;Long;0;1.5;0;3
XRP/EUR;10;50;10;50;23;0,2608695652173913;-8,010016098948336;0,3419752900374551;197,06902207044368;15815,76962972419;Long;0;None;0;3
XRP/EUR;10;40;10;40;23;0,30434782608695654;-8,012988669030195;0,3044262857919244;193,7184362112257;15815,701260612304;Long;0;1.5;0;4
XRP/EUR;10;40;10;40;23;0,2608695652173913;-8,167121613382065;0,3376170597903812;200,68208608773057;15812,156202892213;Long;0;None;0;3
XRP/EUR;10;50;10;50;23;0,2608695652173913;-8,188187772464312;0,3371391875884194;201,16655909707333;15811,671681233325;Long;0;1.5;0;3
XRP/EUR;10;50;10;50;23;0,30434782608695654;-8,256290971339492;0,2980359403497925;199,3119952240213;15810,105307659198;Long;0;None;0;4
XRP/EUR;20;30;20;30;21;0,23809523809523808;-9,150130195525666;0,19129357256557916;192,2229233302387;15807,847265893963;Long;0;1.5;0;3
XRP/EUR;20;30;20;30;21;0,2857142857142857;-9,201899502837104;0,153457704388011;187,8909387957301;15806,760110440418;Long;0;1.5;0;4
XRP/EUR;10;40;10;40;23;0,30434782608695654;-8,413340219385132;0,29410484459551894;202,92258266409772;15806,493174954148;Long;0;None;0;4
XRP/EUR;10;50;10;50;23;0,30434782608695654;-8,43439883375014;0,2936724483083304;203,40672359109521;15806,008826823745;Long;0;1.5;0;4
XRP/EUR;10;30;10;30;24;0,25;-8,282728919802087;0,32500504466160507;211,62268442816458;15801,21450592475;Long;0;None;0;3
XRP/EUR;20;30;20;30;21;0,23809523809523808;-9,58839271794825;0,1840758946078273;201,41934423631392;15798,643752923092;Long;0;None;0;3
XRP/EUR;20;30;20;30;21;0,2857142857142857;-9,640131884565433;0,1474463463657039;197,08988183370457;15797,557230424127;Long;0;None;0;4
XRP/EUR;10;30;10;30;24;0,2916666666666667;-8,51852513795198;0,28277059356418166;213,85568176389097;15795,555396689158;Long;0;None;0;4
XRP/EUR;10;30;10;30;24;0,25;-8,570128009305586;0,31756317647506677;218,5195700085569;15794,316927776668;Long;0;1.5;0;3
XRP/EUR;10;30;10;30;24;0,2916666666666667;-8,805821297212924;0,27611348391254714;220,7478398693438;15788,660288866884;Long;0;1.5;0;4
XRP/EUR;20;50;20;50;21;0,19047619047619047;-10,08785138882822;0,1623747825889279;207,56775805663347;15788,155120834606;Long;0;1.5;0;3
XRP/EUR;20;40;20;40;22;0,18181818181818182;-9,982762701518304;0,15746602192137468;215,33979999412804;15780,379220566598;Long;0;1.5;0;3
XRP/EUR;20;50;20;50;21;0,19047619047619047;-10,525567959039822;0,15660638875800184;216,75524502103508;15778,963072860164;Long;0;None;0;3
XRP/EUR;10;40;10;40;23;0,13043478260869565;-9,678162004003937;0,182791862358266;228,2975899798148;15777,402273907906;Long;0;1.5;0;5
XRP/EUR;20;50;20;50;21;0,19047619047619047;-10,797433254876344;0,11204861895927946;221,38281368250318;15773,253901647597;Long;0;1.5;0;4
XRP/EUR;10;50;10;50;23;0,13043478260869565;-9,920875130311;0,1790671388892968;233,87999188487265;15771,819872002849;Long;0;None;0;5
XRP/EUR;20;40;20;40;22;0,18181818181818182;-10,400377281275299;0,15203281141282313;224,52276198510663;15771,191699811945;Long;0;None;0;3
XRP/EUR;10;40;10;40;23;0,13043478260869565;-10,07754407103016;0,17677541428325744;237,4833775214156;15768,216486366306;Long;0;None;0;5
XRP/EUR;10;50;10;50;23;0,13043478260869565;-10,098551690274665;0,17652572582430795;237,9665527640409;15767,73331112368;Long;0;1.5;0;5
XRP/EUR;20;40;20;40;22;0,18181818181818182;-10,65975725223777;0,10869276367351301;229,14805150046232;15765,485340450767;Long;0;1.5;0;4
XRP/EUR;20;50;20;50;21;0,19047619047619047;-11,234736698253016;0,10811111566037991;230,56225736046326;15764,070529336686;Long;0;None;0;4
XRP/EUR;20;30;20;30;21;0,047619047619047616;-11,31407536031308;0,023196110609699297;225,4845234494387;15762,40441743342;Long;0;1.5;0;5
XRP/EUR;10;30;10;30;24;0,125;-10,11228354970864;0,17016919228379182;248,39466908072973;15757,305194806991;Long;0;None;0;5
XRP/EUR;20;40;20;40;22;0,18181818181818182;-11,076977677874726;0,10498217481750946;238,3229741664345;15756,306491086754;Long;0;None;0;4
XRP/EUR;20;30;20;30;21;0,047619047619047616;-11,751078008632797;0,022340045348594753;234,6615790641481;15753,22736181871;Long;0;None;0;5
XRP/EUR;10;30;10;30;24;0,125;-10,398883998320878;0,16629359178852682;255,27307984742583;15750,426784040295;Long;0;1.5;0;5
XRP/EUR;20;50;20;50;21;0,047619047619047616;-12,592208132212292;0,020855724295325163;252,32531165931323;15735,563629223545;Long;0;1.5;0;5
XRP/EUR;20;40;20;40;22;0,045454545454545456;-12,372107679809478;0,020264152876662406;260,0753098386649;15727,813631044193;Long;0;1.5;0;5
XRP/EUR;20;50;20;50;21;0,047619047619047616;-13,028466636731352;0,020159949416389142;261,4867402542186;15726,40220062864;Long;0;None;0;5
XRP/EUR;20;40;20;40;22;0,045454545454545456;-12,788331155064407;0,019606353789074306;269,23222629427255;15718,656714588586;Long;0;None;0;5
XRP/EUR;20;50;20;50;11;0,0;-28,486025646820806;0,0;277,0531733978405;15686,65371788497;Long;2;1.5;48;0
XRP/EUR;30;30;30;30;21;0,0;-15,537419531439603;0,0;311,96784848408606;15673,714189839771;Long;0;1.5;0;0
XRP/EUR;30;30;30;30;11;0,0;-29,676370810666448;0,0;278,1379602814595;15673,55992108267;Long;2;1.5;48;0
XRP/EUR;30;30;30;30;21;0,0;-16,15217940568702;0,0;324,8778058432872;15660,80423248057;Long;0;None;0;0
XRP/EUR;20;40;20;40;12;0,0;-28,474032343379438;0,0;305,395279403363;15658,311611879448;Long;2;1.5;48;0
XRP/EUR;20;50;20;50;21;0,0;-16,299660402509524;0,0;330,1818093355578;15657,7071315473;Long;0;1.5;0;0
XRP/EUR;30;50;30;50;11;0,0;-31,43485652878186;0,0;301,43194355680316;15654,2165781834;Long;2;1.5;48;0
XRP/EUR;20;30;20;30;21;0,0;-16,502998579828386;0,0;334,45191105925187;15653,437029823606;Long;0;1.5;0;0
XRP/EUR;20;40;20;40;22;0,0;-15,909296416075062;0,0;337,89346203650894;15649,99547884635;Long;0;1.5;0;0
XRP/EUR;10;40;10;40;13;0,0;-27,06829695978991;0,0;312,40238828939073;15648,112139522735;Long;2;1.5;48;0
XRP/EUR;10;30;10;30;13;0,0;-27,06829695978991;0,0;312,40238828939073;15648,112139522735;Long;2;1.5;48;0
XRP/EUR;30;50;30;50;21;0,0;-16,81011252333669;0,0;340,47886109373576;15646,98763700993;Long;0;1.5;0;0
XRP/EUR;10;50;10;50;13;0,0;-27,159502306580503;0,0;313,58805779766953;15646,926470014456;Long;2;1.5;48;0
XRP/EUR;30;40;30;40;21;0,0;-16,820411688157026;0,0;340,6951435549654;15646,7713545487;Long;0;1.5;0;0
XRP/EUR;10;40;10;40;23;0,0;-15,429020710815282;0,0;328,34775862355673;15645,132523651246;Long;0;1.5;0;0
XRP/EUR;20;50;20;50;21;0,0;-17,019178531080364;0,0;345,2916900355467;15642,597250847311;Long;0;None;0;0
XRP/EUR;20;30;20;30;13;0,0;-27,605769361932616;0,0;322,5818929879333;15641,124998294878;Long;2;1.5;48;0
XRP/EUR;10;50;10;50;23;0,0;-15,845886062861137;0,0;337,9356617206122;15635,54462055419;Long;0;1.5;0;0
XRP/EUR;30;50;30;50;21;0,0;-17,37346497230188;0,0;352,30926252200334;15635,157235581662;Long;0;None;0;0
XRP/EUR;20;40;20;40;22;0,0;-16,59577090970775;0,0;352,9959008964288;15634,89303998643;Long;0;None;0;0
XRP/EUR;20;30;20;30;21;0,0;-17,543644006929703;0,0;356,30546502837933;15631,583475854479;Long;0;None;0;0
XRP/EUR;30;40;30;40;21;0,0;-17,55870583279746;0,0;356,19932059241546;15631,26717751125;Long;0;None;0;0
XRP/EUR;30;40;30;40;12;0,0;-30,823889660264737;0,0;325,5351976633792;15630,113324076823;Long;2;1.5;48;0
XRP/EUR;10;50;10;50;23;0,0;-16,21587229736768;0,0;346,4453451142581;15627,034937160544;Long;0;None;0;0
XRP/EUR;10;40;10;40;23;0,0;-16,371103020902144;0,0;350,0156517555515;15623,464630519251;Long;0;None;0;0
XRP/EUR;30;40;30;40;6;0,0;-62,78941591882736;0,0;371,3669211345423;15623,263504487033;Long;2;None;48;0
XRP/EUR;10;30;10;30;24;0,041666666666666664;-15,703615508091078;0,009186725932318418;350,36705446899396;15623,113227805808;Long;0;1.5;0;0
XRP/EUR;30;50;30;50;6;0,0;-63,53801942377495;0,0;369,4320777731609;15618,77188345735;Long;2;None;48;0
XRP/EUR;10;30;10;30;24;0,041666666666666664;-15,942424404310755;0,009045137621805272;356,0984679782614;15617,381814296541;Long;0;None;0;0
XRP/EUR;20;30;20;30;6;0,0;-69,2800880203893;0,0;384,4356885237303;15584,319471877663;Long;2;None;48;0
XRP/EUR;20;40;20;40;6;0,0;-72,22380632889738;0,0;402,0979983747784;15566,657162026615;Long;2;None;48;0
XRP/EUR;20;50;20;50;6;0,0;-72,97809605124107;0,0;406,6237367088397;15562,131423692554;Long;2;None;48;0
XRP/EUR;10;40;10;40;5;0,0;-99,44074058820358;0,0;463,1082276400648;15502,79629705898;Long;2;None;48;0
XRP/EUR;10;50;10;50;5;0,0;-99,44074058820358;0,0;463,1082276400648;15502,79629705898;Long;2;None;48;0
XRP/EUR;10;30;10;30;5;0,0;-100,47585462941703;0,0;468,28379784613026;15497,620726852914;Long;2;None;48;0
XRP/EUR;30;30;30;30;6;0,0;-86,53387564134361;0,0;512,5711207674121;15480,79674615194;Long;2;None;48;0
