Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-07-15 02:00:00+02:00;0,1368103474378585;2025-07-15 04:00:00+02:00;0,1354650855064392;3200,0;6,4;Time exit (2 bars);25,065735312872107;16025,065735312872;Short;2;2;2
2025-07-15 10:00:00+02:00;0,1353873461484909;2025-07-15 12:00:00+02:00;0,1366667598485946;3205,0131470625743;6,4100262941251485;Time exit (2 bars);-36,69747815736601;15988,368257155505;Short;2;2;2
2025-07-15 16:00:00+02:00;0,1359055936336517;2025-07-15 18:00:00+02:00;0,1423730552196502;3197,673651431101;6,395347302862202;Time exit (2 bars);-158,56591624160401;15829,802340913902;Short;2;2;2
2025-07-18 16:00:00+02:00;0,150062084197998;2025-07-18 18:00:00+02:00;0,148732304573059;3165,9604681827805;6,331920936365561;Time exit (2 bars);21,72333197080379;15851,525672884705;Short;2;2;2
2025-07-19 08:00:00+02:00;0,1452077627182006;2025-07-19 10:00:00+02:00;0,144114539027214;3170,305134576941;6,340610269153882;Time exit (2 bars);17,527622502272013;15869,053295386977;Short;2;2;2
2025-07-22 10:00:00+02:00;0,1526149809360504;2025-07-22 12:00:00+02:00;0,1551047563552856;3173,8106590773955;6,347621318154791;Time exit (2 bars);-58,12547245577508;15810,927822931202;Short;2;2;2
2025-07-22 15:00:00+02:00;0,1530347466468811;2025-07-22 17:00:00+02:00;0,1557214856147766;3162,1855645862406;6,324371129172482;Time exit (2 bars);-61,840960441366185;15749,086862489836;Short;2;2;2
2025-07-22 21:00:00+02:00;0,1576937437057495;2025-07-22 23:00:00+02:00;0,1598663926124572;3149,817372497967;6,2996347449959345;Time exit (2 bars);-49,69671004974725;15699,390152440088;Short;2;2;2
2025-07-23 08:00:00+02:00;0,1573139429092407;2025-07-23 10:00:00+02:00;0,1578463017940521;3139,8780304880174;6,279756060976035;Time exit (2 bars);-16,90527301034641;15682,484879429741;Short;2;2;2
2025-07-23 18:00:00+02:00;0,1474230587482452;2025-07-23 20:00:00+02:00;0,1467702239751815;3136,4969758859484;6,2729939517718964;Time exit (2 bars);7,616382030883903;15690,101261460626;Short;2;2;2
2025-07-24 06:00:00+02:00;0,1416118592023849;2025-07-24 08:00:00+02:00;0,1332516223192215;3138,0202522921254;6,276040504584251;Time exit (2 bars);178,9809909410174;15869,082252401644;Short;2;2;2
2025-07-24 18:00:00+02:00;0,1388930380344391;2025-07-24 20:00:00+02:00;0,1422313600778579;3173,816450480329;6,347632900960658;Time exit (2 bars);-82,63094823730293;15786,45130416434;Short;2;2;2
2025-07-24 23:00:00+02:00;0,1414875835180282;2025-07-25 01:00:00+02:00;0,138974517583847;3157,290260832868;6,314580521665737;Time exit (2 bars);49,76439405358521;15836,215698217926;Short;2;2;2
2025-07-25 09:00:00+02:00;0,1363836824893951;2025-07-25 11:00:00+02:00;0,1404680162668228;3167,243139643585;6,33448627928717;Time exit (2 bars);-101,18511577140583;15735,03058244652;Short;2;2;2
2025-07-25 16:00:00+02:00;0,1380235254764557;2025-07-25 18:00:00+02:00;0,1391469240188598;3147,006116489304;6,294012232978608;Time exit (2 bars);-31,90806659071922;15703,1225158558;Short;2;2;2
2025-07-29 12:00:00+02:00;0,1394393295049667;2025-07-29 14:00:00+02:00;0,1418047994375229;3140,62450317116;6,28124900634232;Time exit (2 bars);-59,55927937320488;15643,563236482596;Short;2;2;2
2025-07-29 15:00:00+02:00;0,140305295586586;2025-07-29 17:00:00+02:00;0,1371115148067474;3128,712647296519;6,257425294593038;Time exit (2 bars);64,96171348985118;15708,524949972447;Short;2;2;2
2025-07-30 02:00:00+02:00;0,1341140270233154;2025-07-30 04:00:00+02:00;0,1343829035758972;3141,7049899944896;6,2834099799889795;Time exit (2 bars);-12,582011443890007;15695,942938528557;Short;2;2;2
2025-07-30 06:00:00+02:00;0,1329374760389328;2025-07-30 08:00:00+02:00;0,1345210075378418;3139,188587705711;6,278377175411422;Time exit (2 bars);-43,67192606595757;15652,2710124626;Short;2;2;2
2025-07-30 09:00:00+02:00;0,1335725486278534;2025-07-30 11:00:00+02:00;0,1326768547296524;3130,45420249252;6,26090840498504;Time exit (2 bars);14,730895349409296;15667,001907812008;Short;2;2;2
2025-07-30 20:00:00+02:00;0,1289059221744537;2025-07-30 22:00:00+02:00;0,1305670142173767;3133,4003815624014;6,266800763124803;Time exit (2 bars);-46,64404917271487;15620,357858639292;Short;2;2;2
2025-07-31 19:00:00+02:00;0,1301105469465255;2025-07-31 21:00:00+02:00;0,1300407201051712;3124,0715717278586;6,248143143455717;Time exit (2 bars);-4,571537709553926;15615,786320929737;Short;2;2;2
2025-08-01 06:00:00+02:00;0,1245148926973342;2025-08-01 08:00:00+02:00;0,1239252761006355;3123,1572641859475;6,2463145283718955;Time exit (2 bars);8,542802798663981;15624,329123728401;Short;2;2;2
2025-08-01 15:00:00+02:00;0,1216041818261146;2025-08-01 17:00:00+02:00;0,125148594379425;3124,86582474568;6,24973164949136;Time exit (2 bars);-97,33059326391232;15526,998530464489;Short;2;2;2
2025-08-01 19:00:00+02:00;0,1230450421571731;2025-08-01 21:00:00+02:00;0,1246501803398132;3105,3997060928978;6,2107994121857955;Time exit (2 bars);-46,72113248389079;15480,277397980599;Short;2;2;2
2025-08-01 22:00:00+02:00;0,1228318065404892;2025-08-02 00:00:00+02:00;0,1212024465203285;3096,0554795961198;6,19211095919224;Time exit (2 bars);34,876966836960946;15515,15436481756;Short;2;2;2
2025-08-02 08:00:00+02:00;0,1221505403518676;2025-08-02 10:00:00+02:00;0,1218036040663719;3103,0308729635117;6,206061745927023;Time exit (2 bars);2,6072763018893816;15517,761641119449;Short;2;2;2
2025-08-02 16:00:00+02:00;0,1199155375361442;2025-08-02 18:00:00+02:00;0,1198328584432601;3103,5523282238896;6,207104656447779;Time exit (2 bars);-4,067274435209251;15513,69436668424;Short;2;2;2
2025-08-06 02:00:00+02:00;0,1219960898160934;2025-08-06 04:00:00+02:00;0,1215381249785423;3102,738873336848;6,205477746673696;Time exit (2 bars);5,4419882191064195;15519,136354903347;Short;2;2;2
2025-08-06 14:00:00+02:00;0,1228265315294265;2025-08-06 16:00:00+02:00;0,124061606824398;3103,8272709806693;6,207654541961339;Time exit (2 bars);-37,418015483633006;15481,718339419715;Short;2;2;2
2025-08-10 23:00:00+02:00;0,1405095309019088;2025-08-11 01:00:00+02:00;0,1418916136026382;3096,343667883943;6,192687335767886;Time exit (2 bars);-36,649005789232135;15445,069333630483;Short;2;2;2
2025-08-11 22:00:00+02:00;0,1350170671939849;2025-08-12 00:00:00+02:00;0,1317071914672851;3089,0138667260967;6,178027733452193;Time exit (2 bars);69,5475988810422;15514,616932511526;Short;2;2;2
2025-08-12 06:00:00+02:00;0,1327951401472091;2025-08-12 08:00:00+02:00;0,1317392736673355;3102,923386502305;6,205846773004611;Time exit (2 bars);18,465784958335675;15533,082717469862;Short;2;2;2
2025-08-12 11:00:00+02:00;0,1322081238031387;2025-08-12 13:00:00+02:00;0,1320253163576126;3106,6165434939726;6,2132330869879455;Time exit (2 bars);-1,917637489618473;15531,165079980245;Short;2;2;2
2025-08-15 12:00:00+02:00;0,1263560205698013;2025-08-15 14:00:00+02:00;0,125724509358406;3106,233015996049;6,212466031992098;Time exit (2 bars);9,31208884051657;15540,477168820762;Short;2;2;2
2025-08-17 08:00:00+02:00;0,1292031407356262;2025-08-17 10:00:00+02:00;0,1305574774742126;3108,0954337641524;6,216190867528305;Time exit (2 bars);-38,79595486562379;15501,681213955138;Short;2;2;2
2025-08-17 11:00:00+02:00;0,1296581476926803;2025-08-17 13:00:00+02:00;0,1304605156183242;3100,336242791028;6,200672485582056;Time exit (2 bars);-25,38658871371628;15476,294625241422;Short;2;2;2
2025-08-18 08:00:00+02:00;0,1233664378523826;2025-08-18 10:00:00+02:00;0,1221323832869529;3095,2589250482843;6,190517850096569;Time exit (2 bars);24,77186117403843;15501,06648641546;Short;2;2;2
2025-08-18 16:00:00+02:00;0,1226612254977226;2025-08-18 18:00:00+02:00;0,1222889944911003;3100,2132972830923;6,200426594566185;Time exit (2 bars);3,2075628634630995;15504,274049278923;Short;2;2;2
2025-08-19 01:00:00+02:00;0,122997909784317;2025-08-19 03:00:00+02:00;0,1227831169962883;3100,854809855785;6,20170961971157;Time exit (2 bars);-0,7866480869662178;15503,487401191956;Short;2;2;2
2025-08-19 15:00:00+02:00;0,1225839555263519;2025-08-19 17:00:00+02:00;0,1208198517560958;3100,697480238391;6,201394960476782;Time exit (2 bars);38,42069356509908;15541,908094757055;Short;2;2;2
2025-08-20 01:00:00+02:00;0,1177504360675811;2025-08-20 03:00:00+02:00;0,1181407123804092;3108,381618951411;6,216763237902822;Time exit (2 bars);-16,51929593010243;15525,388798826953;Short;2;2;2
