Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;50;50;50;50;34;0,5294117647058824;4,971711559061823;1,5366419334267816;92,1501455919024;16169,038193008102;Long;2;1.5;48;5
XRP/EUR;20;-50;20;-50;47;0,48936170212765956;3,5771986706245;1,401439801220133;187,1415169740667;16168,12833751935;Long;2;1.5;48;5
XRP/EUR;30;-50;30;-50;59;0,3389830508474576;2,4309806946688903;1,307425938330331;129,94767766902805;16143,427860985468;Long;0;1.5;0;5
XRP/EUR;30;-50;30;-50;59;0,3389830508474576;2,3640700216401833;1,2965272861266306;136,47714977151554;16139,480131276772;Long;0;None;0;5
XRP/EUR;50;50;50;50;33;0,5151515151515151;4,161551438378128;1,6056256639087232;99,2435299645058;16137,33119746648;Long;2;None;48;4
XRP/EUR;30;0;30;0;46;0,5217391304347826;2,9256361952678733;1,3792680264748445;142,69615800505562;16134,57926498232;Long;2;None;48;4
XRP/EUR;50;50;50;50;34;0,5;3,8385509534587308;1,5140541613126657;90,28649533350472;16130,510732417597;Long;2;1.5;48;4
XRP/EUR;30;0;30;0;47;0,5106382978723404;2,729855444689831;1,3365689160682042;140,1668586622891;16128,30320590042;Long;2;1.5;48;4
XRP/EUR;50;-50;50;-50;45;0,26666666666666666;2,7205480531938853;1,2782566813743919;124,08582460695834;16122,424662393727;Long;0;None;0;0
XRP/EUR;50;-50;50;-50;45;0,26666666666666666;2,661708313964075;1,27062382611289;126,73256755297916;16119,77687412839;Long;0;1.5;0;0
XRP/EUR;50;0;50;0;39;0,5384615384615384;3,0283377220946686;1,4924235831311428;51,83083544014153;16118,105171161693;Long;2;1.5;48;3
XRP/EUR;30;-50;30;-50;42;0,5476190476190477;2,7995099042750047;1,4132445235505913;128,86034790607664;16117,57941597955;Long;2;None;48;4
XRP/EUR;20;50;20;50;14;0,42857142857142855;8,241313893788817;1,2162232068009664;276,25500028183524;16115,378394513044;Long;2;None;48;0
XRP/EUR;30;-50;30;-50;43;0,5348837209302325;2,5921605552344036;1,3586300568429148;126,3288506061399;16111,462903875075;Long;2;1.5;48;4
XRP/EUR;20;0;20;0;49;0,4489795918367347;2,274221229471782;1,2395644758986148;159,3767450166688;16111,436840244114;Long;2;None;48;5
XRP/EUR;50;-50;50;-50;45;0,4444444444444444;2,227855023526598;1,2874743658064625;63,81695698539261;16100,253476058695;Long;0;None;0;4
XRP/EUR;50;0;50;0;38;0,5526315789473685;2,6140701795158714;1,46380378624081;43,48235541547547;16099,334666821602;Long;2;None;48;3
XRP/EUR;50;-50;50;-50;45;0,4444444444444444;2,169096199348318;1,2778066765224516;63,81695698539261;16097,609328970675;Long;0;1.5;0;4
XRP/EUR;30;0;30;0;63;0,2857142857142857;1,0773242435684731;1,1304704501210883;142,29057904799265;16067,871427344822;Long;0;1.5;0;5
XRP/EUR;30;50;30;50;45;0,4666666666666667;1,468199932940651;1,1852287397924641;106,77638839648716;16066,068996982325;Long;2;1.5;48;4
XRP/EUR;30;0;30;0;63;0,2857142857142857;1,014955147311595;1,1220208910790417;148,81500622437488;16063,942174280635;Long;0;None;0;5
XRP/EUR;30;50;30;50;44;0,4772727272727273;1,423270650951942;1,1842368400276881;113,06071108815013;16062,62390864188;Long;2;None;48;4
XRP/EUR;50;-50;50;-50;18;0,2222222222222222;3,3813795246804803;1,1377409845906752;234,12336744112326;16060,86483144425;Long;2;1.5;48;0
XRP/EUR;30;-50;30;-50;13;0,38461538461538464;4,382973295404712;1,126871027153086;136,51752943743122;16056,97865284026;Long;2;None;48;0
XRP/EUR;30;50;30;50;61;0,22950819672131148;0,814808441393807;1,0926205562891849;168,5535694189839;16049,703314925018;Long;0;1.5;0;0
XRP/EUR;30;50;30;50;61;0,22950819672131148;0,7504672903098146;1,0847038339454083;165,85495900964816;16045,778504708896;Long;0;None;0;0
XRP/EUR;20;50;20;50;75;0,26666666666666666;0,5349149975452536;1,0611437668360206;197,4850281546005;16040,118624815894;Long;0;1.5;0;0
XRP/EUR;50;0;50;0;49;0,3673469387755102;0,7934536933767654;1,0881108170951628;126,42302310325613;16038,879230975464;Long;0;1.5;0;5
XRP/EUR;50;0;50;0;49;0,3877551020408163;0,7307973742216827;1,0865533687096454;101,37801005985239;16035,809071336866;Long;0;1.5;0;4
XRP/EUR;50;0;50;0;49;0,3673469387755102;0,7134095447236889;1,0785414439725491;126,42302310325613;16034,957067691466;Long;0;None;0;5
XRP/EUR;20;50;20;50;23;0,21739130434782608;1,4605393035644512;1,0575795708378641;326,180210464021;16033,59240398198;Long;2;1.5;48;0
XRP/EUR;20;0;20;0;52;0,4230769230769231;0,6365937981807839;1,0604120879709407;243,66083516090657;16033,1028775054;Long;2;1.5;48;5
XRP/EUR;50;0;50;0;49;0,3877551020408163;0,6507685476064465;1,076366496173838;101,37801005985239;16031,887658832724;Long;0;None;0;4
XRP/EUR;30;50;30;50;61;0,29508196721311475;0,4795129007420037;1,058448789416655;140,50805540081092;16029,250286945256;Long;0;1.5;0;5
XRP/EUR;20;50;20;50;75;0,26666666666666666;0,3792893676796597;1,042635509016687;222,07167865694828;16028,446702575975;Long;0;None;0;0
XRP/EUR;50;50;50;50;45;0,35555555555555557;0,6056977210506681;1,0706822484181084;117,45445137478418;16027,256397447276;Long;0;1.5;0;5
XRP/EUR;30;50;30;50;61;0,29508196721311475;0,415253743158922;1,0502311220136256;143,40971348812855;16025,330478332697;Long;0;None;0;5
XRP/EUR;50;50;50;50;45;0,35555555555555557;0,51860169827575;1,0599222843289968;123,9671370987453;16023,337076422404;Long;0;None;0;5
XRP/EUR;30;50;30;50;21;0,19047619047619047;0,7456477032646105;1,0287802900921588;270,79611891326385;16015,658601768555;Long;2;1.5;48;0
XRP/EUR;30;-50;30;-50;59;0,2711864406779661;0,2558360583944194;1,0307367356236292;130,0097689194845;16015,094327445266;Long;0;1.5;0;0
XRP/EUR;50;-50;50;-50;37;0,4594594594594595;0,3550667692776882;1,0526208499816763;58,73277625623814;16013,137470463274;Long;2;1.5;48;3
XRP/EUR;50;-50;50;-50;13;0,38461538461538464;0,8747524678322521;1,0232014371206595;170,86948875843336;16011,371782081818;Long;2;None;48;0
XRP/EUR;30;-50;30;-50;59;0,2711864406779661;0,1894572973719643;1,0225854512807984;136,54236091680104;16011,177980544946;Long;0;None;0;0
XRP/EUR;20;0;20;0;77;0,2727272727272727;0,13033286939183705;1,0154755830024051;207,12416214850964;16010,03563094317;Long;0;1.5;0;0
XRP/EUR;30;0;30;0;13;0,38461538461538464;0,29257478527261;1,0079072984823032;133,3129556735439;16003,803472208543;Long;2;None;48;0
XRP/EUR;20;0;20;0;77;0,2727272727272727;-0,020966243993401194;0,9975522664182837;231,66270515240467;15998,385599212517;Long;0;None;0;0
XRP/EUR;50;-50;50;-50;36;0,4722222222222222;-0,21410469441883523;0,9659275369840825;64,25002599016261;15992,292231000925;Long;2;None;48;3
XRP/EUR;50;50;50;50;37;0,43243243243243246;-0,24307324546615686;0,9676124085024647;82,02563660951637;15991,006289917752;Long;2;1.5;48;3
XRP/EUR;20;50;20;50;53;0,41509433962264153;-0,17002325708036997;0,9814236988953042;182,7124349546175;15990,988767374738;Long;2;None;48;4
XRP/EUR;50;50;50;50;45;0,37777777777777777;-0,39568075287704496;0,9520817295008738;117,39188606728567;15982,194366120535;Long;0;1.5;0;4
XRP/EUR;50;0;50;0;49;0,2653061224489796;-0,41427754395568733;0,9596610817026295;126,2708017111272;15979,700400346173;Long;0;1.5;0;0
XRP/EUR;50;50;50;50;45;0,26666666666666666;-0,4716961126390536;0,9526479805929843;123,19829185700291;15978,773674931237;Long;0;1.5;0;0
XRP/EUR;50;50;50;50;45;0,37777777777777777;-0,48253189757617715;0,9421620705901166;123,90110263209499;15978,286064609076;Long;0;None;0;4
XRP/EUR;30;-50;30;-50;59;0,3728813559322034;-0,4015726556998766;0,9457515572717005;161,35441849663948;15976,307213313708;Long;0;1.5;0;4
XRP/EUR;50;0;50;0;49;0,2653061224489796;-0,49402635282549023;0,9522566448907664;126,2708017111272;15975,792708711553;Long;0;None;0;0
XRP/EUR;50;50;50;50;45;0,26666666666666666;-0,5585286684674325;0,9444045337919798;124,02278212021702;15974,866209918964;Long;0;None;0;0
XRP/EUR;30;-50;30;-50;59;0,3728813559322034;-0,4677906533495373;0,9373547772095783;167,84605844016005;15972,400351452383;Long;0;None;0;4
XRP/EUR;50;50;50;50;36;0,4444444444444444;-0,7671166699825752;0,8904510576121705;91,29009709236016;15972,383799880628;Long;2;None;48;3
XRP/EUR;30;0;30;0;63;0,3333333333333333;-0,4537861163127352;0,940999512892245;173,62580435340533;15971,411474672295;Long;0;1.5;0;4
XRP/EUR;30;0;30;0;63;0,25396825396825395;-0,5135211221271306;0,9396261449740734;144,24208434058892;15967,648169305987;Long;0;1.5;0;0
XRP/EUR;30;0;30;0;63;0,3333333333333333;-0,5157807933380204;0,9334623169485551;180,1124286014292;15967,5058100197;Long;0;None;0;4
XRP/EUR;30;0;30;0;63;0,25396825396825395;-0,5755011914954093;0,9328182192712952;148,79135891324404;15963,743424935792;Long;0;None;0;0
XRP/EUR;30;-50;30;-50;22;0,18181818181818182;-1,7014521180995943;0,9313760471368749;280,6015976125145;15962,56805340181;Long;2;1.5;48;0
XRP/EUR;30;-50;30;-50;50;0,46;-0,917173504408843;0,8758199820329207;117,4458678137853;15954,14132477956;Long;2;1.5;48;3
XRP/EUR;50;0;50;0;49;0,3877551020408163;-1,0385593850714692;0,8749124546842755;138,5164696068914;15949,110590131504;Long;0;1.5;0;3
XRP/EUR;20;50;20;50;55;0,4;-0,9343594862244279;0,9048193784166686;222,9019091537375;15948,610228257652;Long;2;1.5;48;4
XRP/EUR;50;0;50;0;49;0,3877551020408163;-1,1181555314465421;0,8665786289577727;145,00437966367645;15945,210378959124;Long;0;None;0;3
XRP/EUR;20;50;20;50;75;0,28;-0,8355794539043986;0,9038168581938582;228,66757074430643;15937,331540957168;Long;0;1.5;0;5
XRP/EUR;30;-50;30;-50;49;0,46938775510204084;-1,305434030431542;0,8136804418233128;123,19682775307228;15936,033732508855;Long;2;None;48;3
XRP/EUR;50;-50;50;-50;42;0,40476190476190477;-1,7295123168812778;0,7540503141265981;107,30330533337474;15927,360482690985;Long;2;1.5;48;2
XRP/EUR;50;-50;50;-50;45;0,4;-1,631438720188387;0,7671539199261597;122,77722898538559;15926,585257591525;Long;0;None;0;2
XRP/EUR;20;50;20;50;75;0,28;-0,9902078152932593;0,8879286680843474;253,14604828384108;15925,734413853008;Long;0;None;0;5
XRP/EUR;20;-50;20;-50;74;0,25675675675675674;-1,0037772171887063;0,8785143167659198;205,42915547739722;15925,720485928037;Long;0;1.5;0;5
XRP/EUR;50;-50;50;-50;45;0,4;-1,6895637319655483;0,760826347841071;122,77722898538559;15923,969632061548;Long;0;1.5;0;2
XRP/EUR;50;0;50;0;44;0,4090909090909091;-1,7316375283652021;0,7682863145915069;131,63330541598043;15923,807948751937;Long;2;1.5;48;2
XRP/EUR;50;-50;50;-50;45;0,4;-1,7367065030150468;0,7791485143449461;91,9476245880669;15921,848207364326;Long;0;None;0;3
XRP/EUR;50;-50;50;-50;45;0,4;-1,7948142266481524;0,7734192383138522;94,56214735551657;15919,233359800837;Long;0;1.5;0;3
XRP/EUR;50;0;50;0;18;0,2222222222222222;-4,925650645416507;0,7932476942823943;222,9376457862072;15911,338288382507;Long;2;1.5;48;0
XRP/EUR;20;-50;20;-50;74;0,25675675675675674;-1,2169891843739926;0,8563476594645609;221,17319403040528;15909,94280035632;Long;0;None;0;5
XRP/EUR;20;0;20;0;77;0,2857142857142857;-1,176089286334518;0,85950560971299;208,56521200497627;15909,441124952245;Long;0;1.5;0;5
XRP/EUR;30;0;30;0;54;0,4074074074074074;-1,7227810796645968;0,7735503032983233;136,82671192718226;15906,969821698109;Long;2;1.5;48;3
XRP/EUR;30;50;30;50;14;0,35714285714285715;-6,734549254269813;0,854316066748105;293,2210725342211;15905,716310440224;Long;2;None;48;0
XRP/EUR;50;-50;50;-50;42;0,40476190476190477;-2,3821378841301937;0,689814738669748;107,30330533337474;15899,95020886653;Long;2;None;48;2
XRP/EUR;20;0;20;0;77;0,2857142857142857;-1,326437754766884;0,8442310808443573;231,28211264105448;15897,864292882947;Long;0;None;0;5
XRP/EUR;50;0;50;0;13;0,38461538461538464;-7,8698358069393315;0,7679506332238699;132,46917042891437;15897,692134509787;Long;2;None;48;0
XRP/EUR;50;0;50;0;44;0,4090909090909091;-2,35445934819937;0,7090117260210771;131,63330541598043;15896,403788679223;Long;2;None;48;2
XRP/EUR;50;50;50;50;19;0,21052631578947367;-5,811181755148134;0,7563356054899693;209,81399663678167;15889,587546652185;Long;2;1.5;48;0
XRP/EUR;30;50;30;50;52;0,40384615384615385;-2,135472236217128;0,7191496979586433;152,36573686024167;15888,955443716715;Long;2;1.5;48;3
XRP/EUR;30;0;30;0;53;0,41509433962264153;-2,0959289051977996;0,7113516434376125;156,24290684946027;15888,915768024517;Long;2;None;48;3
XRP/EUR;30;-50;30;-50;59;0,3728813559322034;-1,8950855734146872;0,7440318028974132;190,9042335558097;15888,189951168535;Long;0;1.5;0;3
XRP/EUR;30;0;30;0;23;0,17391304347826086;-4,9035350213993665;0,8118693589265918;345,171590876771;15887,218694507817;Long;2;1.5;48;0
XRP/EUR;50;50;50;50;45;0,35555555555555557;-2,5086496280625066;0,6988171961685498;163,27863329831416;15887,110766737193;Long;0;1.5;0;3
XRP/EUR;20;-50;20;-50;74;0,21621621621621623;-1,5325261701744473;0,8210458740995435;223,9409505659496;15886,593063407092;Long;0;1.5;0;0
XRP/EUR;30;-50;30;-50;59;0,3728813559322034;-1,9609383459481977;0,737429139338032;197,370731110801;15884,304637589059;Long;0;None;0;3
XRP/EUR;50;50;50;50;45;0,35555555555555557;-2,5949840652770866;0,6915975791750179;169,75642229180994;15883,22571706253;Long;0;None;0;3
XRP/EUR;20;0;20;0;26;0,19230769230769232;-4,517023490409054;0,8294978653917983;380,9377587018553;15882,55738924937;Long;2;1.5;48;0
XRP/EUR;20;-50;20;-50;74;0,21621621621621623;-1,745214303305636;0,8010695379728926;239,67365885471736;15870,854141555386;Long;0;None;0;0
XRP/EUR;30;50;30;50;51;0,4117647058823529;-2,552445019139959;0,6485602768618922;171,46035519876204;15869,825304023858;Long;2;None;48;3
XRP/EUR;20;-50;20;-50;53;0,4339622641509434;-2,531381407734856;0,7324305898640618;233,6631401308714;15865,836785390055;Long;2;1.5;48;4
XRP/EUR;20;-50;20;-50;25;0,2;-5,615256265646235;0,7813283739428579;355,519629374372;15859,618593358848;Long;2;1.5;48;0
XRP/EUR;30;50;30;50;61;0,2786885245901639;-2,3042427931853946;0,7187504452855162;222,76787791733477;15859,441189615683;Long;0;1.5;0;4
XRP/EUR;50;50;50;50;41;0,43902439024390244;-3,4444241232461428;0,5533216955488576;145,3261547130569;15858,778610946903;Long;2;1.5;48;2
XRP/EUR;30;50;30;50;55;0,4;-2,619648201533787;0,635828365556506;195,4692975566486;15855,919348915644;Long;2;1.5;48;2
XRP/EUR;30;50;30;50;61;0,2786885245901639;-2,3678212084162773;0,713178381320947;226,63676416126327;15855,562906286612;Long;0;None;0;4
XRP/EUR;30;-50;30;-50;54;0,42592592592592593;-2,6780151793595475;0,6456469212490699;192,09496131702144;15855,387180314581;Long;2;1.5;48;2
XRP/EUR;20;-50;20;-50;52;0,4423076923076923;-2,9019033983515454;0,7010237816742553;258,8555558731023;15849,101023285724;Long;2;None;48;4
XRP/EUR;50;0;50;0;49;0,3469387755102041;-3,1217318557208786;0,6244724744224908;157,06882231591408;15847,035139069676;Long;0;1.5;0;2
XRP/EUR;20;0;20;0;54;0,3888888888888889;-2,8345334272461327;0,7059868915041942;207,01077438834363;15846,935194928703;Long;2;None;48;4
XRP/EUR;50;0;50;0;49;0,3469387755102041;-3,2008185810534373;0,6185339362649209;160,9438064532551;15843,159889528379;Long;0;None;0;2
XRP/EUR;20;50;20;50;61;0,4098360655737705;-2,647098262032823;0,7053445877217714;247,8377774370274;15838,527006015993;Long;2;None;48;3
XRP/EUR;30;-50;30;-50;59;0,3728813559322034;-2,762517745366177;0,6199863224291212;210,93716755339665;15837,011453023399;Long;0;1.5;0;2
XRP/EUR;30;-50;30;-50;59;0,3728813559322034;-2,8281583951841793;0,6143804271295202;217,39188040070803;15833,138654684131;Long;0;None;0;2
XRP/EUR;50;50;50;50;41;0,43902439024390244;-4,110088696312948;0,5091296506236759;172,6165330464719;15831,486363451166;Long;2;None;48;2
XRP/EUR;30;0;30;0;63;0,3492063492063492;-2,687240654853506;0,6505602277809055;203,12809183038007;15830,703838744226;Long;0;1.5;0;3
XRP/EUR;30;0;30;0;63;0,3492063492063492;-2,7486891607117547;0,645352243201514;209,5895931158684;15826,832582875155;Long;0;None;0;3
XRP/EUR;20;50;20;50;61;0,4098360655737705;-2,8516173087969587;0,6895858909419759;250,78393844187121;15826,051344163388;Long;2;1.5;48;3
XRP/EUR;30;50;30;50;55;0,4;-3,274105375097058;0,5824226724143196;231,35463546825122;15819,924204369663;Long;2;None;48;2
XRP/EUR;30;-50;30;-50;54;0,42592592592592593;-3,3445695580477217;0,5929215672222398;222,82291150730998;15819,393243865434;Long;2;None;48;2
XRP/EUR;20;0;20;0;56;0,375;-3,4285463290404095;0,6643521587967636;239,48585917219134;15808,00140557373;Long;2;1.5;48;4
XRP/EUR;20;-50;20;-50;74;0,28378378378378377;-2,718710984982616;0,6549034229521175;255,36147121819522;15798,81538711129;Long;0;1.5;0;4
XRP/EUR;20;0;20;0;15;0,3333333333333333;-13,413876017790205;0,7410626439718095;371,7626580584965;15798,791859733145;Long;2;None;48;0
XRP/EUR;30;50;30;50;61;0,3442622950819672;-3,3229883712682726;0,5814384281783446;216,48265190500024;15797,297709352633;Long;0;1.5;0;3
XRP/EUR;50;50;50;50;45;0,35555555555555557;-4,536781826352067;0,44615160256515;212,922921241503;15795,84481781415;Long;0;1.5;0;2
XRP/EUR;30;50;30;50;61;0,3442622950819672;-3,3863176614546577;0,5767836718552647;220,34525876376574;15793,434622651264;Long;0;None;0;3
XRP/EUR;50;50;50;50;45;0,35555555555555557;-4,622620302126407;0,4414605672942429;216,78424676261966;15791,982086404305;Long;0;None;0;2
XRP/EUR;30;0;30;0;59;0,3898305084745763;-3,663161595466063;0,5197301328847209;225,83634086026723;15783,873465867502;Long;2;1.5;48;2
XRP/EUR;20;-50;20;-50;74;0,28378378378378377;-2,930223959284757;0,6376296344844758;270,9954858725796;15783,163427012927;Long;0;None;0;4
XRP/EUR;20;-50;20;-50;62;0,3870967741935484;-3,543538676427695;0,5805656420514008;247,43860525975833;15780,300602061483;Long;2;1.5;48;3
XRP/EUR;30;0;30;0;63;0,36507936507936506;-3,506449266339571;0,5219088098539393;238,2277438404144;15779,093696220603;Long;0;1.5;0;2
XRP/EUR;30;50;30;50;61;0,32786885245901637;-3,653861210411425;0,5159610803224771;245,9362463267371;15777,114466164901;Long;0;1.5;0;2
XRP/EUR;30;0;30;0;63;0,36507936507936506;-3,5676974421191616;0,5175289557105249;242,08288129535322;15775,235061146494;Long;0;None;0;2
XRP/EUR;30;50;30;50;61;0,32786885245901637;-3,7171095886286705;0,5116170224093349;249,7894987369;15773,256315093653;Long;0;None;0;2
XRP/EUR;20;0;20;0;77;0,2987012987012987;-3,0335881882302362;0,6306947332423815;276,2500512827246;15766,413709506267;Long;0;1.5;0;4
XRP/EUR;20;50;20;50;75;0,28;-3,1444726119271325;0,6330103860813613;299,08457532963985;15764,164554105468;Long;0;1.5;0;4
XRP/EUR;20;0;20;0;77;0,2987012987012987;-3,1825850093805097;0,6192206721023994;291,2849103748067;15754,940954277698;Long;0;None;0;4
XRP/EUR;20;50;20;50;75;0,28;-3,2974208597188888;0,6216801711581538;323,3247188071673;15752,693435521083;Long;0;None;0;4
XRP/EUR;20;0;20;0;63;0,36507936507936506;-3,989938533545494;0,5559533978574731;290,8153930690187;15748,633872386636;Long;2;None;48;3
XRP/EUR;30;0;30;0;59;0,3898305084745763;-4,270476686321873;0,48097310563362444;261,652741355545;15748,041875507017;Long;2;None;48;2
XRP/EUR;20;50;20;50;75;0,3333333333333333;-3,383669083826296;0,5983434749498706;262,5785374081388;15746,224818713024;Long;0;1.5;0;3
XRP/EUR;20;0;20;0;63;0,36507936507936506;-4,119596311930091;0,5480155493796586;288,14713698757987;15740,465432348405;Long;2;1.5;48;3
XRP/EUR;20;50;20;50;68;0,36764705882352944;-3,8167190259736232;0,5350660606038974;279,1511817493483;15740,463106233798;Long;2;None;48;2
XRP/EUR;50;50;50;50;13;0,3076923076923077;-20,04197331366792;0,48059484084569076;268,75446780118364;15739,454346922315;Long;2;None;48;0
XRP/EUR;20;0;20;0;77;0,3246753246753247;-3,4196341631555844;0,5791331250025111;277,0846633746769;15736,688169437013;Long;0;1.5;0;3
XRP/EUR;20;-50;20;-50;62;0,3870967741935484;-4,247754706030229;0,5353914349249138;291,666585532339;15736,63920822613;Long;2;None;48;3
XRP/EUR;20;0;20;0;70;0,37142857142857144;-3,7662312930682966;0,5263723236852794;291,65813702624837;15736,363809485218;Long;2;None;48;2
XRP/EUR;20;50;20;50;75;0,3333333333333333;-3,5364432753853423;0,5874050587443839;280,4456669058818;15734,7667543461;Long;0;None;0;3
XRP/EUR;20;-50;20;-50;74;0,2972972972972973;-3,6060744406461054;0,5415268288078909;280,6219019966302;15733,15049139219;Long;0;1.5;0;3
XRP/EUR;20;-50;20;-50;15;0,3333333333333333;-18,236214762040685;0,6489733568251941;392,49401238519386;15726,456778569387;Long;2;None;48;0
XRP/EUR;20;0;20;0;77;0,3246753246753247;-3,5683500700117845;0,5684288270378853;294,49505273895556;15725,23704460909;Long;0;None;0;3
XRP/EUR;20;0;20;0;70;0,37142857142857144;-3,9378171144691976;0,5153761742651888;283,01007641871183;15724,35280198716;Long;2;1.5;48;2
XRP/EUR;20;50;20;50;68;0,36764705882352944;-4,103825526060276;0,5170092439061775;278,0087290259344;15720,939864227905;Long;2;1.5;48;2
XRP/EUR;20;-50;20;-50;74;0,2972972972972973;-3,81670829983357;0,5272097722245492;296,2068714922534;15717,56358581231;Long;0;None;0;3
XRP/EUR;20;-50;20;-50;74;0,32432432432432434;-3,9096644387421984;0,4707661576479117;293,4097916381561;15710,684831533072;Long;0;1.5;0;2
XRP/EUR;20;-50;20;-50;74;0,32432432432432434;-3,9964407024759256;0,46521283027538973;299,830795369473;15704,263388016785;Long;0;None;0;2
XRP/EUR;20;-50;20;-50;69;0,36231884057971014;-4,408727046323054;0,45561157856440504;308,2957698027021;15695,797833803712;Long;2;1.5;48;2
XRP/EUR;20;-50;20;-50;69;0,36231884057971014;-4,533868228007487;0,4485561328383712;316,9299199719662;15687,163092267483;Long;2;None;48;2
XRP/EUR;20;0;20;0;77;0,3246753246753247;-4,086753600728675;0,4823495284552292;318,77291326595696;15685,31997274389;Long;0;1.5;0;2
XRP/EUR;20;0;20;0;77;0,3246753246753247;-4,116401635545779;0,48033391461224484;321,0556555981402;15683,037074062977;Long;0;None;0;2
XRP/EUR;20;50;20;50;75;0,32;-4,270676600100455;0,4779749516056709;303,51390960147546;15679,699254992469;Long;0;1.5;0;2
XRP/EUR;20;50;20;50;75;0,32;-4,301104341715842;0,4760078409033701;312,03440099775435;15677,417174371307;Long;0;None;0;2
