Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-29 23:00:00+01:00;117,2;2025-11-30 04:00:00+01:00;117,76;2032,7663895212877;4,0655327790425755;Time exit (5 bars);-13,778409725560714;16248,35270644474;Short;2;5;5
2025-11-30 06:00:00+01:00;117,2;2025-11-30 11:00:00+01:00;118,0;2031,0440883055926;4,062088176611185;Time exit (5 bars);-17,92587034934556;16230,426836095396;Short;2;5;5
2025-11-30 20:00:00+01:00;118,77;2025-12-01 01:00:00+01:00;109,96;2028,8033545119245;4,057606709023849;Time exit (5 bars);146,4329006013244;16376,85973669672;Short;2;5;5
2025-12-04 17:00:00+01:00;122,37;2025-12-04 22:00:00+01:00;119,14;2047,10746708709;4,09421493417418;Time exit (5 bars);49,93992021897862;16426,7996569157;Short;2;5;5
2025-12-05 09:00:00+01:00;118,61;2025-12-05 14:00:00+01:00;116,75;2053,3499571144625;4,106699914228925;Time exit (5 bars);28,093206672339655;16454,89286358804;Short;2;5;5
2025-12-06 05:00:00+01:00;114,51;2025-12-06 10:00:00+01:00;113,96;2056,861607948505;4,11372321589701;Time exit (5 bars);5,765535227659895;16460,6583988157;Short;2;5;5
2025-12-06 13:00:00+01:00;114,09;2025-12-06 18:00:00+01:00;114,35;2057,5822998519625;4,115164599703925;Time exit (5 bars);-8,804194295220547;16451,854204520478;Short;2;5;5
2025-12-06 19:00:00+01:00;114,22;2025-12-07 00:00:00+01:00;113,7;2056,4817755650597;4,11296355113012;Time exit (5 bars);5,2494118935715335;16457,10361641405;Short;2;5;5
2025-12-07 08:00:00+01:00;113,58;2025-12-07 13:00:00+01:00;114,25;2057,137952051756;4,114275904103512;Time exit (5 bars);-16,249180181922497;16440,854436232126;Short;2;5;5
2025-12-07 14:00:00+01:00;113,27;2025-12-07 19:00:00+01:00;116,94;2055,106804529016;4,1102136090580315;Time exit (5 bars);-70,69661753438241;16370,157818697744;Short;2;5;5
2025-12-07 22:00:00+01:00;114,32;2025-12-08 03:00:00+01:00;115,11;2046,269727337218;4,092539454674436;Time exit (5 bars);-18,23313676569976;16351,924681932045;Short;2;5;5
2025-12-09 05:00:00+01:00;113,96;2025-12-09 10:00:00+01:00;113,57;2043,9905852415056;4,087981170483012;Time exit (5 bars);2,907072604913517;16354,83175453696;Short;2;5;5
2025-12-10 09:00:00+01:00;118,88;2025-12-10 14:00:00+01:00;118,34;2044,35396931712;4,08870793863424;Time exit (5 bars);5,197556726837062;16360,029311263796;Short;2;5;5
2025-12-10 22:00:00+01:00;117,35;2025-12-11 03:00:00+01:00;111,92;2045,0036639079744;4,090007327815949;Time exit (5 bars);90,53606761909744;16450,565378882893;Short;2;5;5
2025-12-12 15:00:00+01:00;118,05;2025-12-12 20:00:00+01:00;111,9;2056,3206723603616;4,112641344720723;Time exit (5 bars);103,01461096376048;16553,579989846654;Short;2;5;5
2025-12-13 06:00:00+01:00;113,16;2025-12-13 11:00:00+01:00;114,2;2069,1974987308317;4,138394997461663;Time exit (5 bars);-23,155409832032873;16530,42458001462;Short;2;5;5
2025-12-13 13:00:00+01:00;113,37;2025-12-13 18:00:00+01:00;112,71;2066,3030725018275;4,132606145003655;Time exit (5 bars);7,896678743866667;16538,321258758486;Short;2;5;5
2025-12-14 04:00:00+01:00;113,35;2025-12-14 09:00:00+01:00;113,18;2067,2901573448107;4,134580314689622;Time exit (5 bars);-1,0341010315083956;16537,287157726976;Short;2;5;5
2025-12-15 15:00:00+01:00;110,95;2025-12-15 20:00:00+01:00;106,42;2067,160894715872;4,134321789431744;Time exit (5 bars);80,26620865728212;16617,553366384258;Short;2;5;5
2025-12-16 01:00:00+01:00;107,43;2025-12-16 06:00:00+01:00;107,58;2077,1941707980322;4,154388341596064;Time exit (5 bars);-7,054687379292119;16610,498679004966;Short;2;5;5
2025-12-16 08:00:00+01:00;106,86;2025-12-16 13:00:00+01:00;109,25;2076,3123348756208;4,1526246697512414;Time exit (5 bars);-50,59082867829265;16559,907850326672;Short;2;5;5
2025-12-17 09:00:00+01:00;108,29;2025-12-17 14:00:00+01:00;110,16;2069,988481290834;4,1399769625816685;Time exit (5 bars);-39,88546094091613;16520,022389385755;Short;2;5;5
2025-12-17 16:00:00+01:00;107,83;2025-12-17 21:00:00+01:00;104,74;2065,0027986732193;4,130005597346439;Time exit (5 bars);55,04516502214957;16575,067554407906;Short;2;5;5
2025-12-18 18:00:00+01:00;104,89;2025-12-18 23:00:00+01:00;102,13;2071,8834443009882;4,143766888601976;Time exit (5 bars);50,37428350963178;16625,441837917537;Short;2;5;5
2025-12-21 12:00:00+01:00;107,14;2025-12-21 17:00:00+01:00;107,08;2078,180229739692;4,156360459479385;Time exit (5 bars);-2,992548495839416;16622,449289421696;Short;2;5;5
2025-12-22 18:00:00+01:00;107,87;2025-12-22 23:00:00+01:00;106,94;2077,806161177712;4,155612322355424;Time exit (5 bars);13,758170285369488;16636,207459707068;Short;2;5;5
2025-12-23 02:00:00+01:00;107,15;2025-12-23 07:00:00+01:00;105,55;2079,5259324633835;4,159051864926767;Time exit (5 bars);26,893131914274644;16663,100591621343;Short;2;5;5
2025-12-23 18:00:00+01:00;104,32;2025-12-23 23:00:00+01:00;104,99;2082,887573952668;4,165775147905336;Time exit (5 bars);-17,543216430001685;16645,557375191343;Short;2;5;5
2025-12-24 15:00:00+01:00;103,06;2025-12-24 20:00:00+01:00;104,21;2080,694671898918;4,161389343797836;Time exit (5 bars);-27,378921584082505;16618,17845360726;Short;2;5;5
2025-12-25 00:00:00+01:00;103,95;2025-12-25 05:00:00+01:00;104,21;2077,2723067009074;4,154544613401815;Time exit (5 bars);-9,350223302600632;16608,828230304658;Short;2;5;5
2025-12-25 06:00:00+01:00;103,86;2025-12-25 11:00:00+01:00;103,12;2076,1035287880823;4,152207057576165;Time exit (5 bars);10,63998061143183;16619,46821091609;Short;2;5;5
2025-12-25 23:00:00+01:00;103,37;2025-12-26 04:00:00+01:00;103,93;2077,433526364511;4,154867052729022;Time exit (5 bars);-15,40922300478601;16604,058987911303;Short;2;5;5
2025-12-26 15:00:00+01:00;103,72;2025-12-26 20:00:00+01:00;103,7;2075,507373488913;4,151014746977826;Time exit (5 bars);-3,750801215645682;16600,308186695656;Short;2;5;5
