Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-07-14 22:00:00+02:00;43,4334831237793;2025-07-15 00:00:00+02:00;43,51324462890625;2000,0;4,0;Time exit (2 bars);-0,32718817877700035;15999,672811821223;Long;2;2;2
2025-07-16 07:00:00+02:00;43,92378616333008;2025-07-16 09:00:00+02:00;44,42049026489258;1999,959101477653;3,999918202955306;Time exit (2 bars);18,6162534760366;16018,28906529726;Long;2;2;2
2025-07-16 16:00:00+02:00;44,50850296020508;2025-07-16 18:00:00+02:00;44,67594528198242;2002,2861331621575;4,004572266324315;Time exit (2 bars);3,5280881626057017;16021,817153459866;Long;2;2;2
2025-07-16 23:00:00+02:00;44,33393096923828;2025-07-17 01:00:00+02:00;44,208927154541016;2002,7271441824832;4,005454288364967;Time exit (2 bars);-9,652337552433721;16012,164815907432;Long;2;2;2
2025-07-17 02:00:00+02:00;44,2807846069336;2025-07-17 04:00:00+02:00;44,2202262878418;2001,520601988429;4,003041203976858;Time exit (2 bars);-6,740317075666261;16005,424498831766;Long;2;2;2
2025-07-17 06:00:00+02:00;44,05525970458984;2025-07-17 08:00:00+02:00;44,29588317871094;2000,6780623539707;4,001356124707941;Time exit (2 bars);6,92605888066382;16012,35055771243;Long;2;2;2
2025-07-17 14:00:00+02:00;44,59835815429688;2025-07-17 16:00:00+02:00;44,66481399536133;2001,5438197140538;4,003087639428108;Time exit (2 bars);-1,0205949318209795;16011,32996278061;Long;2;2;2
2025-07-17 20:00:00+02:00;44,488037109375;2025-07-17 22:00:00+02:00;44,90917205810547;2001,4162453475763;4,002832490695153;Time exit (2 bars);14,943077075972624;16026,273039856582;Long;2;2;2
2025-07-18 14:00:00+02:00;46,75197219848633;2025-07-18 16:00:00+02:00;45,991886138916016;2003,2841299820727;4,006568259964146;Time exit (2 bars);-36,57564008635256;15989,69739977023;Long;2;2;2
2025-07-20 08:00:00+02:00;44,440879821777344;2025-07-20 10:00:00+02:00;45,072261810302734;1998,7121749712787;3,9974243499425577;Time exit (2 bars);24,398747656194935;16014,096147426424;Long;2;2;2
2025-07-20 17:00:00+02:00;45,5949592590332;2025-07-20 19:00:00+02:00;45,37914276123047;2001,762018428303;4,003524036856606;Time exit (2 bars);-13,478546611114947;16000,617600815309;Long;2;2;2
2025-07-21 04:00:00+02:00;45,10645294189453;2025-07-21 06:00:00+02:00;45,67805480957031;2000,0772001019136;4,000154400203828;Time exit (2 bars);21,34539570427271;16021,962996519582;Long;2;2;2
2025-07-21 15:00:00+02:00;45,61723709106445;2025-07-21 17:00:00+02:00;45,37966537475586;2002,7453745649477;4,005490749129896;Time exit (2 bars);-14,435663339694162;16007,527333179887;Long;2;2;2
2025-07-26 06:00:00+02:00;40,70540618896485;2025-07-26 08:00:00+02:00;40,66162490844727;2000,940916647486;4,001881833294972;Time exit (2 bars);-6,154022390845597;16001,373310789042;Long;2;2;2
2025-07-26 09:00:00+02:00;40,81897735595703;2025-07-26 11:00:00+02:00;40,85357666015625;2000,1716638486303;4,00034332769726;Time exit (2 bars);-2,3049420136303684;15999,068368775412;Long;2;2;2
