Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-26 09:00:00+01:00;1,8921;2025-11-26 13:00:00+01:00;1,8603;2026,5503852981512;4,053100770596303;Time exit (4 bars);30,006569570548912;16242,409651955759;Short;2;4;4
2025-11-26 15:00:00+01:00;1,8593;2025-11-26 19:00:00+01:00;1,9348;2030,3012064944699;4,06060241298894;Time exit (4 bars);-86,50439367331956;16155,905258282439;Short;2;4;4
2025-11-27 22:00:00+01:00;1,9092;2025-11-28 02:00:00+01:00;1,8754;2019,4881572853049;4,0389763145706095;Time exit (4 bars);31,713537678852504;16187,61879596129;Short;2;4;4
2025-11-28 17:00:00+01:00;1,8908;2025-11-28 21:00:00+01:00;1,8882;2023,4523494951613;4,046904698990323;Time exit (4 bars);-1,2644971949246955;16186,354298766366;Short;2;4;4
2025-11-29 00:00:00+01:00;1,8805;2025-11-29 04:00:00+01:00;1,886;2023,2942873457957;4,046588574691592;Time exit (4 bars);-9,964226745604407;16176,390072020762;Short;2;4;4
2025-11-29 06:00:00+01:00;1,882;2025-11-29 10:00:00+01:00;1,8854;2022,0487590025953;4,044097518005191;Time exit (4 bars);-7,697108028424407;16168,692963992338;Short;2;4;4
2025-11-29 18:00:00+01:00;1,8982;2025-11-29 22:00:00+01:00;1,9052;2021,0866204990423;4,042173240998085;Time exit (4 bars);-11,4953427402569;16157,197621252082;Short;2;4;4
2025-11-29 23:00:00+01:00;1,8997;2025-11-30 03:00:00+01:00;1,897;2019,6497026565103;4,03929940531302;Time exit (4 bars);-1,1688176465235136;16156,028803605559;Short;2;4;4
2025-11-30 05:00:00+01:00;1,8986;2025-11-30 09:00:00+01:00;1,8921;2019,5036004506949;4,0390072009013895;Time exit (4 bars);2,8749153751703815;16158,90371898073;Short;2;4;4
2025-11-30 11:00:00+01:00;1,8905;2025-11-30 15:00:00+01:00;1,8938;2019,8629648725912;4,039725929745183;Time exit (4 bars);-7,565538034521309;16151,338180946208;Short;2;4;4
2025-11-30 20:00:00+01:00;1,8975;2025-12-01 00:00:00+01:00;1,8582;2018,917272618276;4,037834545236552;Time exit (4 bars);37,77689473745016;16189,115075683658;Short;2;4;4
2025-12-01 12:00:00+01:00;1,7491;2025-12-01 16:00:00+01:00;1,7268;2023,6393844604572;4,047278768920915;Time exit (4 bars);21,752937498570144;16210,868013182228;Short;2;4;4
2025-12-02 05:00:00+01:00;1,736;2025-12-02 09:00:00+01:00;1,725;2026,3585016477784;4,052717003295557;Time exit (4 bars);8,78711221221444;16219,655125394442;Short;2;4;4
2025-12-04 18:00:00+01:00;1,8264;2025-12-04 22:00:00+01:00;1,7956;2027,4568906743052;4,054913781348611;Time exit (4 bars);30,135664532694577;16249,790789927136;Short;2;4;4
2025-12-05 04:00:00+01:00;1,7966;2025-12-05 08:00:00+01:00;1,7954;2031,223848740892;4,062447697481784;Time exit (4 bars);-2,7057357869347496;16247,085054140201;Short;2;4;4
2025-12-05 09:00:00+01:00;1,784;2025-12-05 13:00:00+01:00;1,7764;2030,8856317675252;4,06177126353505;Time exit (4 bars);4,589983670003791;16251,675037810206;Short;2;4;4
2025-12-05 17:00:00+01:00;1,7494;2025-12-05 21:00:00+01:00;1,739;2031,4593797262758;4,062918759452551;Time exit (4 bars);8,013894747551678;16259,688932557758;Short;2;4;4
2025-12-06 07:00:00+01:00;1,7508;2025-12-06 11:00:00+01:00;1,7416;2032,4611165697197;4,0649222331394395;Time exit (4 bars);6,61513389688179;16266,304066454639;Short;2;4;4
2025-12-06 16:00:00+01:00;1,7449;2025-12-06 20:00:00+01:00;1,742;2033,2880083068299;4,06657601661366;Time exit (4 bars);-0,6872790803481958;16265,61678737429;Short;2;4;4
2025-12-06 23:00:00+01:00;1,7447;2025-12-07 03:00:00+01:00;1,7617;2033,2020984217863;4,066404196843573;Time exit (4 bars);-23,87750964372305;16241,739277730567;Short;2;4;4
2025-12-07 06:00:00+01:00;1,7618;2025-12-07 10:00:00+01:00;1,7449;2030,2174097163208;4,060434819432642;Time exit (4 bars);15,414349051725322;16257,153626782292;Short;2;4;4
2025-12-09 05:00:00+01:00;1,7646;2025-12-09 09:00:00+01:00;1,772;2032,1442033477865;4,064288406695573;Time exit (4 bars);-12,586257750894694;16244,567369031398;Short;2;4;4
2025-12-10 11:00:00+01:00;1,7791;2025-12-10 15:00:00+01:00;1,773;2030,5709211289247;4,061141842257849;Time exit (4 bars);2,9010764809878538;16247,468445512386;Short;2;4;4
2025-12-10 18:00:00+01:00;1,7692;2025-12-10 22:00:00+01:00;1,7515;2030,9335556890483;4,061867111378096;Time exit (4 bars);16,256651956955753;16263,725097469342;Short;2;4;4
2025-12-11 08:00:00+01:00;1,7174;2025-12-11 12:00:00+01:00;1,7154;2032,9656371836677;4,065931274367335;Time exit (4 bars);-1,6984389753296392;16262,026658494013;Short;2;4;4
2025-12-12 14:00:00+01:00;1,7411;2025-12-12 18:00:00+01:00;1,7009;2032,7533323117516;4,065506664623503;Time exit (4 bars);42,86843392404598;16304,895092418059;Short;2;4;4
2025-12-12 20:00:00+01:00;1,7077;2025-12-13 00:00:00+01:00;1,7118;2038,1118865522574;4,076223773104515;Time exit (4 bars);-8,96950639585104;16295,925586022207;Short;2;4;4
2025-12-14 09:00:00+01:00;1,7186;2025-12-14 13:00:00+01:00;1,709;2036,990698252776;4,073981396505552;Time exit (4 bars);7,304530591872375;16303,23011661408;Short;2;4;4
2025-12-14 18:00:00+01:00;1,6948;2025-12-14 22:00:00+01:00;1,6933;2037,90376457676;4,07580752915352;Time exit (4 bars);-2,272140048114309;16300,957976565966;Short;2;4;4
2025-12-15 00:00:00+01:00;1,6868;2025-12-15 04:00:00+01:00;1,7005;2037,6197470707457;4,075239494141491;Time exit (4 bars);-20,62455804694494;16280,33341851902;Short;2;4;4
2025-12-15 08:00:00+01:00;1,7011;2025-12-15 12:00:00+01:00;1,6925;2035,0416773148775;4,070083354629755;Time exit (4 bars);6,218176256744226;16286,551594775763;Short;2;4;4
2025-12-16 01:00:00+01:00;1,5998;2025-12-16 05:00:00+01:00;1,594;2035,8189493469704;4,0716378986939405;Time exit (4 bars);3,3091283884747575;16289,860723164238;Short;2;4;4
2025-12-17 09:00:00+01:00;1,6274;2025-12-17 13:00:00+01:00;1,6297;2036,2325903955298;4,07246518079106;Time exit (4 bars);-6,95026717041233;16282,910455993826;Short;2;4;4
2025-12-17 16:00:00+01:00;1,6255;2025-12-17 20:00:00+01:00;1,5872;2035,3638069992282;4,070727613998456;Time exit (4 bars);43,88647558998213;16326,796931583807;Short;2;4;4
2025-12-17 22:00:00+01:00;1,5871;2025-12-18 02:00:00+01:00;1,5803;2040,849616447976;4,081699232895952;Time exit (4 bars);4,662411025969947;16331,459342609776;Short;2;4;4
2025-12-18 04:00:00+01:00;1,5794;2025-12-18 08:00:00+01:00;1,5671;2041,432417826222;4,082864835652444;Time exit (4 bars);11,815336214912636;16343,27467882469;Short;2;4;4
2025-12-18 18:00:00+01:00;1,5922;2025-12-18 22:00:00+01:00;1,5514;2042,9093348530862;4,085818669706173;Time exit (4 bars);48,26357265173979;16391,538251476428;Short;2;4;4
2025-12-21 11:00:00+01:00;1,651;2025-12-21 15:00:00+01:00;1,6287;2048,9422814345535;4,097884562869107;Time exit (4 bars);23,57710809369692;16415,115359570125;Short;2;4;4
2025-12-22 18:00:00+01:00;1,6408;2025-12-22 22:00:00+01:00;1,6126;2051,8894199462657;4,103778839892532;Time exit (4 bars);31,161507387852897;16446,27686695798;Short;2;4;4
2025-12-23 00:00:00+01:00;1,6182;2025-12-23 04:00:00+01:00;1,6068;2055,7846083697473;4,111569216739495;Time exit (4 bars);10,371155128468313;16456,648022086447;Short;2;4;4
2025-12-23 14:00:00+01:00;1,5945;2025-12-23 18:00:00+01:00;1,5874;2057,081002760806;4,114162005521612;Time exit (4 bars);5,0456217007198045;16461,693643787166;Short;2;4;4
2025-12-23 23:00:00+01:00;1,5928;2025-12-24 03:00:00+01:00;1,572;2057,711705473396;4,115423410946792;Time exit (4 bars);22,75574903621951;16484,449392823386;Short;2;4;4
2025-12-24 09:00:00+01:00;1,5692;2025-12-24 13:00:00+01:00;1,5875;2060,5561741029233;4,1211123482058465;Time exit (4 bars);-28,151304794091303;16456,298088029296;Short;2;4;4
2025-12-24 15:00:00+01:00;1,5764;2025-12-24 19:00:00+01:00;1,5752;2057,037261003662;4,114074522007324;Time exit (4 bars);-2,5481999259628054;16453,74988810333;Short;2;4;4
2025-12-25 00:00:00+01:00;1,5809;2025-12-25 04:00:00+01:00;1,5868;2056,7187360129165;4,113437472025833;Time exit (4 bars);-11,789217434374015;16441,96067066896;Short;2;4;4
2025-12-25 17:00:00+01:00;1,5871;2025-12-25 21:00:00+01:00;1,5851;2055,24508383362;4,11049016766724;Time exit (4 bars);-1,520552439945455;16440,440118229013;Short;2;4;4
2025-12-26 12:00:00+01:00;1,5874;2025-12-26 16:00:00+01:00;1,5593;2055,0550147786266;4,110110029557253;Time exit (4 bars);32,26827343729385;16472,708391666307;Short;2;4;4
2025-12-27 00:00:00+01:00;1,566;2025-12-27 04:00:00+01:00;1,5719;2059,0885489582884;4,118177097916576;Time exit (4 bars);-11,8759181188961;16460,832473547413;Short;2;4;4
