Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;20;0;20;0;15;0,6;19,26373701485853;1,9238054658089387;238,2486448040636;16288,956055222878;Short;2;None;48;0
XRP/EUR;30;50;30;50;56;0,5178571428571429;5,106156203797732;1,770655256573645;124,77776709552927;16285,944747412666;Short;2;None;48;5
XRP/EUR;30;-50;30;-50;73;0,3561643835616438;3,883514191584152;1,522042549098326;158,52395393352163;16283,496535985643;Short;0;None;0;5
XRP/EUR;20;0;20;0;68;0,5294117647058824;4,158032331127656;1,5198745461449485;149,9558169107877;16282,746198516681;Short;2;None;48;4
XRP/EUR;30;50;30;50;15;0,6;17,688533987089247;1,6465335795199112;206,41142859424326;16265,328009806337;Short;2;None;48;0
XRP/EUR;20;50;20;50;93;0,3763440860215054;2,7996586621764683;1,3766253263852384;290,85558010283967;16260,368255582407;Short;0;None;0;5
XRP/EUR;20;50;20;50;66;0,5151515151515151;3,9001350677243884;1,4371741995073484;178,1335852226348;16257,408914469805;Short;2;1.5;48;4
XRP/EUR;50;50;50;50;18;0,3888888888888889;14,162421445546267;1,8918712886290532;141,86307956532437;16254,923586019833;Short;2;1.5;48;0
XRP/EUR;50;50;50;50;57;0,38596491228070173;4,466366072729267;1,576591827501298;132,30524120822884;16254,58286614557;Short;0;None;0;0
XRP/EUR;20;50;20;50;93;0,3548387096774194;2,677697983472029;1,3577387965017254;289,71963820299607;16249,025912462885;Short;0;None;0;0
XRP/EUR;30;50;30;50;22;0,4090909090909091;11,275169355128712;1,6316842991089144;161,8382971316314;16248,053725812828;Short;2;1.5;48;0
XRP/EUR;50;-50;50;-50;50;0,3;4,9476642436104585;1,4923830887600784;220,89596406058627;16247,38321218052;Short;0;1.5;0;0
XRP/EUR;50;-50;50;-50;50;0,3;4,918204465294072;1,488109425834866;217,24198221588085;16245,9102232647;Short;0;None;0;0
XRP/EUR;50;0;50;0;56;0,30357142857142855;4,226047600839116;1,4523300733543991;213,08849602022565;16236,658665646988;Short;0;1.5;0;0
XRP/EUR;50;0;50;0;56;0,30357142857142855;4,208427173548703;1,4497185896108304;213,03330462391932;16235,671921718733;Short;0;None;0;0
XRP/EUR;20;-50;20;-50;20;0,45;11,740243162694405;1,628491785450596;242,4345307705389;16234,804863253887;Short;2;1.5;48;0
XRP/EUR;30;-50;30;-50;20;0,4;11,687727189829523;1,744568279496193;183,12697378216762;16233,754543796595;Short;2;1.5;48;0
XRP/EUR;20;0;20;0;69;0,4927536231884058;3,3024336792332165;1,3810627019256119;166,57848464341623;16227,867923867087;Short;2;1.5;48;4
XRP/EUR;20;0;20;0;21;0,47619047619047616;10,785530192000856;1,619351202826061;242,4345307705389;16226,496134032017;Short;2;1.5;48;0
XRP/EUR;50;0;50;0;19;0,3684210526315789;11,912572481119833;1,5634060994887737;226,15529682212764;16226,338877141276;Short;2;1.5;48;0
XRP/EUR;50;50;50;50;57;0,40350877192982454;3,954342824430005;1,4196657829159254;151,9192555490954;16225,397540992515;Short;0;1.5;0;5
XRP/EUR;50;0;50;0;56;0,4107142857142857;4,008807512044417;1,492196688074229;128,4168547821355;16224,493220674482;Short;0;1.5;0;4
XRP/EUR;50;0;50;0;56;0,4107142857142857;3,9912002869985668;1,489102871419395;128,38359392734128;16223,507216071916;Short;0;None;0;4
XRP/EUR;50;50;50;50;45;0,5555555555555556;4,882427292849757;1,7221112213141547;95,84283323769523;16219,709228178233;Short;2;None;48;4
XRP/EUR;30;-50;30;-50;73;0,3835616438356164;2,951666470294485;1,411340627426847;144,62959330960803;16215,471652331496;Short;0;None;0;4
XRP/EUR;20;50;20;50;93;0,3763440860215054;2,314793607972313;1,3118447391467132;263,9495377072035;16215,275805541416;Short;0;None;0;4
XRP/EUR;50;50;50;50;57;0,40350877192982454;3,636494239365523;1,4385834546302554;98,52843819129703;16207,28017164384;Short;0;1.5;0;4
XRP/EUR;30;-50;30;-50;56;0,5178571428571429;3,6184533549939273;1,446941020111405;89,25757397935922;16202,633387879654;Short;2;None;48;4
XRP/EUR;30;0;30;0;15;0,6;13,327703253750725;1,4897293103244909;214,8951933097651;16199,915548806262;Short;2;None;48;0
XRP/EUR;20;0;20;0;94;0,3191489361702128;2,0819638436989774;1,2683132707542124;294,57402650656695;16195,7046013077;Short;0;None;0;0
XRP/EUR;30;50;30;50;67;0,47761194029850745;2,919087293433038;1,4183717685753299;190,50113584249266;16195,578848660018;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;50;0,4;3,9008584728126086;1,4373626611576293;136,17482350245882;16195,04292364063;Short;0;1.5;0;4
XRP/EUR;50;-50;50;-50;50;0,4;3,8714935979817424;1,43273502348054;132,52777259604773;16193,574679899086;Short;0;None;0;4
XRP/EUR;20;0;20;0;94;0,35106382978723405;2,0367229833000886;1,2642602282276034;291,54603709671755;16191,451960430206;Short;0;None;0;5
XRP/EUR;30;0;30;0;61;0,47540983606557374;3,138343071886026;1,3409887701849823;161,66866526652848;16191,438927385041;Short;2;1.5;48;4
XRP/EUR;30;0;30;0;81;0,37037037037037035;2,317882909007226;1,3100161528161873;169,72732988453208;16187,74851562958;Short;0;None;0;4
XRP/EUR;30;50;30;50;85;0,32941176470588235;2,193543420686143;1,2705387304636566;287,42811502409677;16186,451190758324;Short;0;1.5;0;5
XRP/EUR;20;50;20;50;77;0,45454545454545453;2,3663609220146125;1,291025944997424;252,13222901441804;16182,209790995123;Short;2;None;48;3
XRP/EUR;50;50;50;50;42;0,5;4,30732544082179;1,499702402426007;88,95510504802041;16180,907668514516;Short;2;None;48;5
XRP/EUR;50;-50;50;-50;14;0,6428571428571429;12,567675100977114;1,524223417867428;250,43627303218273;16175,947451413682;Short;2;None;48;0
XRP/EUR;30;50;30;50;58;0,46551724137931033;2,8685020681906885;1,3436281684816254;154,7591614602934;16166,37311995506;Short;2;1.5;48;5
XRP/EUR;20;50;20;50;64;0,5;2,4585644031260037;1,266654131744223;243,56534451530206;16157,348121800065;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;45;0,4888888888888889;3,188678111241763;1,2840526792176952;159,70732156930717;16143,490515005877;Short;2;1.5;48;5
XRP/EUR;50;50;50;50;44;0,4772727272727273;3,234340809708154;1,3106379317366947;122,44042775938578;16142,310995627164;Short;2;1.5;48;5
XRP/EUR;50;50;50;50;46;0,5217391304347826;3,0896780483434965;1,3622189199728434;95,423578030528;16142,1251902238;Short;2;1.5;48;4
XRP/EUR;50;-50;50;-50;18;0,3888888888888889;7,867306464649603;1,3828378401003498;247,53137998574493;16141,611516363693;Short;2;1.5;48;0
XRP/EUR;30;-50;30;-50;73;0,3150684931506849;1,9293347428960885;1,21987709089902;158,2248669747969;16140,841436231416;Short;0;1.5;0;5
XRP/EUR;50;-50;50;-50;41;0,5121951219512195;3,407636334346793;1,412337767996556;102,90536437921946;16139,713089708219;Short;2;None;48;4
XRP/EUR;30;-50;30;-50;73;0,273972602739726;1,8923630197163013;1,238399966041687;197,59747030517428;16138,142500439293;Short;0;None;0;0
XRP/EUR;30;50;30;50;85;0,38823529411764707;1,6223720920784725;1,2417051464261672;224,7813503720772;16137,901627826672;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;57;0,47368421052631576;2,3929495322308107;1,2542522804606984;135,41196319062146;16136,398123337156;Short;2;1.5;48;4
XRP/EUR;20;-50;20;-50;69;0,5072463768115942;1,926957945313136;1,213827341605197;183,4833701778407;16132,960098226604;Short;2;None;48;4
XRP/EUR;20;-50;20;-50;90;0,3333333333333333;1,4455246992713358;1,1752498451338969;303,3440432324169;16130,097222934417;Short;0;None;0;5
XRP/EUR;30;50;30;50;85;0,3058823529411765;1,4880033097988847;1,1837924981286123;294,2070556676572;16126,480281332913;Short;0;1.5;0;0
XRP/EUR;20;0;20;0;94;0,3617021276595745;1,2877191889768864;1,1677096094337434;264,5531462202962;16121,04560376382;Short;0;None;0;4
XRP/EUR;50;0;50;0;45;0,5111111111111111;2,639161435661251;1,3035344360035015;110,19060428888588;16118,762264604755;Short;2;None;48;4
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,1204920722588674;1,2586110390294323;153,314259524921;16118,747556046505;Short;0;1.5;0;3
XRP/EUR;50;50;50;50;57;0,40350877192982454;2,08161808429177;1,2785852805971956;155,3915304170696;16118,652230804622;Short;0;None;0;3
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,1029996050479394;1,2559898113551495;153,27455006986565;16117,767977882677;Short;0;None;0;3
XRP/EUR;30;50;30;50;85;0,32941176470588235;1,3715441625230675;1,1695689994826992;270,36957963714485;16116,581253814464;Short;0;1.5;0;4
XRP/EUR;50;-50;50;-50;41;0,43902439024390244;2,6633449197615175;1,228557699652561;141,98495272435866;16109,197141710223;Short;2;1.5;48;5
XRP/EUR;30;0;30;0;81;0,30864197530864196;1,2778422944678154;1,1636290846541246;190,2776287559118;16103,505225851892;Short;0;None;0;0
XRP/EUR;50;0;50;0;43;0,4883720930232558;2,2540782777945996;1,2258360262453016;136,14236996823638;16096,925365945168;Short;2;None;48;5
XRP/EUR;50;-50;50;-50;42;0,5;2,235164156195814;1,2266200234464968;132,1513757677767;16093,876894560219;Short;2;1.5;48;4
XRP/EUR;30;0;30;0;64;0,484375;1,4508482827124738;1,1797953362657747;128,70526397199137;16092,854290093599;Short;2;None;48;3
XRP/EUR;20;50;20;50;93;0,3333333333333333;0,970940192808219;1,114952895621265;369,396728155496;16090,297437931167;Short;0;1.5;0;0
XRP/EUR;30;-50;30;-50;73;0,3424657534246575;1,1901680783779043;1,1398392579220198;175,89231976502379;16086,882269721584;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;93;0,3655913978494624;0,9223622426922502;1,12582636010136;294,42273749891865;16085,779688570377;Short;0;None;0;3
XRP/EUR;50;-50;50;-50;50;0,36;1,640632679309463;1,180588051027815;181,37080892809718;16082,031633965476;Short;0;1.5;0;3
XRP/EUR;50;-50;50;-50;50;0,36;1,6114727167095442;1,1768427737337903;178,6369617445016;16080,573635835479;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;59;0,4745762711864407;1,2466555718790573;1,1563999795381215;88,9204406671015;16073,552678740863;Short;2;None;48;3
XRP/EUR;50;0;50;0;46;0,5;1,4422025964002043;1,1402340219837102;159,46873850532575;16066,341319434407;Short;2;1.5;48;4
XRP/EUR;20;50;20;50;93;0,34408602150537637;0,7022746826880792;1,0836816347475893;370,1331143170246;16065,311545489994;Short;0;1.5;0;5
XRP/EUR;30;-50;30;-50;73;0,3835616438356164;0,8940569906044679;1,1229114579279518;209,80719770056385;16065,266160314122;Short;0;None;0;3
XRP/EUR;30;0;30;0;23;0,34782608695652173;2,809166959271749;1,1265037380838043;274,56674374812246;16064,610840063246;Short;2;1.5;48;0
XRP/EUR;30;0;30;0;54;0,48148148148148145;1,1785126190471051;1,120713766058243;165,18275943226217;16063,639681428549;Short;2;None;48;5
XRP/EUR;20;0;20;0;94;0,2978723404255319;0,6645701279152703;1,077723432397522;279,51727468412173;16062,469592024037;Short;0;1.5;0;0
XRP/EUR;20;0;20;0;94;0,3191489361702128;0,6642769130782974;1,0780659855190713;279,0380806348985;16062,442029829366;Short;0;1.5;0;5
XRP/EUR;20;-50;20;-50;70;0,4714285714285714;0,8830776333416124;1,0889845165655894;255,9284619577029;16061,81543433391;Short;2;1.5;48;4
XRP/EUR;30;50;30;50;85;0,47058823529411764;0,701243306189953;1,1206953436718812;162,9241418452093;16059,605681026142;Short;0;None;0;2
XRP/EUR;30;0;30;0;81;0,32098765432098764;0,688193029006024;1,0721396657717457;270,369547804321;16055,743635349492;Short;0;1.5;0;5
XRP/EUR;20;0;20;0;94;0,4574468085106383;0,5434795509298133;1,081873041720497;231,1670147239438;16051,0870777874;Short;0;None;0;2
XRP/EUR;50;50;50;50;49;0,46938775510204084;1,0108381662637214;1,115088667622842;126,56186561345748;16049,531070146924;Short;2;None;48;3
XRP/EUR;50;50;50;50;57;0,47368421052631576;0,8514162367113358;1,1338310868425603;115,64883757404823;16048,530725492546;Short;0;None;0;2
XRP/EUR;50;-50;50;-50;39;0,4358974358974359;1,2333294868063591;1,1156362532830613;178,71199494658504;16048,099849985445;Short;2;None;48;5
XRP/EUR;30;-50;30;-50;73;0,4657534246575342;0,6575947592005692;1,1063339317487348;165,51386923419705;16048,004417421644;Short;0;None;0;2
XRP/EUR;30;0;30;0;81;0,3333333333333333;0,5703460787876634;1,0645521443818984;263,86830413455755;16046,198032381802;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;93;0,34408602150537637;0,46552632992444454;1,0554934816326946;349,9062428911657;16043,29394868297;Short;0;1.5;0;4
XRP/EUR;30;50;30;50;69;0,42028985507246375;0,6105990268033236;1,0690212440060332;237,59648823393763;16042,131332849429;Short;2;1.5;48;3
XRP/EUR;20;-50;20;-50;90;0,3;0,4667039709178667;1,056354689987494;305,7137989637722;16042,003357382608;Short;0;None;0;0
XRP/EUR;50;50;50;50;57;0,3684210526315789;0,633148097290108;1,0728735381863344;189,06827134649757;16036,08944154553;Short;0;1.5;0;3
XRP/EUR;20;-50;20;-50;90;0,34444444444444444;0,3254233054814145;1,0395985953729798;309,18076261590613;16029,288097493318;Short;0;None;0;4
XRP/EUR;50;0;50;0;50;0,46;0,5573843611662881;1,0527790154308698;224,00457352305966;16027,86921805832;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;57;0,45614035087719296;0,41356881742721785;1,0384997999302088;178,0814670759264;16023,57342259335;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;48;0,4583333333333333;0,48431831302538697;1,053578050351216;159,4840028227245;16023,24727902521;Short;2;None;48;3
XRP/EUR;20;50;20;50;93;0,46236559139784944;0,24454014303078947;1,03767403377543;244,16675441672123;16022,742233301871;Short;0;None;0;2
XRP/EUR;50;50;50;50;57;0,3333333333333333;0,34276975159625966;1,0344679216357342;210,65183469291878;16019,537875840988;Short;0;1.5;0;0
XRP/EUR;50;-50;50;-50;46;0,391304347826087;0,39248315513466636;1,0366573122290639;239,41997256547438;16018,054225136195;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;94;0,44680851063829785;0,14380115984288783;1,021046026492104;214,43704385205456;16013,517309025228;Short;0;1.5;0;2
XRP/EUR;30;-50;30;-50;53;0,4716981132075472;0,22448944846919827;1,0202673190754028;155,048154473021;16011,897940768864;Short;2;1.5;48;5
XRP/EUR;20;50;20;50;82;0,47560975609756095;0,12853090129575676;1,0179781183554133;233,72418241501873;16010,539533906258;Short;2;None;48;2
XRP/EUR;30;0;30;0;81;0,4691358024691358;0,12781100791118685;1,0199022063535517;206,44900730250993;16010,352691640806;Short;0;None;0;2
XRP/EUR;50;-50;50;-50;44;0,38636363636363635;0,14949887209349602;1,0162360173041032;181,7084379850421;16006,577950372119;Short;2;None;48;3
XRP/EUR;20;0;20;0;94;0,32978723404255317;0,06381596821495768;1,007526319955343;310,9588679166118;16005,99870101221;Short;0;1.5;0;4
XRP/EUR;30;0;30;0;81;0,37037037037037035;-0,03096144604339888;0,9959900215083406;296,16079300096317;15997,492122870473;Short;0;None;0;3
XRP/EUR;50;-50;50;-50;50;0,4;-0,0724746172658821;0,9904225437451771;141,2969843342671;15996,376269136708;Short;0;1.5;0;2
XRP/EUR;50;-50;50;-50;50;0,4;-0,08338859084020452;0,9889950840513267;144,2762286594516;15995,830570457985;Short;0;None;0;2
XRP/EUR;50;50;50;50;51;0,43137254901960786;-0,14640458257072902;0,9859583809351808;189,1055619718536;15992,53336628889;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;77;0,45454545454545453;-0,13639250350327323;0,9849853203189944;305,93064816106926;15989,497777230246;Short;2;None;48;3
XRP/EUR;30;50;30;50;77;0,4935064935064935;-0,1391339293743542;0,9801487984065397;143,1722730175079;15989,28668743818;Short;2;None;48;2
XRP/EUR;30;-50;30;-50;51;0,49019607843137253;-0,22913084608289727;0,9778782014798818;196,96852319401478;15988,314326849772;Short;2;None;48;5
XRP/EUR;30;-50;30;-50;73;0,2465753424657534;-0,1631636202611676;0,9823628919535707;222,72862251169317;15988,089055720937;Short;0;1.5;0;0
XRP/EUR;50;0;50;0;56;0,39285714285714285;-0,2195564271229577;0,9703488918807821;155,37877786838544;15987,704840081116;Short;0;1.5;0;2
XRP/EUR;50;0;50;0;56;0,39285714285714285;-0,23690668350737454;0,9680753560957904;159,48602581529303;15986,733225723588;Short;0;None;0;2
XRP/EUR;20;0;20;0;94;0,3617021276595745;-0,2259891753253772;0,9702803657241273;325,97399095791116;15978,757017519416;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;61;0,4262295081967213;-0,3501514381256695;0,9654316338101481;213,42537049352723;15978,640762274335;Short;2;1.5;48;3
XRP/EUR;20;50;20;50;77;0,4025974025974026;-0,37432354324494976;0,9619149896890239;359,12400490574146;15971,177087170134;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;62;0,46774193548387094;-0,5422999797051631;0,9463283607327595;270,0754794480963;15966,37740125828;Short;2;None;48;5
XRP/EUR;30;50;30;50;85;0,35294117647058826;-0,4621529025569542;0,9421793891341226;353,703171965386;15960,717003282662;Short;0;1.5;0;3
XRP/EUR;50;50;50;50;57;0,43859649122807015;-0,7229998358728154;0,9046235292374163;126,07318699421194;15958,789009355258;Short;0;1.5;0;2
XRP/EUR;30;-50;30;-50;73;0,4383561643835616;-0,5717035021316959;0,9198375659749898;165,20159441044234;15958,265644344387;Short;0;1.5;0;2
XRP/EUR;30;-50;30;-50;67;0,47761194029850745;-0,6416930501053109;0,9173216317357478;175,69850103346835;15957,006565642938;Short;2;None;48;2
XRP/EUR;20;0;20;0;82;0,4634146341463415;-0,5260294366654308;0,9349873442655126;245,95881524431388;15956,865586193439;Short;2;1.5;48;2
XRP/EUR;50;50;50;50;53;0,4716981132075472;-0,8185505461679006;0,9023715974285641;129,8799212045924;15956,616821053094;Short;2;None;48;2
XRP/EUR;50;-50;50;-50;49;0,40816326530612246;-0,9512270015802309;0,8892006789591298;166,12746324123873;15953,389876922567;Short;2;1.5;48;2
XRP/EUR;30;-50;30;-50;73;0,3424657534246575;-0,6495262228388994;0,9245004289501699;263,40063910724166;15952,584585732757;Short;0;1.5;0;3
XRP/EUR;20;50;20;50;93;0,45161290322580644;-0,5110636340692148;0,9254697786162001;313,7550564089652;15952,471082031567;Short;0;1.5;0;2
XRP/EUR;20;-50;20;-50;74;0,4594594594594595;-0,7571142441478091;0,9201827219883267;285,37362332903103;15943,973545933062;Short;2;None;48;3
XRP/EUR;30;0;30;0;67;0,417910447761194;-0,8363686973335082;0,919117963462798;306,6839604837278;15943,963297278657;Short;2;1.5;48;3
XRP/EUR;30;50;30;50;85;0,4470588235294118;-0,7032230249658881;0,8962011585207464;250,91420268970614;15940,226042877905;Short;0;1.5;0;2
XRP/EUR;50;-50;50;-50;48;0,3958333333333333;-1,2479691625661775;0,8494293523749099;171,3927434135876;15940,097480196819;Short;2;None;48;2
XRP/EUR;30;-50;30;-50;67;0,4626865671641791;-0,9009283142549624;0,8874746118100215;186,7491204600683;15939,637802944922;Short;2;1.5;48;2
XRP/EUR;20;0;20;0;82;0,4634146341463415;-0,8002744922971453;0,9043213846977525;255,55151009440306;15934,37749163163;Short;2;None;48;2
XRP/EUR;20;0;20;0;78;0,41025641025641024;-0,929133599855606;0,9089098816883527;370,33635381851855;15927,527579211259;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;65;0,46153846153846156;-1,1732981833278662;0,8895164559035884;282,3085494618299;15923,735618083694;Short;2;1.5;48;5
XRP/EUR;20;50;20;50;93;0,3333333333333333;-0,8737921919530104;0,8946527361139917;403,7653749884121;15918,737326148375;Short;0;1.5;0;3
XRP/EUR;20;50;20;50;82;0,4634146341463415;-1,0274154531489936;0,8692738599236522;324,52074293702026;15915,751932841784;Short;2;1.5;48;2
XRP/EUR;50;0;50;0;52;0,40384615384615385;-1,6572665728978915;0,8198208589157722;211,5901935975071;15913,822138209314;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;90;0,4444444444444444;-0,9676721742717899;0,8620742066340531;306,3017807139204;15912,909504315534;Short;0;None;0;2
XRP/EUR;20;-50;20;-50;90;0,3111111111111111;-1,0239656354425508;0,8890267641861469;382,97272320069715;15907,843092810162;Short;0;1.5;0;4
XRP/EUR;30;0;30;0;81;0,4444444444444444;-1,1387995401861868;0,84677065731922;235,31803239693363;15907,75723724491;Short;0;1.5;0;2
XRP/EUR;50;0;50;0;51;0,39215686274509803;-1,8879301298328979;0,7871164264263774;221,62541230173701;15903,715563378519;Short;2;None;48;2
XRP/EUR;30;50;30;50;77;0,4675324675324675;-1,3349769267666174;0,8271908647417958;232,07520991350066;15897,20677663897;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;62;0,43548387096774194;-1,6891078016456884;0,8446470037702455;314,5639573097378;15895,27531629797;Short;2;None;48;5
XRP/EUR;20;-50;20;-50;90;0,28888888888888886;-1,17968452637212;0,8804945238066303;417,68208310865884;15893,828392626514;Short;0;1.5;0;5
XRP/EUR;50;50;50;50;53;0,4339622641509434;-2,037545010561075;0,7791364178721858;178,84130570006892;15892,010114440267;Short;2;1.5;48;2
XRP/EUR;30;0;30;0;74;0,47297297297297297;-1,4725246675746264;0,8169915951490526;235,15958243874775;15891,033174599477;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;90;0,35555555555555557;-1,2175924443608575;0,8524683199388301;408,663137238691;15890,416680007518;Short;0;None;0;3
XRP/EUR;20;0;20;0;94;0,32978723404255317;-1,2832480531137938;0,8472503312588335;379,1404798774074;15879,374683007309;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;81;0,3333333333333333;-1,5771869455742047;0,8260933552001428;383,56339623826534;15872,247857408489;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;74;0,4594594594594595;-1,9179130409405;0,7737007001660187;237,68357106748226;15858,074434970398;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;77;0,4025974025974026;-2,052323040973468;0,8097621471767353;407,2789602346129;15841,971125845042;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;81;0,2716049382716049;-2,011872797845362;0,795255245419747;343,02973283825304;15837,038303374526;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;90;0,4222222222222222;-1,8937087507059978;0,7545812512268555;331,80434259376307;15829,56621243646;Short;0;1.5;0;2
XRP/EUR;20;-50;20;-50;90;0,26666666666666666;-2,2762072834842195;0,7696753968329408;417,0114547277444;15795,141344486414;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;90;0,32222222222222224;-2,3934942730572684;0,7414152364610019;474,43540691635644;15784,585515424838;Short;0;1.5;0;3
XRP/EUR;20;-50;20;-50;82;0,43902439024390244;-2,6682254762038333;0,6928970385483182;346,78810806328875;15781,20551095129;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;64;0,4375;-3,6186160226770316;0,6820264625758111;405,1740877844295;15768,40857454867;Short;2;1.5;48;5
XRP/EUR;20;-50;20;-50;82;0,4268292682926829;-2,9181147215807828;0,6730795288145693;336,8811916654322;15760,714592830376;Short;2;1.5;48;2
