Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;20;-50;20;-50;80;0,45;12,341710589501606;2,0701123463155464;186,9288185813275;16987,33684716012;Long;0;None;0;2
ZEC/USDC;20;-50;20;-50;80;0,45;12,341710589501606;2,0701123463155464;186,9288185813275;16987,33684716012;Long;0;1.5;0;2
ZEC/USDC;20;0;20;0;87;0,4482758620689655;9,778466402664764;1,796358678108465;185,45134302173028;16850,726577031844;Long;0;None;0;2
ZEC/USDC;20;0;20;0;87;0,4482758620689655;9,464696925186578;1,7519382428911634;185,45134302173028;16823,428632491235;Long;0;1.5;0;2
ZEC/USDC;20;-50;20;-50;67;0,5223880597014925;11,681352359235358;1,8847556599112432;179,77485345890818;16782,650608068758;Long;2;1.5;48;2
ZEC/USDC;50;50;50;50;16;0,3125;48,12561826288251;1,7216036521455707;318,6956306038919;16770,00989220612;Long;2;1.5;48;0
ZEC/USDC;20;-50;20;-50;67;0,5223880597014925;11,379662037020424;1,8445131908216346;185,39237715142372;16762,43735648037;Long;2;None;48;2
ZEC/USDC;20;-50;20;-50;61;0,5409836065573771;11,619690031292004;1,9701584293596723;230,52305873749174;16708,8010919088;Long;2;None;48;3
ZEC/USDC;20;0;20;0;73;0,5068493150684932;9,252497781057738;1,6727779061530677;201,62006220902185;16675,43233801722;Long;2;None;48;2
ZEC/USDC;20;0;20;0;73;0,5068493150684932;9,157453804151691;1,6603130567716673;217,9764646578369;16668,494127703063;Long;2;1.5;48;2
ZEC/USDC;20;0;20;0;66;0,5303030303030303;9,962161379735361;1,7641730149354986;229,4233297277242;16657,502651062532;Long;2;None;48;3
ZEC/USDC;20;-50;20;-50;61;0,5409836065573771;10,02113556202578;1,7395326687030996;187,30723447121272;16611,289269283567;Long;2;1.5;48;3
ZEC/USDC;50;-50;50;-50;44;0,5909090909090909;12,966641998251985;2,080985263170929;140,22250900055406;16570,53224792309;Long;2;None;48;3
ZEC/USDC;20;0;20;0;66;0,5303030303030303;8,489245513098274;1,5862259485789179;186,41367006765358;16560,29020386449;Long;2;1.5;48;3
ZEC/USDC;50;0;50;0;18;0,2777777777777778;31,018856421619166;1,4837154906239771;319,59916520561455;16558,339415589144;Long;2;1.5;48;0
ZEC/USDC;30;0;30;0;53;0,4716981132075472;10,297193725511542;1,5667922380420962;294,2258558943722;16545,751267452128;Long;2;None;48;4
ZEC/USDC;30;50;30;50;71;0,4647887323943662;7,631540970714598;1,6571343272038184;233,38431891479559;16541,839408920743;Long;0;None;0;2
ZEC/USDC;30;-50;30;-50;69;0,42028985507246375;7,765748003271074;1,5823477918577353;215,18228488959357;16535,836612225707;Long;0;1.5;0;2
ZEC/USDC;30;-50;30;-50;69;0,42028985507246375;7,681183391826798;1,5724927556880661;215,10635406945948;16530,00165403605;Long;0;None;0;2
ZEC/USDC;30;-50;30;-50;57;0,49122807017543857;9,138016223659005;1,6894815051435088;213,98242645122082;16520,866924748567;Long;2;None;48;2
ZEC/USDC;30;50;30;50;71;0,4647887323943662;7,254110666624015;1,605277947018155;233,38431891479559;16515,041857330307;Long;0;1.5;0;2
ZEC/USDC;20;-50;20;-50;54;0,5370370370370371;9,426361968609344;1,5443063585582197;314,29869089638305;16509,023546304907;Long;2;None;48;5
ZEC/USDC;30;-50;30;-50;51;0,49019607843137253;9,569701844457525;1,6055286181441033;207,28696075057815;16488,054794067328;Long;2;None;48;4
ZEC/USDC;20;0;20;0;58;0,5517241379310345;8,397580641503803;1,4526694738275356;313,20352242439367;16487,059677207217;Long;2;None;48;5
ZEC/USDC;20;0;20;0;65;0,4461538461538462;7,483212467983112;1,408680614531666;291,09938049189077;16486,408810418907;Long;2;None;48;4
ZEC/USDC;30;-50;30;-50;57;0,49122807017543857;8,438160750768951;1,6063623152937008;213,53726019300302;16480,97516279384;Long;2;1.5;48;2
ZEC/USDC;30;0;30;0;70;0,45714285714285713;6,42864649646006;1,5075880460823539;211,6384994185173;16450,005254752203;Long;0;1.5;0;2
ZEC/USDC;20;-50;20;-50;61;0,4262295081967213;7,293146583833631;1,4089839822933519;291,9682923578457;16444,881941613854;Long;2;None;48;4
ZEC/USDC;30;0;30;0;53;0,5094339622641509;8,333543838657322;1,6272461098455178;228,29241540676412;16441,677823448837;Long;2;None;48;3
ZEC/USDC;30;0;30;0;70;0,45714285714285713;6,066993415742776;1,4665786172551658;211,3127986063373;16424,689539101983;Long;0;None;0;2
ZEC/USDC;50;-50;50;-50;39;0,5897435897435898;10,879373597947968;1,7081549682871218;184,34663863796231;16424,29557031997;Long;2;None;48;5
ZEC/USDC;30;0;30;0;53;0,4716981132075472;7,9546350178670835;1,3757191780404137;372,99355694040423;16421,59565594694;Long;2;1.5;48;4
ZEC/USDC;20;-50;20;-50;80;0,3625;5,250681394948485;1,3785682343044112;260,99298737729623;16420,054511595885;Long;0;None;0;3
ZEC/USDC;30;0;30;0;48;0,5625;8,513579675434672;1,4698482104511534;313,13732950170015;16408,651824420867;Long;2;None;48;5
ZEC/USDC;50;-50;50;-50;55;0,41818181818181815;7,387872038872893;1,534712948272738;182,08417123326035;16406,332962138014;Long;0;None;0;2
ZEC/USDC;20;-50;20;-50;80;0,3625;4,92779055243654;1,3474277164410995;260,5824053270426;16394,223244194927;Long;0;1.5;0;3
ZEC/USDC;20;0;20;0;87;0,3793103448275862;4,498642745618989;1,321991166622528;290,73106998962794;16391,381918868847;Long;0;None;0;3
ZEC/USDC;50;50;50;50;40;0,55;9,713568515858777;1,6491800634079365;160,6671798291136;16388,542740634344;Long;2;None;48;3
ZEC/USDC;50;-50;50;-50;55;0,41818181818181815;6,7487754208666;1,4674243089171037;181,69405871962226;16371,182648147656;Long;0;1.5;0;2
ZEC/USDC;20;0;20;0;65;0,4461538461538462;5,579976791068959;1,26891550470015;306,74673314587926;16362,698491419469;Long;2;1.5;48;4
ZEC/USDC;30;50;30;50;55;0,43636363636363634;6,476515250855717;1,3294696262615264;352,00082113681856;16356,208338797069;Long;2;None;48;4
ZEC/USDC;30;0;30;0;53;0,5094339622641509;6,523111705268278;1,4326269520534118;185,4947666180651;16345,724920379218;Long;2;1.5;48;3
ZEC/USDC;20;0;20;0;87;0,3793103448275862;3,8975140063442297;1,2677434775969076;316,5223805622227;16339,083718551949;Long;0;1.5;0;3
ZEC/USDC;50;-50;50;-50;46;0,45652173913043476;7,169876472937893;1,4820059103395375;180,83556745935311;16329,814317755141;Long;2;None;48;2
ZEC/USDC;30;-50;30;-50;51;0,47058823529411764;6,461669524088969;1,3491537015355102;287,5824006514813;16329,545145728542;Long;2;1.5;48;4
ZEC/USDC;20;-50;20;-50;61;0,4262295081967213;5,2702169005989274;1,2579349412914933;370,01729485805845;16321,483230936536;Long;2;1.5;48;4
ZEC/USDC;20;-50;20;-50;80;0,3375;3,9591800659390293;1,2610207132075812;259,43678351133894;16316,734405275123;Long;0;None;0;5
ZEC/USDC;30;-50;30;-50;52;0,5;6,00567973237958;1,417422225774713;288,3680147648647;16312,295346083722;Long;2;None;48;3
ZEC/USDC;50;-50;50;-50;20;0,25;15,507449632470355;1,2372986939016632;408,5664297792573;16310,148992649409;Long;2;1.5;48;0
ZEC/USDC;20;50;20;50;91;0,3956043956043956;3,3573059615282865;1,2450157696888646;331,0046990275605;16305,51484249908;Long;0;None;0;2
ZEC/USDC;30;0;30;0;60;0,5166666666666667;5,057961751814941;1,3478802604393434;272,16559221436546;16303,477705108904;Long;2;1.5;48;2
ZEC/USDC;20;50;20;50;59;0,5084745762711864;5,131671859980582;1,2373189652182528;337,62794666335503;16302,768639738859;Long;2;None;48;5
ZEC/USDC;30;-50;30;-50;44;0,5454545454545454;6,878658672357832;1,4367846367672823;199,18642479148184;16302,660981583742;Long;2;None;48;5
ZEC/USDC;30;50;30;50;56;0,5;5,374404306485087;1,3817849019076;227,93685220045336;16300,966641163164;Long;2;None;48;3
ZEC/USDC;30;50;30;50;49;0,5306122448979592;6,118575692163912;1,3188604469665968;311,33541906074606;16299,810208916033;Long;2;None;48;5
ZEC/USDC;50;0;50;0;43;0,5581395348837209;6,742200080054534;1,46977301290227;140,22250900055406;16289,91460344235;Long;2;None;48;3
ZEC/USDC;20;50;20;50;91;0,3956043956043956;3,1824182825403127;1,229377987486458;331,0046990275605;16289,600063711177;Long;0;1.5;0;2
ZEC/USDC;30;0;30;0;60;0,5166666666666667;4,730692930860831;1,318699648881418;277,50049446527555;16283,841575851658;Long;2;None;48;2
ZEC/USDC;20;50;20;50;70;0,4857142857142857;4,0522188118552345;1,2637129912290477;231,00884552139541;16283,655316829867;Long;2;None;48;3
ZEC/USDC;30;-50;30;-50;19;0,2631578947368421;14,589441072804576;1,2272375063842256;439,7903283955802;16277,19938038329;Long;2;1.5;48;0
ZEC/USDC;20;0;20;0;87;0,39080459770114945;3,1859507974922696;1,2223332621212075;257,7026804965135;16277,177719381825;Long;0;None;0;5
ZEC/USDC;20;0;20;0;87;0,39080459770114945;3,087100438223809;1,215145398798913;258,2987852703445;16268,57773812547;Long;0;None;0;4
ZEC/USDC;20;-50;20;-50;80;0,325;3,334283931349185;1,2197038069497919;255,49425924964817;16266,742714507935;Long;0;None;0;0
ZEC/USDC;50;50;50;50;40;0,45;6,484517062155945;1,3139832051181506;365,966977666596;16259,380682486233;Long;2;None;48;4
ZEC/USDC;20;-50;20;-50;80;0,3375;3,159486483951225;1,1980977741539742;289,43353910656515;16252,758918716097;Long;0;1.5;0;5
ZEC/USDC;50;-50;50;-50;46;0,45652173913043476;5,429259823764275;1,3278840858515366;215,1841759083036;16249,74595189316;Long;2;1.5;48;2
ZEC/USDC;20;-50;20;-50;80;0,35;3,1195888478206144;1,2097394357494782;300,4715592026314;16249,567107825651;Long;0;None;0;4
ZEC/USDC;20;50;20;50;67;0,417910447761194;3,648008792414787;1,1743188366488755;405,6506306147585;16244,416589091788;Long;2;None;48;4
ZEC/USDC;50;-50;50;-50;55;0,41818181818181815;4,3737163593362025;1,3122270362252622;224,01739659061423;16240,554399763485;Long;0;None;0;3
ZEC/USDC;50;-50;50;-50;55;0,34545454545454546;4,251093459083946;1,2727326962081766;244,91993458854813;16233,810140249623;Long;0;None;0;5
ZEC/USDC;30;50;30;50;55;0,43636363636363634;4,24500027224904;1,1884194935056245;418,2147480302865;16233,475014973701;Long;2;1.5;48;4
ZEC/USDC;30;50;30;50;62;0,5;3,6793355477602914;1,2533811406311282;229,2500250987996;16228,118803961139;Long;2;None;48;2
ZEC/USDC;50;50;50;50;13;0,5384615384615384;17,407252665615637;1,152927659223729;935,593518724907;16226,294284653004;Long;2;None;48;0
ZEC/USDC;20;0;20;0;87;0,39080459770114945;2,589010321708491;1,173645871067257;257,297274604276;16225,24389798864;Long;0;1.5;0;5
ZEC/USDC;20;-50;20;-50;56;0,5178571428571429;4,01894238199301;1,1747191134380732;437,12228761824554;16225,060773391606;Long;2;1.5;48;5
ZEC/USDC;20;-50;20;-50;80;0,35;2,800050541160616;1,184406742112573;325,86603844912315;16224,004043292844;Long;0;1.5;0;4
