Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-16 09:00:00+01:00;690,49;2025-11-16 11:00:00+01:00;707,23;2000,0;4,0;Time exit (2 bars);44,48730611594667;16044,487306115947;Long;0;2,0;2,0
2025-11-16 17:00:00+01:00;718,56;2025-11-16 18:00:00+01:00;710,2;2005,5609132644934;4,011121826528987;Trend flip;-27,344579345582325;16017,142726770364;Long;0;2,0;1,0
2025-11-16 23:00:00+01:00;685,97;2025-11-17 01:00:00+01:00;703,61;2002,1428408462955;4,004285681692591;Time exit (2 bars);47,48163893968826;16064,624365710051;Long;0;2,0;2,0
2025-11-19 08:00:00+01:00;602,49;2025-11-19 10:00:00+01:00;618,74;2008,0780457137564;4,016156091427513;Time exit (2 bars);50,14452415695593;16114,768889867008;Long;0;2,0;2,0
2025-11-19 15:00:00+01:00;637,55;2025-11-19 16:00:00+01:00;624,7;2014,346111233376;4,028692222466752;Trend flip;-44,62840601644166;16070,140483850566;Long;0;2,0;1,0
2025-11-19 18:00:00+01:00;630,42;2025-11-19 20:00:00+01:00;622,02;2008,7675604813207;4,017535120962641;Time exit (2 bars);-30,783258778275307;16039,35722507229;Long;0;2,0;2,0
2025-11-19 21:00:00+01:00;652,5;2025-11-19 23:00:00+01:00;675,4;2004,9196531340363;4,009839306268073;Time exit (2 bars);66,3543906657923;16105,711615738082;Long;0;2,0;2,0
2025-11-20 13:00:00+01:00;688,59;2025-11-20 15:00:00+01:00;702,04;2013,2139519672603;4,026427903934521;Time exit (2 bars);35,297012247620856;16141,008627985704;Long;0;2,0;2,0
2025-11-23 10:00:00+01:00;580,68;2025-11-23 11:00:00+01:00;570,04;2017,626078498213;4,035252156996426;Trend flip;-41,00491096257086;16100,003717023134;Long;0;2,0;1,0
2025-11-23 13:00:00+01:00;574,11;2025-11-23 14:00:00+01:00;571,33;2012,5004646278917;4,025000929255784;Trend flip;-13,770086873875254;16086,233630149258;Long;0;2,0;1,0
2025-11-23 15:00:00+01:00;574,16;2025-11-23 17:00:00+01:00;571,4;2010,7792037686572;4,021558407537315;Time exit (2 bars);-13,687419147403338;16072,546211001854;Long;0;2,0;2,0
2025-11-23 18:00:00+01:00;575,4;2025-11-23 20:00:00+01:00;605,81;2009,0682763752318;4,018136552750463;Time exit (2 bars);102,16150592999325;16174,707716931847;Long;0;2,0;2,0
2025-11-24 14:00:00+01:00;542,9;2025-11-24 16:00:00+01:00;564,6;2021,838464616481;4,043676929232962;Time exit (2 bars);76,77027533117915;16251,477992263026;Long;0;2,0;2,0
2025-11-26 14:00:00+01:00;505,76;2025-11-26 15:00:00+01:00;498,88;2031,4347490328782;4,062869498065757;Trend flip;-31,697065704460478;16219,780926558566;Long;0;2,0;1,0
2025-11-26 16:00:00+01:00;503,04;2025-11-26 18:00:00+01:00;523,68;2027,4726158198207;4,054945231639642;Time exit (2 bars);79,13333957776112;16298,914266136328;Long;0;2,0;2,0
2025-11-26 21:00:00+01:00;520,93;2025-11-26 23:00:00+01:00;530,4;2037,364283267041;4,074728566534082;Time exit (2 bars);32,96256965499076;16331,876835791318;Long;0;2,0;2,0
2025-11-29 09:00:00+01:00;468,43;2025-11-29 11:00:00+01:00;468,99;2041,4846044739147;4,082969208947829;Time exit (2 bars);-1,642409512717022;16330,234426278601;Long;0;2,0;2,0
2025-11-29 19:00:00+01:00;459,2;2025-11-29 20:00:00+01:00;455,71;2041,2793032848251;4,08255860656965;Trend flip;-19,59663693510636;16310,637789343495;Long;0;2,0;1,0
2025-11-29 21:00:00+01:00;457,99;2025-11-29 23:00:00+01:00;456,16;2038,8297236679368;4,077659447335874;Time exit (2 bars);-12,224253028663615;16298,41353631483;Long;0;2,0;2,0
2025-11-30 00:00:00+01:00;460,64;2025-11-30 02:00:00+01:00;467,16;2037,3016920393538;4,074603384078708;Time exit (2 bars);24,761813410156847;16323,175349724988;Long;0;2,0;2,0
2025-12-02 14:00:00+01:00;332,37;2025-12-02 16:00:00+01:00;373,09;2040,3969187156235;4,080793837431247;Time exit (2 bars);245,8965282135966;16569,071877938586;Long;0;2,0;2,0
2025-12-03 03:00:00+01:00;315,36;2025-12-03 04:00:00+01:00;309,51;2071,1339847423233;4,142267969484647;Trend flip;-42,562276248095245;16526,50960169049;Long;0;2,0;1,0
2025-12-03 05:00:00+01:00;327,42;2025-12-03 07:00:00+01:00;333,99;2065,8137002113112;4,131627400422623;Time exit (2 bars);37,32092898094779;16563,83053067144;Long;0;2,0;2,0
2025-12-03 12:00:00+01:00;335,15;2025-12-03 14:00:00+01:00;344,12;2070,47881633393;4,14095763266786;Time exit (2 bars);51,27361787834336;16615,10414854978;Long;0;2,0;2,0
