Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
BTC/EUR;20;-50;20;-50;54;0,5185185185185185;2,917072047282324;1,5168924205790086;64,35645744351314;16157,521890553238;Long;2;1.5;48;4
BTC/EUR;20;-50;20;-50;20;0,3;7,540377559316781;1,4988536230348968;103,97842829370529;16150,807551186335;Long;2;1.5;48;0
BTC/EUR;30;-50;30;-50;52;0,4807692307692308;2,8895642130998174;1,4757398047340937;62,26502821548638;16150,257339081194;Long;2;1.5;48;4
BTC/EUR;30;0;30;0;48;0,5;3,0426384803678985;1,5475833686185094;61,00965217577868;16146,046647057658;Long;2;1.5;48;4
BTC/EUR;50;0;50;0;38;0,47368421052631576;3,651933976829693;1,5708811635684643;51,459474814775604;16138,773491119526;Long;2;None;48;5
BTC/EUR;20;50;20;50;21;0,2857142857142857;6,251652604986767;1,399694619875369;142,7199807586876;16131,284704704722;Long;2;1.5;48;0
BTC/EUR;50;50;50;50;41;0,5121951219512195;2,88202204417653;1,5375710562669962;54,00637569654464;16118,162903811237;Long;2;None;48;4
BTC/EUR;20;0;20;0;74;0,32432432432432434;1,5963370087973212;1,291776082639578;88,10029812635184;16118,128938651002;Long;0;None;0;5
BTC/EUR;50;50;50;50;18;0,2777777777777778;6,544380147166085;1,4195674832861538;111,51336005865232;16117,798842648988;Long;2;1.5;48;0
BTC/EUR;20;-50;20;-50;69;0,391304347826087;1,6748743069750798;1,3269258200358032;79,55641575057234;16115,566327181285;Long;0;None;0;3
BTC/EUR;30;50;30;50;60;0,3;1,8998717694112477;1,3317544486920565;64,3452695211854;16113,992306164679;Long;0;None;0;5
BTC/EUR;50;50;50;50;48;0,3125;2,359043719359577;1,3953145224565207;90,53155388235973;16113,234098529265;Long;0;None;0;0
BTC/EUR;50;50;50;50;48;0,3333333333333333;2,3308344468740594;1,4129582202646433;68,35399855490323;16111,88005344995;Long;0;None;0;5
BTC/EUR;20;50;20;50;73;0,3424657534246575;1,5284946809086082;1,271806461549486;102,72631088259732;16111,580111706327;Long;0;None;0;5
BTC/EUR;50;50;50;50;48;0,3958333333333333;2,2919386768398553;1,4512214009581577;53,788900048188225;16110,013056488307;Long;0;None;0;4
BTC/EUR;30;50;30;50;60;0,36666666666666664;1,8266595782655277;1,3596532642428374;69,5028314728097;16109,599574695927;Long;0;None;0;3
BTC/EUR;20;-50;20;-50;69;0,391304347826087;1,564652237250185;1,29903746121561;82,47363671877793;16107,961004370263;Long;0;1.5;0;3
BTC/EUR;30;50;30;50;60;0,36666666666666664;1,7711115481452486;1,3449800152939522;70,5023386829107;16106,266692888716;Long;0;1.5;0;3
BTC/EUR;50;50;50;50;43;0,4883720930232558;2,459015300331227;1,4006355074719852;59,666980783253166;16105,737657914247;Long;2;1.5;48;4
BTC/EUR;20;50;20;50;73;0,3561643835616438;1,4092480475122207;1,268955683690179;63,74321289233012;16102,875107468388;Long;0;None;0;3
BTC/EUR;50;50;50;50;48;0,3125;2,0900141774616983;1,3351523528373275;100,09260826077661;16100,320680518162;Long;0;1.5;0;0
BTC/EUR;30;50;30;50;60;0,3;1,6353923245151194;1,272994415163609;64,3452695211854;16098,12353947091;Long;0;1.5;0;5
BTC/EUR;20;0;20;0;74;0,32432432432432434;1,3241558959324857;1,230612808622752;93,3458479981964;16097,987536299004;Long;0;1.5;0;5
BTC/EUR;20;50;20;50;73;0,3561643835616438;1,3371865543482218;1,251774469315888;68,99189722140181;16097,614618467418;Long;0;1.5;0;3
BTC/EUR;50;0;50;0;39;0,5128205128205128;2,4906230365411592;1,4771976245222116;53,79860461024873;16097,134298425106;Long;2;None;48;4
BTC/EUR;50;50;50;50;48;0,3541666666666667;2,012897907111562;1,4023207589077031;54,11214741848744;16096,619099541358;Long;0;None;0;3
BTC/EUR;50;50;50;50;48;0,3333333333333333;1,9601650225445315;1,3259221530706868;82,79863569427471;16094,087921082135;Long;0;1.5;0;5
BTC/EUR;30;50;30;50;60;0,3;1,5657361846858453;1,2676389317184624;81,50151109106628;16093,94417108115;Long;0;None;0;0
BTC/EUR;20;50;20;50;73;0,3424657534246575;1,284728506567945;1,2190096432179038;120,48280595296455;16093,785180979461;Long;0;1.5;0;5
BTC/EUR;50;50;50;50;48;0,3958333333333333;1,9213122045858582;1,352575659711996;68,23487509024562;16092,222985820124;Long;0;1.5;0;4
BTC/EUR;30;50;30;50;49;0,42857142857142855;1,871348392709254;1,400801795022964;96,60795834010969;16091,696071242755;Long;2;1.5;48;3
BTC/EUR;50;50;50;50;48;0,3541666666666667;1,903412153394769;1,372329705504162;56,0260721428931;16091,363783362951;Long;0;1.5;0;3
BTC/EUR;30;0;30;0;62;0,3064516129032258;1,4587589506239127;1,2516024116779725;64,28818513487931;16090,443054938685;Long;0;None;0;5
BTC/EUR;30;50;30;50;60;0,35;1,4911232164278834;1,2790497824646898;52,07198139387401;16089,467392985676;Long;0;None;0;4
BTC/EUR;30;0;30;0;62;0,3709677419354839;1,4374718010145813;1,2792420940783504;50,71971163770286;16089,123251662908;Long;0;None;0;3
BTC/EUR;30;-50;30;-50;66;0,2878787878787879;1,3324936880430478;1,2180028419242617;92,30987682415252;16087,944583410845;Long;0;None;0;5
BTC/EUR;30;-50;30;-50;55;0,4;1,591414547425551;1,298958357438426;112,4314300682363;16087,527800108397;Long;2;1.5;48;3
BTC/EUR;20;0;20;0;74;0,32432432432432434;1,1615792076131337;1,2085670109426212;120,20177075853098;16085,956861363371;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;54;0,3888888888888889;1,5587992342417354;1,322914146987128;96,20587986278952;16084,175158649048;Long;2;None;48;3
BTC/EUR;30;50;30;50;48;0,4166666666666667;1,7465311080459334;1,416647734237662;76,18805981567311;16083,833493186205;Long;2;None;48;3
BTC/EUR;30;0;30;0;62;0,3709677419354839;1,3460883707590243;1,2569557847884723;51,850256338088;16083,457478987064;Long;0;1.5;0;3
BTC/EUR;50;0;50;0;48;0,3125;1,7046766210326112;1,2434364437898666;107,20947596322185;16081,824477809565;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;66;0,36363636363636365;1,2371391672078969;1,2194623975738754;84,76698457981729;16081,651185035716;Long;0;None;0;4
BTC/EUR;30;50;30;50;60;0,3;1,3015857904394466;1,2128997288850745;84,82354839690743;16078,095147426367;Long;0;1.5;0;0
BTC/EUR;30;0;30;0;51;0,4117647058823529;1,5305366196658232;1,36364511178965;54,345355821242265;16078,05736760295;Long;2;None;48;3
BTC/EUR;30;50;30;50;21;0,23809523809523808;3,695077887586591;1,2216372814196927;172,91917267560711;16077,59663563932;Long;2;1.5;48;0
BTC/EUR;30;0;30;0;52;0,4230769230769231;1,4853722592096337;1,307844082824441;74,77107581524615;16077,239357478904;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;41;0,4878048780487805;1,877871103080679;1,3015948905387182;47,11750516410211;16076,992715226314;Long;2;1.5;48;4
BTC/EUR;20;0;20;0;59;0,423728813559322;1,3006105397444827;1,2709569450313156;118,73926905181725;16076,736021844921;Long;2;1.5;48;3
BTC/EUR;20;50;20;50;73;0,3424657534246575;1,0446317802925604;1,1859284526288343;116,37995147237598;16076,258119961354;Long;0;None;0;0
BTC/EUR;20;0;20;0;74;0,36486486486486486;1,0223583815719215;1,2008399877815459;87,92738899101278;16075,654520236327;Long;0;None;0;3
BTC/EUR;30;-50;30;-50;66;0,3484848484848485;1,138395164173766;1,2062571610900592;78,88737308545205;16075,134080835467;Long;0;None;0;3
BTC/EUR;50;0;50;0;41;0,43902439024390244;1,8091248822884227;1,2323252114759597;73,80080522912431;16074,174120173828;Long;2;1.5;48;5
BTC/EUR;30;50;30;50;60;0,35;1,2270462996762674;1,218837345134974;53,07389496538053;16073,622777980589;Long;0;1.5;0;4
BTC/EUR;20;-50;20;-50;59;0,423728813559322;1,238406924418295;1,220089472971066;101,36133120758495;16073,066008540678;Long;2;1.5;48;3
BTC/EUR;30;0;30;0;62;0,3548387096774194;1,1752654502194257;1,217047912612211;55,908203644052264;16072,866457913602;Long;0;None;0;4
BTC/EUR;30;0;30;0;62;0,3064516129032258;1,165515786976535;1,1913678597372523;75,73336382540765;16072,261978792547;Long;0;1.5;0;5
BTC/EUR;50;-50;50;-50;41;0,4634146341463415;1,724630548768329;1,2128170976426649;70,72698199562547;16070,709852499504;Long;2;1.5;48;5
BTC/EUR;20;-50;20;-50;69;0,37681159420289856;1,013483532469947;1,1868930639374824;84,35012608478428;16069,930363740425;Long;0;None;0;4
BTC/EUR;20;0;20;0;74;0,36486486486486486;0,9198382806161823;1,1771650939334966;90,83948379381036;16068,068032765597;Long;0;1.5;0;3
BTC/EUR;30;-50;30;-50;66;0,2878787878787879;1,0278924209397586;1,1602132988816716;95,46901464541588;16067,84089978203;Long;0;1.5;0;5
BTC/EUR;30;-50;30;-50;66;0,3484848484848485;1,0234521056454084;1,1816854414400377;84,10630857440628;16067,547838972594;Long;0;1.5;0;3
BTC/EUR;20;0;20;0;74;0,32432432432432434;0,8899413731792288;1,1523970492498563;125,43371199383364;16065,855661615258;Long;0;1.5;0;0
BTC/EUR;20;-50;20;-50;58;0,41379310344827586;1,1188024162010892;1,2129886211086716;80,61620579976989;16064,890540139664;Long;2;None;48;3
BTC/EUR;30;0;30;0;21;0,23809523809523808;3,0091636013435474;1,1803083624326403;173,69801538929642;16063,192435628216;Long;2;1.5;48;0
BTC/EUR;50;-50;50;-50;41;0,4634146341463415;1,5163524239300163;1,2286863566026693;60,585388536586834;16062,170449381128;Long;2;1.5;48;4
BTC/EUR;30;-50;30;-50;66;0,36363636363636365;0,9326570562285924;1,156997181127219;90,00893792947863;16061,555365711083;Long;0;1.5;0;4
BTC/EUR;50;-50;50;-50;39;0,48717948717948717;1,550028548806035;1,250127417842282;72,6681323328794;16060,451113403436;Long;2;None;48;4
BTC/EUR;20;0;20;0;58;0,41379310344827586;1,0099704748869416;1,2203099673502331;98,02876847823791;16058,57828754344;Long;2;None;48;3
BTC/EUR;20;50;20;50;73;0,3424657534246575;0,8014000232305297;1,1367432194374132;134,10444766647743;16058,502201695825;Long;0;1.5;0;0
BTC/EUR;50;-50;50;-50;38;0,5;1,505936223406751;1,1720808810799594;113,31697070091286;16057,22557648946;Long;2;None;48;5
BTC/EUR;30;0;30;0;62;0,3548387096774194;0,8823426144151167;1,1546029718876678;74,06941946391453;16054,70524209374;Long;0;1.5;0;4
BTC/EUR;50;0;50;0;48;0,3333333333333333;1,1392511603416529;1,1710302363077254;62,90506368507886;16054,684055696396;Long;0;None;0;5
BTC/EUR;50;50;50;50;44;0,4090909090909091;1,1753484263193765;1,1947095424694847;72,09298375102298;16051,715330758052;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;48;0,3125;1,0450876966679867;1,1364244881926224;138,8697443327237;16050,164209440063;Long;0;1.5;0;0
BTC/EUR;20;-50;20;-50;69;0,37681159420289856;0,7224520419000877;1,1264580767743424;87,2733436228682;16049,84919089111;Long;0;1.5;0;4
BTC/EUR;50;50;50;50;48;0,4166666666666667;0,9818390567373108;1,2218832009736833;44,89194363755814;16047,12827472339;Long;0;None;0;2
BTC/EUR;20;-50;20;-50;69;0,30434782608695654;0,6573081189465407;1,1115676937555947;96,47600878742924;16045,354260207308;Long;0;None;0;5
BTC/EUR;50;50;50;50;48;0,4166666666666667;0,8726899290053746;1,192485414929823;46,80185691821862;16041,889116592265;Long;0;1.5;0;2
BTC/EUR;50;0;50;0;48;0,3333333333333333;0,8098686393656989;1,1158652169209748;64,54691832245226;16038,873694689551;Long;0;1.5;0;5
BTC/EUR;30;0;30;0;62;0,2903225806451613;0,5945310990059743;1,0958687113743513;93,75356231463957;16036,860928138374;Long;0;None;0;0
BTC/EUR;50;50;50;50;43;0,3953488372093023;0,7702621077236357;1,1331812552323275;77,87605509799505;16033,121270632113;Long;2;None;48;3
BTC/EUR;50;0;50;0;43;0,3953488372093023;0,7226567358069138;1,112913374363268;79,30378357175687;16031,074239639698;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;20;0,25;1,2761757916103524;1,0773045539902146;190,21096865071195;16025,523515832207;Long;2;1.5;48;0
BTC/EUR;20;-50;20;-50;69;0,30434782608695654;0,3667217093373177;1,0593275805136526;116,52647105046526;16025,303797944272;Long;0;1.5;0;5
BTC/EUR;30;0;30;0;62;0,2903225806451613;0,38060241702006015;1,0593314928465154;107,01714059776532;16023,597349855248;Long;0;1.5;0;0
BTC/EUR;50;0;50;0;48;0,3333333333333333;0,47935732480299614;1,0776010745552866;72,95230883382101;16023,009151590546;Long;0;None;0;3
BTC/EUR;50;50;50;50;47;0,44680851063829785;0,4745291400345597;1,0919436090089882;45,254151311643;16022,302869581621;Long;2;1.5;48;2
BTC/EUR;50;0;50;0;42;0,38095238095238093;0,5210091706957796;1,0878998476929167;96,9559400156486;16021,882385169218;Long;2;None;48;3
BTC/EUR;50;-50;50;-50;21;0,23809523809523808;1,0197067560529227;1,0608823553057267;173,7698905647194;16021,413841877114;Long;2;1.5;48;0
BTC/EUR;20;50;20;50;59;0,3898305084745763;0,3590806239837237;1,0692968907146545;106,48644712188616;16021,185756815034;Long;2;1.5;48;3
BTC/EUR;30;-50;30;-50;14;0,42857142857142855;1,4722703738423473;1,05226199516807;122,13287960248817;16020,611785233792;Long;2;None;48;0
BTC/EUR;50;-50;50;-50;52;0,34615384615384615;0,37900319593389065;1,0591798242122712;89,30949588833937;16019,708166188562;Long;0;None;0;3
BTC/EUR;50;0;50;0;48;0,3333333333333333;0,4102955061926737;1,06569403132268;76,24954534448625;16019,694184297252;Long;0;1.5;0;3
BTC/EUR;20;-50;20;-50;69;0,30434782608695654;0,22734396295075704;1,037675687121734;124,6276666217218;16015,686733443606;Long;0;None;0;0
BTC/EUR;20;50;20;50;58;0,3793103448275862;0,20221561669995267;1,0419262617545013;91,8159130465483;16011,728505768591;Long;2;None;48;3
BTC/EUR;50;-50;50;-50;44;0,38636363636363635;0,2288126655685945;1,0352546690566493;120,9327598575801;16010,067757285015;Long;2;1.5;48;3
BTC/EUR;50;50;50;50;47;0,44680851063829785;0,20521872559708956;1,0378069616233774;57,24904411852003;16009,645280103061;Long;2;None;48;2
BTC/EUR;50;-50;50;-50;52;0,3076923076923077;0,14788804345137513;1,0212981156117908;91,95296199633049;16007,690178259476;Long;0;None;0;5
BTC/EUR;50;0;50;0;48;0,375;0,14864140457310268;1,0238011609858129;63,493410930817845;16007,134787419503;Long;0;None;0;4
BTC/EUR;50;-50;50;-50;43;0,37209302325581395;0,16208257825399844;1,0275046132889991;104,76742527760689;16006,969550864924;Long;2;None;48;3
BTC/EUR;50;-50;50;-50;52;0,34615384615384615;0,11222350283475993;1,0168259200012537;94,51411086540247;16005,835622147411;Long;0;1.5;0;3
BTC/EUR;20;-50;20;-50;69;0,30434782608695654;-0,06270515842260461;0,9900835655947742;129,85449230844642;15995,673344068842;Long;0;1.5;0;0
BTC/EUR;50;0;50;0;48;0,375;-0,17976558192323977;0,9726500553726287;66,7969375400844;15991,371252067682;Long;0;1.5;0;4
BTC/EUR;30;0;30;0;14;0,42857142857142855;-0,6950425496793492;0,9761776275200573;122,13287960248817;15990,269404304487;Long;2;None;48;0
BTC/EUR;30;-50;30;-50;66;0,2727272727272727;-0,16163943416095497;0,97505767271066;123,82639335721979;15989,331797345381;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;60;0,36666666666666664;-0,23500153168145982;0,9562953500087136;72,83384583846055;15985,899908099114;Long;2;1.5;48;2
BTC/EUR;30;-50;30;-50;60;0,36666666666666664;-0,23889133549739458;0,9555884807935998;86,5354655511801;15985,66651987016;Long;2;None;48;2
BTC/EUR;30;-50;30;-50;66;0,3484848484848485;-0,25192813629198535;0,9514860157962332;84,1393324763485;15983,372743004731;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;52;0,3076923076923077;-0,35800065696892563;0,9519357266585327;109,73763356239397;15981,383965837618;Long;0;1.5;0;5
BTC/EUR;50;0;50;0;45;0,4;-0,45943528746132617;0,9186096060893462;53,7522238377569;15979,32541206424;Long;2;1.5;48;2
BTC/EUR;20;50;20;50;65;0,38461538461538464;-0,3307382154624316;0,9365287234297929;90,60601534061425;15978,50201599494;Long;2;None;48;2
BTC/EUR;20;50;20;50;73;0,3561643835616438;-0,3069397488861659;0,9387949984063876;121,47433072708554;15977,593398331317;Long;0;None;0;2
BTC/EUR;20;50;20;50;65;0,38461538461538464;-0,36372033353233774;0,9306442767166735;87,80373140661322;15976,358178320399;Long;2;1.5;48;2
BTC/EUR;30;-50;30;-50;66;0,3484848484848485;-0,36621506786227886;0,9309865545939312;89,34975467462937;15975,829805521093;Long;0;1.5;0;2
BTC/EUR;30;-50;30;-50;66;0,2727272727272727;-0,3910102995639199;0,9417189900213974;138,96487047381743;15974,193320228784;Long;0;1.5;0;0
BTC/EUR;50;0;50;0;45;0,4;-0,5782338927937183;0,8996404667800719;55,71784451774329;15973,979474824278;Long;2;None;48;2
BTC/EUR;20;50;20;50;73;0,3561643835616438;-0,37844059763317045;0,9255915409397788;126,68764475353055;15972,373836372775;Long;0;1.5;0;2
BTC/EUR;50;-50;50;-50;52;0,34615384615384615;-0,551216833062885;0,916931614807653;88,33320081622514;15971,33672468073;Long;0;None;0;4
BTC/EUR;50;-50;50;-50;52;0,2692307692307692;-0,5924331385860805;0,9271307738161231;185,49099659299645;15969,193476793518;Long;0;None;0;0
BTC/EUR;50;50;50;50;14;0,42857142857142855;-2,630213184215843;0,9018241399629737;125,97531021861141;15963,177015420979;Long;2;None;48;0
BTC/EUR;30;50;30;50;60;0,36666666666666664;-0,6724307589197989;0,8654509579303752;83,6758486971521;15959,654154464812;Long;0;None;0;2
BTC/EUR;50;0;50;0;48;0,3333333333333333;-0,901257027011216;0,833431421158806;60,3473155836964;15956,739662703461;Long;0;None;0;2
BTC/EUR;30;50;30;50;60;0,36666666666666664;-0,7274617573981197;0,8560152060583331;86,81066702782664;15956,352294556113;Long;0;1.5;0;2
BTC/EUR;50;0;50;0;48;0,3333333333333333;-0,9700332131677577;0,8229602151050522;63,64677527144522;15953,438405767949;Long;0;1.5;0;2
BTC/EUR;30;0;30;0;62;0,3387096774193548;-0,8213016314280653;0,8337316582684449;83,48675376136453;15949,079298851462;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;52;0,34615384615384615;-1,05595666058635;0,8520884944058112;93,5383034911356;15945,090253649507;Long;0;1.5;0;4
BTC/EUR;30;0;30;0;62;0,3387096774193548;-0,9118896363149259;0,8187041282887418;86,78525520494077;15943,462842548472;Long;0;1.5;0;2
BTC/EUR;50;0;50;0;14;0,42857142857142855;-4,25502441419779;0,8494079794105179;129,61992330969042;15940,42965820123;Long;2;None;48;0
BTC/EUR;50;-50;50;-50;47;0,3617021276595745;-1,2970467717381173;0,7845943858879759;72,46084273635643;15939,03880172831;Long;2;1.5;48;2
BTC/EUR;50;-50;50;-50;52;0,34615384615384615;-1,1821141183953576;0,7953522895828337;83,57348185690353;15938,530065843439;Long;0;None;0;2
BTC/EUR;30;50;30;50;56;0,35714285714285715;-1,101461313399233;0,7928652701520525;83,5208137699392;15938,318166449644;Long;2;1.5;48;2
BTC/EUR;50;-50;50;-50;47;0,3617021276595745;-1,3512696458839188;0,7775353636096158;85,94600424431155;15936,490326643461;Long;2;None;48;2
BTC/EUR;30;50;30;50;14;0,42857142857142855;-4,5664146223006075;0,8473673659012005;130,16804904846867;15936,07019528779;Long;2;None;48;0
BTC/EUR;20;-50;20;-50;69;0,3333333333333333;-0,9309781466729585;0,8121706735791089;106,21631856570275;15935,762507879566;Long;0;None;0;2
BTC/EUR;20;0;20;0;65;0,35384615384615387;-1,0436387029625993;0,8004078439045776;121,47953937511375;15932,163484307443;Long;2;None;48;2
BTC/EUR;30;50;30;50;56;0,35714285714285715;-1,2313970669371432;0,7739035877544912;93,10875858047075;15931,04176425152;Long;2;None;48;2
BTC/EUR;20;0;20;0;65;0,35384615384615387;-1,07652517108223;0,7954457350737879;112,7264719640134;15930,025863879659;Long;2;1.5;48;2
BTC/EUR;20;-50;20;-50;63;0,3492063492063492;-1,1221140816730473;0,7862202694750124;114,22646167609128;15929,306812854595;Long;2;None;48;2
BTC/EUR;20;0;20;0;74;0,33783783783783783;-0,9614407361697385;0,8083192638991344;125,6693007069207;15928,85338552344;Long;0;None;0;2
BTC/EUR;20;-50;20;-50;69;0,3333333333333333;-1,039970452038009;0,7946724605755087;109,1168218126677;15928,24203880938;Long;0;1.5;0;2
BTC/EUR;20;-50;20;-50;63;0,3492063492063492;-1,1962880029155758;0,7753091975602799;105,46197196274261;15924,633855816322;Long;2;1.5;48;2
BTC/EUR;50;-50;50;-50;52;0,34615384615384615;-1,4584813114160806;0,7590051034489267;92,914676387707;15924,158971806357;Long;0;1.5;0;2
BTC/EUR;20;0;20;0;74;0,33783783783783783;-1,06302463467523;0,7922480673363831;129,9687138147292;15921,336177034033;Long;0;1.5;0;2
BTC/EUR;50;-50;50;-50;52;0,2692307692307692;-1,561392862752977;0,8282923077641047;227,31541401038703;15918,807571136844;Long;0;1.5;0;0
BTC/EUR;30;0;30;0;57;0,3157894736842105;-1,7395479775671356;0,6711681550326125;115,56766388814685;15900,845765278673;Long;2;None;48;2
BTC/EUR;30;0;30;0;57;0,3157894736842105;-1,772656402088272;0,6670405936056885;117,4546996410354;15898,958585080964;Long;2;1.5;48;2
BTC/EUR;20;0;20;0;15;0,4;-6,9222829908333825;0,7478896189932123;141,48042812663152;15896,165755137497;Long;2;None;48;0
BTC/EUR;50;-50;50;-50;15;0,3333333333333333;-8,63047648857789;0,7172841028464918;146,4431220301285;15870,542852671333;Long;2;None;48;0
BTC/EUR;20;-50;20;-50;15;0,4;-9,88517183728198;0,6486756965333607;154,22681937775087;15851,72242244077;Long;2;None;48;0
BTC/EUR;20;50;20;50;16;0,375;-10,487110454116227;0,667585703135419;156,26785925134573;15832,20623273414;Long;2;None;48;0
