Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-08-25 06:00:00+02:00;2,568371295928955;2025-08-27 10:00:00+02:00;2,5963258743286133;2000,0;4,0;Trend flip;-25,76833111627445;15974,231668883725;Short;2;0,0;52,0
2025-08-28 04:00:00+02:00;2,552344799041748;2025-08-30 04:00:00+02:00;2,39516544342041;1996,7789586104657;3,9935579172209312;Trend flip;118,97275531384089;16093,204424197565;Short;2;0,0;48,0
2025-08-30 10:00:00+02:00;2,409618616104126;2025-09-01 16:00:00+02:00;2,3668770790100098;2011,6505530246957;4,0233011060493915;Trend flip;31,659124385632214;16124,863548583198;Short;2;0,0;54,0
2025-09-01 23:00:00+02:00;2,325413227081299;2025-09-04 02:00:00+02:00;2,4442710876464844;2015,6079435728998;4,0312158871458;Trend flip;-107,05413031855686;16017,809418264642;Short;2;0,0;51,0
2025-09-04 15:00:00+02:00;2,4276373386383057;2025-09-06 22:00:00+02:00;2,390976905822754;2002,2261772830802;4,00445235456616;Trend flip;26,231727113244226;16044,041145377885;Short;2;0,0;55,0
2025-09-09 22:00:00+02:00;2,523881435394287;2025-09-11 23:00:00+02:00;2,570281982421875;2005,5051431722356;4,011010286344471;Trend flip;-40,881417273309445;16003,159728104576;Short;2;0,0;49,0
2025-09-14 08:00:00+02:00;2,634030342102051;2025-09-16 12:00:00+02:00;2,5603673458099365;2000,394966013072;4,000789932026144;Trend flip;51,94203069873026;16055,101758803306;Short;2;0,0;50,0
2025-09-17 10:00:00+02:00;2,5502524375915527;2025-09-19 23:00:00+02:00;2,549287796020508;2006,8877198504133;4,013775439700827;Trend flip;-3,254663402613414;16051,847095400693;Short;2;0,0;61,0
2025-09-20 10:00:00+02:00;2,5457592010498047;2025-09-22 12:00:00+02:00;2,39404821395874;2006,4808869250867;4,012961773850173;Trend flip;115,56048248954735;16167,40757789024;Short;2;0,0;50,0
2025-09-22 18:00:00+02:00;2,416442632675171;2025-09-25 07:00:00+02:00;2,4404702186584477;2020,92594723628;4,04185189447256;Trend flip;-24,13666867450006;16143,27090921574;Short;2;0,0;61,0
2025-09-25 08:00:00+02:00;2,42559814453125;2025-09-27 11:00:00+02:00;2,3774101734161377;2017,9088636519675;4,035817727303935;Trend flip;36,05282360589665;16179,323732821636;Short;2;0,0;51,0
2025-09-30 17:00:00+02:00;2,4096388816833496;2025-10-02 17:00:00+02:00;2,554571866989136;2022,4154666027046;4,044830933205409;Trend flip;-125,68741951002912;16053,636313311607;Short;2;0,0;48,0
2025-10-04 01:00:00+02:00;2,5898754596710205;2025-10-06 03:00:00+02:00;2,540694236755371;2006,7045391639508;4,013409078327902;Trend flip;34,09351335994416;16087,729826671552;Short;2;0,0;50,0
2025-10-06 06:00:00+02:00;2,533590793609619;2025-10-08 06:00:00+02:00;2,462188720703125;2010,966228333944;4,021932456667888;Trend flip;52,65144890000672;16140,381275571559;Short;2;0,0;48,0
2025-10-08 09:00:00+02:00;2,456564426422119;2025-10-10 10:00:00+02:00;2,436854839324951;2017,5476594464449;4,03509531889289;Trend flip;12,152158265358977;16152,533433836918;Short;2;0,0;49,0
2025-10-10 11:00:00+02:00;2,4324517250061035;2025-10-12 13:00:00+02:00;2,061969518661499;2019,0666792296147;4,03813335845923;Trend flip;303,48216412081945;16456,015597957736;Short;2;0,0;50,0
2025-10-12 15:00:00+02:00;2,0490427017211914;2025-10-14 15:00:00+02:00;2,103259325027466;2057,001949744717;4,114003899489434;Trend flip;-58,54122484315335;16397,474373114583;Short;2;0,0;48,0
2025-10-14 21:00:00+02:00;2,131810188293457;2025-10-16 23:00:00+02:00;1,984391212463379;2049,684296639323;4,099368593278646;Trend flip;137,64043612519305;16535,114809239774;Short;2;0,0;50,0
2025-10-17 00:00:00+02:00;1,9700552225112915;2025-10-19 05:00:00+02:00;2,029801845550537;2066,889351154972;4,133778702309944;Trend flip;-66,81712763395606;16468,297681605818;Short;2;0,0;53,0
2025-10-21 10:00:00+02:00;2,076965808868408;2025-10-23 17:00:00+02:00;2,07747745513916;2058,5372102007273;4,117074420401455;Trend flip;-4,624180932365255;16463,673500673453;Short;2;0,0;55,0
2025-10-27 14:00:00+01:00;2,255258798599243;2025-10-30 02:00:00+01:00;2,22263240814209;2057,9591875841816;4,115918375168363;Trend flip;25,656176978460678;16489,329677651913;Short;2;0,0;49,0
2025-10-30 05:00:00+01:00;2,1621150970458984;2025-11-01 09:00:00+01:00;2,164916038513184;2061,166209706489;4,122332419412978;Trend flip;-6,792498274886045;16482,53717937703;Short;2;0,0;52,0
2025-11-02 02:00:00+01:00;2,153900623321533;2025-11-04 09:00:00+01:00;1,9629424810409544;2060,3171474221285;4,120634294844257;Trend flip;178,54068755102415;16661,07786692805;Short;2;0,0;55,0
2025-11-04 17:00:00+01:00;1,9452853202819824;2025-11-06 18:00:00+01:00;1,941534399986267;2082,6347333660065;4,165269466732013;Trend flip;-0,1495105400097012;16660,92835638804;Short;2;0,0;49,0
2025-11-06 19:00:00+01:00;1,9321751594543457;2025-11-09 02:00:00+01:00;1,9741978645324707;2082,616044548505;4,16523208909701;Trend flip;-49,45986254886768;16611,468493839173;Short;2;0,0;55,0
2025-11-09 09:00:00+01:00;1,9691669940948489;2025-11-11 10:00:00+01:00;2,1243205070495605;2076,4335617298966;4,152867123459793;Trend flip;-167,75806794470608;16443,710425894467;Short;2;0,0;49,0
2025-11-11 14:00:00+01:00;2,1089768409729004;2025-11-13 15:00:00+01:00;2,145406484603882;2055,4638032368084;4,110927606473617;Trend flip;-39,61620788909426;16404,09421800537;Short;2;0,0;49,0
2025-11-14 01:00:00+01:00;1,9753690958023071;2025-11-16 03:00:00+01:00;1,9283090829849243;2050,5117772506715;4,101023554501343;Trend flip;44,74914359890254;16448,843361604275;Short;2;0,0;50,0
2025-11-16 09:00:00+01:00;1,9440758228302;2025-11-18 16:00:00+01:00;1,909169554710388;2056,1054202005344;4,112210840401069;Trend flip;32,80557098543014;16481,648932589706;Short;2;0,0;55,0
2025-11-19 10:00:00+01:00;1,846932053565979;2025-11-21 13:00:00+01:00;1,6549299955368042;2060,206116573713;4,120412233147427;Trend flip;210,053040213416;16691,701972803123;Short;2;0,0;51,0
2025-11-21 16:00:00+01:00;1,6608182191848757;2025-11-23 16:00:00+01:00;1,7897350788116455;2086,4627466003903;4,172925493200781;Trend flip;-166,12937678501146;16525,57259601811;Short;2;0,0;48,0
2025-11-26 09:00:00+01:00;1,8931431770324707;2025-11-28 09:00:00+01:00;1,9333425760269165;2065,696574502264;4,131393149004528;Trend flip;-47,9948271498298;16477,577768868283;Short;2;0,0;48,0
2025-11-28 17:00:00+01:00;1,8938183784484863;2025-12-01 15:00:00+01:00;1,7505300045013428;2059,6972211085354;4,119394442217071;Trend flip;151,71955452704918;16629,29732339533;Short;2;0,0;50,0
2025-12-01 16:00:00+01:00;1,7291958332061768;2025-12-03 18:00:00+01:00;1,873072385787964;2078,6621654244163;4,157324330848833;Trend flip;-177,1109832515611;16452,18634014377;Short;2;0,0;50,0
2025-12-04 11:00:00+01:00;1,8509883880615237;2025-12-06 12:00:00+01:00;1,7456283569335938;2056,523292517971;4,113046585035942;Trend flip;112,94622807736374;16565,13256822113;Short;2;0,0;49,0
2025-12-06 16:00:00+01:00;1,7444915771484375;2025-12-08 20:00:00+01:00;1,7874252796173096;2070,6415710276415;4,141283142055283;Trend flip;-55,101866898782774;16510,03070132235;Short;2;0,0;52,0
2025-12-09 05:00:00+01:00;1,76480233669281;2025-12-11 05:00:00+01:00;1,7265297174453735;2063,7538376652938;4,1275076753305875;Trend flip;40,62836283049381;16550,659064152846;Short;2;0,0;48,0
2025-12-11 08:00:00+01:00;1,71673583984375;2025-12-13 09:00:00+01:00;1,7358181476593018;2068,8323830191057;4,1376647660382115;Trend flip;-27,13368747104866;16523,5253766818;Short;2;0,0;49,0
2025-12-14 09:00:00+01:00;1,7175427675247192;2025-12-16 10:00:00+01:00;1,5984641313552856;2065,440672085225;4,13088134417045;Trend flip;139,0677993356963;16662,593176017494;Short;2;0,0;49,0
2025-12-16 14:00:00+01:00;1,6313085556030271;2025-12-18 23:00:00+01:00;1,551129937171936;2082,8241470021867;4,165648294004374;Trend flip;98,20490690719659;16760,79808292469;Short;2;0,0;57,0
2025-12-19 00:00:00+01:00;1,5417221784591677;2025-12-21 04:00:00+01:00;1,6471610069274902;2095,0997603655865;4,190199520731173;Trend flip;-147,47468186370952;16613,32340106098;Short;2;0,0;52,0
2025-12-21 22:00:00+01:00;1,6295562982559204;2025-12-24 04:00:00+01:00;1,5786017179489136;2076,6654251326227;4,153330850265245;Trend flip;60,781900469424;16674,105301530406;Short;2;0,0;54,0
2025-12-24 05:00:00+01:00;1,5726302862167358;2025-12-26 10:00:00+01:00;1,5927709341049194;2084,2631626913007;4,168526325382602;Trend flip;-30,861647292208527;16643,2436542382;Short;2;0,0;53,0
2025-12-26 23:00:00+01:00;1,5667805671691897;2025-12-28 12:56:00+01:00;1,5879472494125366;2080,405456779775;4,1608109135595495;Final bar;-32,26639389289413;16610,977260345306;Short;2;;
