Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;20;0;20;0;56;0,5714285714285714;9,935330698695987;2,1650380351140224;80,268849293514;16556,378519126978;Long;2;None;48;4
SUI/EUR;20;0;20;0;76;0,35526315789473684;7,319455386464743;1,7655288732878691;100,31304085374177;16556,278609371315;Long;0;1.5;0;5
SUI/EUR;30;0;30;0;45;0,5555555555555556;12,339487342656925;2,4154115830584093;72,03332041305475;16555,27693041956;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;60;0,43333333333333335;9,184806163192087;2,0937377200672396;108,22045185726165;16551,088369791523;Long;0;None;0;3
SUI/EUR;20;0;20;0;57;0,543859649122807;9,665786923265895;1,9482744765606876;66,83559762397817;16550,949854626153;Long;2;1.5;48;5
SUI/EUR;20;0;20;0;76;0,3815789473684211;7,233142903072987;1,827602708700092;100,35049047356551;16549,718860633544;Long;0;None;0;4
SUI/EUR;20;0;20;0;58;0,5344827586206896;9,39811081900621;1,9840478784113051;65,96871419333729;16545,090427502364;Long;2;1.5;48;4
SUI/EUR;30;0;30;0;18;0,3333333333333333;30,050080449251507;2,153010161247931;146,88157741697978;16540,90144808653;Long;2;1.5;48;0
SUI/EUR;30;0;30;0;57;0,3508771929824561;9,451503459770896;1,9739139875719223;122,18738791394208;16538,735697206917;Long;0;1.5;0;4
SUI/EUR;50;-50;50;-50;42;0,2857142857142857;12,82473970861049;1,9268499811267834;206,85703183464648;16538,63906776164;Long;0;None;0;0
SUI/EUR;20;50;20;50;54;0,5740740740740741;9,94014580155587;1,9645805672102539;143,87472957640057;16536,767873284014;Long;2;None;48;5
SUI/EUR;20;50;20;50;55;0,5454545454545454;9,553671053344049;1,8734175528814518;121,75335980313321;16525,45190793393;Long;2;1.5;48;5
SUI/EUR;20;-50;20;-50;56;0,5357142857142857;9,310631717645489;2,1483068382681636;154,19566030046371;16521,395376188153;Long;2;None;48;3
SUI/EUR;50;50;50;50;35;0,5714285714285714;14,846149952425964;2,646378003088489;62,19291732720376;16519,615248334907;Long;2;1.5;48;4
SUI/EUR;20;0;20;0;20;0,3;25,963059760547434;1,8405860978710415;183,7981750732397;16519,26119521096;Long;2;1.5;48;0
SUI/EUR;30;0;30;0;57;0,42105263157894735;9,061043719097961;2,039816198802566;107,40645349197075;16516,479491988583;Long;0;None;0;3
SUI/EUR;30;0;30;0;57;0,3157894736842105;8,938765393969064;1,8430070589732437;148,1737731855319;16509,509627456242;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;77;0,33766233766233766;6,61426158442268;1,6251839565619974;127,762085407001;16509,29814200055;Long;0;1.5;0;0
SUI/EUR;20;-50;20;-50;19;0,3157894736842105;26,621728028372345;1,933138547363849;130,7099309833211;16505,81283253907;Long;2;1.5;48;0
SUI/EUR;20;0;20;0;76;0,3684210526315789;6,6286242666139605;1,7171012701847967;100,35049047356551;16503,77544426266;Long;0;1.5;0;4
SUI/EUR;30;50;30;50;60;0,4166666666666667;8,375480698427245;1,9244227250619463;108,22045185726165;16502,52884190564;Long;0;1.5;0;3
SUI/EUR;30;-50;30;-50;51;0,49019607843137253;9,829397197062313;2,223536035679507;80,27330507239458;16501,29925705019;Long;0;None;0;3
