Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;20;-50;20;-50;17;0,5882352941176471;16,457633945903382;1,6097841300670697;153,13190778408352;16279,779777080355;Short;2;None;48;0
XRP/EUR;20;50;20;50;17;0,5294117647058824;15,990000808934804;1,5544905533622837;157,08329706199947;16271,830013751889;Short;2;None;48;0
XRP/EUR;20;-50;20;-50;22;0,5;12,325075762666158;1,7588110536914043;147,88885152054536;16271,151666778658;Short;2;1.5;48;0
XRP/EUR;50;0;50;0;14;0,5714285714285714;18,961640287149002;1,8179135108328295;215,9006998742534;16265,462964020087;Short;2;None;48;0
XRP/EUR;30;-50;30;-50;16;0,6875;16,557148281484093;1,6697736813493955;155,1624417411076;16264,914372503747;Short;2;None;48;0
XRP/EUR;20;0;20;0;66;0,5;3,99514422167843;1,4856139787197065;146,01088936934866;16263,679518630783;Short;2;1.5;48;5
XRP/EUR;30;0;30;0;82;0,3902439024390244;3,201707081589178;1,4253871021064135;112,22950481033331;16262,539980690306;Short;0;None;0;5
XRP/EUR;50;-50;50;-50;51;0,3137254901960784;5,133111248216378;1,5362593557516808;168,19816902929233;16261,788673659035;Short;0;1.5;0;0
XRP/EUR;30;0;30;0;17;0,5882352941176471;15,30446071212095;1,5439383229302739;153,13190778408352;16260,175832106055;Short;2;None;48;0
XRP/EUR;30;-50;30;-50;55;0,509090909090909;4,7173560771521545;1,5464672797468542;130,79611029875196;16259,454584243369;Short;2;1.5;48;5
XRP/EUR;20;0;20;0;17;0,5294117647058824;15,11758926386202;1,543504042894517;156,83066892242823;16256,999017485658;Short;2;None;48;0
XRP/EUR;30;-50;30;-50;75;0,38666666666666666;3,4086225359310487;1,466953965502462;113,75003407581244;16255,646690194826;Short;0;None;0;5
XRP/EUR;50;-50;50;-50;39;0,5384615384615384;6,345847921220474;1,7485263367744006;102,78526715698717;16247,4880689276;Short;2;None;48;5
XRP/EUR;50;0;50;0;22;0,36363636363636365;11,154079637222553;1,5479775683506598;191,12585249486438;16245,389752018898;Short;2;1.5;48;0
XRP/EUR;50;0;50;0;56;0,30357142857142855;4,321809158036013;1,4647941499471493;181,66905446814417;16242,021312850022;Short;0;None;0;0
XRP/EUR;50;-50;50;-50;14;0,7142857142857143;15,583956926054993;1,7222574991835453;215,9006998742534;16218,175396964769;Short;2;None;48;0
XRP/EUR;50;0;50;0;56;0,30357142857142855;3,8249737395977124;1,3907986658562985;189,83405028360903;16214,198529417474;Short;0;1.5;0;0
XRP/EUR;20;0;20;0;22;0,45454545454545453;9,70554347668535;1,5456163471161195;207,64333345919113;16213,521956487075;Short;2;1.5;48;0
XRP/EUR;30;0;30;0;62;0,5161290322580645;3,3429075253579206;1,4081165334493855;236,07755315283976;16207,260266572197;Short;2;1.5;48;4
XRP/EUR;30;50;30;50;85;0,3764705882352941;2,4328631052079106;1,3337656042420094;159,3848189603159;16206,793363942665;Short;0;None;0;4
XRP/EUR;30;0;30;0;59;0,4745762711864407;3,5044015160210886;1,3833825346534643;236,49830440051846;16206,759689445249;Short;2;1.5;48;5
XRP/EUR;30;50;30;50;67;0,5223880597014925;3,039043579135803;1,572490849682255;134,12248181679752;16203,615919802101;Short;2;None;48;3
XRP/EUR;30;50;30;50;24;0,4166666666666667;8,460096545899022;1,440719525558011;182,14525655542457;16203,042317101574;Short;2;1.5;48;0
XRP/EUR;30;-50;30;-50;58;0,5344827586206896;3,4931149600220306;1,4566555036850704;154,7574819262354;16202,60066768128;Short;2;1.5;48;4
XRP/EUR;30;50;30;50;64;0,515625;3,1228994273945867;1,3629579533001714;190,76452354237153;16199,86556335325;Short;2;1.5;48;4
XRP/EUR;50;50;50;50;59;0,3728813559322034;3,3617631291675822;1,3980704160072792;164,69180173066525;16198,344024620892;Short;0;None;0;0
XRP/EUR;50;50;50;50;21;0,38095238095238093;9,103734638642482;1,4790685149158995;132,64883237573304;16191,178427411493;Short;2;1.5;48;0
XRP/EUR;50;0;50;0;45;0,5333333333333333;4,206611957678474;1,444064789090813;102,37047407592763;16189,29753809553;Short;2;1.5;48;5
XRP/EUR;50;50;50;50;59;0,4406779661016949;3,1774012282247615;1,4085457331134614;125,53140004050329;16187,466672465258;Short;0;None;0;4
XRP/EUR;50;-50;50;-50;51;0,4117647058823529;3,6731189152607655;1,451918156550163;104,97833886362423;16187,329064678297;Short;0;None;0;4
XRP/EUR;30;50;30;50;85;0,35294117647058826;2,147515910882073;1,2947509021955452;186,43104612736352;16182,538852424977;Short;0;None;0;0
XRP/EUR;30;0;30;0;24;0,4166666666666667;7,490897189289886;1,3822048171844523;182,01702375827335;16179,781532542958;Short;2;1.5;48;0
XRP/EUR;20;50;20;50;95;0,3894736842105263;1,850167227194485;1,2458807194459292;270,3440352414127;16175,765886583484;Short;0;None;0;5
XRP/EUR;30;-50;30;-50;58;0,5689655172413793;3,015752336766677;1,5979271520084668;94,98008649486292;16174,913635532474;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;20;0,4;8,569606795246006;1,4578688227979535;212,09494401694974;16171,39213590492;Short;2;1.5;48;0
XRP/EUR;30;-50;30;-50;75;0,41333333333333333;2,283082803995701;1,3243729017704067;108,01346395455948;16171,231210299677;Short;0;None;0;4
XRP/EUR;50;-50;50;-50;51;0,4117647058823529;3,316745847218112;1,3910672350761568;127,23563103961351;16169,154038208122;Short;0;1.5;0;4
XRP/EUR;20;0;20;0;78;0,5;2,1437742668213318;1,3352687016295117;153,5577704715306;16167,214392812066;Short;2;None;48;3
XRP/EUR;50;0;50;0;56;0,42857142857142855;2,9556780020263074;1,3659705080060043;107,93342391430633;16165,517968113472;Short;0;None;0;4
XRP/EUR;30;-50;30;-50;24;0,4166666666666667;6,588154245479245;1,3623054881615795;173,59391423646048;16158,115701891498;Short;2;1.5;48;0
XRP/EUR;30;50;30;50;61;0,4426229508196721;2,5790201382222886;1,269002428078484;221,92450649005696;16157,320228431558;Short;2;1.5;48;5
XRP/EUR;50;50;50;50;45;0,5777777777777777;3,459919114606536;1,4866677547683356;64,59742911978174;16155,696360157286;Short;2;None;48;4
XRP/EUR;30;0;30;0;63;0,5555555555555556;2,4620894929111956;1,4261091012653886;122,15181347361977;16155,111638053404;Short;2;None;48;3
XRP/EUR;30;-50;30;-50;75;0,30666666666666664;1,9674678551235543;1,2527220033917656;162,67605363419534;16147,56008913427;Short;0;None;0;0
XRP/EUR;20;-50;20;-50;72;0,5138888888888888;2,0088875716131542;1,2336909612036786;231,0405901577651;16144,639905156148;Short;2;1.5;48;4
XRP/EUR;50;-50;50;-50;40;0,55;3,576503514542098;1,5133784958450762;54,54640099257813;16143,060140581687;Short;2;None;48;4
XRP/EUR;20;0;20;0;97;0,36082474226804123;1,4609059862259555;1,1935420004471995;261,61046214672933;16141,707880663911;Short;0;None;0;5
XRP/EUR;50;0;50;0;56;0,42857142857142855;2,46118278315812;1,2873462682197876;131,76471218584993;16137,826235856855;Short;0;1.5;0;4
XRP/EUR;50;-50;50;-50;42;0,5;3,2556964882129065;1,3235168110336861;89,7911435989663;16136,739252504944;Short;2;1.5;48;5
XRP/EUR;20;50;20;50;79;0,45569620253164556;1,6280487053636534;1,2311820051409066;153,39565617076187;16128,615847723724;Short;2;1.5;48;3
XRP/EUR;50;0;50;0;48;0,5416666666666666;2,6742550858066885;1,3599021389399715;87,18728820859906;16128,364244118722;Short;2;1.5;48;3
XRP/EUR;20;50;20;50;95;0,35789473684210527;1,3479089284964418;1,1775615576033525;274,977584356664;16128,05134820717;Short;0;None;0;0
XRP/EUR;30;0;30;0;82;0,3902439024390244;1,5304071401722517;1,2038088706112267;156,246764294694;16125,49338549412;Short;0;None;0;4
XRP/EUR;50;-50;50;-50;42;0,5238095238095238;2,9469709319038806;1,3457291573298704;82,2817066880234;16123,772779139967;Short;2;1.5;48;4
XRP/EUR;20;-50;20;-50;92;0,358695652173913;1,2906778850745533;1,1612853228393507;210,36512569187107;16118,742365426851;Short;0;None;0;5
XRP/EUR;20;0;20;0;80;0,4625;1,4640591080864587;1,1967230268449813;201,5180566063209;16117,124728646917;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;97;0,32989690721649484;1,182778008663005;1,155707405596222;270,62256196426824;16114,729466840312;Short;0;None;0;0
XRP/EUR;30;-50;30;-50;60;0,5166666666666667;1,8812269900499254;1,2759610500508018;102,97392645121909;16112,873619403;Short;2;1.5;48;3
XRP/EUR;50;0;50;0;43;0,5581395348837209;2,6110501588357553;1,3570036774520495;86,82181539504018;16112,275156829935;Short;2;None;48;4
XRP/EUR;30;0;30;0;82;0,34146341463414637;1,3169201211445525;1,1682418938913688;149,3716311903754;16107,98744993386;Short;0;None;0;0
XRP/EUR;50;-50;50;-50;46;0,45652173913043476;2,268885393430848;1,2822518825180071;98,96757337027339;16104,368728097816;Short;2;1.5;48;3
XRP/EUR;20;50;20;50;95;0,3894736842105263;1,0245310691534704;1,136496169136527;256,7883356787461;16097,330451569584;Short;0;None;0;4
XRP/EUR;20;-50;20;-50;66;0,4696969696969697;1,4735628438396056;1,1493476235018423;206,52626192922799;16097,255147693417;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;45;0,5333333333333333;2,0787720390127444;1,2378562714958432;95,35532764454729;16093,544741755573;Short;2;1.5;48;4
XRP/EUR;20;-50;20;-50;75;0,52;1,2124707513239075;1,1875259907992803;169,1743357802261;16090,93530634928;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;51;0,39215686274509803;1,7257231023486392;1,2230140786067258;142,94413334442652;16088,01187821978;Short;0;1.5;0;3
XRP/EUR;50;50;50;50;46;0,5;1,9110069860858705;1,1764397509810562;141,41875860995424;16087,906321359951;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;46;0,5434782608695652;1,8689161441590485;1,2873692815087132;87,07480373070393;16085,970142631313;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;51;0,39215686274509803;1,6797965981866743;1,215850813196229;141,09257841401268;16085,66962650752;Short;0;None;0;3
XRP/EUR;50;50;50;50;59;0,4067796610169492;1,4479711028246187;1,1375808999199883;196,85291680848786;16085,430295066653;Short;0;1.5;0;5
XRP/EUR;30;-50;30;-50;75;0,3466666666666667;1,1287444993063802;1,1257591758374896;141,93649286836626;16084,655837447977;Short;0;1.5;0;5
XRP/EUR;50;50;50;50;47;0,5319148936170213;1,799893036413922;1,1960013833801242;115,50658162010222;16084,594972711451;Short;2;1.5;48;4
XRP/EUR;50;0;50;0;56;0,42857142857142855;1,478159059385429;1,1914465199645383;130,9016240878209;16082,776907325588;Short;0;None;0;3
XRP/EUR;20;0;20;0;97;0,3711340206185567;0,8314325762338365;1,1105843523253989;248,0649896472023;16080,64895989468;Short;0;None;0;4
XRP/EUR;20;50;20;50;83;0,5060240963855421;0,9656408249672284;1,1651654021130748;129,9527807576851;16080,148188472276;Short;2;None;48;2
XRP/EUR;50;0;50;0;56;0,42857142857142855;1,3502557917994544;1,172040527872885;139,0424891606508;16075,614324340771;Short;0;1.5;0;3
XRP/EUR;30;50;30;50;85;0,3411764705882353;0,7958880098671968;1,0892127129742217;273,1583648259966;16067,650480838713;Short;0;1.5;0;5
XRP/EUR;50;50;50;50;59;0,4067796610169492;1,053763584169843;1,1117346776219617;183,80410219571422;16062,17205146602;Short;0;1.5;0;4
XRP/EUR;50;-50;50;-50;44;0,45454545454545453;1,2536300344774718;1,1727939992933425;103,06328143048086;16055,159721517013;Short;2;None;48;3
XRP/EUR;30;50;30;50;85;0,4117647058823529;0,5400056335791502;1,078028109350213;228,32187583258383;16045,900478854228;Short;0;None;0;3
XRP/EUR;20;0;20;0;97;0,3402061855670103;0,45860119463120746;1,056558570928601;280,00611290717643;16044,484315879217;Short;0;1.5;0;5
XRP/EUR;30;-50;30;-50;75;0,4266666666666667;0,5158378596520747;1,0755707075323746;171,13109051008723;16038,6878394739;Short;0;None;0;3
XRP/EUR;30;0;30;0;66;0,48484848484848486;0,37572976875235925;1,0473589545206943;236,32294777071547;16024,798164737655;Short;2;1.5;48;3
XRP/EUR;20;-50;20;-50;92;0,32608695652173914;0,24919102919765587;1,0310540851068046;249,5263590296163;16022,925574686189;Short;0;None;0;0
XRP/EUR;50;50;50;50;49;0,5510204081632653;0,36928175503862354;1,0462126353043217;125,52444311512227;16018,094805996894;Short;2;None;48;3
XRP/EUR;30;-50;30;-50;75;0,37333333333333335;0,19383342938372497;1,0222472028329619;177,88662593890695;16014,537507203779;Short;0;1.5;0;4
XRP/EUR;20;0;20;0;97;0,31958762886597936;0,13907198144912597;1,0170732047593858;261,9963087343276;16013,489982200572;Short;0;1.5;0;0
XRP/EUR;50;50;50;50;59;0,423728813559322;0,22496426559480354;1,0289458464111192;199,2020373190535;16013,272891670096;Short;0;None;0;3
XRP/EUR;20;50;20;50;95;0,3684210526315789;0,12781093220732875;1,0154976013734582;358,8426136745311;16012,1420385597;Short;0;1.5;0;5
XRP/EUR;20;0;20;0;97;0,4742268041237113;0,09110961977602906;1,0139107781855952;206,90285558966934;16008,837633118275;Short;0;None;0;2
XRP/EUR;20;0;20;0;83;0,4939759036144578;0,059411394948232;1,0084263225612717;138,92540482615186;16004,93114578071;Short;2;None;48;2
XRP/EUR;30;50;30;50;69;0,463768115942029;0,06777746673087583;1,0085871847133252;212,55253354054184;16004,676645204436;Short;2;1.5;48;3
XRP/EUR;20;50;20;50;95;0,3473684210526316;0,009486786213975846;1,0011406739046749;363,72826358444036;16000,90124469033;Short;0;1.5;0;0
XRP/EUR;30;-50;30;-50;65;0,49230769230769234;0,0100152641329833;1,001618222525479;110,42804204107051;16000,650992168645;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;92;0,3695652173913043;-0,00045881079440597853;0,9999423965736149;272,5590806473956;15999,957789406917;Short;0;None;0;4
XRP/EUR;20;50;20;50;95;0,37894736842105264;-0,0006769833465286742;0,9999073787632089;269,2489078889321;15999,935686582083;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;75;0,49333333333333335;-0,004306991240262909;0,999292359917215;140,78232384211697;15999,676975656981;Short;0;None;0;2
XRP/EUR;20;0;20;0;84;0,4880952380952381;-0,03278749931806978;0,9953187249248451;163,60215347270605;15997,245850057285;Short;2;1.5;48;2
XRP/EUR;20;0;20;0;97;0,35051546391752575;-0,028991455846190506;0,9964112491433701;293,7604762570372;15997,187828782915;Short;0;1.5;0;4
XRP/EUR;30;50;30;50;85;0,3411764705882353;-0,037200659202904614;0,9958181317461211;318,7643954499945;15996,83794396776;Short;0;1.5;0;4
XRP/EUR;30;50;30;50;85;0,4823529411764706;-0,06710479744062536;0,9893599276402255;154,39076490756997;15994,296092217546;Short;0;None;0;2
XRP/EUR;30;50;30;50;85;0,32941176470588235;-0,15975161005859448;0,982021927798542;293,8721788466082;15986,42111314502;Short;0;1.5;0;0
XRP/EUR;30;50;30;50;75;0,49333333333333335;-0,28712532464727486;0,957304953932689;152,42230496566845;15978,465600651452;Short;2;None;48;2
XRP/EUR;30;0;30;0;82;0,34146341463414637;-0,27944351139372403;0,9717506868638641;276,75378267400265;15977,085632065719;Short;0;1.5;0;5
XRP/EUR;50;50;50;50;51;0,5098039215686274;-0,45438886576149345;0,9515101855330683;154,22279453877672;15976,826167846157;Short;2;1.5;48;3
XRP/EUR;50;-50;50;-50;51;0,43137254901960786;-0,48620553293840846;0,9316337952546452;117,90466696109797;15975,203517820137;Short;0;1.5;0;2
XRP/EUR;30;0;30;0;82;0,4878048780487805;-0,3250764445957955;0,9498372844523835;175,82909939396086;15973,34373154315;Short;0;None;0;2
XRP/EUR;50;-50;50;-50;51;0,43137254901960786;-0,5318100026766915;0,9256851726764163;119,08706068535503;15972,877689863484;Short;0;None;0;2
XRP/EUR;50;-50;50;-50;49;0,4489795918367347;-0,5854285052787056;0,9202004957377352;108,03237440463818;15971,314003241341;Short;2;1.5;48;2
XRP/EUR;30;-50;30;-50;75;0,28;-0,4127364933794878;0,956256700169355;214,42456227883304;15969,044762996537;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;78;0,46153846153846156;-0,43836631816167027;0,9464873353617301;278,12649179513573;15965,807427183387;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;97;0,4639175257731959;-0,3785195861810087;0,9444963920545884;196,21014202579317;15963,283600140445;Short;0;1.5;0;2
XRP/EUR;20;50;20;50;95;0,47368421052631576;-0,3887735415308746;0,9409625109987078;217,24405089780703;15963,06651355456;Short;0;None;0;2
XRP/EUR;20;50;20;50;95;0,3684210526315789;-0,45355147473300406;0,9449330975832262;345,7100642163168;15956,912609900368;Short;0;1.5;0;4
XRP/EUR;30;-50;30;-50;66;0,4696969696969697;-0,6571802911681853;0,9016524249737192;108,07682253626626;15956,626100782903;Short;2;1.5;48;2
XRP/EUR;30;0;30;0;82;0,35365853658536583;-0,534928044022028;0,9417994551537074;275,10735439409837;15956,135900390193;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;84;0,4880952380952381;-0,5386199212205974;0,9205435822166748;250,3932395647662;15954,755926617465;Short;2;1.5;48;2
XRP/EUR;50;50;50;50;59;0,4745762711864407;-0,8121804730883543;0,8848466795086509;170,45851390068492;15952,081352087776;Short;0;None;0;2
XRP/EUR;50;-50;50;-50;48;0,4375;-1,1507906414334625;0,8420712620902637;106,24531482312523;15944,762049211195;Short;2;None;48;2
XRP/EUR;30;0;30;0;82;0,4024390243902439;-0,6950818494212236;0,9069276928747174;264,99497641338894;15943,003288347449;Short;0;None;0;3
XRP/EUR;50;50;50;50;59;0,3220338983050847;-1,0881860947424147;0,9013270662267958;250,88018177150843;15935,797020410198;Short;0;1.5;0;0
XRP/EUR;20;0;20;0;97;0,3711340206185567;-0,696622296571476;0,9064622489082425;299,3754519887989;15932,427637232564;Short;0;None;0;3
XRP/EUR;50;50;50;50;59;0,3898305084745763;-1,3019148511695693;0,8566099026193048;240,69201322915796;15923,187023781;Short;0;1.5;0;3
XRP/EUR;50;0;50;0;56;0,4107142857142857;-1,404964088992788;0,8074991948949187;131,03170428508747;15921,322011016406;Short;0;None;0;2
XRP/EUR;30;-50;30;-50;75;0,38666666666666666;-1,0915680960360992;0,8673400499100734;232,91143900285533;15918,132392797297;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;72;0,4861111111111111;-1,1445689969064674;0,839345885014653;208,3678002854249;15917,591032222732;Short;2;None;48;2
XRP/EUR;50;0;50;0;56;0,4107142857142857;-1,5315833364792049;0,7937083906145155;139,10797295940029;15914,231333157164;Short;0;1.5;0;2
XRP/EUR;20;-50;20;-50;92;0,4673913043478261;-1,052043481904468;0,844118493594831;252,1326588453594;15903,211999664778;Short;0;None;0;2
XRP/EUR;50;50;50;50;53;0,4716981132075472;-1,8289750557267326;0,7740850306270994;154,0538791787585;15903,064322046486;Short;2;None;48;2
XRP/EUR;30;-50;30;-50;75;0,4666666666666667;-1,304583437609211;0,8166386759856936;158,2347714134794;15902,156242179313;Short;0;1.5;0;2
XRP/EUR;50;0;50;0;49;0,40816326530612246;-2,0203566659453682;0,7233676711833527;127,1379245933058;15901,00252336868;Short;2;None;48;2
XRP/EUR;20;50;20;50;95;0,4631578947368421;-1,2198915202402274;0,8265464996630276;294,81124121955327;15884,110305577191;Short;0;1.5;0;2
XRP/EUR;50;0;50;0;51;0,4117647058823529;-2,2977062999500983;0,7126376966708691;142,68926724354606;15882,816978702549;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;92;0,391304347826087;-1,4017494025150963;0,819147036741768;343,4332228575022;15871,039054968613;Short;0;None;0;3
XRP/EUR;30;50;30;50;85;0,4588235294117647;-1,5603841363013153;0,7880036734038793;250,4927521035661;15867,36734841439;Short;0;1.5;0;2
XRP/EUR;20;0;20;0;97;0,35051546391752575;-1,3982361727690182;0,8253110377372743;340,6910098069002;15864,371091241397;Short;0;1.5;0;3
XRP/EUR;20;50;20;50;95;0,35789473684210527;-1,4324086069698572;0,8218188534017488;365,82126647786754;15863,921182337863;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;82;0,4634146341463415;-1,671303883097796;0,7793423631358798;237,49449215551613;15862,953081585983;Short;0;1.5;0;2
XRP/EUR;30;50;30;50;85;0,3764705882352941;-1,6271263714259827;0,8037570560968024;365,2625876271959;15861,694258428792;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;73;0,4657534246575342;-1,9557383000211659;0,7485812488949626;238,27778462753304;15857,231104098455;Short;2;1.5;48;2
XRP/EUR;50;50;50;50;59;0,4406779661016949;-2,4601572546683275;0,7057496893598141;183,5184908063602;15854,850721974572;Short;0;1.5;0;2
XRP/EUR;20;-50;20;-50;92;0,31521739130434784;-1,581857355663176;0,8401061285828351;403,6450345358153;15854,469123278986;Short;0;1.5;0;5
XRP/EUR;20;-50;20;-50;82;0,4634146341463415;-1,8021299664529882;0,7530221387873629;277,8968299624048;15852,22534275085;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;92;0,33695652173913043;-1,624226133299994;0,8244902496735099;379,97526025213665;15850,571195736404;Short;0;1.5;0;4
XRP/EUR;30;50;30;50;76;0,4605263157894737;-2,0388476812213585;0,7401587985424125;229,61293816665238;15845,04757622717;Short;2;1.5;48;2
XRP/EUR;30;0;30;0;82;0,3048780487804878;-2,276235497490196;0,7758557576028772;327,6452028335789;15813,348689205803;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;92;0,44565217391304346;-2,044424008895205;0,7281369460199398;300,63931202844833;15811,912991181647;Short;0;1.5;0;2
XRP/EUR;30;0;30;0;82;0,36585365853658536;-2,3148782168815907;0,7398393119650223;360,6646749762749;15810,179986215713;Short;0;1.5;0;3
XRP/EUR;20;-50;20;-50;83;0,4457831325301205;-2,388684078165449;0,691868636643066;297,9277525425405;15801,739221512262;Short;2;1.5;48;2
XRP/EUR;50;50;50;50;54;0,42592592592592593;-3,7194089873105614;0,6052075762424467;227,65386618868615;15799,15191468523;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;92;0,358695652173913;-2,6374123475438664;0,7009699471909188;419,8922605240459;15757,358064025972;Short;0;1.5;0;3
XRP/EUR;20;-50;20;-50;92;0,29347826086956524;-2,735055249360611;0,7234374988788593;415,0128197870563;15748,374917058822;Short;0;1.5;0;0
