Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-09-26 23:00:00+02:00;3439,870361328125;2025-09-29 03:00:00+02:00;3511,4365234375;1947,5884230348126;3,895176846069625;Trend flip;36,624207364513424;15617,331591643015;Long;2;0,0;52,0
2025-09-29 05:00:00+02:00;3514,677001953125;2025-10-01 19:00:00+02:00;3665,557373046875;1952,1664489553768;3,904332897910754;Trend flip;79,89955522366513;15697,23114686668;Long;2;0,0;62,0
2025-10-01 21:00:00+02:00;3694,0048828125;2025-10-04 01:00:00+02:00;3845,681396484375;1962,153893358335;3,92430778671667;Trend flip;76,64208865120446;15773,873235517884;Long;2;0,0;52,0
2025-10-07 00:00:00+02:00;4013,4013671875;2025-10-09 02:00:00+02:00;3880,231689453125;1971,7341544397354;3,943468308879471;Trend flip;-69,36807399904164;15704,505161518842;Long;2;0,0;50,0
2025-10-12 14:00:00+02:00;3295,702880859375;2025-10-15 02:00:00+02:00;3548,90966796875;1963,0631451898553;3,9261262903797105;Trend flip;146,89478501602306;15851,399946534866;Long;2;0,0;60,0
2025-10-15 06:00:00+02:00;3546,156494140625;2025-10-17 06:00:00+02:00;3345,061279296875;1981,4249933168583;3,962849986633717;Trend flip;-116,32537132098646;15735,07457521388;Long;2;0,0;48,0
2025-10-18 03:00:00+02:00;3320,4765625;2025-10-20 10:00:00+02:00;3470,268798828125;1966,884321901735;3,93376864380347;Trend flip;84,79566390324182;15819,870239117121;Long;2;0,0;55,0
2025-10-20 15:00:00+02:00;3468,804443359375;2025-10-22 16:00:00+02:00;3306,370849609375;1977,4837798896401;3,95496755977928;Trend flip;-96,5545367181754;15723,315702398946;Long;2;0,0;49,0
2025-10-23 17:00:00+02:00;3342,89794921875;2025-10-25 22:00:00+02:00;3395,546142578125;1965,4144627998683;3,9308289255997364;Trend flip;27,023008804619426;15750,338711203565;Long;2;0,0;53,0
2025-10-25 23:00:00+02:00;3399,835205078125;2025-10-28 03:00:00+01:00;3529,831787109375;1968,7923389004457;3,9375846778008916;Trend flip;71,34143896548984;15821,680150169055;Long;2;0,0;53,0
2025-10-31 09:00:00+01:00;3327,642578125;2025-11-02 09:00:00+01:00;3358,18212890625;1977,710018771132;3,9554200375422637;Trend flip;14,19507964228815;15835,875229811343;Long;2;0,0;48,0
2025-11-03 00:00:00+01:00;3393,83251953125;2025-11-05 01:00:00+01:00;2821,135498046875;1979,484403726418;3,9589688074528357;Trend flip;-337,9898367317989;15497,885393079545;Long;2;0,0;49,0
2025-11-06 03:00:00+01:00;2976,722412109375;2025-11-08 06:00:00+01:00;2967,733642578125;1937,235674134943;3,8744713482698865;Trend flip;-9,724316443558841;15488,161076635986;Long;2;0,0;51,0
2025-11-08 08:00:00+01:00;2978,946044921875;2025-11-10 11:00:00+01:00;3118,051513671875;1936,0201345794983;3,8720402691589966;Trend flip;86,53274862898368;15574,69382526497;Long;2;0,0;51,0
2025-11-10 12:00:00+01:00;3122,102294921875;2025-11-12 15:00:00+01:00;3022,120849609375;1946,8367281581213;3,8936734563162427;Trend flip;-66,23869981413401;15508,455125450837;Long;2;0,0;51,0
2025-11-13 12:00:00+01:00;3020,901123046875;2025-11-15 12:00:00+01:00;2708,95263671875;1938,5568906813546;3,8771137813627092;Trend flip;-204,0590671380736;15304,396058312763;Long;2;0,0;48,0
2025-11-17 10:00:00+01:00;2751,644287109375;2025-11-19 12:00:00+01:00;2658,577880859375;1913,0495072890953;3,826099014578191;Trend flip;-68,52946327419419;15235,86659503857;Long;2;0,0;50,0
2025-11-19 13:00:00+01:00;2676,259765625;2025-11-21 16:00:00+01:00;2346,42578125;1904,4833243798212;3,8089666487596423;Trend flip;-238,52583947416116;14997,340755564408;Long;2;0,0;51,0
2025-11-22 22:00:00+01:00;2383,701904296875;2025-11-25 00:00:00+01:00;2563,18359375;1874,667594445551;3,749335188891102;Trend flip;137,40443341262454;15134,745188977033;Long;2;0,0;50,0
2025-11-25 05:00:00+01:00;2551,230224609375;2025-11-27 06:00:00+01:00;2604,03857421875;1891,843148622129;3,7836862972442584;Trend flip;35,37589774767858;15170,121086724712;Long;2;0,0;49,0
2025-11-27 08:00:00+01:00;2616,14111328125;2025-11-30 06:00:00+01:00;2581,48193359375;1896,265135840589;3,792530271681178;Trend flip;-28,914643809283376;15141,206442915429;Long;2;0,0;50,0
2025-11-30 17:00:00+01:00;2624,068603515625;2025-12-02 21:00:00+01:00;2564,158935546875;1892,6508053644286;3,7853016107288573;Trend flip;-46,99609311909768;15094,21034979633;Long;2;0,0;52,0
2025-12-02 23:00:00+01:00;2595,228515625;2025-12-05 00:00:00+01:00;2692,50439453125;1886,7762937245413;3,7735525874490827;Trend flip;66,94770419842237;15161,158053994754;Long;2;0,0;49,0
2025-12-05 07:00:00+01:00;2718,53466796875;2025-12-07 08:00:00+01:00;2608,468994140625;1895,1447567493442;3,7902895134986885;Trend flip;-80,51926674935287;15080,638787245402;Long;2;0,0;49,0
2025-12-08 14:00:00+01:00;2700,663330078125;2025-12-10 15:00:00+01:00;2847,344482421875;1885,0798484056752;3,7701596968113504;Trend flip;98,61419948805869;15179,25298673346;Long;2;0,0;49,0
2025-12-10 16:00:00+01:00;2855,164306640625;2025-12-13 02:00:00+01:00;2625,008544921875;1897,4066233416825;3,794813246683365;Trend flip;-156,7454037502557;15022,507582983204;Long;2;0,0;58,0
2025-12-14 17:00:00+01:00;2650,770751953125;2025-12-16 18:00:00+01:00;2480,41796875;1877,8134478729005;3,755626895745801;Trend flip;-124,43401711327213;14898,073565869932;Long;2;0,0;49,0
2025-12-18 22:00:00+01:00;2411,663818359375;2025-12-20 22:00:00+01:00;2543,337158203125;1862,2591957337415;3,724518391467483;Trend flip;97,95212745372778;14996,02569332366;Long;2;0,0;48,0
2025-12-21 04:00:00+01:00;2537,8125;2025-12-23 13:00:00+01:00;2508,599365234375;1874,5032116654575;3,749006423330915;Trend flip;-25,326689936584906;14970,699003387075;Long;2;0,0;57,0
2025-12-25 02:00:00+01:00;2502,67724609375;2025-12-27 05:00:00+01:00;2486,498046875;1871,3373754233844;3,742674750846769;Trend flip;-15,84041538029649;14954,858588006779;Long;2;0,0;51,0
2025-12-28 07:00:00+01:00;2497,4365234375;2025-12-28 12:56:00+01:00;2498,595947265625;1869,3573235008473;3,7387146470016948;Final bar;-2,870873801475958;14951,987714205303;Long;2;;
