Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;20;50;20;50;8;0,625;25,03418590522834;7,309798779865328;16,37620913990031;16200,273487241828;Long;2;1.5;48;2
SOL/EUR;20;40;20;40;8;0,625;25,03418590522834;7,309798779865328;16,37620913990031;16200,273487241828;Long;2;None;48;2
SOL/EUR;20;50;20;50;8;0,625;25,03418590522834;7,309798779865328;16,37620913990031;16200,273487241828;Long;2;None;48;2
SOL/EUR;20;40;20;40;8;0,625;25,03418590522834;7,309798779865328;16,37620913990031;16200,273487241828;Long;2;1.5;48;2
SOL/EUR;20;40;20;40;8;0,625;24,888337628815776;7,051900269574805;16,524835180187438;16199,106701030527;Long;0;None;0;2
SOL/EUR;20;50;20;50;8;0,625;24,888337628815776;7,051900269574805;16,524835180187438;16199,106701030527;Long;0;1.5;0;2
SOL/EUR;20;50;20;50;8;0,625;24,888337628815776;7,051900269574805;16,524835180187438;16199,106701030527;Long;0;None;0;2
SOL/EUR;20;40;20;40;8;0,625;24,888337628815776;7,051900269574805;16,524835180187438;16199,106701030527;Long;0;1.5;0;2
SOL/EUR;20;40;20;40;8;0,5;21,089186240934254;3,9218025594244215;41,38478445206965;16168,713489927473;Long;0;None;0;4
SOL/EUR;20;50;20;50;8;0,5;21,089186240934254;3,9218025594244215;41,38478445206965;16168,713489927473;Long;0;None;0;4
SOL/EUR;20;40;20;40;8;0,5;19,14623294802408;3,092535763686415;56,855769194655295;16153,169863584193;Long;0;1.5;0;4
SOL/EUR;20;50;20;50;8;0,5;19,14623294802408;3,092535763686415;56,855769194655295;16153,169863584193;Long;0;1.5;0;4
SOL/EUR;20;40;20;40;7;0,5714285714285714;21,71911377490514;2,9782610538186116;50,92141795357202;16152,033796424334;Long;2;None;48;4
SOL/EUR;20;50;20;50;7;0,5714285714285714;21,71911377490514;2,9782610538186116;50,92141795357202;16152,033796424334;Long;2;None;48;4
SOL/EUR;20;40;20;40;7;0,5714285714285714;21,445322851990348;2,907088925288005;42,410377181211516;16150,11725996393;Long;2;1.5;48;4
SOL/EUR;20;50;20;50;7;0,5714285714285714;21,445322851990348;2,907088925288005;42,410377181211516;16150,11725996393;Long;2;1.5;48;4
SOL/EUR;20;50;20;50;8;0,5;17,891822861979342;3,617781001571964;38,352038548573546;16143,134582895833;Long;0;None;0;3
SOL/EUR;20;40;20;40;8;0,5;17,891822861979342;3,617781001571964;38,352038548573546;16143,134582895833;Long;0;None;0;3
SOL/EUR;20;40;20;40;8;0,625;17,13839302167613;3,9718526832411887;29,78029966237409;16137,10714417341;Long;0;None;0;5
SOL/EUR;20;50;20;50;8;0,625;17,13839302167613;3,9718526832411887;29,78029966237409;16137,10714417341;Long;0;None;0;5
SOL/EUR;20;30;20;30;8;0,625;16,567540841486462;5,19333610504381;16,307740394413486;16132,540326731892;Long;2;None;48;2
SOL/EUR;20;30;20;30;8;0,625;16,567540841486462;5,19333610504381;16,307740394413486;16132,540326731892;Long;2;1.5;48;2
SOL/EUR;20;30;20;30;8;0,625;16,4223023550706;5,0100473756365975;16,455745030905746;16131,378418840564;Long;0;None;0;2
SOL/EUR;20;30;20;30;8;0,625;16,4223023550706;5,0100473756365975;16,455745030905746;16131,378418840564;Long;0;1.5;0;2
SOL/EUR;20;50;20;50;7;0,7142857142857143;18,288110905143785;3,238420273419553;39,22411298352745;16128,016776336004;Long;2;None;48;5
SOL/EUR;20;40;20;40;7;0,7142857142857143;18,288110905143785;3,238420273419553;39,22411298352745;16128,016776336004;Long;2;None;48;5
SOL/EUR;20;40;20;40;8;0,5;15,951943321453802;2,820265365340862;53,798113868757355;16127,615546571631;Long;0;1.5;0;3
SOL/EUR;20;50;20;50;8;0,5;15,951943321453802;2,820265365340862;53,798113868757355;16127,615546571631;Long;0;1.5;0;3
SOL/EUR;20;30;20;30;8;0,5;15,56985404720913;3,164534433202027;29,681651841330677;16124,55883237767;Long;0;None;0;4
SOL/EUR;30;40;30;40;6;0,6666666666666666;20,464028774473775;5,1544126512320405;16,297878288085485;16122,784172646843;Long;2;None;48;2
SOL/EUR;30;30;30;30;6;0,6666666666666666;20,464028774473775;5,1544126512320405;16,297878288085485;16122,784172646843;Long;2;None;48;2
SOL/EUR;30;30;30;30;6;0,6666666666666666;20,464028774473775;5,1544126512320405;16,297878288085485;16122,784172646843;Long;2;1.5;48;2
SOL/EUR;30;50;30;50;6;0,6666666666666666;20,464028774473775;5,1544126512320405;16,297878288085485;16122,784172646843;Long;2;None;48;2
SOL/EUR;30;50;30;50;6;0,6666666666666666;20,464028774473775;5,1544126512320405;16,297878288085485;16122,784172646843;Long;2;1.5;48;2
SOL/EUR;30;40;30;40;6;0,6666666666666666;20,464028774473775;5,1544126512320405;16,297878288085485;16122,784172646843;Long;2;1.5;48;2
SOL/EUR;30;30;30;30;6;0,6666666666666666;20,27049456988938;4,960452147771943;16,296704472119018;16121,622967419338;Long;0;1.5;0;2
SOL/EUR;30;40;30;40;6;0,6666666666666666;20,27049456988938;4,960452147771943;16,296704472119018;16121,622967419338;Long;0;1.5;0;2
SOL/EUR;30;40;30;40;6;0,6666666666666666;20,27049456988938;4,960452147771943;16,296704472119018;16121,622967419338;Long;0;None;0;2
SOL/EUR;30;50;30;50;6;0,6666666666666666;20,27049456988938;4,960452147771943;16,296704472119018;16121,622967419338;Long;0;1.5;0;2
SOL/EUR;30;50;30;50;6;0,6666666666666666;20,27049456988938;4,960452147771943;16,296704472119018;16121,622967419338;Long;0;None;0;2
SOL/EUR;30;30;30;30;6;0,6666666666666666;20,27049456988938;4,960452147771943;16,296704472119018;16121,622967419338;Long;0;None;0;2
SOL/EUR;20;50;20;50;8;0,625;15,199237783175043;2,9739419442856967;45,260312998882;16121,593902265402;Long;0;1.5;0;5
SOL/EUR;20;40;20;40;8;0,625;15,199237783175043;2,9739419442856967;45,260312998882;16121,593902265402;Long;0;1.5;0;5
SOL/EUR;30;30;30;30;6;0,5;20,10065695634442;4,066020837007567;23,032651025536325;16120,603941738065;Long;0;1.5;0;3
SOL/EUR;30;40;30;40;6;0,5;20,10065695634442;4,066020837007567;23,032651025536325;16120,603941738065;Long;0;None;0;3
SOL/EUR;30;40;30;40;6;0,5;20,10065695634442;4,066020837007567;23,032651025536325;16120,603941738065;Long;0;1.5;0;3
SOL/EUR;30;30;30;30;6;0,5;20,10065695634442;4,066020837007567;23,032651025536325;16120,603941738065;Long;0;None;0;3
SOL/EUR;20;50;20;50;7;0,7142857142857143;16,866501285466875;2,7594595992145488;36,29678844470618;16118,065508998267;Long;2;1.5;48;5
SOL/EUR;20;40;20;40;7;0,7142857142857143;16,866501285466875;2,7594595992145488;36,29678844470618;16118,065508998267;Long;2;1.5;48;5
SOL/EUR;30;40;30;40;6;0,5;18,425912648019118;3,6151090888879542;25,976342084064527;16110,555475888115;Long;0;None;0;4
SOL/EUR;30;40;30;40;6;0,5;18,425912648019118;3,6151090888879542;25,976342084064527;16110,555475888115;Long;0;1.5;0;4
SOL/EUR;30;30;30;30;6;0,5;18,425912648019118;3,6151090888879542;25,976342084064527;16110,555475888115;Long;0;1.5;0;4
SOL/EUR;30;30;30;30;6;0,5;18,425912648019118;3,6151090888879542;25,976342084064527;16110,555475888115;Long;0;None;0;4
SOL/EUR;20;30;20;30;8;0,5;13,632206707511445;2,4947927929646436;45,11038733299574;16109,057653660093;Long;0;1.5;0;4
SOL/EUR;20;30;20;30;8;0,5;13,595457654821232;2,994289579637071;29,651742751311758;16108,76366123857;Long;0;None;0;3
SOL/EUR;20;30;20;30;7;0,5714285714285714;15,417812707452347;2,408893759539605;50,782358171660235;16107,924688952167;Long;2;None;48;4
SOL/EUR;30;50;30;50;5;0,6;21,502185095138536;3,250204075226394;36,209240953654444;16107,510925475694;Long;2;1.5;48;4
SOL/EUR;30;40;30;40;5;0,6;21,502185095138536;3,250204075226394;36,209240953654444;16107,510925475694;Long;2;1.5;48;4
SOL/EUR;30;30;30;30;5;0,6;21,502185095138536;3,250204075226394;36,209240953654444;16107,510925475694;Long;2;1.5;48;4
SOL/EUR;20;30;20;30;7;0,5714285714285714;15,144769472005029;2,351168906229154;36,20587452684049;16106,013386304034;Long;2;1.5;48;4
SOL/EUR;30;50;30;50;6;0,5;16,776781520675826;2,7000019032226676;36,17945275695638;16100,660689124054;Long;0;1.5;0;3
SOL/EUR;30;50;30;50;6;0,5;16,73221736176811;2,6878896928194496;36,44594203519409;16100,393304170608;Long;0;None;0;3
SOL/EUR;10;50;10;50;10;0,5;9,754132838103605;2,8749461411346386;26,45673646074829;16097,541328381036;Long;0;1.5;0;2
SOL/EUR;10;50;10;50;10;0,5;9,754132838103605;2,8749461411346386;26,45673646074829;16097,541328381036;Long;0;None;0;2
SOL/EUR;20;30;20;30;8;0,5;11,659708380779538;2,333775194391618;45,064931283492115;16093,277667046239;Long;0;1.5;0;3
