Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;20;30;20;30;21;0,38095238095238093;-3,4888008251105536;0,6214501548417433;184,72124776884448;15926,73518267268;Long;2;None;48;2
ETH/EUR;30;50;30;50;12;0,08333333333333333;-6,165335381273908;0,6400733110777092;138,46063780786426;15926,015975424712;Long;0;None;0;0
ETH/EUR;30;30;30;30;13;0,07692307692307693;-5,722668942497156;0,6389995937307933;145,02465336703426;15925,605303747534;Long;0;1.5;0;0
ETH/EUR;10;30;10;30;42;0,35714285714285715;-1,8008603997802157;0,7894962382480429;195,00552929689366;15924,363863209235;Long;2;1.5;48;2
ETH/EUR;30;50;30;50;12;0,3333333333333333;-6,393359318341546;0,319253694340894;67,89809707806671;15923,2796881799;Long;0;None;0;3
ETH/EUR;30;40;30;40;14;0,07142857142857142;-5,592018518744241;0,6268819968565179;165,28523220930583;15921,711740737577;Long;0;1.5;0;0
ETH/EUR;30;50;30;50;12;0,4166666666666667;-6,614874732789841;0,2410818275525717;70,28531030807972;15920,62150320652;Long;0;1.5;0;2
ETH/EUR;30;30;30;30;13;0,07692307692307693;-6,273420696578677;0,6174550282143644;151,0175551275588;15918,445530944477;Long;0;None;0;0
ETH/EUR;10;40;10;40;34;0,38235294117647056;-2,4988568858398756;0,7175911290297148;185,4110717644362;15915,038865881445;Long;2;None;48;3
ETH/EUR;30;50;30;50;12;0,4166666666666667;-7,180262541265403;0,22632167017185886;70,25535786617002;15913,836849504813;Long;0;None;0;2
ETH/EUR;30;40;30;40;14;0,2857142857142857;-6,217419674038379;0,2923292946955756;100,75446433858087;15912,956124563461;Long;0;1.5;0;3
ETH/EUR;10;40;10;40;40;0,15;-2,1905657538552483;0,7970819012253453;245,23642259444568;15912,377369845788;Long;0;1.5;0;0
ETH/EUR;30;30;30;30;13;0,23076923076923078;-6,778589688968121;0,16860401372183578;80,4506682579231;15911,878334043411;Long;0;None;0;2
ETH/EUR;30;30;30;30;13;0,23076923076923078;-6,778589688968121;0,16860401372183578;80,4506682579231;15911,878334043411;Long;0;1.5;0;2
ETH/EUR;30;40;30;40;14;0,07142857142857142;-6,506565328662526;0,5906341899259068;178,0142954453695;15908,908085398723;Long;0;None;0;0
ETH/EUR;30;40;30;40;14;0,2857142857142857;-6,7018044641577825;0,27696908775888335;107,5275537219677;15906,17473750179;Long;0;None;0;3
ETH/EUR;30;40;30;40;14;0,35714285714285715;-6,891470858712355;0,20702589261123452;103,11019684029088;15903,519407978025;Long;0;1.5;0;2
ETH/EUR;10;30;10;30;42;0,35714285714285715;-2,3763767425565385;0,7394860832665254;234,2223677189777;15900,192176812627;Long;2;None;48;2
ETH/EUR;30;30;30;30;13;0,23076923076923078;-7,935894019320814;0,23605421384932992;95,33009823437533;15896,83337774883;Long;0;1.5;0;3
ETH/EUR;30;40;30;40;14;0,35714285714285715;-7,375568398496445;0,19603518053256444;109,88228231630819;15896,742042421049;Long;0;None;0;2
ETH/EUR;30;30;30;30;13;0,23076923076923078;-8,023245738728201;0,234084113080101;96,46567058667097;15895,697805396534;Long;0;None;0;3
ETH/EUR;10;30;10;30;36;0,3333333333333333;-2,904303889451244;0,6709482488124745;204,95139918032874;15895,445059979753;Long;2;None;48;3
ETH/EUR;30;50;30;50;12;0,4166666666666667;-8,985746092069693;0,18927756481167393;97,91014715369784;15892,171046895164;Long;2;1.5;48;2
ETH/EUR;30;50;30;50;11;0,36363636363636365;-10,028926284775999;0,2459046788018178;104,29784067016772;15889,681810867463;Long;2;None;48;3
ETH/EUR;30;50;30;50;12;0,4166666666666667;-9,3483623718333;0,18323869548945215;95,44905205157374;15887,819651537997;Long;2;None;48;2
ETH/EUR;30;40;30;40;13;0,38461538461538464;-8,666226608670767;0,1825968166259829;119,37039787704089;15887,33905408728;Long;2;1.5;48;2
ETH/EUR;30;30;30;30;12;0,3333333333333333;-9,411912132117422;0,17176374927033158;114,06113255819037;15887,057054414592;Long;2;None;48;2
ETH/EUR;20;30;20;30;23;0,13043478260869565;-4,9116101256917775;0,7032933221268803;169,5238486871949;15887,032967109093;Long;0;None;0;0
ETH/EUR;10;30;10;30;42;0,14285714285714285;-2,7397771935997426;0,7492544678894001;259,0238867957178;15884,929357868812;Long;0;1.5;0;0
ETH/EUR;30;40;30;40;13;0,38461538461538464;-9,000847556468738;0,17696866236079456;123,71730108762313;15882,988981765908;Long;2;None;48;2
ETH/EUR;30;50;30;50;11;0,36363636363636365;-10,723129582372888;0,233607368917241;102,43867425239478;15882,045574593898;Long;2;1.5;48;3
ETH/EUR;30;40;30;40;9;0,2222222222222222;-13,49498364425532;0,12106789281487065;119,37743972007593;15878,5451472017;Long;2;None;48;5
ETH/EUR;30;30;30;30;12;0,3333333333333333;-10,206706574114856;0,1604548248766615;123,5917175869381;15877,519521110626;Long;2;1.5;48;2
ETH/EUR;30;40;30;40;12;0,3333333333333333;-10,210503070971866;0,2268299976603824;113,15181182383822;15877,473963148337;Long;2;None;48;3
ETH/EUR;30;50;30;50;12;0,25;-10,563333823042521;0,1493291821514062;105,26344970881291;15873,239994123487;Long;0;1.5;0;4
ETH/EUR;30;50;30;50;9;0,2222222222222222;-14,403685616349492;0,11425083706656146;119,31595382038904;15870,366829452854;Long;2;None;48;5
ETH/EUR;30;30;30;30;10;0,3;-13,00105425013523;0,16870985703725308;120,64865351402295;15869,98945749865;Long;2;None;48;5
ETH/EUR;30;40;30;40;12;0,3333333333333333;-10,846367191543635;0,21631695763437203;120,7807787611764;15869,843593701476;Long;2;1.5;48;3
ETH/EUR;10;50;10;50;37;0,16216216216216217;-3,53339635713801;0,7075074805787757;298,21855559935466;15869,26433478589;Long;0;None;0;0
ETH/EUR;30;30;30;30;12;0,25;-10,96976653494751;0,1946374401049178;126,05484625774079;15868,36280158063;Long;2;None;48;3
ETH/EUR;30;50;30;50;12;0,25;-11,127038975625702;0,14279249884277956;105,21859115516781;15866,475532292492;Long;0;None;0;4
ETH/EUR;30;40;30;40;10;0,3;-13,706487720816629;0,1244007895445143;137,7873654105333;15862,935122791832;Long;2;None;48;4
ETH/EUR;30;30;30;30;13;0,15384615384615385;-11,05851595073534;0,11599870646383449;135,9241833427659;15856,239292640439;Long;0;1.5;0;4
ETH/EUR;30;40;30;40;14;0,21428571428571427;-10,27222881435912;0,13387152870107202;138,05076236422246;15856,18879659897;Long;0;1.5;0;4
ETH/EUR;30;30;30;30;13;0,15384615384615385;-11,145644609169027;0,11519510991710608;137,05685590240137;15855,106620080804;Long;0;None;0;4
ETH/EUR;30;40;30;40;11;0,36363636363636365;-13,31447795753298;0,1344928470692582;147,1817457352263;15853,54074246714;Long;2;1.5;48;4
ETH/EUR;30;50;30;50;9;0,1111111111111111;-16,568456036608488;0,4687623429779905;144,00145337415597;15850,883895670524;Long;2;1.5;48;0
ETH/EUR;30;40;30;40;14;0,21428571428571427;-10,754885626972241;0,12858871590830526;144,80795774080252;15849,43160122239;Long;0;None;0;4
ETH/EUR;30;40;30;40;9;0,1111111111111111;-16,760946983695188;0,4658597490854525;143,98571477012047;15849,151477146743;Long;2;1.5;48;0
ETH/EUR;30;30;30;30;12;0,25;-12,587257493581902;0,17379278737149953;145,4611701021604;15848,952910077018;Long;2;1.5;48;3
ETH/EUR;30;30;30;30;13;0,23076923076923078;-11,706589875511971;0,17091621576319452;145,59434097344092;15847,814331618343;Long;0;1.5;0;5
ETH/EUR;10;40;10;40;40;0,15;-3,8181903645426374;0,6925941659251149;306,86066562746237;15847,272385418288;Long;0;None;0;0
ETH/EUR;30;50;30;50;10;0,2;-15,338897299894336;0,11001043541448713;137,64557234800486;15846,611027001058;Long;2;None;48;4
ETH/EUR;30;50;30;50;12;0,16666666666666666;-12,820531051612113;0,12362845583459317;132,3498164516459;15846,153627380654;Long;0;1.5;0;5
ETH/EUR;30;30;30;30;13;0,23076923076923078;-12,254651401276597;0,16449183354146096;152,71858099764722;15840,689531783402;Long;0;None;0;5
ETH/EUR;30;40;30;40;10;0,2;-16,034301659834636;0,11937874972984651;158,2656035201253;15839,65698340165;Long;2;1.5;48;5
ETH/EUR;30;50;30;50;12;0,16666666666666666;-13,882438908397544;0,11517974032491808;138,28339034842975;15833,41073309923;Long;0;None;0;5
ETH/EUR;30;50;30;50;11;0,2727272727272727;-15,295236898808922;0,11672626182486806;146,97946618143396;15831,752394113102;Long;2;1.5;48;4
ETH/EUR;30;40;30;40;14;0,14285714285714285;-12,204890977882286;0,1125930421104606;165,10803265354662;15829,131526309646;Long;0;1.5;0;5
ETH/EUR;30;30;30;30;10;0,1;-17,29914472793903;0,4316461881525655;163,34994885223387;15827,00855272061;Long;2;1.5;48;0
ETH/EUR;30;50;30;50;10;0,2;-17,95700483443523;0,1078598052026773;158,0734921766507;15820,42995165565;Long;2;1.5;48;5
ETH/EUR;10;30;10;30;42;0,14285714285714285;-4,287221997457901;0,6562472336134835;320,53879366740875;15819,936676106769;Long;0;None;0;0
ETH/EUR;30;30;30;30;11;0,09090909090909091;-16,499239325019946;0,07891640019032764;171,23609542333725;15818,508367424782;Long;2;None;48;4
ETH/EUR;30;40;30;40;14;0,14285714285714285;-13,114119958841895;0,10553520193065624;177,83723838698097;15816,402320576211;Long;0;None;0;5
ETH/EUR;30;30;30;30;11;0,2727272727272727;-17,423800162996034;0,1405539080357536;182,29991280562717;15808,338198207046;Long;2;1.5;48;5
ETH/EUR;30;30;30;30;12;0,16666666666666666;-16,99609891390769;0,08443986067851846;193,69764981500884;15796,04681303311;Long;2;1.5;48;4
