Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;30;30;30;30;23;0,6086956521739131;17,461874054566582;2,4240960795404716;150,0468539164449;16401,623103255035;Short;2;None;48;2
ZEC/USDC;30;30;30;30;23;0,6086956521739131;17,461874054566582;2,4240960795404716;150,0468539164449;16401,623103255035;Short;2;1.5;48;2
ZEC/USDC;10;40;10;40;37;0,2972972972972973;10,355778301381495;1,4843574463142515;522,5635241009913;16383,163797151112;Short;0;1.5;0;0
ZEC/USDC;20;30;20;30;8;0,625;46,52370928579748;1,4820640122967539;772,0752115743144;16372,189674286385;Short;2;None;48;0
ZEC/USDC;20;30;20;30;13;0,38461538461538464;28,25198513674154;1,4203610715585264;605,9311669327744;16367,27580677764;Short;2;1.5;48;0
ZEC/USDC;20;40;20;40;8;0,625;45,0072352602152;1,466696608582455;771,5031038587622;16360,057882081725;Short;2;None;48;0
ZEC/USDC;20;50;20;50;8;0,625;45,0072352602152;1,466696608582455;771,5031038587622;16360,057882081725;Short;2;None;48;0
ZEC/USDC;20;50;20;50;30;0,16666666666666666;11,940446549403482;1,4748000761177715;482,6639837337825;16358,213396482111;Short;0;None;0;0
ZEC/USDC;20;50;20;50;26;0,5;13,57277338480505;2,1026740014498446;200,41272763755114;16352,892108004935;Short;2;None;48;2
ZEC/USDC;20;50;20;50;30;0,16666666666666666;11,656653169711927;1,458284901107944;493,1448016194263;16349,699595091359;Short;0;1.5;0;0
ZEC/USDC;10;30;10;30;31;0,5483870967741935;11,21353296854605;1,8782857922139051;340,764982248611;16347,619522024928;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;26;0,5384615384615384;13,356741507141315;1,5867969738579655;382,4606784278658;16347,275279185671;Short;2;1.5;48;3
ZEC/USDC;10;30;10;30;29;0,5172413793103449;11,734948047403899;1,6070132952326455;477,6050675600891;16340,313493374715;Short;2;1.5;48;3
ZEC/USDC;30;40;30;40;22;0,5;15,221608189012647;2,098556556256795;243,04945642020903;16334,875380158275;Short;0;None;0;2
ZEC/USDC;30;40;30;40;22;0,5;15,221608189012647;2,098556556256795;243,04945642020903;16334,875380158275;Short;0;1.5;0;2
ZEC/USDC;20;30;20;30;23;0,4782608695652174;14,519815096165734;1,8895405776874838;202,2046845658515;16333,955747211812;Short;2;None;48;5
ZEC/USDC;10;50;10;50;36;0,2777777777777778;9,151504117633083;1,4036713377455516;564,67521290689;16329,454148234794;Short;0;None;0;0
ZEC/USDC;30;30;30;30;26;0,4230769230769231;12,493373654585074;1,6950581701964782;272,96017742112053;16324,827715019215;Short;0;None;0;4
ZEC/USDC;10;30;10;30;31;0,5483870967741935;10,061916125376097;1,7234329107680575;376,1374512540151;16311,919399886665;Short;2;None;48;2
ZEC/USDC;30;30;30;30;26;0,4230769230769231;11,956077219189417;1,646220649541557;286,7774597562693;16310,858007698927;Short;0;1.5;0;4
ZEC/USDC;20;50;20;50;26;0,5;11,914198355872966;1,856143148802955;199,88423468799556;16309,769157252691;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;25;0,52;12,274676400650005;1,5843978099179028;400,1728472227569;16306,866910016251;Short;2;None;48;3
ZEC/USDC;10;50;10;50;36;0,2777777777777778;8,440308059937152;1,360976496770239;590,278270983943;16303,851090157741;Short;0;1.5;0;0
ZEC/USDC;30;40;30;40;22;0,45454545454545453;13,709958167566736;1,891179252016255;298,92727418506183;16301,619079686465;Short;0;None;0;3
ZEC/USDC;30;40;30;40;22;0,45454545454545453;13,709958167566736;1,891179252016255;298,92727418506183;16301,619079686465;Short;0;1.5;0;3
ZEC/USDC;30;30;30;30;22;0,5909090909090909;13,508605571151225;1,5427675221167143;318,5355412029876;16297,189322565335;Short;2;1.5;48;4
ZEC/USDC;30;30;30;30;22;0,6363636363636364;13,211242090672512;1,6773333705310427;248,23014264972335;16290,647325994792;Short;2;1.5;48;3
ZEC/USDC;30;30;30;30;26;0,46153846153846156;11,004244439955626;1,864107069094037;210,9119718163074;16286,110355438843;Short;0;None;0;2
ZEC/USDC;30;30;30;30;26;0,46153846153846156;11,004244439955626;1,864107069094037;210,9119718163074;16286,110355438843;Short;0;1.5;0;2
ZEC/USDC;20;40;20;40;32;0,21875;8,87120897269969;1,3341874510402154;598,8181089939571;16283,878687126402;Short;0;1.5;0;0
ZEC/USDC;30;40;30;40;22;0,4090909090909091;12,902812504376483;1,7801166362401435;311,09936858040965;16283,861875096281;Short;0;None;0;4
ZEC/USDC;30;40;30;40;22;0,4090909090909091;12,902812504376483;1,7801166362401435;311,09936858040965;16283,861875096281;Short;0;1.5;0;4
ZEC/USDC;20;40;20;40;32;0,21875;8,811779695895424;1,331245188921762;598,7481751354044;16281,976950268656;Short;0;None;0;0
ZEC/USDC;10;30;10;30;29;0,5172413793103449;9,637554959048437;1,4501779685236722;537,8460198069388;16279,489093812404;Short;2;None;48;3
ZEC/USDC;20;30;20;30;32;0,21875;8,606943407055308;1,3134509264541923;595,9573497312394;16275,422189025763;Short;0;1.5;0;0
ZEC/USDC;20;30;20;30;32;0,21875;8,547544992896002;1,3106511142531283;595,8877499706705;16273,521439772672;Short;0;None;0;0
ZEC/USDC;20;50;20;50;30;0,3333333333333333;8,987124997986832;1,4533909303929535;391,7778241599135;16269,613749939608;Short;0;1.5;0;4
ZEC/USDC;20;50;20;50;30;0,3333333333333333;8,923789301121895;1,4488203396950423;391,7320698072508;16267,713679033657;Short;0;None;0;4
ZEC/USDC;20;40;20;40;28;0,4642857142857143;9,47995310744342;1,5613285711676432;346,8687696611578;16265,438687008416;Short;2;None;48;2
ZEC/USDC;10;40;10;40;32;0,53125;8,283540116046076;1,5564005158998326;408,2234525064214;16265,073283713475;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;30;0,36666666666666664;8,482083562846327;1,4398658184522017;404,50449649710754;16254,462506885391;Short;0;1.5;0;3
ZEC/USDC;20;50;20;50;30;0,36666666666666664;8,418806847992396;1,4352114486179777;404,45725584119646;16252,564205439765;Short;0;None;0;3
ZEC/USDC;30;50;30;50;21;0,47619047619047616;11,999781480432793;1,6910431705535138;272,39100667652383;16251,995411089087;Short;0;1.5;0;2
ZEC/USDC;10;40;10;40;30;0,5;8,275828055866167;1,387123200913035;503,7184002285776;16248,27484167599;Short;2;1.5;48;3
ZEC/USDC;30;50;30;50;21;0,47619047619047616;11,790684286996129;1,670922779138562;276,782047738694;16247,604370026917;Short;0;None;0;2
ZEC/USDC;10;50;10;50;31;0,5161290322580645;7,882188196877062;1,4946744341299365;425,82859867384104;16244,347834103188;Short;2;1.5;48;2
ZEC/USDC;10;30;10;30;37;0,3783783783783784;6,404366659867682;1,3657327659521858;460,58631501537457;16236,961566415106;Short;0;None;0;3
ZEC/USDC;10;30;10;30;37;0,3783783783783784;6,404366659867682;1,3657327659521858;460,58631501537457;16236,961566415106;Short;0;1.5;0;3
ZEC/USDC;30;40;30;40;22;0,45454545454545453;10,631737856115217;1,6741780875266015;284,5649348781899;16233,898232834537;Short;0;None;0;5
ZEC/USDC;30;40;30;40;22;0,45454545454545453;10,631737856115217;1,6741780875266015;284,5649348781899;16233,898232834537;Short;0;1.5;0;5
ZEC/USDC;10;30;10;30;37;0,35135135135135137;6,156958701964721;1,3200205297602743;459,67943382249905;16227,8074719727;Short;0;None;0;4
ZEC/USDC;30;30;30;30;26;0,46153846153846156;8,72968233675026;1,522722382773884;280,870513728094;16226,971740755507;Short;0;None;0;3
ZEC/USDC;10;40;10;40;32;0,53125;7,0413426077656;1,4368424967022284;447,64396879802734;16225,322963448505;Short;2;None;48;2
ZEC/USDC;20;40;20;40;28;0,5;7,983652292223242;1,3006121997771405;504,77811905721865;16223,542264182252;Short;2;1.5;48;3
ZEC/USDC;30;30;30;30;22;0,5909090909090909;10,129538394190343;1,359567407941198;392,120929946308;16222,849844672188;Short;2;None;48;4
ZEC/USDC;20;40;20;40;28;0,4642857142857143;7,948084033173856;1,4326226329894431;345,95406877688583;16222,546352928866;Short;2;1.5;48;2
ZEC/USDC;20;40;20;40;25;0,48;8,731694291515518;1,426862754646113;386,65609331248015;16218,292357287892;Short;2;None;48;5
ZEC/USDC;10;40;10;40;37;0,3783783783783784;5,87792611527521;1,325931361041309;479,9557453767611;16217,483266265186;Short;0;1.5;0;3
ZEC/USDC;10;40;10;40;37;0,3783783783783784;5,87792611527521;1,325931361041309;479,9557453767611;16217,483266265186;Short;0;None;0;3
ZEC/USDC;30;40;30;40;21;0,5238095238095238;10,329255445631135;1,5136159632514918;307,4720534073567;16216,914364358254;Short;2;1.5;48;2
ZEC/USDC;30;30;30;30;26;0,46153846153846156;8,195606619335331;1,4757004902471103;294,6884550315717;16213,085772102715;Short;0;1.5;0;3
ZEC/USDC;30;50;30;50;21;0,42857142857142855;10,066995856005324;1,5088257062874049;336,61760593508006;16211,406912976112;Short;0;1.5;0;3
ZEC/USDC;10;50;10;50;31;0,5161290322580645;6,737846383265579;1,394764469463195;461,008866127886;16208,873237881236;Short;2;None;48;2
ZEC/USDC;10;40;10;40;37;0,35135135135135137;5,630814954679049;1,284929127213384;463,69857443161527;16208,34015332313;Short;0;None;0;4
ZEC/USDC;30;50;30;50;21;0,42857142857142855;9,858420871739076;1,493085298013691;340,9976806046725;16207,02683830652;Short;0;None;0;3
ZEC/USDC;20;30;20;30;29;0,4482758620689655;7,079380693524519;1,4032569141409141;363,58371851774973;16205,30204011221;Short;2;None;48;2
ZEC/USDC;20;40;20;40;27;0,48148148148148145;7,541693213402669;1,291043052517092;451,10082004018295;16203,625716761868;Short;2;1.5;48;4
ZEC/USDC;10;30;10;30;37;0,35135135135135137;5,469291523915945;1,2744673589233222;459,67943382249905;16202,363786384894;Short;0;1.5;0;4
ZEC/USDC;20;40;20;40;26;0,5;7,613306988671056;1,3364711578634698;433,96303031573734;16197,945981705452;Short;2;None;48;4
ZEC/USDC;20;30;20;30;27;0,48148148148148145;7,299828225238981;1,2774676040011517;420,68767183142336;16197,095362081449;Short;2;1.5;48;4
ZEC/USDC;30;50;30;50;20;0,5;9,704321540789497;1,4596867210681133;330,2999869498217;16194,086430815789;Short;2;1.5;48;2
ZEC/USDC;20;30;20;30;26;0,5;7,310766572769153;1,31632897085708;429,17211659088207;16190,079930891996;Short;2;None;48;4
ZEC/USDC;10;30;10;30;15;0,3333333333333333;12,45028370623628;1,1963556412642615;882,9951434784471;16186,754255593542;Short;2;1.5;48;0
ZEC/USDC;10;40;10;40;15;0,3333333333333333;12,45028370623628;1,1963556412642615;882,9951434784471;16186,754255593542;Short;2;1.5;48;0
ZEC/USDC;10;40;10;40;30;0,5;6,190079510024086;1,2640384775471412;565,941121255215;16185,702385300723;Short;2;None;48;3
ZEC/USDC;20;40;20;40;27;0,48148148148148145;6,794064709865562;1,2712003667011285;522,2259951093911;16183,439747166369;Short;2;None;48;3
ZEC/USDC;10;40;10;40;37;0,35135135135135137;4,943972720856598;1,2417708552883864;463,69857443161527;16182,9269906717;Short;0;1.5;0;4
ZEC/USDC;30;40;30;40;19;0,5263157894736842;9,599852233823361;1,4172704055038605;365,62732646854784;16182,397192442644;Short;2;None;48;3
ZEC/USDC;30;30;30;30;26;0,46153846153846156;6,871391021588566;1,3912649896143465;243,776970116578;16178,656166561304;Short;0;None;0;5
ZEC/USDC;30;40;30;40;21;0,5238095238095238;8,434651594107484;1,383472530281123;347,258734289353;16177,127683476258;Short;2;None;48;2
ZEC/USDC;10;50;10;50;15;0,3333333333333333;11,748874883133919;1,1792332342402891;915,1987618640287;16176,233123247008;Short;2;1.5;48;0
ZEC/USDC;30;50;30;50;18;0,5;9,428371390411716;1,3882968905953434;378,3138338837798;16169,710685027412;Short;2;None;48;3
ZEC/USDC;30;50;30;50;21;0,38095238095238093;7,991976992881474;1,3808581400305047;404,3130993743089;16167,831516850512;Short;0;1.5;0;4
ZEC/USDC;30;30;30;30;26;0,46153846153846156;6,33890550691524;1,3505129919559151;243,56836191663933;16164,8115431798;Short;0;1.5;0;5
ZEC/USDC;30;50;30;50;21;0,38095238095238093;7,78396264703545;1,3673041415122151;408,6814006370769;16163,463215587744;Short;0;None;0;4
ZEC/USDC;20;30;20;30;29;0,4482758620689655;5,360920551048933;1,2788099671401414;369,6881485566664;16155,466695980416;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;30;0,36666666666666664;5,1747615431590415;1,2804868878587303;334,59716464101075;16155,242846294766;Short;0;1.5;0;5
ZEC/USDC;30;50;30;50;20;0,5;7,717787806559481;1,3342587577297627;370,03066163442054;16154,35575613119;Short;2;None;48;2
ZEC/USDC;20;50;20;50;30;0,36666666666666664;5,111871078798993;1,2761698394317362;334,5580882162358;16153,356132363968;Short;0;None;0;5
ZEC/USDC;30;40;30;40;19;0,5789473684210527;7,914511269551624;1,2969816075804552;361,7474276549128;16150,37571412148;Short;2;None;48;5
ZEC/USDC;20;40;20;40;32;0,34375;4,580579628021675;1,2050235289320914;540,828373769702;16146,578548096695;Short;0;1.5;0;3
ZEC/USDC;20;40;20;40;32;0,34375;4,521651438711638;1,2018740392113658;540,7652123281405;16144,692846038772;Short;0;None;0;3
ZEC/USDC;20;30;20;30;32;0,375;4,284146700218495;1,190673387047797;569,1517605509107;16137,092694406996;Short;0;1.5;0;3
ZEC/USDC;20;30;20;30;32;0,375;4,225253130266382;1,187579376644613;569,0852913207309;16135,208100168526;Short;0;None;0;3
ZEC/USDC;10;30;10;30;37;0,40540540540540543;3,2683394964561434;1,2095897910845974;394,068732731972;16120,928561368879;Short;0;1.5;0;2
ZEC/USDC;10;30;10;30;37;0,40540540540540543;3,2683394964561434;1,2095897910845974;394,068732731972;16120,928561368879;Short;0;None;0;2
ZEC/USDC;20;30;20;30;32;0,34375;3,761138852327755;1,1638751375183578;556,5315563414297;16120,356443274484;Short;0;1.5;0;4
ZEC/USDC;20;50;20;50;30;0,36666666666666664;4,010745633567246;1,2481416000655974;323,6293977597579;16120,322369007017;Short;0;1.5;0;2
ZEC/USDC;30;40;30;40;19;0,5263157894736842;6,31704019368355;1,240365938739915;428,0007552312054;16120,023763679987;Short;2;1.5;48;3
ZEC/USDC;20;50;20;50;26;0,46153846153846156;4,596266722023072;1,1500448062571966;545,4007502363893;16119,502934772601;Short;2;1.5;48;4
ZEC/USDC;20;30;20;30;32;0,34375;3,702306362620733;1,1609159703730907;556,4665609804633;16118,473803603854;Short;0;None;0;4
ZEC/USDC;20;50;20;50;30;0,36666666666666664;3,947991110526879;1,2433399820545814;323,5916022218644;16118,439733315805;Short;0;None;0;2
ZEC/USDC;20;40;20;40;32;0,3125;3,6949171307603565;1,1620594267041828;512,9521460408359;16118,237348184337;Short;0;1.5;0;4
ZEC/USDC;20;40;20;40;32;0,3125;3,6360923748550347;1,1590853473630205;512,8922401657692;16116,354955995355;Short;0;None;0;4
ZEC/USDC;30;30;30;30;22;0,5909090909090909;5,015861932103227;1,2014235099279431;289,28874100356006;16110,34896250627;Short;2;None;48;5
ZEC/USDC;30;50;30;50;18;0,5;5,9658975075890375;1,215077904378489;440,6383637745894;16107,386155136603;Short;2;1.5;48;3
ZEC/USDC;30;50;30;50;21;0,42857142857142855;4,934817372556903;1,2447282613661934;373,5237904835885;16103,631164823695;Short;0;1.5;0;5
ZEC/USDC;10;40;10;40;37;0,40540540540540543;2,745661015234789;1,1704075080630743;413,24738215003345;16101,589457563692;Short;0;1.5;0;2
ZEC/USDC;10;40;10;40;37;0,40540540540540543;2,745661015234789;1,1704075080630743;413,24738215003345;16101,589457563692;Short;0;None;0;2
ZEC/USDC;10;50;10;50;36;0,3611111111111111;2,7790385097693218;1,1451359191482184;502,1365620417819;16100,045386351696;Short;0;1.5;0;3
ZEC/USDC;10;50;10;50;36;0,3611111111111111;2,7790385097693218;1,1451359191482184;502,1365620417819;16100,045386351696;Short;0;None;0;3
ZEC/USDC;30;50;30;50;21;0,42857142857142855;4,727629024570642;1,2320688548300665;377,8747457912996;16099,280209515984;Short;0;None;0;5
ZEC/USDC;30;50;30;50;18;0,5555555555555556;5,405585547448071;1,1922708172165395;372,39115058574316;16097,300539854063;Short;2;None;48;5
ZEC/USDC;20;40;20;40;26;0,46153846153846156;3,741406522462019;1,1412560019001499;470,43145086754157;16097,276569584013;Short;2;1.5;48;5
ZEC/USDC;30;40;30;40;19;0,5263157894736842;4,746125765161238;1,153060100916519;471,9834869853621;16090,176389538063;Short;2;1.5;48;4
ZEC/USDC;20;40;20;40;32;0,34375;2,649942680534787;1,1227504347578294;457,2476883162708;16084,798165777114;Short;0;1.5;0;5
ZEC/USDC;20;40;20;40;32;0,34375;2,5912399635162444;1,1197169581401116;457,1942879686849;16082,919678832515;Short;0;None;0;5
ZEC/USDC;10;30;10;30;29;0,4482758620689655;2,788306874316823;1,098532144817783;667,5990492372621;16080,860899355186;Short;2;1.5;48;4
ZEC/USDC;10;50;10;50;36;0,3888888888888889;2,047362181438146;1,118713376876129;437,9801079349563;16073,705038531773;Short;0;1.5;0;2
ZEC/USDC;10;50;10;50;36;0,3888888888888889;2,047362181438146;1,118713376876129;437,9801079349563;16073,705038531773;Short;0;None;0;2
ZEC/USDC;20;30;20;30;29;0,4482758620689655;2,4706984802289225;1,086445767538602;593,371541941031;16071,650255926641;Short;2;1.5;48;3
ZEC/USDC;20;50;20;50;25;0,48;2,815225157837333;1,0966629181027734;571,5072183322463;16070,380628945937;Short;2;None;48;4
ZEC/USDC;10;30;10;30;37;0,35135135135135137;1,8969899566097654;1,1026478616481867;425,17514989081974;16070,188628394559;Short;0;None;0;5
ZEC/USDC;30;30;30;30;22;0,5909090909090909;2,6412356412032354;1,0968352297050203;374,79637655580336;16058,107184106471;Short;2;1.5;48;5
ZEC/USDC;20;30;20;30;25;0,44;2,2220423314538467;1,0783868667281107;421,3452936549493;16055,55105828635;Short;2;1.5;48;5
ZEC/USDC;30;50;30;50;18;0,5;2,8795369578267525;1,0879978098786014;500,32293784501235;16051,831665240883;Short;2;1.5;48;4
ZEC/USDC;10;40;10;40;37;0,35135135135135137;1,3759565835472447;1,0724255470568098;429,2033914394269;16050,910393591246;Short;0;None;0;5
ZEC/USDC;10;30;10;30;37;0,35135135135135137;1,2160020114492205;1,063460531517206;425,17514989081974;16044,992074423619;Short;0;1.5;0;5
ZEC/USDC;20;30;20;30;32;0,375;1,3290970413498542;1,0652753717616763;500,0246472137205;16042,531105323194;Short;0;1.5;0;2
ZEC/USDC;30;40;30;40;19;0,5263157894736842;2,2317467051067887;1,0665942505398534;514,9892236904725;16042,403187397033;Short;2;None;48;4
ZEC/USDC;20;30;20;30;32;0,375;1,2705485812429211;1,0622262188688396;499,96625109571687;16040,657554599773;Short;0;None;0;2
ZEC/USDC;10;50;10;50;30;0,4666666666666667;1,2938515346292812;1,051486906761171;617,096510622232;16038,81554603888;Short;2;1.5;48;3
ZEC/USDC;20;40;20;40;32;0,34375;1,0660220225317278;1,0536094262781528;468,4554101975573;16034,112704721018;Short;0;1.5;0;2
ZEC/USDC;10;50;10;50;36;0,3333333333333333;0,9211521928906754;1,0429330934630106;505,86980345615484;16033,161478944066;Short;0;None;0;4
ZEC/USDC;20;30;20;30;28;0,42857142857142855;1,1616465634941149;1,0427414970908444;621,5353524991679;16032,526103777835;Short;2;None;48;3
ZEC/USDC;20;40;20;40;32;0,34375;1,0075042860299845;1,0505220758368585;468,40070093959366;16032,240137152958;Short;0;None;0;2
ZEC/USDC;30;40;30;40;19;0,5789473684210527;1,5449045635337375;1,0468819296000906;507,95533402373803;16029,353186707142;Short;2;1.5;48;5
ZEC/USDC;10;40;10;40;37;0,35135135135135137;0,6957855700238206;1,0353578459406165;429,2033914394269;16025,74406609088;Short;0;1.5;0;5
ZEC/USDC;20;30;20;30;32;0,34375;0,7182014817198965;1,0322541283281101;500,03786100205616;16022,982447415034;Short;0;1.5;0;5
ZEC/USDC;20;30;20;30;32;0,34375;0,659724365954462;1,029552840516823;499,9794633408601;16021,111179710542;Short;0;None;0;5
ZEC/USDC;10;50;10;50;36;0,3333333333333333;0,22286055786624892;1,0100596899590202;505,86980345615484;16008,022980083188;Short;0;1.5;0;4
ZEC/USDC;10;40;10;40;30;0,43333333333333335;0,14337276722728187;1,0047782200810487;718,0409537881224;16004,301183016818;Short;2;1.5;48;4
ZEC/USDC;30;50;30;50;18;0,5;0,23179511587480148;1,006554234427891;547,9822910001458;16004,17231208575;Short;2;None;48;4
ZEC/USDC;10;30;10;30;29;0,4482758620689655;-0,6595174593249955;0,9792033311526224;792,3279742833092;15980,873993679576;Short;2;None;48;4
ZEC/USDC;10;50;10;50;30;0,4666666666666667;-0,7308978337430543;0,9730646604441852;677,4994845800666;15978,073064987706;Short;2;None;48;3
ZEC/USDC;30;50;30;50;18;0,5555555555555556;-1,295792765028638;0,9627353272321362;507,95533402373803;15976,675730229485;Short;2;1.5;48;5
ZEC/USDC;10;50;10;50;36;0,3333333333333333;-1,1564982329093851;0,9442508861506907;473,5921133378961;15958,366063615264;Short;0;None;0;5
ZEC/USDC;20;50;20;50;25;0,48;-2,4644286551453227;0,9162680193602301;618,2259194672897;15938,38928362136;Short;2;None;48;5
ZEC/USDC;20;50;20;50;26;0,46153846153846156;-2,492205278340635;0,9185700163883015;584,5411642460949;15935,202662763144;Short;2;1.5;48;5
ZEC/USDC;10;50;10;50;36;0,3333333333333333;-1,8515323062276643;0,9136401163503983;473,5921133378961;15933,344836975806;Short;0;1.5;0;5
ZEC/USDC;10;40;10;40;30;0,43333333333333335;-2,8884079168904004;0,9124877305834713;833,8412575142429;15913,347762493288;Short;2;None;48;4
ZEC/USDC;10;50;10;50;30;0,43333333333333335;-5,465953872073764;0,824704615833001;752,9890835443603;15836,021383837786;Short;2;1.5;48;4
ZEC/USDC;10;30;10;30;28;0,5;-6,016389539276749;0,7928896038737221;712,1751809574289;15831,541092900252;Short;2;1.5;48;5
ZEC/USDC;10;50;10;50;27;0,48148148148148145;-6,4645507102712045;0,7658846956714056;629,0263368672149;15825,45713082268;Short;2;1.5;48;5
ZEC/USDC;10;30;10;30;28;0,5;-6,327855365481697;0,7844399094845137;728,279362798301;15822,82004976651;Short;2;None;48;5
ZEC/USDC;10;50;10;50;27;0,48148148148148145;-8,18968914960304;0,7207029141660097;682,9551273993529;15778,878392960714;Short;2;None;48;5
ZEC/USDC;10;40;10;40;29;0,4827586206896552;-8,437510591292446;0,7209182700159897;754,5042772703982;15755,312192852518;Short;2;None;48;5
ZEC/USDC;10;40;10;40;29;0,4827586206896552;-8,945456400443524;0,7090004464162641;761,8074599760694;15740,581764387136;Short;2;1.5;48;5
ZEC/USDC;10;50;10;50;30;0,43333333333333335;-8,713290222354244;0,7466744801590272;874,9765273444791;15738,601293329373;Short;2;None;48;4
