Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;20;40;20;40;10;0,6;256,0319157888822;5,036209967040078;532,730930507103;18560,319157888818;Long;2;None;48;3
TNSR/USDC;20;50;20;50;10;0,6;256,0319157888822;5,036209967040078;532,730930507103;18560,319157888818;Long;2;1.5;48;3
TNSR/USDC;20;50;20;50;10;0,6;256,0319157888822;5,036209967040078;532,730930507103;18560,319157888818;Long;2;None;48;3
TNSR/USDC;20;40;20;40;11;0,45454545454545453;231,9163083929936;4,816586438062184;525,0149347694532;18551,079392322932;Long;0;None;0;5
TNSR/USDC;20;40;20;40;11;0,45454545454545453;231,9163083929936;4,816586438062184;525,0149347694532;18551,079392322932;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;8;0,375;316,9388231016637;5,23665795498061;522,5625845246032;18535,51058481331;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;8;0,375;316,9388231016637;5,23665795498061;522,5625845246032;18535,51058481331;Long;0;None;0;4
TNSR/USDC;30;30;30;30;8;0,625;315,7732464224654;8,845182902248707;298,61196296296475;18526,185971379724;Long;2;None;48;2
TNSR/USDC;30;30;30;30;8;0,625;315,7732464224654;8,845182902248707;298,61196296296475;18526,185971379724;Long;0;None;0;2
TNSR/USDC;30;30;30;30;8;0,625;315,7732464224654;8,845182902248707;298,61196296296475;18526,185971379724;Long;2;1.5;48;2
TNSR/USDC;30;30;30;30;8;0,625;315,7732464224654;8,845182902248707;298,61196296296475;18526,185971379724;Long;0;1.5;0;2
TNSR/USDC;30;40;30;40;8;0,375;315,3914407365134;5,132295376790977;522,5625845246032;18523,13152589211;Long;0;None;0;4
TNSR/USDC;30;40;30;40;8;0,375;315,3914407365134;5,132295376790977;522,5625845246032;18523,13152589211;Long;0;1.5;0;4
TNSR/USDC;30;30;30;30;8;0,5;303,2786430530651;5,221954498886826;527,2550956900595;18426,229144424517;Long;0;None;0;5
TNSR/USDC;30;30;30;30;8;0,5;303,2786430530651;5,221954498886826;527,2550956900595;18426,229144424517;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;8;0,5;300,41995214509984;7,921807322082723;298,61196296296475;18403,359617160797;Long;0;None;0;2
TNSR/USDC;30;50;30;50;8;0,5;300,41995214509984;7,921807322082723;298,61196296296475;18403,359617160797;Long;0;1.5;0;2
TNSR/USDC;30;40;30;40;8;0,5;298,60838246071603;7,610751787636045;298,61196296296475;18388,867059685726;Long;0;None;0;2
TNSR/USDC;30;40;30;40;8;0,5;298,60838246071603;7,610751787636045;298,61196296296475;18388,867059685726;Long;0;1.5;0;2
TNSR/USDC;30;30;30;30;7;0,5714285714285714;340,94206204895556;4,06994227123297;741,9806568305303;18386,59443434269;Long;2;None;48;4
TNSR/USDC;20;50;20;50;10;0,7;238,34671849012548;7,379458237930066;298,7246449552622;18383,467184901256;Long;0;None;0;2
TNSR/USDC;20;50;20;50;10;0,7;238,34671849012548;7,379458237930066;298,7246449552622;18383,467184901256;Long;0;1.5;0;2
TNSR/USDC;20;30;20;30;9;0,5555555555555556;263,33014062664313;3,7818482121336623;740,6314529824613;18369,97126563979;Long;2;None;48;4
TNSR/USDC;20;50;20;50;10;0,7;235,97656545158625;6,939244872838732;298,7246449552622;18359,765654515864;Long;2;None;48;2
TNSR/USDC;20;50;20;50;10;0,7;235,97656545158625;6,939244872838732;298,7246449552622;18359,765654515864;Long;2;1.5;48;2
TNSR/USDC;20;40;20;40;10;0,7;235,97656545158625;6,939244872838732;298,7246449552622;18359,765654515864;Long;2;1.5;48;2
TNSR/USDC;20;40;20;40;10;0,7;235,97656545158625;6,939244872838732;298,7246449552622;18359,765654515864;Long;2;None;48;2
TNSR/USDC;30;30;30;30;7;0,5714285714285714;335,0749326837936;3,8823649016193635;778,4028769638662;18345,52452878656;Long;2;1.5;48;4
TNSR/USDC;20;30;20;30;9;0,5555555555555556;258,7709434496949;3,62234299658595;776,9874436270547;18328,938491047255;Long;2;1.5;48;4
TNSR/USDC;30;40;30;40;7;0,42857142857142855;330,0992033574393;3,9030057063277694;741,9806568305303;18310,694423502075;Long;2;None;48;4
TNSR/USDC;30;50;30;50;7;0,42857142857142855;330,0992033574393;3,9030057063277694;741,9806568305303;18310,694423502075;Long;2;None;48;4
TNSR/USDC;20;40;20;40;11;0,5454545454545454;208,95054120347038;6,225333854435385;297,3432434089518;18298,45595323817;Long;0;1.5;0;2
TNSR/USDC;20;40;20;40;11;0,5454545454545454;208,95054120347038;6,225333854435385;297,3432434089518;18298,45595323817;Long;0;None;0;2
