Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;10;30;10;30;4;1,0;105,08187676447002;inf;0,0;16420,327507057882;Long;2;None;48;0
LINK/EUR;10;40;10;40;4;1,0;105,08187676447002;inf;0,0;16420,327507057882;Long;2;None;48;0
LINK/EUR;10;50;10;50;4;1,0;105,08187676447002;inf;0,0;16420,327507057882;Long;2;None;48;0
LINK/EUR;30;40;30;40;4;0,5;76,17264417160784;5,340756052020234;58,92847093261662;16304,690576686431;Long;2;None;48;0
LINK/EUR;30;30;30;30;4;0,5;76,17264417160784;5,340756052020234;58,92847093261662;16304,690576686431;Long;2;None;48;0
LINK/EUR;10;50;10;50;7;0,2857142857142857;30,87632392811801;2,119431950035955;147,48478012222222;16216,134267496825;Long;2;1.5;48;0
LINK/EUR;10;40;10;40;7;0,2857142857142857;30,87632392811801;2,119431950035955;147,48478012222222;16216,134267496825;Long;2;1.5;48;0
LINK/EUR;10;30;10;30;7;0,2857142857142857;30,87632392811801;2,119431950035955;147,48478012222222;16216,134267496825;Long;2;1.5;48;0
LINK/EUR;30;50;30;50;4;0,25;34,06894073894241;1,599427263301883;227,3432846632786;16136,27576295577;Long;2;None;48;0
LINK/EUR;10;40;10;40;18;0,3888888888888889;4,5413793040475365;1,2204068527603185;193,8750401793186;16081,744827472854;Long;2;1.5;48;5
LINK/EUR;10;30;10;30;18;0,3888888888888889;4,5413793040475365;1,2204068527603185;193,8750401793186;16081,744827472854;Long;2;1.5;48;5
LINK/EUR;10;50;10;50;18;0,3888888888888889;4,5413793040475365;1,2204068527603185;193,8750401793186;16081,744827472854;Long;2;1.5;48;5
LINK/EUR;30;50;30;50;11;0,6363636363636364;6,743448145205344;1,5045822847519605;118,54587463554526;16074,17792959726;Long;2;None;48;5
LINK/EUR;30;40;30;40;11;0,5454545454545454;6,28641768277285;1,4684010665570435;123,57320972230082;16069,150594510504;Long;2;None;48;5
LINK/EUR;30;30;30;30;11;0,5454545454545454;6,28641768277285;1,4684010665570435;123,57320972230082;16069,150594510504;Long;2;None;48;5
LINK/EUR;30;50;30;50;14;0,42857142857142855;3,985036542676197;1,3360659888190822;136,93329263533633;16055,790511597468;Long;0;None;0;5
LINK/EUR;20;50;20;50;15;0,5333333333333333;3,1333171835736136;1,2758373196427133;79,3761499554148;16046,999757753605;Long;2;1.5;48;3
LINK/EUR;30;50;30;50;14;0,42857142857142855;3,3417940125359626;1,2673402451887386;145,93868805730017;16046,785116175504;Long;0;1.5;0;5
LINK/EUR;30;40;30;40;14;0,42857142857142855;3,0252036028142015;1,2577553178421208;150,37095379340462;16042,3528504394;Long;0;None;0;5
LINK/EUR;30;30;30;30;14;0,42857142857142855;3,0252036028142015;1,2577553178421208;150,37095379340462;16042,3528504394;Long;0;None;0;5
LINK/EUR;20;50;20;50;15;0,5333333333333333;2,3036324491872473;1,1891537107343682;91,71535811553804;16034,554486737808;Long;2;None;48;3
LINK/EUR;30;40;30;40;14;0,42857142857142855;2,382499425186491;1,1924622451239542;159,3688122801923;16033,354991952612;Long;0;1.5;0;5
LINK/EUR;30;30;30;30;14;0,42857142857142855;2,382499425186491;1,1924622451239542;159,3688122801923;16033,354991952612;Long;0;1.5;0;5
LINK/EUR;30;40;30;40;9;0,1111111111111111;3,4154370926827027;1,0923423555845297;332,8801137849041;16030,738933834144;Long;2;1.5;48;0
LINK/EUR;30;30;30;30;9;0,1111111111111111;3,4154370926827027;1,0923423555845297;332,8801137849041;16030,738933834144;Long;2;1.5;48;0
LINK/EUR;30;50;30;50;9;0,1111111111111111;3,1893089278031823;1,0857046039862661;334,91526726881784;16028,70378035023;Long;2;1.5;48;0
