Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-09-05 16:00:00+02:00;3654,2080078125;2025-09-08 16:00:00+02:00;3704,291259765625;1973,2642004090258;3,9465284008180515;Trend flip;-30,99137311351069;15755,122230158695;Short;0;0,0;72,0
2025-09-08 19:00:00+02:00;3672,25927734375;2025-09-09 08:00:00+02:00;3710,873779296875;1969,3902787698369;3,938780557539674;Trend flip;-24,647292408867948;15730,474937749826;Short;0;0,0;13,0
2025-09-09 16:00:00+02:00;3667,071533203125;2025-09-10 09:00:00+02:00;3698,3671875;1966,3093672187283;3,932618734437457;Trend flip;-20,713567139726102;15709,7613706101;Short;0;0,0;17,0
2025-09-10 11:00:00+02:00;3691,7294921875;2025-09-10 12:00:00+02:00;3699,756103515625;1963,7201713262625;3,9274403426525253;Trend flip;-8,196988966350657;15701,56438164375;Short;0;0,0;1,0
2025-09-10 21:00:00+02:00;3696,865966796875;2025-09-10 22:00:00+02:00;3702,021484375;1962,6955477054687;3,9253910954109377;Trend flip;-6,6624963861041;15694,901885257645;Short;0;0,0;1,0
2025-09-17 05:00:00+02:00;3797,727783203125;2025-09-17 08:00:00+02:00;3833,759033203125;1961,8627356572056;3,923725471314411;Trend flip;-22,53705710787733;15672,364828149768;Short;0;0,0;3,0
2025-09-17 10:00:00+02:00;3809,640380859375;2025-09-17 21:00:00+02:00;3823,01708984375;1959,045603518721;3,9180912070374423;Trend flip;-10,796846235216188;15661,567981914552;Short;0;0,0;11,0
2025-09-17 22:00:00+02:00;3809,743896484375;2025-09-17 23:00:00+02:00;3834,64111328125;1957,695997739319;3,915391995478638;Trend flip;-16,709213050764955;15644,858768863787;Short;0;0,0;1,0
2025-09-20 19:00:00+02:00;3820,071044921875;2025-09-20 23:00:00+02:00;3824,09375;1955,6073461079734;3,911214692215947;Trend flip;-5,970556392801514;15638,888212470985;Short;0;0,0;4,0
2025-09-21 01:00:00+02:00;3815,286865234375;2025-09-21 19:00:00+02:00;3826,13037109375;1954,8610265588732;3,9097220531177466;Trend flip;-9,465673084981452;15629,422539386003;Short;0;0,0;18,0
2025-09-21 22:00:00+02:00;3814,408203125;2025-09-22 23:00:00+02:00;3558,22021484375;1953,6778174232504;3,907355634846501;Trend flip;127,30796352929484;15756,730502915298;Short;0;0,0;25,0
2025-09-23 00:00:00+02:00;3553,463623046875;2025-09-23 01:00:00+02:00;3560,533203125;1969,5913128644122;3,9391826257288245;Trend flip;-7,85766469971589;15748,872838215582;Short;0;0,0;1,0
2025-09-23 02:00:00+02:00;3554,02001953125;2025-09-23 05:00:00+02:00;3549,86279296875;1968,6091047769478;3,9372182095538957;Trend flip;-1,6344866501977728;15747,238351565384;Short;0;0,0;3,0
2025-09-23 06:00:00+02:00;3542,4091796875;2025-09-23 07:00:00+02:00;3549,6259765625;1968,404793945673;3,936809587891346;Trend flip;-7,946955464640492;15739,291396100743;Short;0;0,0;1,0
2025-09-23 16:00:00+02:00;3542,879638671875;2025-09-23 18:00:00+02:00;3554,685302734375;1967,411424512593;3,9348228490251858;Trend flip;-10,49067591752718;15728,800720183217;Short;0;0,0;2,0
2025-09-23 19:00:00+02:00;3514,023681640625;2025-09-24 03:00:00+02:00;3551,84716796875;1966,1000900229021;3,9322001800458044;Trend flip;-25,09448211435172;15703,706238068866;Short;0;0,0;8,0
2025-09-24 04:00:00+02:00;3536,7783203125;2025-09-24 08:00:00+02:00;3548,054931640625;1962,9632797586082;3,9259265595172166;Trend flip;-10,184609448995992;15693,52162861987;Short;0;0,0;4,0
2025-09-24 09:00:00+02:00;3540,087890625;2025-09-24 10:00:00+02:00;3547,841064453125;1961,6902035774838;3,923380407154968;Trend flip;-8,219693271460988;15685,301935348409;Short;0;0,0;1,0
2025-09-24 15:00:00+02:00;3542,48974609375;2025-09-24 16:00:00+02:00;3573,636962890625;1960,662741918551;3,9213254838371023;Trend flip;-21,16038384820712;15664,1415515002;Short;0;0,0;1,0
2025-09-24 23:00:00+02:00;3534,8818359375;2025-09-26 18:00:00+02:00;3414,179443359375;1958,017693937525;3,9160353878750502;Trend flip;62,94261260590779;15727,084164106109;Short;0;0,0;43,0
2025-09-27 10:00:00+02:00;3406,62109375;2025-09-27 11:00:00+02:00;3414,976806640625;1965,8855205132636;3,9317710410265274;Trend flip;-8,75366773372962;15718,330496372379;Short;0;0,0;1,0
2025-09-28 13:00:00+02:00;3414,036376953125;2025-09-28 15:00:00+02:00;3430,203369140625;1964,7913120465473;3,929582624093095;Trend flip;-13,233749974610035;15705,096746397769;Short;0;0,0;2,0
2025-10-08 20:00:00+02:00;3894,67822265625;2025-10-12 06:00:00+02:00;3274,2490234375;1963,137093299721;3,9262741865994424;Trend flip;308,8049721760021;16013,90171857377;Short;0;0,0;82,0
2025-10-13 16:00:00+02:00;3542,045654296875;2025-10-13 17:00:00+02:00;3578,546142578125;2001,7377148217213;4,0034754296434425;Trend flip;-24,631217455879487;15989,270501117891;Short;0;0,0;1,0
2025-10-15 12:00:00+02:00;3546,9365234375;2025-10-18 19:00:00+02:00;3336,886474609375;1998,6588126397364;3,997317625279473;Trend flip;114,36352092135276;16103,634022039245;Short;0;0,0;79,0
2025-10-19 02:00:00+02:00;3320,17236328125;2025-10-19 05:00:00+02:00;3350,30078125;2012,9542527549056;4,025908505509811;Trend flip;-22,292167134033683;16081,341854905211;Short;0;0,0;3,0
2025-10-19 08:00:00+02:00;3328,9775390625;2025-10-19 09:00:00+02:00;3334,722900390625;2010,1677318631514;4,020335463726303;Trend flip;-7,489610883633083;16073,852244021578;Short;0;0,0;1,0
2025-10-19 10:00:00+02:00;3315,517333984375;2025-10-19 11:00:00+02:00;3360,189697265625;2009,2315305026973;4,018463061005395;Trend flip;-31,090292825470573;16042,761951196107;Short;0;0,0;1,0
2025-10-20 03:00:00+02:00;3378,712890625;2025-10-20 04:00:00+02:00;3393,4306640625;2005,3452438995134;4,010690487799027;Trend flip;-12,746033773573636;16030,015917422534;Short;0;0,0;1,0
2025-10-20 18:00:00+02:00;3386,907470703125;2025-10-20 21:00:00+02:00;3427,000732421875;2003,7519896778167;4,007503979355634;Trend flip;-27,72735863630637;16002,288558786227;Short;0;0,0;3,0
2025-10-20 23:00:00+02:00;3415,728515625;2025-10-21 00:00:00+02:00;3427,352294921875;2000,2860698482784;4,000572139696557;Trend flip;-10,807577936606474;15991,480980849621;Short;0;0,0;1,0
2025-10-21 01:00:00+02:00;3418,915771484375;2025-10-21 16:00:00+02:00;3455,037109375;1998,9351226062026;3,9978702452124053;Trend flip;-25,116907920056317;15966,364072929564;Short;0;0,0;15,0
2025-10-22 00:00:00+02:00;3366,396728515625;2025-10-23 07:00:00+02:00;3317,361083984375;1995,7955091161955;3,9915910182323913;Trend flip;25,07958716855233;15991,443660098117;Short;0;0,0;31,0
2025-10-23 15:00:00+02:00;3315,862548828125;2025-10-23 17:00:00+02:00;3342,89794921875;1998,9304575122646;3,9978609150245292;Trend flip;-20,295848083086874;15971,14781201503;Short;0;0,0;2,0
2025-10-23 22:00:00+02:00;3314,291015625;2025-10-24 01:00:00+02:00;3319,652587890625;1996,3934765018787;3,9927869530037574;Trend flip;-7,222378996799783;15963,92543301823;Short;0;0,0;3,0
2025-10-24 17:00:00+02:00;3344,5341796875;2025-10-24 20:00:00+02:00;3363,952880859375;1995,4906791272788;3,9909813582545577;Trend flip;-15,57700054878206;15948,348432469447;Short;0;0,0;3,0
2025-10-31 13:00:00+01:00;3320,818603515625;2025-10-31 15:00:00+01:00;3352,958984375;1993,543554058681;3,987087108117362;Trend flip;-23,281501147886388;15925,06693132156;Short;0;0,0;2,0
2025-10-31 17:00:00+01:00;3310,37060546875;2025-10-31 20:00:00+01:00;3371,9638671875;1990,633366415195;3,9812667328303903;Trend flip;-41,01929556293653;15884,047635758623;Short;0;0,0;3,0
2025-10-31 22:00:00+01:00;3327,386474609375;2025-11-01 09:00:00+01:00;3342,559814453125;1985,5059544698279;3,971011908939656;Trend flip;-13,025192070712627;15871,02244368791;Short;0;0,0;11,0
2025-11-01 14:00:00+01:00;3336,585693359375;2025-11-01 16:00:00+01:00;3357,510009765625;1983,8778054609888;3,967755610921978;Trend flip;-16,409002660389422;15854,61344102752;Short;0;0,0;2,0
2025-11-01 18:00:00+01:00;3336,29736328125;2025-11-01 19:00:00+01:00;3348,76220703125;1981,82668012844;3,96365336025688;Trend flip;-11,368017305527832;15843,245423721994;Short;0;0,0;1,0
2025-11-01 22:00:00+01:00;3337,07568359375;2025-11-02 00:00:00+01:00;3342,64794921875;1980,4056779652492;3,9608113559304985;Trend flip;-7,267702637160427;15835,977721084833;Short;0;0,0;2,0
2025-11-02 01:00:00+01:00;3340,826416015625;2025-11-02 03:00:00+01:00;3346,5009765625;1979,4972151356042;3,9589944302712086;Trend flip;-7,321269329023355;15828,65645175581;Short;0;0,0;2,0
2025-11-02 10:00:00+01:00;3340,2802734375;2025-11-02 12:00:00+01:00;3358,53271484375;1978,5820564694764;3,957164112938953;Trend flip;-14,768817656011757;15813,8876340998;Short;0;0,0;2,0
2025-11-02 13:00:00+01:00;3344,05810546875;2025-11-02 19:00:00+01:00;3350,580078125;1976,735954262475;3,95347190852495;Trend flip;-7,8087332214915675;15806,078900878309;Short;0;0,0;6,0
2025-11-02 20:00:00+01:00;3343,17138671875;2025-11-02 21:00:00+01:00;3346,08447265625;1975,7598626097886;3,951519725219577;Trend flip;-5,6731060891464535;15800,405794789162;Short;0;0,0;1,0
2025-11-02 23:00:00+01:00;3338,865966796875;2025-11-03 00:00:00+01:00;3393,83251953125;1975,0507243486452;3,9501014486972905;Trend flip;-36,46465305770468;15763,941141731457;Short;0;0,0;1,0
2025-11-03 02:00:00+01:00;3328,70263671875;2025-11-05 14:00:00+01:00;2929,77978515625;1970,492642716432;3,9409852854328644;Trend flip;232,20944021194174;15996,150581943399;Short;0;0,0;60,0
2025-11-05 15:00:00+01:00;2912,967529296875;2025-11-05 16:00:00+01:00;2955,3583984375;1999,5188227429248;3,9990376454858496;Trend flip;-33,09697296629987;15963,0536089771;Short;0;0,0;1,0
2025-11-06 06:00:00+01:00;2941,538818359375;2025-11-06 07:00:00+01:00;2945,050537109375;1995,3817011221374;3,990763402244275;Trend flip;-6,372924497485486;15956,680684479614;Short;0;0,0;1,0
2025-11-06 08:00:00+01:00;2939,6044921875;2025-11-06 11:00:00+01:00;2947,799560546875;1994,5850855599517;3,9891701711199037;Trend flip;-9,549700905167725;15947,130983574447;Short;0;0,0;3,0
2025-11-06 13:00:00+01:00;2907,137939453125;2025-11-07 18:00:00+01:00;2922,980712890625;1993,3913729468059;3,9867827458936116;Trend flip;-14,849992043696703;15932,28099153075;Short;0;0,0;29,0
2025-11-08 16:00:00+01:00;2917,62353515625;2025-11-08 18:00:00+01:00;2935,0078125;1991,5351239413437;3,9830702478826874;Trend flip;-15,849371200435755;15916,431620330313;Short;0;0,0;2,0
2025-11-09 01:00:00+01:00;2923,23828125;2025-11-09 02:00:00+01:00;2937,69970703125;1989,5539525412892;3,9791079050825786;Trend flip;-13,821544290448124;15902,610076039866;Short;0;0,0;1,0
2025-11-09 03:00:00+01:00;2910,548583984375;2025-11-09 06:00:00+01:00;2941,850830078125;1987,8262595049832;3,9756525190099667;Trend flip;-25,354243176810705;15877,255832863055;Short;0;0,0;3,0
2025-11-12 15:00:00+01:00;3022,120849609375;2025-11-13 06:00:00+01:00;3050,2333984375;1984,6569791078819;3,9693139582157637;Trend flip;-22,43110586156107;15854,824727001494;Short;0;0,0;15,0
2025-11-14 18:00:00+01:00;2739,057861328125;2025-11-15 18:00:00+01:00;2764,20263671875;1981,8530908751868;3,9637061817503736;Trend flip;-22,15727979363061;15832,667447207863;Short;0;0,0;24,0
2025-11-15 19:00:00+01:00;2756,530517578125;2025-11-16 08:00:00+01:00;2767,7548828125;1979,0834309009829;3,9581668618019656;Trend flip;-12,016831591278521;15820,650615616585;Short;0;0,0;13,0
2025-11-16 12:00:00+01:00;2724,458984375;2025-11-17 04:00:00+01:00;2736,799072265625;1977,5813269520731;3,9551626539041465;Trend flip;-12,91236389106854;15807,738251725517;Short;0;0,0;16,0
2025-11-17 14:00:00+01:00;2686,964599609375;2025-11-18 17:00:00+01:00;2720,59033203125;1975,9672814656897;3,9519345629313793;Trend flip;-28,679966741176095;15779,058284984341;Short;0;0,0;27,0
2025-11-18 22:00:00+01:00;2674,72412109375;2025-11-18 23:00:00+01:00;2698,01806640625;1972,3822856230427;3,9447645712460853;Trend flip;-21,12207446063357;15757,936210523707;Short;0;0,0;1,0
2025-11-19 01:00:00+01:00;2680,317626953125;2025-11-19 03:00:00+01:00;2690,8671875;1969,7420263154634;3,939484052630927;Trend flip;-11,692264006535487;15746,243946517172;Short;0;0,0;2,0
2025-11-19 04:00:00+01:00;2654,61767578125;2025-11-23 02:00:00+01:00;2435,54638671875;1968,2804933146465;3,936560986629293;Trend flip;158,4950195912079;15904,73896610838;Short;0;0,0;94,0
2025-11-23 08:00:00+01:00;2422,004638671875;2025-11-23 09:00:00+01:00;2442,319091796875;1988,0923707635475;3,9761847415270952;Trend flip;-20,65121856647994;15884,0877475419;Short;0;0,0;1,0
2025-11-23 17:00:00+01:00;2433,60205078125;2025-11-23 19:00:00+01:00;2437,331298828125;1985,5109684427375;3,9710219368854753;Trend flip;-7,01361589703477;15877,074131644866;Short;0;0,0;2,0
2025-11-24 00:00:00+01:00;2434,294189453125;2025-11-24 03:00:00+01:00;2461,861328125;1984,6342664556082;3,9692685329112165;Trend flip;-26,44423818669315;15850,629893458172;Short;0;0,0;3,0
2025-11-24 10:00:00+01:00;2424,97119140625;2025-11-24 14:00:00+01:00;2442,554931640625;1981,3287366822715;3,962657473364543;Trend flip;-18,329496117958946;15832,300397340214;Short;0;0,0;4,0
2025-11-25 15:00:00+01:00;2486,7216796875;2025-11-25 16:00:00+01:00;2501,427734375;1979,0375496675267;3,9580750993350535;Trend flip;-15,661771042374426;15816,63862629784;Short;0;0,0;1,0
2025-11-30 03:00:00+01:00;2580,876708984375;2025-11-30 04:00:00+01:00;2589,187255859375;1977,07982828723;3,95415965657446;Trend flip;-10,320451595821623;15806,318174702017;Short;0;0,0;1,0
2025-11-30 06:00:00+01:00;2581,48193359375;2025-11-30 07:00:00+01:00;2585,8017578125;1975,7897718377521;3,9515795436755043;Trend flip;-7,257844986200359;15799,060329715816;Short;0;0,0;1,0
2025-12-02 09:00:00+01:00;2408,238525390625;2025-12-02 10:00:00+01:00;2410,41064453125;1974,882541214477;3,949765082428954;Trend flip;-5,7310172810924165;15793,329312434724;Short;0;0,0;1,0
2025-12-07 22:00:00+01:00;2610,93359375;2025-12-08 01:00:00+01:00;2630,28271484375;1974,1661640543405;3,948332328108681;Trend flip;-18,57849383773492;15774,75081859699;Short;0;0,0;3,0
2025-12-14 04:00:00+01:00;2658,092529296875;2025-12-15 03:00:00+01:00;2656,75634765625;1971,8438523246236;3,9436877046492476;Trend flip;-2,952472566494375;15771,798346030495;Short;0;0,0;23,0
2025-12-15 04:00:00+01:00;2652,12255859375;2025-12-15 05:00:00+01:00;2663,300537109375;1971,4747932538119;3,942949586507624;Trend flip;-12,252182058317752;15759,546163972178;Short;0;0,0;1,0
2025-12-15 15:00:00+01:00;2595,92236328125;2025-12-16 23:00:00+01:00;2514,620849609375;1969,9432704965222;3,9398865409930446;Trend flip;57,75663104539942;15817,302795017576;Short;0;0,0;32,0
2025-12-17 01:00:00+01:00;2510,521240234375;2025-12-17 02:00:00+01:00;2513,7392578125;1977,162849377197;3,954325698754394;Trend flip;-6,488677809440995;15810,814117208136;Short;0;0,0;1,0
2025-12-17 04:00:00+01:00;2511,212646484375;2025-12-17 08:00:00+01:00;2516,96337890625;1976,351764651017;3,9527035293020343;Trend flip;-8,478592719100359;15802,335524489035;Short;0;0,0;4,0
2025-12-17 09:00:00+01:00;2494,477783203125;2025-12-17 15:00:00+01:00;2534,35986328125;1975,2919405611294;3,950583881122259;Trend flip;-35,53184384727644;15766,803680641759;Short;0;0,0;6,0
2025-12-17 16:00:00+01:00;2475,998046875;2025-12-18 14:00:00+01:00;2528,666015625;1970,8504600802198;3,94170092016044;Trend flip;-45,86446841726602;15720,939212224492;Short;0;0,0;22,0
2025-12-18 18:00:00+01:00;2419,215087890625;2025-12-19 04:00:00+01:00;2478,745849609375;1965,1174015280615;3,930234803056123;Trend flip;-52,286801511532765;15668,652410712959;Short;0;0,0;10,0
2025-12-21 22:00:00+01:00;2536,192626953125;2025-12-21 23:00:00+01:00;2555,2880859375;1958,5815513391199;3,9171631026782396;Trend flip;-18,663682465476214;15649,988728247483;Short;0;0,0;1,0
2025-12-25 00:00:00+01:00;2501,747314453125;2025-12-25 16:00:00+01:00;2512,751220703125;1956,2485910309354;3,9124971820618706;Trend flip;-12,517033688621332;15637,47169455886;Short;0;0,0;16,0
2025-12-25 17:00:00+01:00;2503,521484375;2025-12-25 19:00:00+01:00;2511,53271484375;1954,6839618198576;3,9093679236397154;Trend flip;-10,164326712466549;15627,307367846393;Short;0;0,0;2,0
2025-12-25 21:00:00+01:00;2502,703369140625;2025-12-26 03:00:00+01:00;2520,343017578125;1953,4134209807992;3,9068268419615984;Trend flip;-17,674949114889;15609,632418731504;Short;0;0,0;6,0
2025-12-26 15:00:00+01:00;2476,455078125;2025-12-28 00:00:00+01:00;2504,62939453125;1951,204052341438;3,902408104682876;Trend flip;-26,101009980977455;15583,531408750527;Short;0;0,0;33,0
2025-12-28 02:00:00+01:00;2498,604248046875;2025-12-28 03:00:00+01:00;2501,631103515625;1947,9414260938158;3,895882852187632;Trend flip;-6,255655178271553;15577,275753572256;Short;0;0,0;1,0
2025-12-28 04:00:00+01:00;2498,51513671875;2025-12-28 12:56:00+01:00;2498,595947265625;1947,159469196532;3,894318938393064;Final bar;-3,9572967523939235;15573,318456819861;Short;0;;
