Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;30;40;30;40;32;0,4375;6,522863616481981;1,92165316259758;54,373032180705195;16208,731635727425;Short;0;None;0;2
LINK/EUR;30;40;30;40;28;0,39285714285714285;7,297515598024496;1,6459958688295449;123,82397473468518;16204,330436744684;Short;2;1.5;48;4
LINK/EUR;30;50;30;50;35;0,34285714285714286;5,822725580682103;1,51630481645572;135,42863607960317;16203,79539532387;Short;0;None;0;4
LINK/EUR;30;40;30;40;27;0,4074074074074074;7,440163777778988;1,570173546194318;130,0865712067316;16200,884422000037;Short;2;None;48;5
LINK/EUR;30;30;30;30;31;0,45161290322580644;6,4100013003739615;1,580421896288461;114,14378664161268;16198,710040311596;Short;2;None;48;3
LINK/EUR;30;50;30;50;35;0,42857142857142855;5,668449464602736;1,7924839425518875;46,751311514961344;16198,395731261095;Short;0;1.5;0;2
LINK/EUR;30;40;30;40;28;0,39285714285714285;7,060996734135158;1,6127487023480995;126,21742479548448;16197,707908555783;Short;2;None;48;4
LINK/EUR;20;40;20;40;31;0,4838709677419355;6,371931219213337;1,5183856171819359;215,58135075425525;16197,529867795618;Short;2;None;48;5
LINK/EUR;30;50;30;50;35;0,42857142857142855;5,568125735474912;1,7677992929218787;46,751311514961344;16194,884400741623;Short;0;None;0;2
LINK/EUR;20;50;20;50;37;0,4594594594594595;5,254483671681575;1,5163096118496715;149,90401875400494;16194,415895852215;Short;2;None;48;3
LINK/EUR;30;30;30;30;32;0,4375;5,952261157070616;1,6955781672609131;71,42325758251354;16190,47235702626;Short;2;None;48;2
LINK/EUR;30;30;30;30;32;0,4375;5,936668282300269;1,691740791388997;87,19710520852095;16189,973385033607;Short;2;1.5;48;2
LINK/EUR;30;40;30;40;30;0,43333333333333335;6,257850704061801;1,8377262477135041;67,65997792007147;16187,735521121855;Short;2;1.5;48;2
LINK/EUR;30;30;30;30;34;0,38235294117647056;5,375012174203853;1,4809406613061311;117,70185880220197;16182,750413922933;Short;0;1.5;0;4
LINK/EUR;30;40;30;40;30;0,43333333333333335;6,087603831899775;1,7969958096609904;71,21995697326747;16182,628114956991;Short;2;None;48;2
LINK/EUR;20;40;20;40;40;0,45;4,563864044389884;1,5923921779538608;107,52735986269363;16182,554561775594;Short;2;None;48;2
LINK/EUR;30;50;30;50;33;0,42424242424242425;5,4957559959588185;1,7421204776874544;52,99921600763264;16181,35994786664;Short;2;1.5;48;2
LINK/EUR;30;30;30;30;34;0,38235294117647056;5,2457019217356615;1,4641746103146487;135,055274045455;16178,353865339015;Short;0;None;0;4
LINK/EUR;30;50;30;50;33;0,42424242424242425;5,389463945407017;1,717570958533288;54,49781891597195;16177,852310198432;Short;2;None;48;2
LINK/EUR;30;30;30;30;28;0,4642857142857143;6,301778233802594;1,4639261481750427;129,69131796856345;16176,449790546476;Short;2;None;48;5
LINK/EUR;20;50;20;50;37;0,4594594594594595;4,652843862577066;1,4322047854550553;141,4641603883465;16172,15522291535;Short;0;1.5;0;3
LINK/EUR;20;40;20;40;41;0,43902439024390244;4,196194819991213;1,5405584998892783;112,58439189016826;16172,043987619636;Short;0;1.5;0;2
LINK/EUR;30;30;30;30;34;0,35294117647058826;5,049478081561068;1,4108316407916344;173,09341541547656;16171,68225477307;Short;0;None;0;5
LINK/EUR;20;50;20;50;37;0,4594594594594595;4,613505554233408;1,426991821385107;141,4641603883465;16170,699705506635;Short;0;None;0;3
LINK/EUR;20;40;20;40;41;0,43902439024390244;4,16069463956737;1,5335468363359945;112,58439189016826;16170,588480222257;Short;0;None;0;2
LINK/EUR;30;30;30;30;30;0,43333333333333335;5,640410581753003;1,493013158259271;123,60874706489449;16169,21231745259;Short;2;1.5;48;4
LINK/EUR;20;40;20;40;40;0,45;4,225096551280894;1,5262320183618974;131,68866445422282;16169,003862051235;Short;2;1.5;48;2
LINK/EUR;20;50;20;50;37;0,43243243243243246;4,559624924465929;1,5516984550961241;107,4435910332777;16168,706122205243;Short;2;None;48;2
LINK/EUR;20;40;20;40;36;0,4722222222222222;4,64414566849204;1,4666965152936493;181,2263600805527;16167,189244065716;Short;2;None;48;4
LINK/EUR;20;40;20;40;41;0,3902439024390244;4,059069276609366;1,3272340101643814;146,85707879832444;16166,421840340994;Short;0;1.5;0;5
LINK/EUR;30;30;30;30;34;0,35294117647058826;4,8532284372071;1,3885686863016673;155,6909043900705;16165,009766865038;Short;0;1.5;0;5
LINK/EUR;20;50;20;50;37;0,43243243243243246;4,437285526676495;1,529727189658905;112,4966833968956;16164,17956448703;Short;0;1.5;0;2
LINK/EUR;20;50;20;50;37;0,43243243243243246;4,397966618895481;1,522582072071125;112,4966833968956;16162,724764899134;Short;0;None;0;2
LINK/EUR;20;50;20;50;37;0,4594594594594595;4,340918669537221;1,3920978615184771;169,9114055256523;16160,613990772878;Short;2;1.5;48;3
LINK/EUR;30;30;30;30;30;0,43333333333333335;5,231876612408451;1,442451473573809;125,85024867447464;16156,956298372254;Short;2;None;48;4
LINK/EUR;20;40;20;40;41;0,3902439024390244;3,823077660821451;1,3025951830291724;146,85707879832444;16156,746184093678;Short;0;None;0;5
LINK/EUR;20;50;20;50;37;0,43243243243243246;4,193703207436123;1,486750272133299;131,58607284141908;16155,167018675134;Short;2;1.5;48;2
LINK/EUR;20;30;20;30;45;0,4444444444444444;3,1701667364343376;1,2864110329097713;162,01205799631134;16142,65750313954;Short;0;None;0;3
LINK/EUR;20;30;20;30;45;0,4444444444444444;3,1281157694200603;1,2815996696186234;166,26024130095175;16140,76520962391;Short;0;1.5;0;3
LINK/EUR;20;30;20;30;36;0,4166666666666667;3,5028219518721184;1,342459703659379;150,48979571227028;16126,101590267399;Short;2;None;48;4
LINK/EUR;20;40;20;40;41;0,4146341463414634;2,857659953088001;1,2480117549830676;146,15368831626074;16117,164058076605;Short;0;1.5;0;4
LINK/EUR;20;50;20;50;30;0,43333333333333335;3,57711943932385;1,3080187057625001;130,31316421263546;16107,313583179719;Short;2;1.5;48;5
LINK/EUR;20;40;20;40;37;0,4594594594594595;2,787518683718476;1,2445802359940716;192,9262910892212;16103,138191297583;Short;2;1.5;48;4
LINK/EUR;20;40;20;40;41;0,4146341463414634;2,4474781448015963;1,2052126444058342;146,15368831626074;16100,346603936867;Short;0;None;0;4
LINK/EUR;20;50;20;50;33;0,42424242424242425;2,7449784766298686;1,2535597109256487;180,75043851817463;16090,584289728788;Short;2;None;48;4
LINK/EUR;20;30;20;30;44;0,4090909090909091;1,9802342278228344;1,220229326898758;143,86286338134596;16087,130306024203;Short;2;None;48;2
LINK/EUR;20;30;20;30;44;0,4090909090909091;1,8463399789477852;1,2024894435536324;154,63047811710203;16081,2389590737;Short;2;1.5;48;2
LINK/EUR;20;30;20;30;45;0,4;1,7554506485517136;1,1957137939115792;132,662486529136;16078,99527918482;Short;0;None;0;2
LINK/EUR;20;30;20;30;45;0,4;1,7135655190446168;1,1901952201219745;136,90549366951382;16077,110448357005;Short;0;1.5;0;2
LINK/EUR;20;50;20;50;37;0,40540540540540543;1,8134408169445067;1,1484689756331492;145,76987168130836;16067,097310226953;Short;0;1.5;0;4
LINK/EUR;20;50;20;50;28;0,42857142857142855;2,1026830136860246;1,1554755918945985;214,2670676248763;16058,875124383212;Short;2;None;48;5
LINK/EUR;20;30;20;30;37;0,40540540540540543;1,451663072658587;1,1220619629068733;168,07969580019198;16053,711533688369;Short;2;1.5;48;4
LINK/EUR;20;50;20;50;37;0,40540540540540543;1,3603269792725334;1,1074368573619586;145,76987168130836;16050,332098233086;Short;0;None;0;4
