Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;20;40;20;40;42;0,40476190476190477;9,966021694563388;1,500058583229645;290,6290061718428;16418,57291117166;Short;0;1.5;0;5
LUNC/USDT;20;40;20;40;31;0,5806451612903226;12,960625962036811;1,618909615396556;357,17252139418997;16401,779404823134;Short;2;None;48;5
LUNC/USDT;30;50;30;50;14;0,35714285714285715;28,336162773271884;1,6256344244470908;317,9948752880737;16396,706278825808;Short;2;1.5;48;0
LUNC/USDT;20;50;20;50;42;0,40476190476190477;9,234413615502744;1,467879370427215;306,3368261087053;16387,845371851105;Short;0;1.5;0;5
LUNC/USDT;20;50;20;50;36;0,5;10,610357783536003;1,7200500610743772;248,46883713757052;16381,972880207293;Short;2;None;48;3
LUNC/USDT;20;50;20;50;33;0,5454545454545454;11,218019057188059;1,6643602573747556;263,0270982705824;16370,194628887204;Short;2;None;48;4
LUNC/USDT;30;40;30;40;15;0,3333333333333333;24,189998974965057;1,5562321929444323;317,7887744531872;16362,849984624472;Short;2;1.5;48;0
LUNC/USDT;20;50;20;50;36;0,5;9,763057539613662;1,6271310162199826;259,9609827447912;16351,470071426096;Short;2;1.5;48;3
LUNC/USDT;10;30;10;30;15;0,5333333333333333;22,199097674045515;1,4132928638707214;531,6161770791314;16332,986465110684;Short;2;None;48;0
LUNC/USDT;20;40;20;40;34;0,47058823529411764;9,653334268112905;1,571013503073317;221,44300035729793;16328,213365115833;Short;2;1.5;48;4
LUNC/USDT;30;50;30;50;26;0,4230769230769231;12,199105102550961;2,1565425805960245;85,3074799600272;16317,176732666321;Short;2;1.5;48;4
LUNC/USDT;20;50;20;50;42;0,40476190476190477;7,222419637895552;1,3921849664544252;275,98231431147906;16303,341624791612;Short;0;None;0;4
LUNC/USDT;30;50;30;50;26;0,4230769230769231;11,182635387764238;1,9674556468134163;85,3074799600272;16290,748520081866;Short;2;None;48;4
LUNC/USDT;20;40;20;40;42;0,40476190476190477;6,857148390867632;1,3710999916728794;275,7731576184269;16288,000232416443;Short;0;None;0;4
LUNC/USDT;30;30;30;30;17;0,29411764705882354;16,645841367015493;1,3792896657861713;298,84180990687855;16282,979303239259;Short;2;1.5;48;0
LUNC/USDT;20;50;20;50;42;0,40476190476190477;6,12323972893809;1,3141565657127576;287,3776182945858;16257,176068615398;Short;0;1.5;0;4
LUNC/USDT;30;30;30;30;30;0,43333333333333335;8,439211659300474;1,737055675527;123,00783862050775;16253,176349779018;Short;2;None;48;3
LUNC/USDT;30;30;30;30;28;0,42857142857142855;8,84815409812593;1,617772189839293;148,59037853249902;16247,748314747525;Short;2;1.5;48;4
LUNC/USDT;20;40;20;40;42;0,40476190476190477;5,648704609057857;1,2873549304645264;287,0779215208513;16237,245593580432;Short;0;1.5;0;4
LUNC/USDT;20;40;20;40;42;0,40476190476190477;5,412097193544066;1,3536938899512687;155,9428998614585;16227,308082128853;Short;0;None;0;2
LUNC/USDT;20;40;20;40;39;0,4358974358974359;5,7241935448613175;1,405267039304826;216,10133372918244;16223,243548249588;Short;2;None;48;2
LUNC/USDT;30;30;30;30;30;0,43333333333333335;7,3671611744353145;1,5887512091322253;148,09614431276532;16221,014835233054;Short;2;1.5;48;3
LUNC/USDT;10;50;10;50;21;0,38095238095238093;10,522286546533369;1,2481190209414292;429,42497700281456;16220,9680174772;Short;2;1.5;48;0
LUNC/USDT;20;50;20;50;42;0,40476190476190477;5,085508429194616;1,2780315237793962;275,4886380826538;16213,591354026175;Short;0;None;0;3
LUNC/USDT;20;40;20;40;36;0,4722222222222222;5,9264786662024775;1,3824219681101226;250,61959637451037;16213,35323198329;Short;2;None;48;3
LUNC/USDT;30;40;30;40;28;0,42857142857142855;7,366917483273508;1,5124849064453385;178,06704863773302;16206,273689531661;Short;2;1.5;48;4
LUNC/USDT;30;50;30;50;35;0,34285714285714286;5,837708012528163;1,3744525884512488;192,64106348876157;16204,31978043849;Short;0;1.5;0;4
LUNC/USDT;20;40;20;40;42;0,40476190476190477;4,483652300210245;1,2765788485743201;157,76454135611857;16188,313396608824;Short;0;1.5;0;2
LUNC/USDT;20;40;20;40;39;0,4358974358974359;4,676559235454113;1,3085995166103184;240,70663449160566;16182,38581018271;Short;2;1.5;48;2
LUNC/USDT;20;40;20;40;36;0,4722222222222222;5,000574803223813;1,3047443528765135;273,6441455145359;16180,020692916056;Short;2;1.5;48;3
LUNC/USDT;30;50;30;50;35;0,34285714285714286;5,019727967962565;1,3060069081814498;221,2703650485564;16175,690478878696;Short;0;None;0;4
LUNC/USDT;30;40;30;40;28;0,42857142857142855;6,266303850737351;1,4050404454348815;178,06704863773302;16175,456507820649;Short;2;None;48;4
LUNC/USDT;10;40;10;40;22;0,36363636363636365;7,787558811678204;1,1843265791586168;428,11078934144643;16171,326293856924;Short;2;1.5;48;0
LUNC/USDT;30;50;30;50;24;0,5;7,104469453482811;1,5927114458830165;138,2769620672825;16170,507266883591;Short;2;1.5;48;5
LUNC/USDT;20;40;20;40;33;0,48484848484848486;5,152290840188503;1,2810781362018533;262,1039642549458;16170,025597726219;Short;2;None;48;4
LUNC/USDT;20;50;20;50;42;0,40476190476190477;3,992379530926819;1,2061930051956369;293,02481333853757;16167,679940298936;Short;0;1.5;0;3
LUNC/USDT;20;30;20;30;37;0,43243243243243246;4,093773722370574;1,206118443376345;364,41733656811994;16151,469627727718;Short;2;1.5;48;4
LUNC/USDT;20;30;20;30;35;0,45714285714285713;4,191470201550909;1,1701007067646951;483,8785807796048;16146,701457054278;Short;2;1.5;48;5
LUNC/USDT;30;30;30;30;31;0,45161290322580644;4,533258594738062;1,4111952224109094;126,33586295345958;16140,531016436878;Short;2;None;48;2
LUNC/USDT;30;30;30;30;33;0,3939393939393939;4,238276477523025;1,282410918829539;199,38507565870896;16139,863123758261;Short;0;None;0;4
LUNC/USDT;30;50;30;50;24;0,5;5,668970714986419;1,422424591577929;132,77239256326175;16136,055297159675;Short;2;None;48;5
LUNC/USDT;30;50;30;50;30;0,43333333333333335;4,469871240432051;1,3177748687910633;103,37928705355807;16134,096137212957;Short;2;None;48;3
LUNC/USDT;20;40;20;40;42;0,40476190476190477;3,1535663879902067;1,1722326283220375;327,361302413412;16132,44978829559;Short;0;None;0;3
LUNC/USDT;30;30;30;30;33;0,36363636363636365;3,8408223979564675;1,3114299701703633;185,87383258275804;16126,747139132565;Short;0;None;0;3
LUNC/USDT;30;50;30;50;30;0,43333333333333335;4,084578744909549;1,2826414544664078;103,37928705355807;16122,537362347282;Short;2;1.5;48;3
LUNC/USDT;30;30;30;30;27;0,4444444444444444;4,450798434279644;1,2984166140285616;159,95160506326465;16120,171557725553;Short;2;None;48;4
LUNC/USDT;10;30;10;30;58;0,3793103448275862;2,054899298693911;1,133684275096115;301,2402849089085;16119,184159324253;Short;2;None;48;3
LUNC/USDT;30;50;30;50;35;0,4;3,232337124421058;1,2272935037923691;139,23185001975253;16113,131799354733;Short;0;1.5;0;3
LUNC/USDT;30;50;30;50;35;0,4;3,232337124421058;1,2272935037923691;139,23185001975253;16113,131799354733;Short;0;None;0;3
LUNC/USDT;30;30;30;30;33;0,3939393939393939;3,4261982337727006;1,21673028234488;214,68719628686995;16113,064541714497;Short;0;1.5;0;4
LUNC/USDT;30;30;30;30;31;0,45161290322580644;3,298077252518301;1,2692909273376012;126,24697175380788;16102,240394828068;Short;2;1.5;48;2
LUNC/USDT;30;30;30;30;33;0,36363636363636365;3,029404085810162;1,2306706972971415;201,1729106565399;16099,970334831734;Short;0;1.5;0;3
LUNC/USDT;20;30;20;30;42;0,40476190476190477;2,348339355100538;1,1138290293835305;396,0771126376749;16098,630252914223;Short;0;None;0;4
LUNC/USDT;30;40;30;40;28;0,42857142857142855;3,4042016972844107;1,2547559603845173;121,48771035070968;16095,317647523963;Short;2;None;48;3
LUNC/USDT;30;50;30;50;35;0,11428571428571428;2,601788047455794;1,1029962494160996;397,2488423163868;16091,062581660952;Short;0;1.5;0;0
LUNC/USDT;30;30;30;30;33;0,3939393939393939;2,7167924728904516;1,2411301540415187;126,14766195642551;16089,65415160538;Short;0;None;0;2
LUNC/USDT;20;50;20;50;41;0,3902439024390244;2,102559144870768;1,1447699912717173;231,12699284465816;16086,204924939699;Short;2;None;48;2
LUNC/USDT;20;30;20;30;34;0,47058823529411764;2,4931623954608453;1,0915830270767442;592,1466325822657;16084,767521445669;Short;2;None;48;5
LUNC/USDT;30;40;30;40;28;0,42857142857142855;2,992380511054565;1,217241851800923;121,48771035070968;16083,786654309528;Short;2;1.5;48;3
LUNC/USDT;10;30;10;30;58;0,3793103448275862;1,4395143916049051;1,0902993746080918;292,5393424875674;16083,491834713079;Short;2;1.5;48;3
LUNC/USDT;20;40;20;40;42;0,40476190476190477;1,9566632474054704;1,1004283873781016;361,35856349589267;16082,179856391032;Short;0;1.5;0;3
LUNC/USDT;10;50;10;50;46;0,45652173913043476;1,7224888019041384;1,1241611224821932;189,08416856107942;16079,234484887591;Short;2;1.5;48;4
LUNC/USDT;10;40;10;40;52;0,40384615384615385;1,434199518130395;1,1051504725209031;125,60029718070655;16074,578374942785;Short;2;None;48;3
LUNC/USDT;20;40;20;40;42;0,21428571428571427;1,738131950428831;1,061053742664859;514,1647045382942;16073,001541918;Short;0;1.5;0;0
LUNC/USDT;20;30;20;30;42;0,38095238095238093;1,6762711836751278;1,0729291997369195;558,660580747699;16070,403389714345;Short;0;None;0;5
LUNC/USDT;20;30;20;30;42;0,38095238095238093;1,5107647115881002;1,0653177811965246;549,1718531987281;16063,4521178867;Short;0;1.5;0;5
LUNC/USDT;30;30;30;30;33;0,3939393939393939;1,9072404967803036;1,1580644458983984;126,05890317691046;16062,938936393748;Short;0;1.5;0;2
LUNC/USDT;20;30;20;30;42;0,40476190476190477;1,3293272234331024;1,0614686827428252;422,5684518249309;16055,831743384193;Short;0;1.5;0;4
LUNC/USDT;20;40;20;40;42;0,21428571428571427;1,228950166099887;1,0424423881818368;525,3341411770289;16051,615906976194;Short;0;None;0;0
LUNC/USDT;20;50;20;50;41;0,3902439024390244;1,2261021491586608;1,0796689646121427;255,5806887721792;16050,270188115503;Short;2;1.5;48;2
LUNC/USDT;10;30;10;30;52;0,40384615384615385;0,9300939306776154;1,0616212540371937;314,36739239791495;16048,364884395241;Short;2;1.5;48;4
LUNC/USDT;10;50;10;50;51;0,39215686274509803;0,8195652499956761;1,0577969098382403;145,02777392175085;16041,797827749786;Short;2;None;48;3
LUNC/USDT;30;50;30;50;32;0,4375;1,2832245751558036;1,1019708309730583;118,34161205455348;16041,063186404985;Short;2;None;48;2
LUNC/USDT;10;50;10;50;44;0,4318181818181818;0,9016905700751785;1,0553330115408843;251,59039024631602;16039,67438508331;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;32;0,4375;1,2252167825962927;1,0969145357783139;118,34161205455348;16039,20693704308;Short;2;1.5;48;2
LUNC/USDT;20;50;20;50;42;0,38095238095238093;0,8892157212865199;1,0579871160161824;275,2687624305563;16037,347060294032;Short;0;None;0;2
LUNC/USDT;30;50;30;50;35;0,11428571428571428;1,0646098493604041;1,0397552758239896;437,33585650376153;16037,26134472761;Short;0;None;0;0
LUNC/USDT;10;30;10;30;50;0,38;0,7047878113786069;1,0406486732355937;407,4525360554817;16035,23939056893;Short;2;1.5;48;5
LUNC/USDT;10;30;10;30;70;0,3;0,46599536422938165;1,0304215546339268;261,9334623207433;16032,619675496057;Short;0;None;0;3
LUNC/USDT;30;40;30;40;25;0,44;1,1891828725592888;1,077316995276304;162,90132088747123;16029,729571813983;Short;2;1.5;48;5
LUNC/USDT;10;50;10;50;42;0,47619047619047616;0,6772460047021538;1,0387081005227303;327,66794264250166;16028,444332197496;Short;2;None;48;5
LUNC/USDT;20;30;20;30;42;0,38095238095238093;0,6370400644750501;1,0366022584189634;406,8559883269154;16026,75568270795;Short;0;None;0;2
LUNC/USDT;10;30;10;30;70;0,3;0,36105992451208035;1,0234187693327137;261,8134552818392;16025,274194715843;Short;0;1.5;0;3
LUNC/USDT;30;30;30;30;33;0,15151515151515152;0,5877328800021907;1,020388817713732;479,91319113363716;16019,395185040074;Short;0;1.5;0;0
LUNC/USDT;10;30;10;30;48;0,4166666666666667;0,36732271153039225;1,0197678392576175;482,9270044220648;16017,63149015346;Short;2;None;48;5
LUNC/USDT;20;50;20;50;42;0,19047619047619047;0,3343261820999354;1,0120578365620343;485,90811492087596;16014,041699648194;Short;0;None;0;0
LUNC/USDT;30;50;30;50;35;0,34285714285714286;0,3886957702611712;1,0225680991374229;285,61302811542555;16013,604351959144;Short;0;1.5;0;5
LUNC/USDT;10;40;10;40;47;0,44680851063829785;0,26483608856383484;1,0188001026457496;197,77550297041125;16012,447296162503;Short;2;1.5;48;4
LUNC/USDT;10;40;10;40;52;0,40384615384615385;0,19229386076164065;1,0129563394901075;155,59662721608765;16009,999280759603;Short;2;1.5;48;3
LUNC/USDT;30;30;30;30;33;0,15151515151515152;0,19355796009548998;1,0066319479863057;466,2733322450804;16006,387412683154;Short;0;None;0;0
LUNC/USDT;30;40;30;40;25;0,44;0,17260899246372274;1,0105256011637622;193,86718994580042;16004,315224811595;Short;2;None;48;5
LUNC/USDT;20;50;20;50;42;0,38095238095238093;0,08031795912185573;1,0049782081870726;297,7647458373067;16003,373354283114;Short;0;1.5;0;2
LUNC/USDT;10;30;10;30;70;0,3142857142857143;0,01843682593497934;1,0011772285948242;312,2516032206404;16001,290577815455;Short;0;None;0;4
LUNC/USDT;30;40;30;40;33;0,12121212121212122;-0,0019473604479177777;0,9999342467721963;418,6458279799281;15999,935737105216;Short;0;1.5;0;0
LUNC/USDT;20;30;20;30;42;0,21428571428571427;-0,07926967114818002;0,997479136785738;541,4093138390181;15996,670673811777;Short;0;1.5;0;0
LUNC/USDT;20;30;20;30;42;0,40476190476190477;-0,10324262725787299;0,9949980044836967;464,21896091083727;15995,663809655167;Short;0;None;0;3
LUNC/USDT;20;30;20;30;42;0,38095238095238093;-0,10520649966003266;0,9941975049802174;421,7835747431782;15995,581327014275;Short;0;1.5;0;2
LUNC/USDT;20;30;20;30;41;0,3902439024390244;-0,12831168862332282;0,9931007979479516;442,0930081728202;15994,739220766443;Short;2;None;48;2
LUNC/USDT;10;30;10;30;70;0,3142857142857143;-0,08629356103937554;0,9945247710259287;312,1085424984103;15993,959450727243;Short;0;1.5;0;4
LUNC/USDT;20;50;20;50;42;0,19047619047619047;-0,1458872528660662;0,9948325511765007;520,9561986644931;15993,872735379626;Short;0;1.5;0;0
LUNC/USDT;30;40;30;40;31;0,41935483870967744;-0,24854678486219595;0,9819115669997185;153,93319207574496;15992,295049669274;Short;2;None;48;2
LUNC/USDT;10;50;10;50;62;0,3709677419354839;-0,20415642591668712;0,9864060326637795;193,67709889305115;15987,342301593173;Short;0;None;0;4
LUNC/USDT;10;40;10;40;46;0,41304347826086957;-0,30664766288000106;0,9807806926583089;285,90084194804876;15985,894207507521;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;35;0,34285714285714286;-0,4196571244579283;0,9767219040023721;313,90537943059644;15985,312000643973;Short;0;None;0;5
LUNC/USDT;20;30;20;30;39;0,4358974358974359;-0,39388980828089987;0,9804296065942465;484,9380104438842;15984,638297477048;Short;2;None;48;3
LUNC/USDT;10;50;10;50;51;0,39215686274509803;-0,4441092481279109;0,9711683706031041;174,39159156514324;15977,35042834547;Short;2;1.5;48;3
LUNC/USDT;10;50;10;50;62;0,3709677419354839;-0,3958108250410281;0,9739639420598665;205,52385032405255;15975,45972884746;Short;0;1.5;0;4
LUNC/USDT;10;40;10;40;44;0,45454545454545453;-0,5749589001486004;0,966347211583309;361,86324118513767;15974,701808393465;Short;2;None;48;5
LUNC/USDT;10;30;10;30;24;0,3333333333333333;-1,1972160315333298;0,9744358041502607;575,70573914733;15971,266815243202;Short;2;1.5;48;0
LUNC/USDT;30;40;30;40;31;0,41935483870967744;-1,0385417071161447;0,9285128223059176;178,42303466561316;15967,805207079406;Short;2;1.5;48;2
LUNC/USDT;30;40;30;40;33;0,12121212121212122;-0,9877250821223083;0,9676704875122308;413,12561808534156;15967,405072289966;Short;0;None;0;0
LUNC/USDT;10;50;10;50;45;0,4666666666666667;-0,7793778810238108;0,9440840606858389;214,0620628802717;15964,92799535393;Short;2;None;48;4
LUNC/USDT;20;30;20;30;41;0,3902439024390244;-0,9584396252950099;0,9506329681873069;459,8783003572662;15960,703975362905;Short;2;1.5;48;2
LUNC/USDT;10;40;10;40;63;0,3492063492063492;-0,6279052089128654;0,9586511662678393;220,0297159833699;15960,441971838498;Short;0;None;0;4
LUNC/USDT;30;50;30;50;35;0,37142857142857144;-1,1394520169135383;0,9165350223014631;184,5531291709758;15960,119179408026;Short;0;None;0;2
LUNC/USDT;30;50;30;50;35;0,37142857142857144;-1,1394520169135383;0,9165350223014631;184,5531291709758;15960,119179408026;Short;0;1.5;0;2
LUNC/USDT;20;30;20;30;42;0,21428571428571427;-0,9565087737235008;0,9703850421694924;568,0673905521253;15959,826631503605;Short;0;None;0;0
LUNC/USDT;20;30;20;30;36;0,4444444444444444;-1,1744971256674106;0,9471432478299504;441,1047090652701;15957,718103475972;Short;2;None;48;4
LUNC/USDT;20;30;20;30;39;0,4358974358974359;-1,1952344850924448;0,9428643828420714;505,87895460898653;15953,385855081397;Short;2;1.5;48;3
LUNC/USDT;20;30;20;30;42;0,40476190476190477;-1,1157371823869835;0,9484205805476206;490,4709905392883;15953,139038339752;Short;0;1.5;0;3
LUNC/USDT;10;40;10;40;63;0,3492063492063492;-0,8162001153937374;0,9468847083239237;231,85688086372284;15948,579392730198;Short;0;1.5;0;4
LUNC/USDT;10;40;10;40;63;0,31746031746031744;-0,8946718674073814;0,9403677602321795;154,09397075994275;15943,635672353332;Short;0;None;0;3
LUNC/USDT;10;50;10;50;62;0,3225806451612903;-1,0517350826144796;0,930105576237813;151,25456435283013;15934,79242487791;Short;0;None;0;3
LUNC/USDT;10;40;10;40;63;0,31746031746031744;-1,0827684998933704;0,9286911299914002;165,92025959636885;15931,785584506708;Short;0;1.5;0;3
LUNC/USDT;30;40;30;40;33;0,36363636363636365;-2,2569369436265685;0,8827386935268039;263,989123148056;15925,521080860322;Short;0;None;0;4
LUNC/USDT;10;30;10;30;51;0,4117647058823529;-1,4686149082706197;0,9042794002526681;354,6609997458818;15925,100639678201;Short;2;None;48;4
LUNC/USDT;10;50;10;50;62;0,3225806451612903;-1,242759519931789;0,9184077827686581;163,0829635746195;15922,948909764236;Short;0;1.5;0;3
LUNC/USDT;30;30;30;30;27;0,37037037037037035;-3,0269943086874007;0,8689852030960743;330,3564412227697;15918,271153665439;Short;2;1.5;48;5
LUNC/USDT;30;40;30;40;33;0,36363636363636365;-2,484112708391806;0,8478126125556523;210,15684941347536;15918,02428062307;Short;0;None;0;3
LUNC/USDT;30;30;30;30;26;0,38461538461538464;-3,158366349852826;0,8719806205659519;374,1391181654035;15917,882474903825;Short;2;None;48;5
LUNC/USDT;30;30;30;30;33;0,30303030303030304;-2,5765314659165264;0,85689171194631;280,0613888288517;15914,974461624755;Short;0;1.5;0;5
LUNC/USDT;30;30;30;30;33;0,30303030303030304;-2,850209183706781;0,8441221113970109;300,49576893205085;15905,943096937679;Short;0;None;0;5
LUNC/USDT;30;40;30;40;33;0,36363636363636365;-2,917267584622354;0,8049782520896677;215,51372709595307;15903,730169707467;Short;0;None;0;2
LUNC/USDT;30;40;30;40;33;0,36363636363636365;-2,9401890118680525;0,8524533373620385;263,989123148056;15902,973762608355;Short;0;1.5;0;4
LUNC/USDT;10;40;10;40;46;0,45652173913043476;-2,204008837419944;0,844306892250185;246,79945086150838;15898,61559347869;Short;2;None;48;4
LUNC/USDT;30;40;30;40;33;0,36363636363636365;-3,1670431416775924;0,8137372000764064;232,69355371190613;15895,48757632464;Short;0;1.5;0;3
LUNC/USDT;30;40;30;40;33;0,36363636363636365;-3,5995847581725755;0,7698244478589966;238,03019382311322;15881,213702980307;Short;0;1.5;0;2
LUNC/USDT;30;40;30;40;33;0,30303030303030304;-4,193688603057298;0,7901791936745147;362,44731683507416;15861,608276099108;Short;0;None;0;5
LUNC/USDT;10;30;10;30;70;0,32857142857142857;-2,2227545573863647;0,8423167386777635;320,43428578966996;15844,407180982958;Short;0;None;0;2
LUNC/USDT;30;40;30;40;33;0,30303030303030304;-4,874198622494319;0,7641363627744381;384,90414747649265;15839,15144545769;Short;0;1.5;0;5
LUNC/USDT;10;30;10;30;70;0,32857142857142857;-2,326458123506476;0,8361151847960631;320,2874761019684;15837,14793135455;Short;0;1.5;0;2
LUNC/USDT;10;40;10;40;63;0,3333333333333333;-3,6152392389633503;0,737086140938514;259,18217329402796;15772,239927945313;Short;0;None;0;2
LUNC/USDT;10;40;10;40;63;0,3333333333333333;-3,8013138130551267;0,7271364148629238;270,89679289458763;15760,517229777528;Short;0;1.5;0;2
LUNC/USDT;10;40;10;40;58;0,3448275862068966;-4,2948858787445126;0,678403848996176;280,51077370227176;15750,896619032816;Short;2;None;48;2
LUNC/USDT;10;50;10;50;62;0,3064516129032258;-4,2951088724574795;0,6930155845220984;297,6922942081055;15733,703249907636;Short;0;None;0;2
LUNC/USDT;10;40;10;40;63;0,20634920634920634;-4,293216923690848;0,8060514755335672;465,2993425977311;15729,527333807473;Short;0;1.5;0;0
LUNC/USDT;10;40;10;40;58;0,3448275862068966;-4,7463970443607;0,6559486266805689;306,68037438155807;15724,708971427079;Short;2;1.5;48;2
LUNC/USDT;10;30;10;30;66;0,3333333333333333;-4,189151552844605;0,7214162447560425;412,76491120738865;15723,515997512251;Short;2;1.5;48;2
LUNC/USDT;10;50;10;50;62;0,20967741935483872;-4,467354532293112;0,7977323364659037;459,04698516770804;15723,024018997827;Short;0;1.5;0;0
LUNC/USDT;10;50;10;50;62;0,3064516129032258;-4,483722676145239;0,6836720163040299;309,3782912080733;15722,009194078993;Short;0;1.5;0;2
LUNC/USDT;10;50;10;50;57;0,3333333333333333;-5,052899915320445;0,6311971687181579;319,3958721949148;15711,984704826737;Short;2;None;48;2
LUNC/USDT;10;30;10;30;70;0,24285714285714285;-4,291250223455167;0,7672259991280921;518,5961393014313;15699,612484358138;Short;0;1.5;0;5
LUNC/USDT;10;40;10;40;63;0,20634920634920634;-4,889728195153402;0,7847974772100907;494,50088173710174;15691,947123705333;Short;0;None;0;0
LUNC/USDT;10;50;10;50;57;0,3333333333333333;-5,511197321391929;0,6104650336192222;345,50082199869394;15685,861752680663;Short;2;1.5;48;2
LUNC/USDT;10;50;10;50;62;0,20967741935483872;-5,073236350091204;0,7763243111609818;484,56675160248597;15685,459346294341;Short;0;None;0;0
LUNC/USDT;10;30;10;30;66;0,3333333333333333;-4,841090306113515;0,6916338451757582;479,16515726527905;15680,488039796512;Short;2;None;48;2
LUNC/USDT;10;30;10;30;70;0,24285714285714285;-4,688132625186389;0,7510994991567658;553,8118232662473;15671,830716236947;Short;0;None;0;5
LUNC/USDT;10;30;10;30;70;0,2;-4,790405254722726;0,7746071459097094;525,8103403860823;15664,671632169413;Short;0;1.5;0;0
LUNC/USDT;10;50;10;50;62;0,25806451612903225;-5,575324522165387;0,7045524054662998;510,33052578576826;15654,329879625748;Short;0;1.5;0;5
LUNC/USDT;10;40;10;40;63;0,25396825396825395;-5,824089903357926;0,6918382876519333;531,5780693230645;15633,082336088451;Short;0;1.5;0;5
LUNC/USDT;10;50;10;50;62;0,25806451612903225;-5,950216829504074;0,6909043099366727;533,5738488407715;15631,086556570745;Short;0;None;0;5
LUNC/USDT;10;30;10;30;70;0,2;-5,441887146877129;0,7514116129545826;567,3801057238361;15619,067899718599;Short;0;None;0;0
LUNC/USDT;10;40;10;40;63;0,25396825396825395;-6,192530776517219;0,6786866352055145;554,7898443321046;15609,870561079411;Short;0;None;0;5
