Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;20;50;20;50;10;0,5;17,156144840243655;1,663934744854129;78,54549310363291;16171,561448402435;Short;2;None;48;0
SOL/EUR;20;50;20;50;34;0,5588235294117647;5,019058196172803;1,5888644311933857;113,80921891231992;16170,647978669878;Short;2;None;48;2
SOL/EUR;20;30;20;30;11;0,5454545454545454;15,325035718773233;1,5964105986561916;138,29081661004057;16168,575392906507;Short;2;None;48;0
SOL/EUR;30;50;30;50;34;0,38235294117647056;4,950573500535355;1,4367002250962828;179,03660242408478;16168,319499018206;Short;2;None;48;4
SOL/EUR;20;40;20;40;33;0,5454545454545454;4,928236376453597;1,5180192699606003;100,87553271485194;16162,631800422967;Short;2;1.5;48;2
SOL/EUR;30;40;30;40;44;0,3181818181818182;3,6204317955605316;1,2968628374628417;195,84211571825836;16159,298999004663;Short;0;None;0;5
SOL/EUR;20;40;20;40;33;0,5151515151515151;4,687496197884679;1,4026006880608455;113,84440514053495;16154,687374530195;Short;2;1.5;48;3
SOL/EUR;20;30;20;30;40;0,35;3,8507539327989107;1,342451973501351;191,85613655491397;16154,030157311952;Short;0;1.5;0;5
SOL/EUR;30;40;30;40;44;0,3181818181818182;3,486717427402066;1,3184591037170394;164,85298187879926;16153,415566805696;Short;0;None;0;4
SOL/EUR;30;40;30;40;44;0,4318181818181818;3,4211753216204204;1,417155820922513;169,57646596799896;16150,531714151299;Short;0;None;0;2
SOL/EUR;20;30;20;30;37;0,40540540540540543;4,05645494717651;1,3768486104831406;169,59845593383397;16150,088833045531;Short;2;None;48;4
SOL/EUR;20;30;20;30;40;0,425;3,6337556150875385;1,3766340001606838;135,21444791686008;16145,350224603504;Short;0;1.5;0;3
SOL/EUR;20;30;20;30;40;0,475;3,519759282799766;1,4623350841189011;104,80255086668694;16140,790371311994;Short;0;None;0;2
SOL/EUR;30;30;30;30;42;0,42857142857142855;3,3178817469819655;1,305391969281297;170,2083478278073;16139,351033373243;Short;0;None;0;3
SOL/EUR;30;40;30;40;44;0,38636363636363635;2,962990634136776;1,2816684440354256;166,00224673823323;16130,371587902022;Short;0;None;0;3
SOL/EUR;20;50;20;50;35;0,5142857142857142;3,7017523649994017;1,4062835538343161;98,27308037842886;16129,561332774982;Short;0;1.5;0;2
SOL/EUR;30;50;30;50;40;0,3;3,2221157017302446;1,25347784100864;150,28269515382271;16128,884628069214;Short;0;1.5;0;5
SOL/EUR;20;30;20;30;39;0,48717948717948717;3,2159187660392425;1,2863234766162606;163,09460186102842;16125,42083187553;Short;2;None;48;3
SOL/EUR;30;30;30;30;37;0,4864864864864865;3,131833759848329;1,2934559096145146;136,01039098075125;16115,87784911439;Short;2;None;48;3
SOL/EUR;30;30;30;30;35;0,4;3,2414121103837275;1,2297667341950975;124,0392711827335;16113,449423863429;Short;2;1.5;48;5
SOL/EUR;20;50;20;50;34;0,5294117647058824;3,2196806554848827;1,3230469548649562;116,8672437004534;16109,469142286485;Short;2;1.5;48;2
SOL/EUR;20;50;20;50;33;0,48484848484848486;3,238995517096298;1,275068319318596;161,10429671689417;16106,88685206418;Short;2;1.5;48;3
SOL/EUR;20;40;20;40;34;0,38235294117647056;3,060087699038828;1,2907503734611274;108,32544803534074;16104,042981767325;Short;0;1.5;0;4
SOL/EUR;30;30;30;30;42;0,40476190476190477;2,4685779327748945;1,258335690829131;143,28648038110987;16103,680273176546;Short;0;None;0;2
SOL/EUR;20;40;20;40;30;0,4;3,443498080213607;1,2321400015948285;166,14672284170229;16103,304942406407;Short;2;1.5;48;5
SOL/EUR;20;50;20;50;31;0,3870967741935484;3,183260015141026;1,219442118732279;166,168441083395;16098,68106046937;Short;2;1.5;48;5
SOL/EUR;20;50;20;50;35;0,37142857142857144;2,742889847029469;1,2562225719695954;106,18530875816032;16096,001144646036;Short;0;1.5;0;4
SOL/EUR;30;30;30;30;42;0,30952380952380953;2,2177159292959536;1,1648415146264268;257,4267991866691;16093,144069030433;Short;0;None;0;5
SOL/EUR;20;40;20;40;11;0,45454545454545453;8,049856028008163;1,2566599188716918;149,19455059838947;16088,54841630809;Short;2;None;48;0
SOL/EUR;20;30;20;30;39;0,48717948717948717;2,1411569547961835;1,2313476819038838;119,64987344843757;16083,50512123705;Short;2;None;48;2
SOL/EUR;30;40;30;40;44;0,4318181818181818;1,8309725737648905;1,1875114065765786;197,62682867344483;16080,562793245652;Short;2;None;48;2
SOL/EUR;30;40;30;40;44;0,4090909090909091;1,7171179604929057;1,1784644050791804;170,14453690029768;16075,553190261691;Short;0;1.5;0;2
SOL/EUR;30;30;30;30;42;0,30952380952380953;1,7854282932131464;1,1456882479461592;220,05040710378853;16074,987988314955;Short;0;None;0;4
SOL/EUR;10;40;10;40;43;0,4186046511627907;1,738853850410401;1,1315501903911394;195,9044253121574;16074,770715567645;Short;2;None;48;5
SOL/EUR;30;50;30;50;40;0,4;1,82873833719917;1,223684168781901;170,9600758434026;16073,14953348797;Short;0;None;0;2
SOL/EUR;20;30;20;30;40;0,45;1,8069075529347276;1,2002366313244148;104,35768732179895;16072,27630211739;Short;0;1.5;0;2
SOL/EUR;30;30;30;30;41;0,4146341463414634;1,7032569490147258;1,1607629292227521;148,03605176439123;16069,833534909605;Short;2;None;48;2
SOL/EUR;30;30;30;30;36;0,3611111111111111;1,8390012419557573;1,1349153065120843;129,72143580241936;16066,204044710405;Short;2;1.5;48;4
SOL/EUR;30;50;30;50;40;0,325;1,5293049545659467;1,1344739394079943;134,09611914780726;16061,172198182638;Short;0;1.5;0;4
SOL/EUR;30;30;30;30;42;0,40476190476190477;1,4424918254392536;1,1204963109441066;164,19371808603864;16060,584656668447;Short;0;1.5;0;3
SOL/EUR;30;50;30;50;40;0,375;1,4807466132927884;1,1495417680553344;170,5117510105665;16059,229864531711;Short;0;None;0;3
SOL/EUR;20;30;20;30;39;0,46153846153846156;1,3400615956171658;1,1090234274709372;154,63120424306726;16052,26240222907;Short;2;1.5;48;3
SOL/EUR;20;40;20;40;31;0,3870967741935484;1,6049010718854013;1,1322799760879982;134,92482727519018;16049,75193322845;Short;2;1.5;48;4
SOL/EUR;20;50;20;50;32;0,375;1,4648430646334567;1,1236712330076923;139,91739877476903;16046,874978068268;Short;2;1.5;48;4
SOL/EUR;30;40;30;40;44;0,36363636363636365;0,975563609496185;1,0828779465754605;159,9253670680573;16042,924798817829;Short;0;1.5;0;3
SOL/EUR;20;30;20;30;36;0,3888888888888889;1,1738092279399546;1,0799963452441537;165,61003928662467;16042,257132205837;Short;2;1.5;48;5
SOL/EUR;30;30;30;30;42;0,38095238095238093;0,8960922733784271;1,0827122498987798;144,0488199272404;16037,635875481892;Short;0;1.5;0;2
SOL/EUR;30;40;30;40;35;0,4;1,0034232666520477;1,067638557849452;172,34518200595085;16035,119814332818;Short;2;1.5;48;5
SOL/EUR;20;30;20;30;39;0,46153846153846156;0,8952059711531407;1,0877765513663418;122,76123750753322;16034,913032874976;Short;2;1.5;48;2
SOL/EUR;10;30;10;30;44;0,4090909090909091;0,7899491146434019;1,0572424513508247;195,41678446180958;16034,757761044308;Short;2;None;48;5
SOL/EUR;10;50;10;50;42;0,40476190476190477;0,7965925388245617;1,0537847757831273;219,57553033089062;16033,45688663063;Short;2;None;48;5
SOL/EUR;10;50;10;50;53;0,3584905660377358;0,590281564992636;1,0473865278472703;235,43235810947408;16031,284922944611;Short;0;None;0;5
SOL/EUR;20;30;20;30;40;0,35;0,7212128791816085;1,066668131110908;177,18801707981584;16028,848515167261;Short;0;1.5;0;4
SOL/EUR;30;40;30;40;39;0,46153846153846156;0,6976060047858553;1,0649396371280557;215,8026392584361;16027,206634186645;Short;2;None;48;3
SOL/EUR;10;40;10;40;54;0,37037037037037035;0,4019798261592164;1,033035459017724;235,29169726786313;16021,706910612602;Short;0;None;0;5
SOL/EUR;30;30;30;30;39;0,46153846153846156;0,542561791361182;1,0413745864095871;133,964165670488;16021,159909863085;Short;2;1.5;48;3
SOL/EUR;30;50;30;50;35;0,45714285714285713;0,5433047349399331;1,0516154366458133;191,5456765017516;16019,0156657229;Short;2;None;48;3
SOL/EUR;30;50;30;50;12;0,5833333333333334;1,5340965673893463;1,0489430343719075;262,4210743201875;16018,409158808674;Short;2;None;48;0
SOL/EUR;30;50;30;50;40;0,375;0,3514237896438736;1,037563138722979;171,68186901351692;16014,056951585753;Short;0;1.5;0;2
SOL/EUR;30;50;30;50;33;0,36363636363636365;0,42150619736561884;1,0272165664663164;203,06526976558234;16013,909704513066;Short;2;1.5;48;5
SOL/EUR;30;40;30;40;44;0,29545454545454547;0,2525456762930865;1,020762753513331;158,23447392835988;16011,112009756896;Short;0;1.5;0;4
SOL/EUR;10;30;10;30;13;0,5384615384615384;0,6035119971745141;1,022241684279549;252,8849321975904;16007,845655963269;Short;2;None;48;0
SOL/EUR;30;30;30;30;41;0,3902439024390244;0,08151154693461081;1,0068384234169883;145,4095488938383;16003,341973424323;Short;2;1.5;48;2
SOL/EUR;10;40;10;40;45;0,37777777777777777;0,06701660811917884;1,005770907409244;165,0230568986335;16003,015747365363;Short;2;None;48;4
SOL/EUR;30;40;30;40;44;0,4090909090909091;0,04274525110906055;1,0037917062988693;198,1240351739507;16001,880791048803;Short;2;1.5;48;2
SOL/EUR;30;40;30;40;44;0,29545454545454547;0,03189795914560072;1,0024052785064812;193,7707769167755;16001,403510202412;Short;0;1.5;0;5
SOL/EUR;30;50;30;50;39;0,41025641025641024;-0,06171794020045582;0,9940076143924803;204,260829477058;15997,593000332188;Short;2;None;48;2
SOL/EUR;10;40;10;40;13;0,46153846153846156;-0,4602829954529344;0,9863904767785787;252,66646242378556;15994,016321059113;Short;2;None;48;0
SOL/EUR;10;30;10;30;46;0,3695652173913043;-0,2233738370889305;0,9808129901898641;164,8860007198855;15989,724803493915;Short;2;None;48;4
SOL/EUR;30;50;30;50;40;0,35;-0,3082533681783808;0,9717291809896119;164,5911736585731;15987,669865272865;Short;0;1.5;0;3
SOL/EUR;10;50;10;50;49;0,4897959183673469;-0,39893379904646054;0,958838036221173;138,93280617581695;15980,452243846725;Short;2;None;48;2
SOL/EUR;10;40;10;40;50;0,48;-0,4424126246508557;0,9523720620017795;138,91043780042855;15977,87936876746;Short;2;None;48;2
SOL/EUR;10;50;10;50;43;0,37209302325581395;-0,5886226462978523;0,9532844315507207;164,73095388590264;15974,689226209195;Short;2;None;48;4
SOL/EUR;20;30;20;30;38;0,3684210526315789;-0,6699206030981822;0,9475947643640692;167,81168560427977;15974,543017082275;Short;2;1.5;48;4
SOL/EUR;10;50;10;50;13;0,46153846153846156;-2,131866065013276;0,9428190500393732;297,8038286646024;15972,285741154828;Short;2;None;48;0
SOL/EUR;10;30;10;30;55;0,36363636363636365;-0,6553136992025073;0,9494970012631746;234,44360418356882;15963,957746543858;Short;0;None;0;5
SOL/EUR;10;30;10;30;51;0,47058823529411764;-0,7848724988230233;0,9169316239962255;138,7547482074915;15959,97150256003;Short;2;None;48;2
SOL/EUR;30;40;30;40;12;0,5;-3,6060436514657677;0,8455459324140202;252,5281556075024;15956,727476182412;Short;2;None;48;0
SOL/EUR;30;50;30;50;39;0,38461538461538464;-1,335412372711707;0,8815693612879528;205,0865240373787;15947,918917464243;Short;2;1.5;48;2
SOL/EUR;30;30;30;30;42;0,2857142857142857;-1,326950237675866;0,9076325263289305;246,38065139226637;15944,268090017611;Short;0;1.5;0;5
SOL/EUR;30;40;30;40;35;0,37142857142857144;-1,6445430106077517;0,8726739540329465;160,341941690991;15942,440994628727;Short;2;1.5;48;4
SOL/EUR;30;30;30;30;42;0,2857142857142857;-1,386973497237678;0,8958963947348427;215,15826014647064;15941,747113116022;Short;0;1.5;0;4
SOL/EUR;10;50;10;50;49;0,46938775510204084;-1,3026592288864443;0,8741950766273563;149,5869004399301;15936,16969778457;Short;2;1.5;48;2
SOL/EUR;10;40;10;40;50;0,46;-1,3279209548616056;0,8663969528939754;149,5869004399301;15933,603952256923;Short;2;1.5;48;2
SOL/EUR;30;50;30;50;34;0,3235294117647059;-2,148292833648877;0,8405458186566721;171,04608082884988;15926,958043655939;Short;2;1.5;48;4
SOL/EUR;20;40;20;40;34;0,23529411764705882;-2,171586318692734;0,8504936395218179;273,38992064718695;15926,166065164445;Short;0;None;0;0
SOL/EUR;10;50;10;50;48;0,4791666666666667;-1,5397674864610489;0,8577566699852949;171,61312080792595;15926,09116064987;Short;2;None;48;3
SOL/EUR;10;50;10;50;53;0,41509433962264153;-1,5176748101602686;0,8361648526009415;163,5952166740899;15919,563235061505;Short;0;None;0;2
SOL/EUR;10;40;10;40;54;0,4074074074074074;-1,5370340148611115;0,8272905717842278;163,5688776162424;15917,000163197496;Short;0;None;0;2
SOL/EUR;10;30;10;30;51;0,45098039215686275;-1,6520449108700743;0,8361909186079158;167,35560952145534;15915,745709545625;Short;2;1.5;48;2
SOL/EUR;30;40;30;40;40;0,4;-2,4407568448696906;0,8181622945878249;199,68432318485793;15902,369726205216;Short;2;1.5;48;3
SOL/EUR;10;40;10;40;49;0,46938775510204084;-2,06219028567148;0,8094459966770524;204,12376300759206;15898,952676002094;Short;2;None;48;3
SOL/EUR;10;50;10;50;53;0,33962264150943394;-1,959899426470874;0,8411127191866639;233,27186181981233;15896,125330397042;Short;0;None;0;4
SOL/EUR;20;50;20;50;35;0,22857142857142856;-2,98661430194973;0,7986309664708988;278,4620091422912;15895,468499431761;Short;0;None;0;0
SOL/EUR;10;40;10;40;54;0,3333333333333333;-1,9687362791910756;0,83747259475874;233,23609811091592;15893,688240923686;Short;0;None;0;4
SOL/EUR;30;50;30;50;35;0,4;-3,173880807570348;0,748011520044003;175,58625711820787;15888,914171735043;Short;2;1.5;48;3
SOL/EUR;10;30;10;30;55;0,4;-2,0284503041301236;0,7805791849092079;188,17394033648816;15888,435233272841;Short;0;None;0;2
SOL/EUR;30;30;30;30;12;0,4166666666666667;-10,203731115989527;0,6538335832495442;308,39444095946783;15877,555226608125;Short;2;None;48;0
SOL/EUR;10;30;10;30;50;0,46;-2,4992995270078797;0,7742676614488392;227,9138623327235;15875,035023649605;Short;2;None;48;3
SOL/EUR;20;30;20;30;40;0,225;-3,134521526958969;0,7885524416980344;326,80805538061577;15874,619138921642;Short;0;None;0;0
SOL/EUR;10;40;10;40;45;0,4;-2,8546028170137054;0,8171207093199677;244,8192529437456;15871,54287323438;Short;2;1.5;48;5
SOL/EUR;10;50;10;50;44;0,38636363636363635;-3,166836291168435;0,8014263901838155;244,65137185044478;15860,65920318859;Short;2;1.5;48;5
SOL/EUR;10;50;10;50;53;0,33962264150943394;-2,631030805218774;0,806285381485585;232,57867863097454;15860,555367323406;Short;0;1.5;0;5
SOL/EUR;20;30;20;30;20;0,25;-7,024326004411437;0,7361212392438454;272,7216754696692;15859,513479911771;Short;2;1.5;48;0
SOL/EUR;20;40;20;40;34;0,20588235294117646;-4,204195659936485;0,7382760969612332;283,33635567787496;15857,057347562157;Short;0;1.5;0;0
SOL/EUR;10;40;10;40;54;0,35185185185185186;-2,7577896545431466;0,792225030368787;249,62506414394738;15851,079358654672;Short;0;1.5;0;5
SOL/EUR;10;50;10;50;53;0,39622641509433965;-2,985245865445503;0,7157214223753097;211,21207312877414;15841,781969131394;Short;0;1.5;0;2
SOL/EUR;10;40;10;40;54;0,3888888888888889;-2,977195922970706;0,7056649742464222;211,21207312877414;15839,231420159587;Short;0;1.5;0;2
SOL/EUR;10;30;10;30;55;0,32727272727272727;-2,9745361539573065;0,7697106843302275;280,04540523695687;15836,400511532353;Short;0;None;0;4
SOL/EUR;10;50;10;50;53;0,37735849056603776;-3,1428721743059502;0,7183534151364865;188,20623011343378;15833,427774761782;Short;0;None;0;3
SOL/EUR;20;50;20;50;18;0,2222222222222222;-9,296864218844146;0,6849430611447048;303,847693874799;15832,656444060805;Short;2;1.5;48;0
SOL/EUR;20;40;20;40;18;0,2222222222222222;-9,411827036434921;0,6822661493369464;303,80798093286285;15830,587113344167;Short;2;1.5;48;0
SOL/EUR;20;50;20;50;35;0,2;-4,957343189579477;0,6962931166617927;288,36882425990007;15826,492988364716;Short;0;1.5;0;0
SOL/EUR;10;30;10;30;46;0,391304347826087;-3,797031945025416;0,7662177624176953;244,106518057617;15825,336530528824;Short;2;1.5;48;5
SOL/EUR;10;50;10;50;48;0,4583333333333333;-3,783272116200479;0,6950842376347656;222,7214858812149;15818,40293842238;Short;2;1.5;48;3
SOL/EUR;10;30;10;30;55;0,38181818181818183;-3,4398899018867968;0,6703645678797949;239,5528450871243;15810,80605539623;Short;0;1.5;0;2
SOL/EUR;10;40;10;40;47;0,3617021276595745;-4,169186906382078;0,6985838172331215;227,98632461988745;15804,04821540004;Short;2;1.5;48;4
SOL/EUR;10;40;10;40;54;0,37037037037037035;-3,6351226429556855;0,6754018554329703;219,38601793909038;15803,703377280386;Short;0;None;0;3
SOL/EUR;10;30;10;30;55;0,34545454545454546;-3,5795340934437543;0,7421856748277582;277,99583886999244;15803,125624860584;Short;0;1.5;0;5
SOL/EUR;20;30;20;30;40;0,2;-5,0250257022802405;0,6848233040368706;329,5482703049238;15798,998971908792;Short;0;1.5;0;0
SOL/EUR;10;40;10;40;49;0,4489795918367347;-4,256164135079187;0,6559435086443068;255,06690232523033;15791,447957381117;Short;2;1.5;48;3
SOL/EUR;10;30;10;30;48;0,3541666666666667;-4,35578084321511;0,6845917139935166;241,11202049425083;15790,922519525677;Short;2;1.5;48;4
SOL/EUR;10;50;10;50;45;0,35555555555555557;-4,746364455127092;0,675787868028006;245,6209405006448;15786,413599519283;Short;2;1.5;48;4
SOL/EUR;10;30;10;30;50;0,44;-4,646159396452767;0,6308553416032331;278,73609548326385;15767,692030177366;Short;2;1.5;48;3
SOL/EUR;10;50;10;50;19;0,21052631578947367;-12,421282106776363;0,5419480149615393;400,7987512349646;15763,99563997125;Short;2;1.5;48;0
SOL/EUR;30;50;30;50;23;0,2608695652173913;-10,593290527350565;0,6063048465771955;329,93027162110957;15756,35431787094;Short;2;1.5;48;0
SOL/EUR;10;50;10;50;53;0,32075471698113206;-4,730964535820891;0,6480464351238898;282,77566041843784;15749,25887960149;Short;0;1.5;0;4
SOL/EUR;10;40;10;40;54;0,3148148148148148;-4,688068393940262;0,6448305964875317;285,1902332927002;15746,844306727227;Short;0;1.5;0;4
SOL/EUR;10;30;10;30;55;0,36363636363636365;-4,7026294049347905;0,6116512179849736;276,931817112134;15741,355382728581;Short;0;None;0;3
SOL/EUR;10;50;10;50;53;0,3584905660377358;-4,885770214591519;0,6029639917212812;247,8053364846055;15741,054178626653;Short;0;1.5;0;3
SOL/EUR;10;40;10;40;19;0,21052631578947367;-13,679991409425057;0,4959998974459077;401,3682029695301;15740,080163220922;Short;2;1.5;48;0
SOL/EUR;10;40;10;40;54;0,35185185185185186;-5,3425334098510495;0,566445477330675;277,3563192432084;15711,50319586805;Short;0;1.5;0;3
SOL/EUR;10;30;10;30;55;0,3090909090909091;-5,468983423505684;0,6039613855358013;332,82862831274724;15699,20591170718;Short;0;1.5;0;4
SOL/EUR;10;30;10;30;20;0,2;-15,28717280366377;0,4548013792705717;400,19971186027215;15694,25654392673;Short;2;1.5;48;0
SOL/EUR;10;30;10;30;55;0,34545454545454546;-6,206992541020859;0,5241013960435515;330,24410486740635;15658,615410243852;Short;0;1.5;0;3
SOL/EUR;30;50;30;50;40;0,15;-8,912152551495055;0,4884132114739057;409,44747092629586;15643,513897940196;Short;0;1.5;0;0
SOL/EUR;30;40;30;40;22;0,22727272727272727;-16,362713028404208;0,35518790074082324;428,46116783563775;15640,020313375107;Short;2;1.5;48;0
SOL/EUR;30;50;30;50;40;0,15;-9,078582115723181;0,48440932065090936;463,1714472725089;15636,856715371068;Short;0;None;0;0
SOL/EUR;10;40;10;40;54;0,25925925925925924;-7,161627346209415;0,5485766400858267;509,1082663534671;15613,272123304689;Short;0;None;0;0
SOL/EUR;10;50;10;50;53;0,22641509433962265;-7,4000412696132045;0,5466411770448766;514,5825769476614;15607,797812710494;Short;0;None;0;0
SOL/EUR;10;30;10;30;55;0,2727272727272727;-7,559616248711708;0,5438761797832713;509,22577442686634;15584,221106320854;Short;0;None;0;0
SOL/EUR;10;50;10;50;53;0,20754716981132076;-8,136463484409337;0,4944500897702204;452,1015632363815;15568,767435326301;Short;0;1.5;0;0
SOL/EUR;10;40;10;40;54;0,24074074074074073;-8,040713479275974;0,4909601769395569;455,0675264435886;15565,801472119094;Short;0;1.5;0;0
SOL/EUR;10;30;10;30;55;0,2545454545454545;-8,256913625500786;0,4946598364905977;463,74698802758576;15545,869750597456;Short;0;1.5;0;0
SOL/EUR;30;30;30;30;22;0,18181818181818182;-20,996977718722086;0,27576674350218017;530,4149910226297;15538,066490188115;Short;2;1.5;48;0
SOL/EUR;30;40;30;40;44;0,1590909090909091;-10,600936198318722;0,39165003811108623;475,89051237407875;15533,558807273972;Short;0;None;0;0
SOL/EUR;30;40;30;40;44;0,1590909090909091;-10,85238943788046;0,3854706129089757;443,6147334068901;15522,494864733262;Short;0;1.5;0;0
SOL/EUR;30;30;30;30;42;0,19047619047619047;-11,444405010750192;0,38458081816829104;469,65839784918353;15519,334989548493;Short;0;None;0;0
SOL/EUR;30;30;30;30;42;0,16666666666666666;-11,645509305045538;0,37738736672845247;455,22098895206364;15510,888609188089;Short;0;1.5;0;0
