Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;30;40;30;40;10;0,3;-6,552318690991568;0,3938908555153052;39,75960982372453;15934,476813090085;Long;2;1.5;48;5
XRP/EUR;30;40;30;40;11;0,36363636363636365;-6,2626552630285195;0,45024910962541714;49,876841398852775;15931,110792106685;Long;2;1.5;48;3
XRP/EUR;10;30;10;30;13;0,3076923076923077;-5,302127099909901;0,36754057151395275;81,259602295695;15931,072347701172;Long;0;None;0;2
XRP/EUR;10;30;10;30;13;0,3076923076923077;-5,302127099909901;0,36754057151395275;81,259602295695;15931,072347701172;Long;0;1.5;0;2
XRP/EUR;30;40;30;40;10;0,3;-6,95299844927437;0,37975418334261907;75,05295038034092;15930,470015507253;Long;2;None;48;5
XRP/EUR;30;30;30;30;13;0,23076923076923078;-5,465260688565853;0,4567538347138313;69,00013805042181;15928,951611048646;Long;0;None;0;3
XRP/EUR;30;30;30;30;13;0,23076923076923078;-5,465260688565853;0,4567538347138313;69,00013805042181;15928,951611048646;Long;0;1.5;0;3
XRP/EUR;20;30;20;30;11;0,2727272727272727;-7,11864435040655;0,31346851022918765;58,30580346613897;15921,69491214553;Long;2;1.5;48;2
XRP/EUR;30;50;30;50;10;0,2;-8,028755848654704;0,08401266433136513;68,90454121789298;15919,71244151345;Long;2;1.5;48;2
XRP/EUR;30;50;30;50;10;0,2;-8,028755848654704;0,08401266433136513;68,90454121789298;15919,71244151345;Long;2;None;48;2
XRP/EUR;30;50;30;50;13;0,23076923076923078;-6,211633408600774;0,3065305185480552;73,9018157971168;15919,24876568819;Long;0;1.5;0;5
XRP/EUR;30;50;30;50;13;0,23076923076923078;-6,211633408600774;0,3065305185480552;73,9018157971168;15919,24876568819;Long;0;None;0;5
XRP/EUR;30;50;30;50;13;0,3076923076923077;-6,244699367553906;0,3355310688454259;74,9683358557304;15918,8189082218;Long;0;1.5;0;4
XRP/EUR;30;50;30;50;13;0,3076923076923077;-6,244699367553906;0,3355310688454259;74,9683358557304;15918,8189082218;Long;0;None;0;4
XRP/EUR;30;30;30;30;13;0,23076923076923078;-6,249105701022727;0,30527718039107476;72,60432188199229;15918,761625886702;Long;0;None;0;5
XRP/EUR;30;30;30;30;13;0,23076923076923078;-6,249105701022727;0,30527718039107476;72,60432188199229;15918,761625886702;Long;0;1.5;0;5
XRP/EUR;30;30;30;30;13;0,3076923076923077;-6,282170648135108;0,3342235929884983;73,67080930436896;15918,331781574241;Long;0;None;0;4
XRP/EUR;30;30;30;30;13;0,3076923076923077;-6,282170648135108;0,3342235929884983;73,67080930436896;15918,331781574241;Long;0;1.5;0;4
XRP/EUR;30;40;30;40;13;0,23076923076923078;-6,418718470433133;0,2995983035262274;76,59296036500928;15916,556659884369;Long;0;1.5;0;5
XRP/EUR;30;40;30;40;13;0,23076923076923078;-6,418718470433133;0,2995983035262274;76,59296036500928;15916,556659884369;Long;0;None;0;5
XRP/EUR;30;40;30;40;13;0,3076923076923077;-6,45177883759853;0,32829150311009914;77,65930006430608;15916,126875111218;Long;0;None;0;4
XRP/EUR;30;40;30;40;13;0,3076923076923077;-6,45177883759853;0,32829150311009914;77,65930006430608;15916,126875111218;Long;0;1.5;0;4
XRP/EUR;20;30;20;30;10;0,3;-8,483794476081929;0,3173158267213965;67,89111218631479;15915,16205523918;Long;2;None;48;3
XRP/EUR;20;30;20;30;10;0,3;-8,530929291301499;0,3161104241821404;67,88910150303309;15914,690707086986;Long;2;1.5;48;3
XRP/EUR;20;50;20;50;10;0,4;-8,678567310558895;0,31376438753435226;67,09888028734167;15913,214326894415;Long;2;1.5;48;4
XRP/EUR;20;40;20;40;10;0,4;-8,678567310558895;0,31376438753435226;67,09888028734167;15913,214326894415;Long;2;1.5;48;4
XRP/EUR;20;30;20;30;11;0,2727272727272727;-7,9149183933686205;0,29099932252699806;58,27372764888423;15912,935897672945;Long;2;None;48;2
XRP/EUR;20;50;20;50;10;0,3;-8,876203967164566;0,28573894803089006;67,89111218631479;15911,237960328353;Long;2;None;48;3
XRP/EUR;20;40;20;40;10;0,3;-8,876203967164566;0,28573894803089006;67,89111218631479;15911,237960328353;Long;2;None;48;3
XRP/EUR;20;50;20;50;10;0,3;-8,923327160668448;0,2846534980642762;67,88910150303309;15910,766728393317;Long;2;1.5;48;3
XRP/EUR;20;40;20;40;10;0,3;-8,923327160668448;0,2846534980642762;67,88910150303309;15910,766728393317;Long;2;1.5;48;3
XRP/EUR;20;40;20;40;12;0,25;-7,5263329107380725;0,23283283719173833;54,022886211665536;15909,684005071145;Long;2;1.5;48;2
XRP/EUR;20;50;20;50;12;0,25;-7,5263329107380725;0,23283283719173833;54,022886211665536;15909,684005071145;Long;2;1.5;48;2
XRP/EUR;20;50;20;50;14;0,2857142857142857;-6,461124310199525;0,32581625614336635;94,62607091119935;15909,544259657207;Long;0;1.5;0;2
XRP/EUR;20;50;20;50;14;0,2857142857142857;-6,461124310199525;0,32581625614336635;94,62607091119935;15909,544259657207;Long;0;None;0;2
XRP/EUR;20;30;20;30;13;0,23076923076923078;-6,967090579693295;0,28299564723428516;94,74238894580049;15909,427822463987;Long;0;1.5;0;2
XRP/EUR;20;30;20;30;13;0,23076923076923078;-6,967090579693295;0,28299564723428516;94,74238894580049;15909,427822463987;Long;0;None;0;2
XRP/EUR;10;50;10;50;12;0,3333333333333333;-7,574710627369978;0,391398092113449;118,1785094581519;15909,10347247156;Long;0;1.5;0;4
XRP/EUR;10;40;10;40;12;0,3333333333333333;-7,574710627369978;0,391398092113449;118,1785094581519;15909,10347247156;Long;0;1.5;0;4
XRP/EUR;20;50;20;50;10;0,4;-9,30540820643537;0,2989515984995099;79,76086012077394;15906,945917935645;Long;2;None;48;4
XRP/EUR;20;40;20;40;10;0,4;-9,30540820643537;0,2989515984995099;79,76086012077394;15906,945917935645;Long;2;None;48;4
XRP/EUR;30;40;30;40;11;0,18181818181818182;-8,515623053402056;0,07288342471972062;82,2888363187667;15906,328146412576;Long;2;1.5;48;2
XRP/EUR;30;40;30;40;11;0,18181818181818182;-8,515623053402056;0,07288342471972062;82,2888363187667;15906,328146412576;Long;2;None;48;2
XRP/EUR;10;40;10;40;12;0,25;-7,886752822633087;0,40399557185167606;132,39151283068895;15905,358966128406;Long;0;1.5;0;3
XRP/EUR;10;50;10;50;12;0,25;-7,886752822633087;0,40399557185167606;132,39151283068895;15905,358966128406;Long;0;1.5;0;3
XRP/EUR;20;30;20;30;10;0,4;-9,707755490002828;0,23238395279326046;67,09888028734167;15902,922445099975;Long;2;1.5;48;4
XRP/EUR;20;40;20;40;15;0,26666666666666666;-6,552761770654598;0,3077332827806926;102,45373830262724;15901,708573440183;Long;0;1.5;0;2
XRP/EUR;20;40;20;40;15;0,26666666666666666;-6,552761770654598;0,3077332827806926;102,45373830262724;15901,708573440183;Long;0;None;0;2
XRP/EUR;20;50;20;50;12;0,25;-8,255700152644868;0,2166272998942742;53,993166559028396;15900,931598168263;Long;2;None;48;2
XRP/EUR;20;40;20;40;12;0,25;-8,255700152644868;0,2166272998942742;53,993166559028396;15900,931598168263;Long;2;None;48;2
XRP/EUR;10;50;10;50;12;0,25;-8,260788925833532;0,3345572927411847;120,48910349881771;15900,870532889996;Long;0;1.5;0;5
XRP/EUR;10;40;10;40;12;0,25;-8,260788925833532;0,3345572927411847;120,48910349881771;15900,870532889996;Long;0;1.5;0;5
XRP/EUR;10;50;10;50;12;0,3333333333333333;-8,346582753604919;0,3684434403951806;127,42663613705008;15899,841006956744;Long;0;None;0;4
XRP/EUR;10;40;10;40;12;0,3333333333333333;-8,346582753604919;0,3684434403951806;127,42663613705008;15899,841006956744;Long;0;None;0;4
XRP/EUR;20;30;20;30;10;0,4;-10,3341909761191;0,22144543217364743;79,76086012077394;15896,658090238807;Long;2;None;48;4
XRP/EUR;10;40;10;40;12;0,25;-8,658443274264064;0,3816437210645579;141,63636973038592;15896,098680708832;Long;0;None;0;3
XRP/EUR;10;50;10;50;12;0,25;-8,658443274264064;0,3816437210645579;141,63636973038592;15896,098680708832;Long;0;None;0;3
XRP/EUR;30;30;30;30;11;0,18181818181818182;-9,701111910790162;0,06458646291558458;112,18791010902532;15893,28776898131;Long;2;1.5;48;2
XRP/EUR;30;30;30;30;11;0,18181818181818182;-9,701111910790162;0,06458646291558458;112,18791010902532;15893,28776898131;Long;2;None;48;2
XRP/EUR;20;40;20;40;10;0,2;-10,703462187571093;0,18382010962968282;83,3037844166065;15892,96537812429;Long;2;1.5;48;5
XRP/EUR;20;50;20;50;10;0,2;-10,703462187571093;0,18382010962968282;83,3037844166065;15892,96537812429;Long;2;1.5;48;5
XRP/EUR;10;40;10;40;12;0,25;-9,032261609284598;0,3149035966496393;129,73765839811313;15891,612860688583;Long;0;None;0;5
XRP/EUR;10;50;10;50;12;0,25;-9,032261609284598;0,3149035966496393;129,73765839811313;15891,612860688583;Long;0;None;0;5
XRP/EUR;10;30;10;30;13;0,3076923076923077;-8,55087431904915;0,3445237378149342;127,42663613705008;15888,838633852365;Long;0;None;0;4
XRP/EUR;20;30;20;30;10;0,2;-11,392465456277142;0,13128097766822294;83,3037844166065;15886,07534543723;Long;2;1.5;48;5
XRP/EUR;10;30;10;30;13;0,23076923076923078;-8,838546367720541;0,3581645118337444;141,63636973038592;15885,098897219636;Long;0;None;0;3
XRP/EUR;10;30;10;30;13;0,3076923076923077;-9,0843995505734;0,3310565916288965;127,0570456374935;15881,902805842543;Long;0;1.5;0;4
XRP/EUR;10;30;10;30;13;0,23076923076923078;-9,183370669427584;0,2944214088526572;130,75397192710443;15880,61618129744;Long;0;None;0;5
XRP/EUR;10;30;10;30;13;0,23076923076923078;-9,371946024059667;0,34485111680165914;145,31652102444423;15878,164701687228;Long;0;1.5;0;3
XRP/EUR;30;50;30;50;13;0,15384615384615385;-9,45725507821818;0,12856534239116796;126,65895589195497;15877,055683983162;Long;0;1.5;0;2
XRP/EUR;30;50;30;50;13;0,15384615384615385;-9,45725507821818;0,12856534239116796;126,65895589195497;15877,055683983162;Long;0;None;0;2
XRP/EUR;20;50;20;50;10;0,2;-12,488753646009425;0,1617065805947425;99,11967690317579;15875,112463539906;Long;2;None;48;5
XRP/EUR;20;40;20;40;10;0,2;-12,488753646009425;0,1617065805947425;99,11967690317579;15875,112463539906;Long;2;None;48;5
XRP/EUR;30;40;30;40;13;0,15384615384615385;-9,663791272634597;0,12614758486356703;129,34117869443435;15874,370713455748;Long;0;None;0;2
XRP/EUR;30;40;30;40;13;0,15384615384615385;-9,663791272634597;0,12614758486356703;129,34117869443435;15874,370713455748;Long;0;1.5;0;2
XRP/EUR;10;30;10;30;13;0,23076923076923078;-9,716619802364384;0,28288422025232796;137,68373544910173;15873,683942569261;Long;0;1.5;0;5
XRP/EUR;30;30;30;30;13;0,15384615384615385;-9,910964857835106;0,12336783365515631;130,76668716386303;15871,157456848143;Long;0;1.5;0;2
XRP/EUR;30;30;30;30;13;0,15384615384615385;-9,910964857835106;0,12336783365515631;130,76668716386303;15871,157456848143;Long;0;None;0;2
XRP/EUR;20;30;20;30;10;0,2;-13,176982942318762;0,11550996990874506;99,11967690317579;15868,230170576813;Long;2;None;48;5
XRP/EUR;20;30;20;30;13;0,23076923076923078;-12,095022819416133;0,0753017068548278;151,4147853322429;15842,76470334759;Long;0;1.5;0;4
XRP/EUR;20;30;20;30;13;0,15384615384615385;-12,73445065172004;0,07714356658626355;165,63371932863993;15834,45214152764;Long;0;1.5;0;3
XRP/EUR;20;30;20;30;13;0,23076923076923078;-12,804549150957506;0,07140131614683591;160,63496521201523;15833,540861037554;Long;0;None;0;4
XRP/EUR;20;30;20;30;13;0,07692307692307693;-13,195210576926998;0,03189619268999726;165,07834578427355;15828,462262499947;Long;0;1.5;0;5
XRP/EUR;10;40;10;40;6;0,0;-28,97865790931624;0,0;134,38647526802197;15826,128052544103;Long;2;1.5;48;0
XRP/EUR;10;30;10;30;6;0,0;-28,97865790931624;0,0;134,38647526802197;15826,128052544103;Long;2;1.5;48;0
XRP/EUR;10;50;10;50;6;0,0;-28,97865790931624;0,0;134,38647526802197;15826,128052544103;Long;2;1.5;48;0
XRP/EUR;20;30;20;30;13;0,15384615384615385;-13,443604700922803;0,0733379105433602;174,84562077926967;15825,233138888007;Long;0;None;0;3
XRP/EUR;20;50;20;50;3;0,0;-58,47647434779028;0,0;144,18458344476494;15824,570576956628;Long;2;None;48;0
XRP/EUR;20;40;20;40;3;0,0;-58,47647434779028;0,0;144,18458344476494;15824,570576956628;Long;2;None;48;0
XRP/EUR;20;30;20;30;3;0,0;-59,17951285036355;0,0;146,2936989524842;15822,46146144891;Long;2;None;48;0
XRP/EUR;20;30;20;30;13;0,07692307692307693;-13,904096366329624;0,030302186434169785;174,29057057985483;15819,246747237716;Long;0;None;0;5
XRP/EUR;20;50;20;50;14;0,14285714285714285;-13,094054628819691;0,070130151422679;183,38893867351908;15816,683235196524;Long;0;1.5;0;3
XRP/EUR;20;50;20;50;14;0,14285714285714285;-13,507320510345354;0,052733924732305204;183,26932259849673;15810,897512855166;Long;0;1.5;0;4
XRP/EUR;20;40;20;40;15;0,13333333333333333;-12,74044770602652;0,06743335610683915;191,1728890377235;15808,893284409602;Long;0;1.5;0;3
XRP/EUR;20;50;20;50;14;0,14285714285714285;-13,751815869906448;0,06696843869463076;192,59050282845237;15807,47457782131;Long;0;None;0;3
XRP/EUR;30;40;30;40;4;0,0;-48,67320757154566;0,0;189,32325590776054;15805,307169713815;Long;2;None;48;0
XRP/EUR;10;40;10;40;12;0,0;-16,40051115466435;0,0;170,28641613077707;15803,193866144025;Long;0;1.5;0;0
XRP/EUR;10;50;10;50;12;0,0;-16,40051115466435;0,0;170,28641613077707;15803,193866144025;Long;0;1.5;0;0
XRP/EUR;20;40;20;40;15;0,13333333333333333;-13,12597255851998;0,050730393117561126;191,05333187539145;15803,110411622201;Long;0;1.5;0;4
XRP/EUR;20;50;20;50;14;0,14285714285714285;-14,164841143217911;0,05039283344080309;192,47095639530744;15801,692223994947;Long;0;None;0;4
XRP/EUR;30;50;30;50;4;0,0;-49,80919702156896;0,0;187,44074931678733;15800,763211913723;Long;2;None;48;0
XRP/EUR;20;40;20;40;15;0,13333333333333333;-13,354055837696448;0,06450383543814549;200,3699212860065;15799,689162434554;Long;0;None;0;3
XRP/EUR;20;50;20;50;14;0,07142857142857142;-14,36434430976195;0,027285764589198725;194,63087290746626;15798,89917966333;Long;0;1.5;0;5
XRP/EUR;10;50;10;50;12;0,0;-17,167244796938444;0,0;179,48721983806536;15793,993062436737;Long;0;None;0;0
XRP/EUR;10;40;10;40;12;0,0;-17,167244796938444;0,0;179,48721983806536;15793,993062436737;Long;0;None;0;0
XRP/EUR;20;40;20;40;15;0,13333333333333333;-13,73935623312622;0,048559539805532514;200,25043373125118;15793,909656503105;Long;0;None;0;4
XRP/EUR;20;40;20;40;15;0,06666666666666667;-13,925467480853536;0,026283443381083862;202,40928645253007;15791,1179877872;Long;0;1.5;0;5
XRP/EUR;20;50;20;50;14;0,07142857142857142;-15,021365973387045;0,026108673578039417;203,82589187722806;15789,700876372579;Long;0;None;0;5
XRP/EUR;20;50;20;50;7;0,0;-30,058547083089373;0,0;174,1167208644365;15789,590170418374;Long;2;1.5;48;0
XRP/EUR;10;30;10;30;13;0,07692307692307693;-16,319703620706974;0,016219388487256892;185,63642934399468;15787,843852930808;Long;0;None;0;0
XRP/EUR;30;30;30;30;13;0,0;-16,415537601417885;0,0;199,08402714228941;15786,598011181568;Long;0;1.5;0;0
XRP/EUR;30;30;30;30;13;0,0;-16,5660491264304;0,0;201,0406769674537;15784,641361356404;Long;0;None;0;0
XRP/EUR;30;40;30;40;13;0,0;-16,58374218109392;0,0;203,05514645788935;15784,411351645776;Long;0;1.5;0;0
XRP/EUR;30;40;30;40;13;0,0;-16,7342328582036;0,0;205,01152526031365;15782,454972843352;Long;0;None;0;0
XRP/EUR;20;40;20;40;15;0,06666666666666667;-14,538385680195233;0,02518899288845714;211,59977673924186;15781,924214797074;Long;0;None;0;5
XRP/EUR;10;30;10;30;13;0,07692307692307693;-16,84983758713529;0,015726122320700725;192,52817090756434;15780,952111367238;Long;0;1.5;0;0
XRP/EUR;30;50;30;50;13;0,0;-16,993533352015245;0,0;208,38243167986366;15779,084066423802;Long;0;1.5;0;0
XRP/EUR;30;50;30;50;13;0,0;-17,14397323807911;0,0;210,33815019869326;15777,128347904973;Long;0;None;0;0
XRP/EUR;30;30;30;30;7;0,0;-31,9413640578728;0,0;175,28742976923786;15776,410451594891;Long;2;1.5;48;0
XRP/EUR;20;30;20;30;13;0,0;-17,70721385007394;0,0;218,08272093381674;15769,806219949041;Long;0;1.5;0;0
XRP/EUR;20;30;20;30;8;0,0;-29,762379190389616;0,0;201,80592480592713;15761,900966476884;Long;2;1.5;48;0
XRP/EUR;20;40;20;40;8;0,0;-29,867239703316514;0,0;202,64480890934283;15761,062082373468;Long;2;1.5;48;0
XRP/EUR;20;30;20;30;13;0,0;-18,413472698568643;0,0;227,2640859642488;15760,62485491861;Long;0;None;0;0
XRP/EUR;20;50;20;50;14;0,0;-17,455729871066886;0,0;232,26915907779403;15755,619781805064;Long;0;1.5;0;0
XRP/EUR;20;40;20;40;15;0,0;-16,80933962176842;0,0;240,02903520938344;15747,859905673475;Long;0;1.5;0;0
XRP/EUR;20;50;20;50;14;0,0;-18,110951693977878;0,0;241,4422645985469;15746,446676284311;Long;0;None;0;0
XRP/EUR;20;40;20;40;15;0,0;-17,42057879712862;0,0;249,19762283978525;15738,691318043073;Long;0;None;0;0
XRP/EUR;30;50;30;50;8;0,0;-32,97526755988562;0,0;219,45066221928755;15736,197859520915;Long;2;1.5;48;0
XRP/EUR;30;40;30;40;8;0,0;-33,41515546596335;0,0;222,96976546790938;15732,678756272293;Long;2;1.5;48;0
XRP/EUR;10;40;10;40;3;0,0;-105,62975099693226;0,0;282,7937776898434;15683,110747009201;Long;2;None;48;0
XRP/EUR;10;50;10;50;3;0,0;-105,62975099693226;0,0;282,7937776898434;15683,110747009201;Long;2;None;48;0
XRP/EUR;10;30;10;30;3;0,0;-107,3750069100235;0,0;288,0295454291154;15677,87497926993;Long;2;None;48;0
XRP/EUR;30;30;30;30;4;0,0;-84,46517851881973;0,0;331,22858099462974;15662,139285924723;Long;2;None;48;0
