Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;10;40;10;40;31;0,3225806451612903;-0,9468941903469924;0,9586270703078749;280,4792737821408;15970,646280099241;Long;2;1.5;48;4
ZEC/USDC;10;40;10;40;31;0,45161290322580644;-0,989453143970658;0,9594048979575845;284,33190589180595;15969,32695253691;Long;2;1.5;48;5
ZEC/USDC;30;50;30;50;7;0,42857142857142855;-4,499201183394381;0,9527191324572845;354,9483743055025;15968,50559171624;Long;2;None;48;0
ZEC/USDC;30;50;30;50;27;0,18518518518518517;-1,1940975910637972;0,9503415778999712;398,2655785487623;15967,759365041278;Long;0;1.5;0;0
ZEC/USDC;20;40;20;40;14;0,2857142857142857;-2,4876539210375403;0,9548901888924752;289,62535698958345;15965,172845105471;Long;2;1.5;48;0
ZEC/USDC;10;30;10;30;33;0,3333333333333333;-1,0556017393806938;0,9534022730146675;248,5283055146283;15965,165142600434;Long;2;1.5;48;4
ZEC/USDC;10;30;10;30;43;0,18604651162790697;-0,904589532022254;0,9595409636746841;289,2111064030305;15961,102650123046;Long;0;None;0;0
ZEC/USDC;10;30;10;30;35;0,45714285714285713;-1,1229872218616017;0,9394743919165668;218,0284055487591;15960,695447234839;Long;2;None;48;3
ZEC/USDC;20;50;20;50;14;0,2857142857142857;-2,857764773779735;0,9485930604857896;295,89962029980234;15959,991293167084;Long;2;1.5;48;0
ZEC/USDC;10;30;10;30;32;0,46875;-1,271030385831338;0,9480288109648635;296,68549160061593;15959,327027653399;Long;2;None;48;5
ZEC/USDC;10;40;10;40;33;0,48484848484848486;-1,3603044857605477;0,9314854426758892;218,37096585000108;15955,1099519699;Long;2;1.5;48;3
ZEC/USDC;10;30;10;30;33;0,45454545454545453;-1,5087492520004548;0,9372359622771986;280,72316323892665;15950,211274683988;Long;2;1.5;48;5
ZEC/USDC;10;50;10;50;33;0,42424242424242425;-1,520371944974532;0,9077287099120804;255,3647375329565;15949,827725815841;Long;2;1.5;48;2
ZEC/USDC;30;30;30;30;25;0,4;-2,079275455044968;0,8619892599106177;133,05885220529308;15948,018113623877;Long;2;1.5;48;2
ZEC/USDC;30;30;30;30;25;0,4;-2,079275455044968;0,8619892599106177;133,05885220529308;15948,018113623877;Long;2;None;48;2
ZEC/USDC;10;40;10;40;34;0,4411764705882353;-1,5735367812102214;0,9022781802832733;258,6711253383728;15946,499749438854;Long;2;1.5;48;2
ZEC/USDC;10;40;10;40;39;0,23076923076923078;-1,3993616575353416;0,9213623087167547;246,23502149782325;15945,424895356124;Long;0;None;0;4
ZEC/USDC;10;50;10;50;33;0,42424242424242425;-1,6896616597038892;0,8984854377344403;260,9150581192789;15944,241165229774;Long;2;None;48;2
ZEC/USDC;10;40;10;40;39;0,23076923076923078;-1,4930975323122582;0,9165356760317034;241,91337426394784;15941,769196239818;Long;0;1.5;0;4
ZEC/USDC;10;40;10;40;34;0,4411764705882353;-1,7378131028132588;0,8931534955717788;264,22028783470887;15940,914354504348;Long;2;None;48;2
ZEC/USDC;20;30;20;30;33;0,15151515151515152;-2,048936297545328;0,9197302673119239;361,2216415921339;15932,385102181006;Long;0;None;0;0
ZEC/USDC;10;30;10;30;43;0,18604651162790697;-1,5734919147857545;0,9315933658191851;312,01685411181825;15932,339847664214;Long;0;1.5;0;0
ZEC/USDC;10;30;10;30;43;0,32558139534883723;-1,647102343027124;0,9089630779607045;250,13182404184408;15929,174599249836;Long;0;None;0;5
ZEC/USDC;20;30;20;30;33;0,15151515151515152;-2,1596244663818718;0,915757215292012;356,97472557184483;15928,7323926094;Long;0;1.5;0;0
ZEC/USDC;10;50;10;50;37;0,3783783783783784;-2,1414428030854813;0,8751644102339056;231,59229146479083;15920,766616285833;Long;0;None;0;3
ZEC/USDC;10;40;10;40;39;0,38461538461538464;-2,0380956803977255;0,8774375336057344;231,84463816459902;15920,514268464487;Long;0;None;0;3
ZEC/USDC;10;50;10;50;32;0,4375;-2,5514492225823813;0,8787281046220915;220,89513527981399;15918,353624877363;Long;2;1.5;48;3
ZEC/USDC;10;50;10;50;37;0,3783783783783784;-2,240092691744006;0,87015952303933;235,24232112279788;15917,116570405471;Long;0;1.5;0;3
ZEC/USDC;10;40;10;40;39;0,38461538461538464;-2,131685116969437;0,872526151878744;235,4946099687968;15916,864280438189;Long;0;1.5;0;3
ZEC/USDC;10;30;10;30;43;0,32558139534883723;-2,3146666760471812;0,8765430456915152;272,02632896977957;15900,469332929977;Long;0;1.5;0;5
ZEC/USDC;20;30;20;30;25;0,52;-4,14076491832483;0,820531083432331;270,5484294776179;15896,480877041879;Long;2;None;48;5
ZEC/USDC;30;50;30;50;27;0,2962962962962963;-3,8464592748975557;0,8123640628013914;305,3996108852516;15896,145599577765;Long;0;None;0;4
ZEC/USDC;10;30;10;30;37;0,43243243243243246;-2,8916837607770836;0,8224514114886081;311,8161711865814;15893,00770085125;Long;2;1.5;48;2
ZEC/USDC;30;50;30;50;27;0,2962962962962963;-4,1414121175381835;0,8008216815156635;305,3996108852516;15888,181872826472;Long;0;1.5;0;4
ZEC/USDC;10;30;10;30;37;0,43243243243243246;-3,0421340012367715;0,8149038222224416;317,34671918603453;15887,441041954238;Long;2;None;48;2
ZEC/USDC;30;30;30;30;31;0,16129032258064516;-3,883001545513951;0,8589644208501858;551,6453128120829;15879,626952089071;Long;0;1.5;0;0
ZEC/USDC;20;30;20;30;33;0,3333333333333333;-3,6820681290713417;0,8129474745247227;266,75953007074895;15878,49175174065;Long;0;None;0;5
ZEC/USDC;20;30;20;30;33;0,3333333333333333;-3,792381880880274;0,8084135308671607;270,38054781610845;15874,851397930954;Long;0;1.5;0;5
ZEC/USDC;10;30;10;30;35;0,45714285714285713;-3,614762530954268;0,8280469688017105;246,00375012280347;15873,483311416601;Long;2;1.5;48;3
ZEC/USDC;30;30;30;30;31;0,16129032258064516;-4,234330031783539;0,8480211302494265;569,9546781689096;15868,735769014715;Long;0;None;0;0
ZEC/USDC;10;30;10;30;43;0,20930232558139536;-3,0817423780278137;0,8281152550359486;314,96900305297095;15867,485077744805;Long;0;None;0;4
ZEC/USDC;30;40;30;40;27;0,2962962962962963;-4,936767659111801;0,7857588040968451;376,568645896883;15866,707273203985;Long;0;None;0;5
ZEC/USDC;10;50;10;50;37;0,35135135135135137;-3,6196355447511714;0,772468466138524;258,4138215969615;15866,073484844203;Long;0;1.5;0;2
ZEC/USDC;10;50;10;50;37;0,35135135135135137;-3,7361799484694016;0,7668318855713212;262,70686027630836;15861,761341906635;Long;0;None;0;2
ZEC/USDC;30;40;30;40;27;0,2962962962962963;-5,231174273863906;0,775828689730959;376,568645896883;15858,758294605674;Long;0;1.5;0;5
ZEC/USDC;30;40;30;40;22;0,3181818181818182;-6,643031720096045;0,6246214243505168;255,9125493340889;15853,853302157886;Long;2;1.5;48;2
ZEC/USDC;30;50;30;50;23;0,30434782608695654;-6,509710037419589;0,6189246318706216;255,9125493340889;15850,27666913935;Long;2;1.5;48;2
ZEC/USDC;30;40;30;40;27;0,2962962962962963;-5,6222732000271085;0,7406775781603113;352,6745241284534;15848,198623599264;Long;0;None;0;4
ZEC/USDC;30;50;30;50;27;0,2962962962962963;-5,7359729794039485;0,7374106606542332;329,4511524327336;15845,128729556096;Long;0;None;0;5
ZEC/USDC;10;30;10;30;43;0,3488372093023256;-3,6582276330194974;0,7832092629210147;309,6623489924241;15842,696211780161;Long;0;None;0;3
ZEC/USDC;30;40;30;40;27;0,2962962962962963;-5,916336386947593;0,7307407920219468;352,6745241284534;15840,258917552412;Long;0;1.5;0;4
ZEC/USDC;10;30;10;30;43;0,20930232558139536;-3,7467214092156085;0,7984149916527965;335,5726666137798;15838,890979403728;Long;0;1.5;0;4
ZEC/USDC;30;50;30;50;27;0,2962962962962963;-6,0299792044673;0,727594825965594;329,4511524327336;15837,190561479383;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;35;0,14285714285714285;-4,653657420765405;0,8235902957588987;442,3460574281544;15837,121990273214;Long;0;1.5;0;0
ZEC/USDC;30;40;30;40;22;0,3181818181818182;-7,498058878352407;0,5956114759629457;274,6572122483558;15835,042704676249;Long;2;None;48;2
