Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;30;30;30;30;5;0,4;417,82130783904967;4,001397223124431;696,0446698289743;18089,106539195247;Long;0;1.5;0;4
TNSR/USDC;30;30;30;30;5;0,4;417,82130783904967;4,001397223124431;696,0446698289743;18089,106539195247;Long;0;None;0;4
TNSR/USDC;30;40;30;40;5;0,4;417,82130783904967;4,001397223124431;696,0446698289743;18089,106539195247;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;5;0,4;417,82130783904967;4,001397223124431;696,0446698289743;18089,106539195247;Long;0;1.5;0;4
TNSR/USDC;20;50;20;50;8;0,375;245,97849413584834;3,2072092708718007;694,778995126655;17967,827953086788;Long;0;None;0;4
TNSR/USDC;20;50;20;50;8;0,375;245,97849413584834;3,2072092708718007;694,778995126655;17967,827953086788;Long;0;1.5;0;4
TNSR/USDC;20;40;20;40;9;0,3333333333333333;213,7867157659882;3,072622598380085;693,087368740582;17924,080441893893;Long;0;None;0;4
TNSR/USDC;20;40;20;40;9;0,3333333333333333;213,7867157659882;3,072622598380085;693,087368740582;17924,080441893893;Long;0;1.5;0;4
TNSR/USDC;20;30;20;30;9;0,2222222222222222;202,54998057863406;2,9181514257474648;693,087368740582;17822,949825207706;Long;0;None;0;4
TNSR/USDC;20;30;20;30;9;0,2222222222222222;202,54998057863406;2,9181514257474648;693,087368740582;17822,949825207706;Long;0;1.5;0;4
TNSR/USDC;30;40;30;40;5;0,6;364,37311683616315;4,82106652511024;298,61196296296475;17821,865584180814;Long;0;None;0;2
TNSR/USDC;30;40;30;40;5;0,6;364,37311683616315;4,82106652511024;298,61196296296475;17821,865584180814;Long;0;1.5;0;2
TNSR/USDC;30;30;30;30;5;0,6;364,37311683616315;4,82106652511024;298,61196296296475;17821,865584180814;Long;0;1.5;0;2
TNSR/USDC;30;30;30;30;5;0,6;364,37311683616315;4,82106652511024;298,61196296296475;17821,865584180814;Long;0;None;0;2
TNSR/USDC;30;50;30;50;5;0,6;364,37311683616315;4,82106652511024;298,61196296296475;17821,865584180814;Long;0;None;0;2
TNSR/USDC;30;50;30;50;5;0,6;364,37311683616315;4,82106652511024;298,61196296296475;17821,865584180814;Long;0;1.5;0;2
TNSR/USDC;10;30;10;30;7;0,5714285714285714;255,60060629839782;4,27923398703071;297,07888768669;17789,20424408878;Long;0;1.5;0;2
TNSR/USDC;10;30;10;30;7;0,5714285714285714;255,60060629839782;4,27923398703071;297,07888768669;17789,20424408878;Long;0;None;0;2
TNSR/USDC;30;40;30;40;5;0,6;354,3467815927992;4,380926684019987;298,61196296296475;17771,733907963993;Long;2;None;48;2
TNSR/USDC;30;30;30;30;5;0,6;354,3467815927992;4,380926684019987;298,61196296296475;17771,733907963993;Long;2;None;48;2
TNSR/USDC;30;50;30;50;5;0,6;354,3467815927992;4,380926684019987;298,61196296296475;17771,733907963993;Long;2;None;48;2
TNSR/USDC;30;30;30;30;5;0,6;352,1599506154902;4,295267080092311;298,61196296296475;17760,79975307745;Long;2;1.5;48;2
TNSR/USDC;30;50;30;50;5;0,6;352,1599506154902;4,295267080092311;298,61196296296475;17760,79975307745;Long;2;1.5;48;2
TNSR/USDC;30;40;30;40;5;0,6;352,1599506154902;4,295267080092311;298,61196296296475;17760,79975307745;Long;2;1.5;48;2
TNSR/USDC;10;30;10;30;7;0,42857142857142855;250,51917659635924;3,8562410135689418;366,2994719496528;17753,634236174512;Long;0;None;0;3
TNSR/USDC;10;30;10;30;7;0,42857142857142855;250,51917659635924;3,8562410135689418;366,2994719496528;17753,634236174512;Long;0;1.5;0;3
TNSR/USDC;30;40;30;40;5;0,4;349,60673805068916;2,7404445241217683;1004,3604757442663;17748,033690253447;Long;2;1.5;48;4
TNSR/USDC;30;30;30;30;5;0,4;349,60673805068916;2,7404445241217683;1004,3604757442663;17748,033690253447;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;5;0,4;349,60673805068916;2,7404445241217683;1004,3604757442663;17748,033690253447;Long;2;1.5;48;4
TNSR/USDC;10;30;10;30;7;0,5714285714285714;247,41333275755025;3,9087631275295145;296,1217980618094;17731,893329302853;Long;2;None;48;2
TNSR/USDC;10;30;10;30;7;0,5714285714285714;247,41333275755025;3,9087631275295145;296,1217980618094;17731,893329302853;Long;2;1.5;48;2
TNSR/USDC;30;30;30;30;5;0,4;345,70808967037414;4,180995132749063;543,3961311528437;17728,540448351872;Long;0;None;0;3
TNSR/USDC;30;40;30;40;5;0,4;345,70808967037414;4,180995132749063;543,3961311528437;17728,540448351872;Long;0;None;0;3
TNSR/USDC;30;50;30;50;5;0,4;345,70808967037414;4,180995132749063;543,3961311528437;17728,540448351872;Long;0;None;0;3
TNSR/USDC;30;50;30;50;5;0,4;345,70808967037414;4,180995132749063;543,3961311528437;17728,540448351872;Long;0;1.5;0;3
TNSR/USDC;30;40;30;40;5;0,4;345,70808967037414;4,180995132749063;543,3961311528437;17728,540448351872;Long;0;1.5;0;3
TNSR/USDC;30;30;30;30;5;0,4;345,70808967037414;4,180995132749063;543,3961311528437;17728,540448351872;Long;0;1.5;0;3
TNSR/USDC;20;50;20;50;8;0,5;214,30323767174445;3,413691984476068;545,1352374032031;17714,425901373957;Long;0;None;0;3
TNSR/USDC;20;50;20;50;8;0,5;214,30323767174445;3,413691984476068;545,1352374032031;17714,425901373957;Long;0;1.5;0;3
TNSR/USDC;20;50;20;50;8;0,625;212,49595770351453;3,6457247354257265;298,7246449552622;17699,967661628114;Long;0;1.5;0;2
TNSR/USDC;20;50;20;50;8;0,625;212,49595770351453;3,6457247354257265;298,7246449552622;17699,967661628114;Long;0;None;0;2
TNSR/USDC;10;50;10;50;6;0,5;277,3604072892972;3,4755025009508262;507,4135209877659;17664,162443735786;Long;0;1.5;0;4
TNSR/USDC;10;40;10;40;6;0,5;277,3604072892972;3,4755025009508262;507,4135209877659;17664,162443735786;Long;0;1.5;0;4
TNSR/USDC;10;50;10;50;6;0,5;277,3604072892972;3,4755025009508262;507,4135209877659;17664,162443735786;Long;0;None;0;4
TNSR/USDC;10;40;10;40;6;0,5;277,3604072892972;3,4755025009508262;507,4135209877659;17664,162443735786;Long;0;None;0;4
TNSR/USDC;20;50;20;50;8;0,625;206,2723594803819;3,3938920190212176;298,7246449552622;17650,17887584306;Long;2;None;48;2
TNSR/USDC;20;40;20;40;8;0,625;206,2723594803819;3,3938920190212176;298,7246449552622;17650,17887584306;Long;2;None;48;2
TNSR/USDC;20;30;20;30;8;0,625;206,17759689897622;3,3927922527321206;298,7246449552622;17649,420775191815;Long;2;None;48;2
TNSR/USDC;20;50;20;50;8;0,625;204,91493854298812;3,3434408155542084;298,7246449552622;17639,31950834391;Long;2;1.5;48;2
TNSR/USDC;20;40;20;40;8;0,625;204,91493854298812;3,3434408155542084;298,7246449552622;17639,31950834391;Long;2;1.5;48;2
TNSR/USDC;20;30;20;30;8;0,625;204,8202342647704;3,342357761909798;298,7246449552622;17638,561874118168;Long;2;1.5;48;2
TNSR/USDC;30;50;30;50;5;0,4;324,54692805211164;3,310616766183885;702,2950166420742;17622,734640260554;Long;0;None;0;5
TNSR/USDC;30;30;30;30;5;0,4;324,54692805211164;3,310616766183885;702,2950166420742;17622,734640260554;Long;0;1.5;0;5
TNSR/USDC;30;40;30;40;5;0,4;324,54692805211164;3,310616766183885;702,2950166420742;17622,734640260554;Long;0;None;0;5
TNSR/USDC;30;40;30;40;5;0,4;324,54692805211164;3,310616766183885;702,2950166420742;17622,734640260554;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;5;0,4;324,54692805211164;3,310616766183885;702,2950166420742;17622,734640260554;Long;0;1.5;0;5
TNSR/USDC;30;30;30;30;5;0,4;324,54692805211164;3,310616766183885;702,2950166420742;17622,734640260554;Long;0;None;0;5
TNSR/USDC;20;40;20;40;9;0,4444444444444444;179,79079531038644;3,2869552497173777;297,3432434089518;17618,117157793477;Long;0;1.5;0;2
TNSR/USDC;20;40;20;40;9;0,4444444444444444;179,79079531038644;3,2869552497173777;297,3432434089518;17618,117157793477;Long;0;None;0;2
TNSR/USDC;20;30;20;30;9;0,4444444444444444;179,70671491547628;3,2858857394557086;297,3432434089518;17617,360434239286;Long;0;1.5;0;2
TNSR/USDC;20;30;20;30;9;0,4444444444444444;179,70671491547628;3,2858857394557086;297,3432434089518;17617,360434239286;Long;0;None;0;2
TNSR/USDC;20;50;20;50;7;0,2857142857142857;228,02646079505902;2,386535464512305;1002,534165305784;17596,185225565416;Long;2;1.5;48;4
TNSR/USDC;20;40;20;40;7;0,2857142857142857;228,02646079505902;2,386535464512305;1002,534165305784;17596,185225565416;Long;2;1.5;48;4
TNSR/USDC;10;30;10;30;7;0,42857142857142855;227,20546265561987;3,0622190712939266;524,548165453667;17590,43823858934;Long;0;1.5;0;5
TNSR/USDC;10;30;10;30;7;0,42857142857142855;227,20546265561987;3,0622190712939266;524,548165453667;17590,43823858934;Long;0;None;0;5
TNSR/USDC;20;40;20;40;9;0,3333333333333333;175,87658258439512;3,04772937006227;541,0873914415242;17582,889243259557;Long;0;1.5;0;3
TNSR/USDC;20;40;20;40;9;0,3333333333333333;175,87658258439512;3,04772937006227;541,0873914415242;17582,889243259557;Long;0;None;0;3
TNSR/USDC;20;30;20;30;8;0,25;196,80696595314697;2,342323055307707;1002,534165305784;17574,45572762518;Long;2;1.5;48;4
TNSR/USDC;20;40;20;40;8;0,5;196,31143065738598;2,8640838818094507;694,1973393747649;17570,491445259086;Long;2;None;48;3
TNSR/USDC;20;50;20;50;8;0,5;196,31143065738598;2,8640838818094507;694,1973393747649;17570,491445259086;Long;2;None;48;3
TNSR/USDC;30;30;30;30;5;0,4;313,80582693104526;3,2674398584384305;691,9826908819541;17569,029134655226;Long;2;None;48;3
TNSR/USDC;30;50;30;50;5;0,4;313,80582693104526;3,2674398584384305;691,9826908819541;17569,029134655226;Long;2;None;48;3
TNSR/USDC;30;40;30;40;5;0,4;313,80582693104526;3,2674398584384305;691,9826908819541;17569,029134655226;Long;2;None;48;3
TNSR/USDC;20;50;20;50;8;0,5;187,10799879217743;2,643681694583516;762,9959062942544;17496,863990337417;Long;2;1.5;48;3
TNSR/USDC;20;40;20;40;8;0,5;187,10799879217743;2,643681694583516;762,9959062942544;17496,863990337417;Long;2;1.5;48;3
TNSR/USDC;30;30;30;30;5;0,4;299,0815614811071;2,966188490288213;760,5617746172084;17495,407807405536;Long;2;1.5;48;3
TNSR/USDC;30;50;30;50;5;0,4;299,0815614811071;2,966188490288213;760,5617746172084;17495,407807405536;Long;2;1.5;48;3
TNSR/USDC;30;40;30;40;5;0,4;299,0815614811071;2,966188490288213;760,5617746172084;17495,407807405536;Long;2;1.5;48;3
TNSR/USDC;20;30;20;30;9;0,2222222222222222;164,99046038853322;2,910177772654783;541,0873914415242;17484,914143496797;Long;0;None;0;3
TNSR/USDC;20;30;20;30;9;0,2222222222222222;164,99046038853322;2,910177772654783;541,0873914415242;17484,914143496797;Long;0;1.5;0;3
TNSR/USDC;20;30;20;30;8;0,375;184,0731785389958;2,738857238276865;694,1973393747649;17472,585428311962;Long;2;None;48;3
TNSR/USDC;20;50;20;50;8;0,375;182,97288201165304;2,6383275800680672;701,0179764251698;17463,783056093227;Long;0;1.5;0;5
TNSR/USDC;20;50;20;50;8;0,375;182,97288201165304;2,6383275800680672;701,0179764251698;17463,783056093227;Long;0;None;0;5
TNSR/USDC;20;40;20;40;9;0,3333333333333333;157,91808642329406;2,527840829725786;699,3111595605988;17421,26277780965;Long;0;1.5;0;5
TNSR/USDC;20;40;20;40;9;0,3333333333333333;157,91808642329406;2,527840829725786;699,3111595605988;17421,26277780965;Long;0;None;0;5
TNSR/USDC;20;30;20;30;8;0,375;174,9210298925278;2,5293166238465257;762,9959062942544;17399,36823914022;Long;2;1.5;48;3
TNSR/USDC;10;40;10;40;5;0,4;279,42756131963387;2,6658496756000516;720,4706742058534;17397,13780659817;Long;2;None;48;4
TNSR/USDC;10;50;10;50;5;0,4;279,42756131963387;2,6658496756000516;720,4706742058534;17397,13780659817;Long;2;None;48;4
TNSR/USDC;20;30;20;30;9;0,2222222222222222;152,9201924008083;2,465892443200433;699,3111595605988;17376,281731607276;Long;0;1.5;0;5
TNSR/USDC;20;30;20;30;9;0,2222222222222222;152,9201924008083;2,465892443200433;699,3111595605988;17376,281731607276;Long;0;None;0;5
TNSR/USDC;10;50;10;50;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;0;1.5;0;2
TNSR/USDC;10;50;10;50;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;2;None;48;2
TNSR/USDC;10;40;10;40;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;2;1.5;48;2
TNSR/USDC;10;50;10;50;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;0;None;0;2
TNSR/USDC;10;40;10;40;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;2;None;48;2
TNSR/USDC;10;40;10;40;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;0;None;0;2
TNSR/USDC;10;40;10;40;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;0;1.5;0;2
TNSR/USDC;10;50;10;50;6;0,6666666666666666;227,66842207314915;4,019163211738819;290,0115722852861;17366,01053243889;Long;2;1.5;48;2
TNSR/USDC;10;50;10;50;5;0,4;271,65560758219266;2,5544565558722825;755,8370159749647;17358,278037910964;Long;2;1.5;48;4
TNSR/USDC;10;40;10;40;5;0,4;271,65560758219266;2,5544565558722825;755,8370159749647;17358,278037910964;Long;2;1.5;48;4
TNSR/USDC;10;30;10;30;5;0,4;262,82183268104296;2,574365846054567;717,0321946579734;17314,109163405217;Long;2;None;48;4
TNSR/USDC;30;50;30;50;5;0,4;260,0789730266466;2,295118697587596;1004,0738872471411;17300,394865133232;Long;2;1.5;48;5
TNSR/USDC;30;30;30;30;5;0,4;260,0789730266466;2,295118697587596;1004,0738872471411;17300,394865133232;Long;2;1.5;48;5
TNSR/USDC;30;40;30;40;5;0,4;260,0789730266466;2,295118697587596;1004,0738872471411;17300,394865133232;Long;2;1.5;48;5
TNSR/USDC;10;30;10;30;2;0,5;645,8116289944562;8,010919516442973;184,23022186456728;17291,62325798891;Long;2;1.5;48;0
TNSR/USDC;10;30;10;30;5;0,4;255,0869709515488;2,466647828578444;752,2297489285647;17275,434854757747;Long;2;1.5;48;4
TNSR/USDC;10;50;10;50;6;0,5;198,34635970479462;3,311100585674275;354,6719769241554;17190,078158228767;Long;0;1.5;0;3
TNSR/USDC;10;40;10;40;6;0,5;198,34635970479462;3,311100585674275;354,6719769241554;17190,078158228767;Long;0;1.5;0;3
TNSR/USDC;10;50;10;50;6;0,5;198,34635970479462;3,311100585674275;354,6719769241554;17190,078158228767;Long;0;None;0;3
TNSR/USDC;10;40;10;40;6;0,5;198,34635970479462;3,311100585674275;354,6719769241554;17190,078158228767;Long;0;None;0;3
TNSR/USDC;10;30;10;30;5;0,4;232,0865477781821;2,387053272548261;714,4858835457544;17160,43273889091;Long;2;None;48;5
TNSR/USDC;10;30;10;30;5;0,4;221,97842844636972;2,2556603306769207;762,1394310752476;17109,89214223185;Long;2;1.5;48;5
TNSR/USDC;20;50;20;50;7;0,2857142857142857;155,76044636853538;1,9068152528029256;998,9410791729679;17090,32312457975;Long;2;1.5;48;5
TNSR/USDC;20;40;20;40;7;0,2857142857142857;155,76044636853538;1,9068152528029256;998,9410791729679;17090,32312457975;Long;2;1.5;48;5
TNSR/USDC;20;30;20;30;8;0,25;135,2303108202195;1,8934601178239703;998,9410791729679;17081,84248656176;Long;2;1.5;48;5
TNSR/USDC;10;50;10;50;6;0,5;172,88895940566957;2,582898843532129;511,5350175335443;17037,333756434018;Long;2;1.5;48;3
TNSR/USDC;10;50;10;50;6;0,5;172,88895940566957;2,582898843532129;511,5350175335443;17037,333756434018;Long;2;None;48;3
TNSR/USDC;10;40;10;40;6;0,5;172,88895940566957;2,582898843532129;511,5350175335443;17037,333756434018;Long;2;1.5;48;3
TNSR/USDC;10;40;10;40;6;0,5;172,88895940566957;2,582898843532129;511,5350175335443;17037,333756434018;Long;2;None;48;3
TNSR/USDC;30;40;30;40;2;1,0;507,68378491890587;inf;0,0;17015,367569837814;Long;2;None;48;0
TNSR/USDC;30;40;30;40;2;1,0;507,68378491890587;inf;0,0;17015,367569837814;Long;2;1.5;48;0
TNSR/USDC;30;50;30;50;2;1,0;507,68378491890587;inf;0,0;17015,367569837814;Long;2;None;48;0
TNSR/USDC;30;50;30;50;2;1,0;507,68378491890587;inf;0,0;17015,367569837814;Long;2;1.5;48;0
TNSR/USDC;20;30;20;30;3;0,6666666666666666;337,9872992300982;6,5935956553959265;181,27193314593023;17013,961897690293;Long;2;1.5;48;0
TNSR/USDC;30;30;30;30;2;1,0;486,792508593561;inf;0,0;16973,585017187124;Long;2;1.5;48;0
TNSR/USDC;30;30;30;30;2;1,0;486,792508593561;inf;0,0;16973,585017187124;Long;2;None;48;0
TNSR/USDC;10;30;10;30;2;0,5;470,4738735404311;2,7590907882096847;534,9057327726186;16940,94774708086;Long;2;None;48;0
TNSR/USDC;10;40;10;40;6;0,5;156,81586197607467;2,4177847440849063;505,1787433041718;16940,89517185645;Long;0;None;0;5
TNSR/USDC;10;40;10;40;6;0,5;156,81586197607467;2,4177847440849063;505,1787433041718;16940,89517185645;Long;0;1.5;0;5
TNSR/USDC;10;50;10;50;6;0,5;156,81586197607467;2,4177847440849063;505,1787433041718;16940,89517185645;Long;0;None;0;5
TNSR/USDC;10;50;10;50;6;0,5;156,81586197607467;2,4177847440849063;505,1787433041718;16940,89517185645;Long;0;1.5;0;5
TNSR/USDC;20;40;20;40;3;0,6666666666666666;301,81380024703554;6,02699812713567;180,1157227120384;16905,441400741107;Long;2;1.5;48;0
TNSR/USDC;20;50;20;50;3;0,6666666666666666;277,47890093115734;5,641721932226733;179,33790842014787;16832,43670279347;Long;2;1.5;48;0
TNSR/USDC;30;50;30;50;4;0,5;192,37641577533265;2,0578288488027745;727,438719384747;16769,50566310133;Long;2;None;48;5
TNSR/USDC;30;40;30;40;4;0,5;192,37641577533265;2,0578288488027745;727,438719384747;16769,50566310133;Long;2;None;48;5
TNSR/USDC;30;30;30;30;4;0,5;192,37641577533265;2,0578288488027745;727,438719384747;16769,50566310133;Long;2;None;48;5
TNSR/USDC;10;50;10;50;5;0,4;147,99865173724038;1,9067214470072396;696,9806097532837;16739,9932586862;Long;2;None;48;5
TNSR/USDC;10;40;10;40;5;0,4;147,99865173724038;1,9067214470072396;696,9806097532837;16739,9932586862;Long;2;None;48;5
TNSR/USDC;10;50;10;50;5;0,4;138,13818655858245;1,801028759075237;743,4666207143182;16690,690932792913;Long;2;1.5;48;5
TNSR/USDC;10;40;10;40;5;0,4;138,13818655858245;1,801028759075237;743,4666207143182;16690,690932792913;Long;2;1.5;48;5
TNSR/USDC;20;30;20;30;3;0,6666666666666666;219,3378729251318;2,224848961380643;537,2202120608308;16658,013618775392;Long;2;None;48;0
TNSR/USDC;10;40;10;40;2;0,5;313,36773429616;4,5379539487218;177,1463048066944;16626,73546859232;Long;2;1.5;48;0
TNSR/USDC;10;50;10;50;2;0,5;313,36773429616;4,5379539487218;177,1463048066944;16626,73546859232;Long;2;1.5;48;0
TNSR/USDC;20;40;20;40;6;0,3333333333333333;94,31338278748761;1,612814714050369;723,7200654293483;16565,880296724925;Long;2;None;48;5
TNSR/USDC;20;50;20;50;6;0,3333333333333333;94,31338278748761;1,612814714050369;723,7200654293483;16565,880296724925;Long;2;None;48;5
TNSR/USDC;10;30;10;30;6;0,3333333333333333;93,83677910516661;1,8491098575919243;497,2940714979086;16563,020674631003;Long;2;1.5;48;3
TNSR/USDC;10;30;10;30;6;0,3333333333333333;93,83677910516661;1,8491098575919243;497,2940714979086;16563,020674631003;Long;2;None;48;3
TNSR/USDC;20;30;20;30;7;0,2857142857142857;79,66570001667874;1,5985838001600416;723,7200654293483;16557,65990011675;Long;2;None;48;5
TNSR/USDC;20;40;20;40;3;0,6666666666666666;183,92115797525182;2,033664365273501;533,7936495273898;16551,763473925756;Long;2;None;48;0
TNSR/USDC;20;50;20;50;3;0,6666666666666666;160,0953679180601;1,903662256122881;531,4885074594386;16480,28610375418;Long;2;None;48;0
TNSR/USDC;30;50;30;50;4;0,5;91,95260001922557;1,4957142705687951;741,9806568305303;16367,810400076902;Long;2;None;48;4
TNSR/USDC;30;30;30;30;4;0,5;91,95260001922557;1,4957142705687951;741,9806568305303;16367,810400076902;Long;2;None;48;4
TNSR/USDC;30;40;30;40;4;0,5;91,95260001922557;1,4957142705687951;741,9806568305303;16367,810400076902;Long;2;None;48;4
TNSR/USDC;10;40;10;40;2;0,5;144,7719677741298;1,5629450416445474;514,337837850755;16289,54393554826;Long;2;None;48;0
TNSR/USDC;10;50;10;50;2;0,5;144,7719677741298;1,5629450416445474;514,337837850755;16289,54393554826;Long;2;None;48;0
TNSR/USDC;20;40;20;40;6;0,3333333333333333;37,961806203297506;1,2588298508724811;789,0815173970641;16227,770837219787;Long;2;None;48;4
TNSR/USDC;20;50;20;50;6;0,3333333333333333;37,961806203297506;1,2588298508724811;789,0815173970641;16227,770837219787;Long;2;None;48;4
TNSR/USDC;20;30;20;30;7;0,2857142857142857;29,675884540252504;1,2308017051683924;809,1211628350811;16207,73119178177;Long;2;None;48;4
