Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-16 12:00:00+01:00;12,11;2025-11-18 16:00:00+01:00;11,83;2000,0;4,0;Trend flip;42,242774566473884;16042,242774566474;Short;2;0;52
2025-11-18 22:00:00+01:00;11,83;2025-11-22 23:00:00+01:00;10,64;2005,2803468208092;4,010560693641619;Trend flip;197,70403040667637;16239,94680497315;Short;2;0;97
2025-11-23 00:00:00+01:00;10,58;2025-11-25 10:00:00+01:00;11,14;2029,9933506216437;4,059986701243288;Trend flip;-111,50764987214325;16128,439155101007;Short;2;0;58
2025-11-25 14:00:00+01:00;11,03;2025-11-29 16:00:00+01:00;11,37;2016,0548943876258;4,0321097887752515;Trend flip;-66,17704760308101;16062,262107497925;Short;2;0;98
2025-11-29 17:00:00+01:00;11,34;2025-12-01 22:00:00+01:00;10,37;2007,7827634372406;4,015565526874481;Trend flip;167,7259936031189;16229,988101101044;Short;2;0;53
2025-12-07 09:00:00+01:00;11,9;2025-12-09 13:00:00+01:00;11,88;2028,7485126376305;4,057497025275261;Trend flip;-0,6478356594978032;16229,340265441546;Short;2;0;52
2025-12-12 16:00:00+01:00;11,52;2025-12-15 03:00:00+01:00;11,55;2028,6675331801932;4,057335066360387;Trend flip;-9,340323434017339;16219,99994200753;Short;2;0;59
2025-12-15 15:00:00+01:00;11,3;2025-12-17 15:00:00+01:00;11,07;2027,4999927509411;4,054999985501882;Trend flip;37,21269898199523;16257,212640989525;Short;2;0;48
2025-12-17 16:00:00+01:00;10,69;2025-12-19 19:00:00+01:00;10,66;2032,1515801236906;4,064303160247381;Trend flip;1,6386479532895146;16258,851288942815;Short;2;0;51
2025-12-21 02:00:00+01:00;10,65;2025-12-24 23:00:00+01:00;10,5;2032,3564111178518;4,064712822235704;Trend flip;24,560025362522843;16283,411314305338;Short;2;0;93
2025-12-25 00:00:00+01:00;10,42;2025-12-27 15:00:00+01:00;10,44;2035,4264142881673;4,070852828576335;Trend flip;-7,977621378073694;16275,433692927265;Short;2;0;63
