Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-20 05:00:00+01:00;0,081;2025-11-20 23:00:00+01:00;0,214;2000,0;4,0;Trend flip;3279,9506172839506;19279,95061728395;Long;0;0;18
2025-11-21 00:00:00+01:00;0,253;2025-11-21 02:00:00+01:00;0,2178;2409,9938271604938;4,819987654320988;Trend flip;-340,12347665056365;18939,827140633388;Long;0;0;2
2025-11-21 09:00:00+01:00;0,2424;2025-11-21 13:00:00+01:00;0,2172;2367,4783925791735;4,734956785158347;Trend flip;-250,8589480928942;18688,968192540495;Long;0;0;4
2025-11-23 05:00:00+01:00;0,0988;2025-11-23 06:00:00+01:00;0,0907;2336,121024067562;4,672242048135124;Trend flip;-196,196334102257;18492,77185843824;Long;0;0;1
2025-11-23 09:00:00+01:00;0,102;2025-11-27 08:00:00+01:00;0,1414;2311,59648230478;4,62319296460956;Trend flip;888,2876051021389;19381,059463540376;Long;0;0;95
