Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-04-24 11:00:00+02:00;33,84512710571289;2025-04-26 15:00:00+02:00;33,06618955097596;2000,0;4,0;ATR stop;-50,02952456369689;15949,970475436303;Long;2;0,0;52,0
2025-04-26 18:00:00+02:00;33,71708297729492;2025-04-27 03:00:00+02:00;33,07349599832599;1993,7463094295379;3,987492618859076;ATR stop;-42,043844201239125;15907,926631235065;Long;2;0,0;9,0
2025-04-28 05:00:00+02:00;33,65445709228516;2025-04-30 08:00:00+02:00;34,73908996582031;1988,490828904383;3,9769816578087664;Trend flip;60,109107023956525;15968,035738259021;Long;2;0,0;51,0
2025-04-30 11:00:00+02:00;35,28026580810547;2025-04-30 16:00:00+02:00;34,69201678572528;1996,0044672823776;3,992008934564755;ATR stop;-37,27258802463484;15930,763150234387;Long;2;0,0;5,0
2025-05-01 19:00:00+02:00;36,51989364624024;2025-05-03 22:00:00+02:00;35,517452239990234;1991,3453937792983;3,982690787558597;Trend flip;-58,643503773663916;15872,119646460722;Long;2;0,0;51,0
2025-05-04 02:00:00+02:00;36,24469375610352;2025-05-04 11:00:00+02:00;34,79112733922846;1984,0149558075902;3,9680299116151807;ATR stop;-83,53547031395361;15788,58417614677;Long;2;0,0;9,0
2025-05-04 16:00:00+02:00;36,03636169433594;2025-05-06 17:00:00+02:00;35,49502944946289;1973,5730220183461;3,9471460440366926;Trend flip;-33,59383245183783;15754,990343694932;Long;2;0,0;49,0
2025-05-06 19:00:00+02:00;36,157623291015625;2025-05-09 22:00:00+02:00;41,59511566162109;1969,3737929618665;3,938747585923733;Trend flip;292,2216191481725;16047,211962843105;Long;2;0,0;75,0
2025-05-10 00:00:00+02:00;41,95407104492188;2025-05-12 14:00:00+02:00;43,722412109375;2005,901495355388;4,011802990710776;Trend flip;80,53584392743475;16127,74780677054;Long;2;0,0;62,0
2025-05-12 15:00:00+02:00;43,987979888916016;2025-05-12 16:00:00+02:00;42,9933586475187;2015,9684758463175;4,031936951692635;ATR stop;-49,615413918075696;16078,132392852463;Long;2;0,0;1,0
2025-05-12 22:00:00+02:00;43,53823471069336;2025-05-13 04:00:00+02:00;42,30710545895152;2009,766549106558;4,019533098213116;ATR stop;-60,84963666623017;16017,282756186234;Long;2;0,0;6,0
2025-05-13 08:00:00+02:00;43,59194946289063;2025-05-13 16:00:00+02:00;42,130251239892516;2002,1603445232793;4,004320689046558;ATR stop;-71,13952005053227;15946,143236135702;Long;2;0,0;8,0
2025-05-13 21:00:00+02:00;43,43841171264648;2025-05-14 11:00:00+02:00;42,36526365223488;1993,2679045169627;3,9865358090339256;ATR stop;-53,23031570972277;15892,912920425979;Long;2;0,0;14,0
2025-05-14 14:00:00+02:00;43,23297500610352;2025-05-14 15:00:00+02:00;42,46590475905946;1986,6141150532474;3,973228230106495;ATR stop;-39,22115136747964;15853,6917690585;Long;2;0,0;1,0
2025-05-15 01:00:00+02:00;42,49296569824219;2025-05-15 05:00:00+02:00;41,1533084180685;1981,7114711323125;3,963422942264625;ATR stop;-66,43998008254295;15787,251788975957;Long;2;0,0;4,0
2025-05-15 18:00:00+02:00;42,62324905395508;2025-05-16 15:00:00+02:00;41,27377884288126;1973,4064736219946;3,946812947243989;ATR stop;-66,42570204183299;15720,826086934123;Long;2;0,0;21,0
2025-05-16 18:00:00+02:00;42,17538833618164;2025-05-17 01:00:00+02:00;40,316816298391295;1965,1032608667654;3,9302065217335307;ATR stop;-90,52777245058961;15630,298314483533;Long;2;0,0;7,0
2025-05-17 14:00:00+02:00;41,954681396484375;2025-05-19 06:00:00+02:00;39,57209577220794;1953,7872893104416;3,907574578620883;ATR stop;-114,86218925947891;15515,436125224054;Long;2;0,0;40,0
2025-05-19 16:00:00+02:00;40,8338737487793;2025-05-20 11:00:00+02:00;39,971549818479176;1939,4295156530068;3,8788590313060136;ATR stop;-44,83545533091517;15470,60066989314;Long;2;0,0;19,0
2025-05-21 13:00:00+02:00;41,59565353393555;2025-05-23 17:00:00+02:00;48,28749084472656;1933,8250837366425;3,867650167473285;Trend flip;307,2428084609678;15777,843478354107;Long;2;0,0;52,0
2025-05-23 19:00:00+02:00;48,48884201049805;2025-05-23 22:00:00+02:00;47,64630803918678;1972,2304347942634;3,944460869588527;ATR stop;-38,21360551545164;15739,629872838656;Long;2;0,0;3,0
2025-05-24 06:00:00+02:00;47,58136367797852;2025-05-24 14:00:00+02:00;46,763901211054225;1967,453734104832;3,934907468209664;ATR stop;-37,736367929190834;15701,893504909465;Long;2;0,0;8,0
2025-05-24 16:00:00+02:00;47,57131576538086;2025-05-26 19:00:00+02:00;53,3033447265625;1962,7366881136832;3,9254733762273664;Trend flip;232,57131798703958;15934,464822896505;Long;2;0,0;51,0
2025-05-26 20:00:00+02:00;54,165184020996094;2025-05-27 08:00:00+02:00;52,801742027277626;1991,8081028620632;3,9836162057241262;ATR stop;-54,12126200081927;15880,343560895686;Long;2;0,0;12,0
2025-05-27 09:00:00+02:00;54,67335891723633;2025-05-27 11:00:00+02:00;53,423725728520196;1985,0429451119608;3,9700858902239218;ATR stop;-49,340913554091756;15831,002647341595;Long;2;0,0;2,0
2025-05-27 15:00:00+02:00;54,24658966064453;2025-05-27 23:00:00+02:00;52,707462380089;1978,8753309176993;3,957750661835399;ATR stop;-60,1039715706025;15770,898675770992;Long;2;0,0;8,0
2025-05-28 18:00:00+02:00;52,42862701416016;2025-05-30 18:00:00+02:00;50,62963921368591;1971,362334471374;3,942724668942748;ATR stop;-71,58624295277265;15699,312432818218;Long;2;0,0;48,0
2025-06-03 16:00:00+02:00;54,48335647583008;2025-06-03 18:00:00+02:00;53,42401471106284;1962,4140541022773;3,924828108204555;ATR stop;-42,08083210180887;15657,23160071641;Long;2;0,0;2,0
2025-06-03 21:00:00+02:00;54,89046096801758;2025-06-04 06:00:00+02:00;53,47465822124963;1957,1539500895512;3,9143079001791024;ATR stop;-54,3956463607731;15602,835954355636;Long;2;0,0;9,0
2025-06-05 11:00:00+02:00;50,73306655883789;2025-06-05 12:00:00+02:00;50,15104972211243;1950,3544942944545;3,9007089885889092;ATR stop;-26,27544858659954;15576,560505769037;Long;2;0,0;1,0
2025-06-05 14:00:00+02:00;50,77317428588867;2025-06-05 15:00:00+02:00;50,0497442842187;1947,0700632211297;3,8941401264422595;ATR stop;-31,63652414908356;15544,923981619953;Long;2;0,0;1,0
2025-06-08 06:00:00+02:00;50,77816009521485;2025-06-08 07:00:00+02:00;49,818606721758464;1943,1154977024942;3,8862309954049885;ATR stop;-40,6052264717992;15504,318755148153;Long;2;0,0;1,0
2025-06-08 13:00:00+02:00;50,69348907470703;2025-06-08 20:00:00+02:00;49,64930067517608;1938,0398443935192;3,8760796887870383;ATR stop;-43,79597394507285;15460,52278120308;Long;2;0,0;7,0
2025-06-09 12:00:00+02:00;50,29970169067383;2025-06-11 19:00:00+02:00;50,87616729736328;1932,565347650385;3,8651306953007705;Trend flip;18,283260212688507;15478,80604141577;Long;2;0,0;55,0
2025-06-25 13:00:00+02:00;42,53369140625;2025-06-25 16:00:00+02:00;42,024575706150586;1934,8507551769712;3,8697015103539427;ATR stop;-27,029292513194974;15451,776748902575;Long;2;0,0;3,0
2025-07-04 23:00:00+02:00;40,21175765991211;2025-07-05 07:00:00+02:00;39,55333474626126;1931,472093612822;3,862944187225644;ATR stop;-35,48865660366335;15416,288092298912;Long;2;0,0;8,0
2025-07-12 02:00:00+02:00;42,53474044799805;2025-07-12 14:00:00+02:00;41,63988529646439;1927,036011537364;3,854072023074728;ATR stop;-44,3954761542063;15371,892616144705;Long;2;0,0;12,0
2025-07-12 21:00:00+02:00;42,09002304077149;2025-07-15 01:00:00+02:00;43,11495971679688;1921,4865770180882;3,8429731540361765;Trend flip;42,94726175195609;15414,839877896662;Long;2;0,0;52,0
2025-07-15 15:00:00+02:00;42,91059875488281;2025-07-15 16:00:00+02:00;42,22714330118766;1926,8549847370828;3,8537099694741657;ATR stop;-34,54355317862764;15380,296324718034;Long;2;0,0;1,0
2025-07-15 17:00:00+02:00;42,47005462646485;2025-07-17 18:00:00+02:00;44,0118522644043;1922,5370405897543;3,8450740811795088;Trend flip;65,9491160629811;15446,245440781015;Long;2;0,0;49,0
2025-07-17 19:00:00+02:00;44,257789611816406;2025-07-19 02:00:00+02:00;43,56605681070815;1930,7806800976268;3,8615613601952536;ATR stop;-34,03894572312901;15412,206495057886;Long;2;0,0;31,0
2025-07-19 21:00:00+02:00;44,7082633972168;2025-07-22 01:00:00+02:00;44,68065643310547;1926,5258118822358;3,8530516237644714;Trend flip;-5,04266457015977;15407,163830487727;Long;2;0,0;52,0
2025-07-23 01:00:00+02:00;44,03107452392578;2025-07-23 09:00:00+02:00;43,29765537204276;1925,8954788109659;3,851790957621932;ATR stop;-35,93114954600606;15371,23268094172;Long;2;0,0;8,0
2025-07-23 21:00:00+02:00;41,89440155029297;2025-07-23 22:00:00+02:00;40,9340629972214;1921,404085117715;3,8428081702354304;ATR stop;-47,8868415180477;15323,345839423673;Long;2;0,0;1,0
2025-08-08 19:00:00+02:00;38,49626922607422;2025-08-10 20:00:00+02:00;39,327369689941406;1915,4182299279591;3,8308364598559184;Trend flip;37,521351983240486;15360,867191406913;Long;2;0,0;49,0
2025-08-11 01:00:00+02:00;39,48897552490234;2025-08-11 12:00:00+02:00;38,73803756993833;1920,108398925864;3,840216797851728;ATR stop;-40,35375646892608;15320,513434937986;Long;2;0,0;11,0
2025-08-13 11:00:00+02:00;39,17210388183594;2025-08-14 14:00:00+02:00;38,641865275063935;1915,0641793672482;3,8301283587344965;ATR stop;-29,75268195477753;15290,760752983208;Long;2;0,0;27,0
2025-08-21 06:00:00+02:00;38,566043853759766;2025-08-21 13:00:00+02:00;38,05534825974485;1911,345094122901;3,8226901882458018;ATR stop;-29,132922212872714;15261,627830770334;Long;2;0,0;7,0
2025-08-21 14:00:00+02:00;38,57600021362305;2025-08-23 17:00:00+02:00;43,21175384521485;1907,7034788462918;3,8154069576925838;Trend flip;225,43706300001182;15487,064893770346;Long;2;0,0;51,0
