timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,0.4688299000263214,0.48576265573501587,0.45057010650634766,0.47950270771980286,507419264.0
2024-05-03 00:00:00+02:00,0.4795369803905487,0.4887402057647705,0.4727550148963928,0.4843674898147583,126418304.0
2024-05-04 00:00:00+02:00,0.4843674898147583,0.4984146058559418,0.47929319739341736,0.49491679668426514,179947200.0
2024-05-05 00:00:00+02:00,0.4949280321598053,0.5015797019004822,0.4904215931892395,0.4916125535964966,32134912.0
2024-05-06 00:00:00+02:00,0.49162036180496216,0.49491214752197266,0.4873775243759155,0.491610586643219,28543328.0
2024-05-07 00:00:00+02:00,0.49165886640548706,0.5273727774620056,0.4881988763809204,0.5034732818603516,1147924544.0
2024-05-08 00:00:00+02:00,0.5034523010253906,0.5052172541618347,0.4905899465084076,0.4922877252101898,173070080.0
2024-05-09 00:00:00+02:00,0.492241770029068,0.492241770029068,0.4800645709037781,0.4802358150482178,210548544.0
2024-05-10 00:00:00+02:00,0.48030558228492737,0.4870902895927429,0.4738357365131378,0.48329082131385803,80814016.0
2024-05-11 00:00:00+02:00,0.4831886291503906,0.48341184854507446,0.46316811442375183,0.4653293788433075,236151488.0
2024-05-12 00:00:00+02:00,0.465361624956131,0.4706413447856903,0.46505028009414673,0.4694504141807556,0.0
2024-05-13 00:00:00+02:00,0.4694504141807556,0.4718325138092041,0.4620715081691742,0.46367719769477844,37080576.0
2024-05-14 00:00:00+02:00,0.4635562300682068,0.47383975982666016,0.4530562460422516,0.4673727750778198,560514528.0
2024-05-15 00:00:00+02:00,0.46734416484832764,0.4724162817001343,0.46129193902015686,0.4626489281654358,334601280.0
2024-05-16 00:00:00+02:00,0.4626244306564331,0.4774222671985626,0.4599352180957794,0.4758649468421936,237838784.0
2024-05-17 00:00:00+02:00,0.475826621055603,0.4793216586112976,0.47236284613609314,0.474137544631958,186637568.0
2024-05-18 00:00:00+02:00,0.4741538166999817,0.48654013872146606,0.4733176529407501,0.48192310333251953,83189504.0
2024-05-19 00:00:00+02:00,0.4818456768989563,0.48313140869140625,0.477518230676651,0.47877317667007446,0.0
2024-05-20 00:00:00+02:00,0.47874686121940613,0.48116084933280945,0.4667039215564728,0.4690738916397095,102508960.0
2024-05-21 00:00:00+02:00,0.46905598044395447,0.49376729130744934,0.46672773361206055,0.4933475852012634,718503648.0
2024-05-22 00:00:00+02:00,0.49321839213371277,0.5119447708129883,0.49031582474708557,0.4950425624847412,878125568.0
2024-05-23 00:00:00+02:00,0.49505093693733215,0.495429664850235,0.48396173119544983,0.4864555299282074,7415296.0
2024-05-24 00:00:00+02:00,0.4864761531352997,0.4967449903488159,0.4714553952217102,0.48687028884887695,1026534400.0
2024-05-25 00:00:00+02:00,0.4868915379047394,0.49477893114089966,0.47880345582962036,0.4934641420841217,160801664.0
2024-05-26 00:00:00+02:00,0.4934641420841217,0.49982672929763794,0.49155494570732117,0.49906668066978455,4708032.0
