timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,9.96778326225467e-05,0.00010107391426572576,9.278228390030563e-05,9.935747948475182e-05,7540068.0
2024-05-03 00:00:00+02:00,9.946061618393287e-05,0.00010564736294327304,9.702155512059107e-05,0.00010461192869115621,4168994.0
2024-05-04 00:00:00+02:00,0.00010459829354658723,0.00010772570385597646,0.0001012385037029162,0.00010724517051130533,3694732.0
2024-05-05 00:00:00+02:00,0.00010724396997829899,0.0001103372560464777,0.00010624126298353076,0.00010839762398973107,4650192.0
2024-05-06 00:00:00+02:00,0.00010837878653546795,0.00011627257481450215,0.00010598794324323535,0.00011513364734128118,20274466.0
2024-05-07 00:00:00+02:00,0.00011506942246342078,0.00012187139509478584,0.00010784207552205771,0.00010828689846675843,52190148.0
2024-05-08 00:00:00+02:00,0.00010828065569512546,0.00010849324462469667,0.0001033450462273322,0.00010363892943132669,977770.0
2024-05-09 00:00:00+02:00,0.00010361269960412756,0.0001095803891075775,0.00010205132275586948,0.00010347582428948954,30756706.0
2024-05-10 00:00:00+02:00,0.00010350131924496964,0.0001076084008673206,0.00010318313434254378,0.00010734137322288007,2716346.0
2024-05-11 00:00:00+02:00,0.00010735682735685259,0.00010816095164045691,0.00010150019079446793,0.00010219516116194427,5989596.0
2024-05-12 00:00:00+02:00,0.00010219885734841228,0.0001090615478460677,0.00010219885734841228,0.00010552717867540196,9434160.0
2024-05-13 00:00:00+02:00,0.00010553518222877756,0.00010605141142150387,0.0001034284578054212,0.00010461005149409175,2001692.0
2024-05-14 00:00:00+02:00,0.00010458136966917664,0.00010702791769290343,0.00010080631909659132,0.0001045440076268278,11181112.0
2024-05-15 00:00:00+02:00,0.00010453994764247909,0.00010601793474052101,0.00010182544792769477,0.0001023207587422803,2976088.0
2024-05-16 00:00:00+02:00,0.00010231368651147932,0.00010958144412143156,0.00010180969547946006,0.00010907597607001662,7968700.0
2024-05-17 00:00:00+02:00,0.00010907074465649202,0.00011174620158271864,0.00010578552610240877,0.00010735762771219015,3945302.0
2024-05-18 00:00:00+02:00,0.000107370171463117,0.00011097063543274999,0.00010594584455247968,0.00010924762318609282,1945999.0
2024-05-19 00:00:00+02:00,0.00010924859088845551,0.00011058050586143509,0.00010721378930611536,0.00010796217975439504,3027831.0
2024-05-20 00:00:00+02:00,0.00010796746937558055,0.00010884920629905537,0.00010289018246112391,0.00010422032210044563,1899573.0
2024-05-21 00:00:00+02:00,0.00010421936167404056,0.00011075535439886153,0.00010259720147587359,0.00011015484778909013,10791403.0
2024-05-22 00:00:00+02:00,0.0001101509333238937,0.00011230768723180518,0.00010844312782865018,0.00011063028796343133,19859382.0
2024-05-23 00:00:00+02:00,0.00011063049169024453,0.00012627137766685337,0.00010955839388770983,0.00011631008237600327,94341920.0
2024-05-24 00:00:00+02:00,0.00011627371713984758,0.00011690796236507595,0.00010835138527909294,0.00011385984544176608,9565424.0
2024-05-25 00:00:00+02:00,0.00011389925930416211,0.00011597653065109625,0.00010962416854454204,0.00011447105498518795,960236.0
2024-05-26 00:00:00+02:00,0.00011446660209912807,0.00011551240459084511,0.00011272951815044507,0.00011367949628038332,1937336.0
2024-05-27 00:00:00+02:00,0.00011368582636350766,0.00011469671153463423,0.00011036471551051363,0.00011180202272953466,1335258.0
2024-05-28 00:00:00+02:00,0.00011182203888893127,0.00011666948557831347,0.00011137944966321811,0.00011532221105881035,13154500.0
2024-05-29 00:00:00+02:00,0.000115341623313725,0.00011594896932365373,0.00011193913087481633,0.00011503059067763388,5127666.0
2024-05-30 00:00:00+02:00,0.00011502658162498847,0.00012060658627888188,0.00011371129949111491,0.00011403295502532274,18666512.0
2024-05-31 00:00:00+02:00,0.0001140309905167669,0.00013039083569310606,0.00010893272701650858,0.00012049960787408054,88374144.0
2024-06-01 00:00:00+02:00,0.00012048602366121486,0.00012465441250242293,0.00011710988474078476,0.00011997338879154995,17083992.0
2024-06-02 00:00:00+02:00,0.00011995021486654878,0.0001223566068802029,0.00011680773604894057,0.00012054585386067629,4062362.0
2024-06-03 00:00:00+02:00,0.00012053788668708876,0.00012167621753178537,0.00011478096712380648,0.00011554612137842923,2819990.0
2024-06-04 00:00:00+02:00,0.00011555013043107465,0.00012056852574460208,0.00011552402429515496,0.0001189194226753898,6740732.0
2024-06-05 00:00:00+02:00,0.0001188957758131437,0.00011937748786294833,0.00011625388287939131,0.0001190348484669812,1487716.0
2024-06-06 00:00:00+02:00,0.00011904472921742126,0.00012075781705789268,0.0001177324666059576,0.00011863795225508511,3524348.0
2024-06-07 00:00:00+02:00,0.00011863549298141152,0.00012180888006696478,0.00011669618106679991,0.00012126369983889163,10912914.0
2024-06-08 00:00:00+02:00,0.0001212682545883581,0.00012436242832336575,0.00010267642210237682,0.00010887793177971616,39469014.0
2024-06-09 00:00:00+02:00,0.00010886311793001369,0.00011064163118135184,0.00010319071589037776,0.00010432538692839444,249596.0
2024-06-10 00:00:00+02:00,0.00010431149712530896,0.0001092826496460475,0.00010406170622445643,0.00010833108535734937,796258.0
2024-06-11 00:00:00+02:00,0.00010832763655344024,0.00010910085256909952,0.00010527174890739843,0.00010640716209309176,3438577.0
2024-06-12 00:00:00+02:00,0.00010641463450156152,0.00010678991384338588,9.878309356281534e-05,0.00010110721632372588,21195363.0
2024-06-13 00:00:00+02:00,0.00010111882875207812,0.00010883013601414859,9.854686504695565e-05,0.00010642259439919144,12103342.0
2024-06-14 00:00:00+02:00,0.0001064494063029997,0.00010798512084875256,9.662591037340462e-05,9.864463936537504e-05,7239348.0
2024-06-15 00:00:00+02:00,9.86560044111684e-05,9.949646482709795e-05,9.180387860396877e-05,9.455083636566997e-05,6049048.0
2024-06-16 00:00:00+02:00,9.453436359763145e-05,9.68246822594665e-05,9.3941627710592e-05,9.564064384903759e-05,0.0
2024-06-17 00:00:00+02:00,9.562451305100694e-05,0.00010648425086401403,9.484271140536293e-05,0.00010516994370846078,43989401.0
2024-06-18 00:00:00+02:00,0.0001051151193678379,0.00010703613952500746,9.143271745415404e-05,9.526831127004698e-05,7445820.0
2024-06-19 00:00:00+02:00,9.523503831587732e-05,9.551728726364672e-05,8.112040814012289e-05,9.124689677264541e-05,17544600.0
2024-06-20 00:00:00+02:00,9.132760897045955e-05,9.445368050364777e-05,8.877112850314006e-05,9.176180901704356e-05,1283220.0
2024-06-21 00:00:00+02:00,9.173957369057462e-05,9.430785576114431e-05,9.022041194839403e-05,9.110597602557391e-05,1333526.0
2024-06-22 00:00:00+02:00,9.111242979997769e-05,9.23690531635657e-05,8.955801604315639e-05,9.090179082704708e-05,2220160.0
2024-06-23 00:00:00+02:00,9.090168896364048e-05,9.107562800636515e-05,7.216470112325624e-05,7.716456457274035e-05,171973363.0
2024-06-24 00:00:00+02:00,7.71583872847259e-05,7.779891893733293e-05,7.360594463534653e-05,7.411948899971321e-05,4048160.0
2024-06-25 00:00:00+02:00,7.41330222808756e-05,8.386270928895101e-05,7.25512727512978e-05,8.188362699002028e-05,54892536.0
2024-06-26 00:00:00+02:00,8.18785119918175e-05,8.308730321004987e-05,8.03072689450346e-05,8.150938083417714e-05,3889896.0
2024-06-27 00:00:00+02:00,8.150815119734034e-05,8.367273403564468e-05,8.011396130314097e-05,8.244335913332179e-05,1589760.0
2024-06-28 00:00:00+02:00,8.230792445829138e-05,8.411275484832004e-05,8.045963477343321e-05,8.229880768340081e-05,4951246.0
2024-06-29 00:00:00+02:00,8.229807281168178e-05,8.393861935473979e-05,8.081632404355332e-05,8.11521167634055e-05,2998378.0
2024-06-30 00:00:00+02:00,8.114668889902532e-05,8.356071339221671e-05,8.036216604523361e-05,8.051223267102614e-05,708192.0
2024-07-01 00:00:00+02:00,8.048460585996509e-05,8.241552859544754e-05,7.910390559118241e-05,8.237679867306724e-05,2785199.0
