timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,21.372547149658203,22.025684356689453,20.271745681762695,21.8402156829834,6807948.0
2024-05-03 00:00:00+02:00,21.84967041015625,23.04727554321289,21.61753273010254,22.962383270263672,7219020.0
2024-05-04 00:00:00+02:00,22.96318244934082,23.401046752929688,22.2460994720459,23.161184310913086,6073244.0
2024-05-05 00:00:00+02:00,23.159034729003906,23.320934295654297,22.791982650756836,23.121421813964844,4132216.0
2024-05-06 00:00:00+02:00,23.121471405029297,23.30687713623047,22.669254302978516,23.069040298461914,4126884.0
2024-05-07 00:00:00+02:00,23.068496704101562,24.860673904418945,22.877771377563477,23.037734985351562,10007360.0
2024-05-08 00:00:00+02:00,23.038345336914062,23.243093490600586,22.628719329833984,22.663923263549805,3775364.0
2024-05-09 00:00:00+02:00,22.662382125854492,23.551748275756836,22.28708267211914,23.481426239013672,7406536.0
2024-05-10 00:00:00+02:00,23.485599517822266,23.801597595214844,22.91111946105957,23.581783294677734,6756884.0
2024-05-11 00:00:00+02:00,23.580888748168945,24.064815521240234,22.727079391479492,22.823883056640625,5151732.0
2024-05-12 00:00:00+02:00,22.821149826049805,23.20844078063965,22.5642032623291,22.70783233642578,1146300.0
2024-05-13 00:00:00+02:00,22.707721710205078,23.135589599609375,22.70741081237793,22.842491149902344,5033296.0
2024-05-14 00:00:00+02:00,22.837505340576172,22.868610382080078,21.678863525390625,22.223342895507812,5486740.0
2024-05-15 00:00:00+02:00,22.226375579833984,22.549766540527344,21.89031982421875,21.954938888549805,3406840.0
2024-05-16 00:00:00+02:00,21.953222274780273,23.370849609375,21.857357025146484,23.14811897277832,10286804.0
2024-05-17 00:00:00+02:00,23.14801025390625,23.77466583251953,22.904672622680664,23.751161575317383,5653740.0
2024-05-18 00:00:00+02:00,23.752973556518555,23.893632888793945,23.248716354370117,23.664627075195312,4934740.0
2024-05-19 00:00:00+02:00,23.659194946289062,23.71278953552246,23.21796226501465,23.54445457458496,2963104.0
2024-05-20 00:00:00+02:00,23.548500061035156,23.81826400756836,23.003562927246094,23.23067283630371,7843496.0
2024-05-21 00:00:00+02:00,23.23478126525879,25.001352310180664,23.061412811279297,24.930753707885742,8374080.0
2024-05-22 00:00:00+02:00,24.933317184448242,25.434757232666016,24.246034622192383,24.39472770690918,9372156.0
2024-05-23 00:00:00+02:00,24.40863800048828,24.91607666015625,24.150087356567383,24.66521453857422,3154892.0
2024-05-24 00:00:00+02:00,24.664386749267578,25.293909072875977,23.512643814086914,24.904094696044922,10439188.0
2024-05-25 00:00:00+02:00,24.90618896484375,27.5324764251709,24.90618896484375,27.385028839111328,26585964.0
2024-05-26 00:00:00+02:00,27.353246688842773,27.769685745239258,26.535694122314453,26.784395217895508,936652.0
2024-05-27 00:00:00+02:00,26.788280487060547,27.12105941772461,26.22976303100586,26.805360794067383,3426782.0
2024-05-28 00:00:00+02:00,26.80462646484375,28.081478118896484,26.316360473632812,26.987245559692383,31634500.0
2024-05-29 00:00:00+02:00,26.98233413696289,27.05459976196289,26.182430267333984,26.6365966796875,3339344.0
2024-05-30 00:00:00+02:00,26.639379501342773,27.374446868896484,26.34840202331543,26.975074768066406,6244800.0
2024-05-31 00:00:00+02:00,26.975561141967773,27.189481735229492,26.205238342285156,26.661840438842773,8791152.0
2024-06-01 00:00:00+02:00,26.662689208984375,27.050106048583984,26.38849449157715,26.886547088623047,2849588.0
2024-06-02 00:00:00+02:00,26.879749298095703,27.01251983642578,26.37332534790039,26.896699905395508,4892076.0
2024-06-03 00:00:00+02:00,26.895261764526367,27.294605255126953,26.243261337280273,26.359085083007812,8313492.0
2024-06-04 00:00:00+02:00,26.359230041503906,26.79190444946289,25.392494201660156,25.46225929260254,9105360.0
2024-06-05 00:00:00+02:00,25.46382713317871,28.360393524169922,25.185672760009766,27.38936424255371,14139892.0
2024-06-06 00:00:00+02:00,27.392606735229492,27.9268741607666,26.416709899902344,26.450071334838867,8007708.0
2024-06-07 00:00:00+02:00,26.44629669189453,27.300743103027344,26.051952362060547,26.769588470458984,4729308.0
2024-06-08 00:00:00+02:00,26.769515991210938,26.973388671875,23.400785446166992,25.152545928955078,10825700.0
2024-06-09 00:00:00+02:00,25.152196884155273,25.25013542175293,22.88848114013672,23.04821014404297,11331452.0
2024-06-10 00:00:00+02:00,23.047924041748047,23.73666000366211,22.957918167114258,23.631126403808594,42043240.0
2024-06-11 00:00:00+02:00,23.629579544067383,24.358219146728516,23.32476043701172,23.58233642578125,6328600.0
2024-06-12 00:00:00+02:00,23.58179473876953,23.73096466064453,22.066822052001953,22.674013137817383,4897704.0
2024-06-13 00:00:00+02:00,22.673643112182617,23.97974967956543,22.430391311645508,23.64405059814453,244872.0
2024-06-14 00:00:00+02:00,23.644372940063477,23.784517288208008,22.6991024017334,23.056926727294922,4409712.0
2024-06-15 00:00:00+02:00,23.0543212890625,23.68190574645996,22.20511817932129,22.687652587890625,5282808.0
2024-06-16 00:00:00+02:00,22.690248489379883,23.04060935974121,22.43468475341797,22.66033363342285,3903564.0
2024-06-17 00:00:00+02:00,22.65930938720703,23.03976821899414,22.376235961914062,22.71748924255371,4447392.0
2024-06-18 00:00:00+02:00,22.7176513671875,23.011770248413086,21.367277145385742,21.73523712158203,9061524.0
2024-06-19 00:00:00+02:00,21.734588623046875,21.767873764038086,19.53618049621582,20.512123107910156,12270840.0
2024-06-20 00:00:00+02:00,20.51358985900879,21.29525375366211,19.768274307250977,19.89978790283203,1594260.0
2024-06-21 00:00:00+02:00,19.897624969482422,20.721464157104492,19.79327392578125,19.938364028930664,496840.0
2024-06-22 00:00:00+02:00,19.938594818115234,20.40097999572754,19.646514892578125,20.023576736450195,9622464.0
2024-06-23 00:00:00+02:00,20.023395538330078,20.134946823120117,19.810550689697266,20.084949493408203,2000072.0
2024-06-24 00:00:00+02:00,20.091428756713867,21.227005004882812,19.487531661987305,19.530715942382812,3660340.0
2024-06-25 00:00:00+02:00,19.532840728759766,19.876914978027344,19.121355056762695,19.714460372924805,10149132.0
2024-06-26 00:00:00+02:00,19.717439651489258,20.348047256469727,19.497262954711914,20.23879623413086,3132892.0
2024-06-27 00:00:00+02:00,20.237510681152344,20.431955337524414,19.54215431213379,19.8206787109375,16307248.0
2024-06-28 00:00:00+02:00,19.815988540649414,20.905065536499023,19.765525817871094,20.893648147583008,12895566.0
2024-06-29 00:00:00+02:00,20.895124435424805,21.160764694213867,20.628583908081055,20.888229370117188,5289812.0
2024-06-30 00:00:00+02:00,20.88642692565918,20.88642692565918,20.177024841308594,20.177024841308594,2041368.0
2024-07-01 00:00:00+02:00,20.176029205322266,20.904033660888672,19.830272674560547,20.83112335205078,9556902.0
2024-07-02 00:00:00+02:00,20.835500717163086,21.26998519897461,20.268672943115234,20.773700714111328,3343172.0
2024-07-03 00:00:00+02:00,20.773117065429688,20.95232582092285,20.428634643554688,20.725210189819336,4228604.0
2024-07-04 00:00:00+02:00,20.740488052368164,20.946279525756836,19.920799255371094,20.58694076538086,8133832.0
2024-07-05 00:00:00+02:00,20.604068756103516,20.825109481811523,18.745153427124023,19.065656661987305,8303800.0
2024-07-06 00:00:00+02:00,19.06222152709961,19.063737869262695,16.00467872619629,18.15031623840332,13186952.0
2024-07-07 00:00:00+02:00,18.150737762451172,20.001047134399414,18.150737762451172,19.967546463012695,2036192.0
2024-07-08 00:00:00+02:00,19.96916961669922,20.16401481628418,18.636777877807617,18.636777877807617,11393724.0
2024-07-09 00:00:00+02:00,18.634811401367188,20.415752410888672,17.75979232788086,20.251379013061523,11583308.0
2024-07-10 00:00:00+02:00,20.267372131347656,22.9808406829834,20.267372131347656,22.39164924621582,24872060.0
2024-07-11 00:00:00+02:00,22.398698806762695,23.475736618041992,22.298768997192383,23.265626907348633,8260480.0
2024-07-12 00:00:00+02:00,23.26119041442871,24.319734573364258,22.989171981811523,24.175369262695312,11818164.0
2024-07-13 00:00:00+02:00,24.180557250976562,24.33799934387207,23.38840103149414,23.896875381469727,7053836.0
2024-07-14 00:00:00+02:00,23.86787986755371,27.01494598388672,23.848325729370117,26.748762130737305,24018588.0
2024-07-15 00:00:00+02:00,26.75905418395996,29.981914520263672,26.65458869934082,29.397085189819336,32471212.0
2024-07-16 00:00:00+02:00,29.394906997680664,29.98549461364746,28.26441764831543,28.272932052612305,8310368.0
2024-07-17 00:00:00+02:00,28.27397918701172,32.1086540222168,27.7995548248291,29.417274475097656,29421864.0
2024-07-18 00:00:00+02:00,29.422508239746094,32.402957916259766,29.41188621520996,31.643043518066406,8607680.0
2024-07-19 00:00:00+02:00,31.64681625366211,32.07839584350586,30.34400749206543,30.527193069458008,10551640.0
2024-07-20 00:00:00+02:00,30.52921485900879,31.508174896240234,29.068655014038086,29.49949073791504,5680320.0
2024-07-21 00:00:00+02:00,29.50552749633789,29.896039962768555,28.858070373535156,29.434045791625977,1163456.0
2024-07-22 00:00:00+02:00,29.433168411254883,32.5733757019043,29.41379165649414,32.19279479980469,39632508.0
2024-07-23 00:00:00+02:00,32.20320129394531,32.3293342590332,31.364702224731445,31.77274513244629,204511568.0
2024-07-24 00:00:00+02:00,31.771240234375,31.771240234375,29.508304595947266,29.745712280273438,4184608.0
2024-07-25 00:00:00+02:00,29.764507293701172,30.418720245361328,29.344894409179688,30.17347526550293,2208076.0
2024-07-26 00:00:00+02:00,30.167448043823242,30.409820556640625,28.27975082397461,29.87701416015625,21692532.0
2024-07-27 00:00:00+02:00,29.87162208557129,32.633995056152344,29.784250259399414,32.38727569580078,11135760.0
2024-07-28 00:00:00+02:00,32.38950729370117,32.85813522338867,30.80177116394043,31.5948543548584,4004064.0
2024-07-29 00:00:00+02:00,31.586444854736328,32.96658706665039,31.136493682861328,31.846153259277344,11295008.0
2024-07-30 00:00:00+02:00,31.846025466918945,33.516510009765625,31.56646728515625,32.994232177734375,12816832.0
2024-07-31 00:00:00+02:00,32.99740219116211,33.4842643737793,31.34897804260254,31.984676361083984,11644176.0
2024-08-01 00:00:00+02:00,31.989194869995117,33.3054084777832,31.03779411315918,33.3054084777832,14814692.0
2024-08-02 00:00:00+02:00,33.30610275268555,33.6743278503418,30.633914947509766,32.3796501159668,16839576.0
2024-08-03 00:00:00+02:00,32.35255432128906,34.33512496948242,29.40944480895996,32.557403564453125,20332032.0
2024-08-04 00:00:00+02:00,32.55793762207031,34.437503814697266,31.788991928100586,32.29882049560547,20199648.0
2024-08-05 00:00:00+02:00,32.294822692871094,32.527679443359375,30.20142936706543,31.250926971435547,1727808.0
2024-08-06 00:00:00+02:00,31.251771926879883,31.90706443786621,25.66322135925293,30.720802307128906,58780800.0
2024-08-07 00:00:00+02:00,30.754627227783203,32.70997619628906,29.19354820251465,31.911283493041992,1698136.0
2024-08-08 00:00:00+02:00,31.90941047668457,33.956275939941406,31.21999168395996,32.31045913696289,17142024.0
2024-08-09 00:00:00+02:00,32.32511520385742,36.38066101074219,31.65233612060547,35.605831146240234,15730256.0
2024-08-10 00:00:00+02:00,35.527854919433594,40.489559173583984,35.40030288696289,40.170433044433594,49753824.0
2024-08-11 00:00:00+02:00,40.16587829589844,41.7102165222168,40.065162658691406,41.239532470703125,11666288.0
2024-08-12 00:00:00+02:00,41.235355377197266,41.65745162963867,39.44541931152344,41.04176330566406,19508104.0
2024-08-13 00:00:00+02:00,41.04051971435547,43.17707824707031,40.11791229248047,43.17707824707031,21556320.0
2024-08-14 00:00:00+02:00,43.0545768737793,43.84665298461914,40.260040283203125,42.15563201904297,10389096.0
2024-08-15 00:00:00+02:00,42.1555290222168,45.037147521972656,42.1555290222168,42.49223327636719,14422608.0
2024-08-16 00:00:00+02:00,42.488739013671875,43.084529876708984,40.64741516113281,42.51842498779297,8287312.0
2024-08-17 00:00:00+02:00,42.52866744995117,43.00233459472656,41.599464416503906,42.57612609863281,5669992.0
2024-08-18 00:00:00+02:00,42.57827377319336,44.28204345703125,41.86475372314453,43.391685485839844,5164112.0
2024-08-19 00:00:00+02:00,43.37083435058594,44.169212341308594,42.21818161010742,42.850337982177734,9803456.0
2024-08-20 00:00:00+02:00,42.84457778930664,43.444541931152344,41.05892562866211,41.514915466308594,9283384.0
2024-08-21 00:00:00+02:00,41.497013092041016,42.49324035644531,41.23728561401367,41.60623550415039,7746992.0
2024-08-22 00:00:00+02:00,41.57745361328125,42.98078918457031,41.01692199707031,41.39451217651367,8599616.0
2024-08-23 00:00:00+02:00,41.45670700073242,42.09370803833008,41.15579605102539,41.241546630859375,4049784.0
2024-08-24 00:00:00+02:00,41.23881530761719,42.21780776977539,39.81132507324219,41.74294662475586,14423072.0
2024-08-25 00:00:00+02:00,41.69911575317383,44.3344612121582,41.08747863769531,42.78170394897461,11668304.0
2024-08-26 00:00:00+02:00,42.7850456237793,43.02203369140625,39.85178756713867,39.977088928222656,8124904.0
2024-08-27 00:00:00+02:00,39.9770622253418,41.10257339477539,36.50288772583008,37.171348571777344,9897424.0
2024-08-28 00:00:00+02:00,37.1373405456543,37.21263122558594,35.15703582763672,35.95201873779297,5481088.0
2024-08-29 00:00:00+02:00,35.86117172241211,35.86117172241211,32.640480041503906,33.51144790649414,11918616.0
2024-08-30 00:00:00+02:00,33.52528762817383,34.54616165161133,32.980186462402344,33.275691986083984,4711052.0
2024-08-31 00:00:00+02:00,33.27082824707031,33.45173263549805,32.027381896972656,33.1589241027832,8474676.0
2024-09-01 00:00:00+02:00,33.16103744506836,33.188602447509766,32.06724166870117,32.681095123291016,1895136.0
2024-09-02 00:00:00+02:00,32.680267333984375,32.680267333984375,29.504316329956055,29.504316329956055,6631508.0
2024-09-03 00:00:00+02:00,29.461223602294922,29.73931312561035,28.402145385742188,29.42118263244629,6749508.0
2024-09-04 00:00:00+02:00,29.432016372680664,30.360153198242188,28.75033187866211,29.018674850463867,3571720.0
2024-09-05 00:00:00+02:00,28.99380874633789,29.982206344604492,27.652395248413086,29.660289764404297,6234208.0
2024-09-06 00:00:00+02:00,29.662477493286133,29.773273468017578,28.7430477142334,29.068044662475586,2745984.0
2024-09-07 00:00:00+02:00,29.074769973754883,29.46002960205078,26.306673049926758,26.794734954833984,13576840.0
2024-09-08 00:00:00+02:00,26.79517364501953,28.863754272460938,26.791200637817383,27.727310180664062,3946952.0
2024-09-09 00:00:00+02:00,27.721378326416016,28.087392807006836,27.205320358276367,27.59659194946289,6202428.0
2024-09-10 00:00:00+02:00,27.592483520507812,29.440977096557617,27.446395874023438,29.356048583984375,12296668.0
2024-09-11 00:00:00+02:00,29.35610580444336,31.048839569091797,29.040103912353516,30.899856567382812,5613468.0
2024-09-12 00:00:00+02:00,30.897871017456055,30.984085083007812,29.1798038482666,29.56684684753418,11294596.0
2024-09-13 00:00:00+02:00,29.566673278808594,30.296642303466797,29.223386764526367,29.416852951049805,3299524.0
2024-09-14 00:00:00+02:00,29.416954040527344,30.855369567871094,29.290616989135742,30.593595504760742,8036992.0
2024-09-15 00:00:00+02:00,30.594636917114258,31.00720977783203,30.173988342285156,30.773738861083984,751704.0
2024-09-16 00:00:00+02:00,30.77249526977539,31.34889030456543,29.366439819335938,29.426774978637695,6058560.0
2024-09-17 00:00:00+02:00,29.42860984802246,29.625518798828125,28.722654342651367,28.99577522277832,9723404.0
2024-09-18 00:00:00+02:00,28.993667602539062,30.36146354675293,28.948495864868164,29.795413970947266,1995472.0
2024-09-19 00:00:00+02:00,29.798507690429688,30.48125457763672,29.06147003173828,30.050697326660156,16466148.0
2024-09-20 00:00:00+02:00,30.05534553527832,32.305606842041016,30.05534553527832,31.7435359954834,16186300.0
2024-09-21 00:00:00+02:00,31.7419490814209,32.463077545166016,30.375518798828125,31.230073928833008,8006144.0
2024-09-22 00:00:00+02:00,31.22649574279785,31.518232345581055,30.518169403076172,30.983245849609375,2068212.0
2024-09-23 00:00:00+02:00,30.985584259033203,31.403671264648438,29.461938858032227,30.247455596923828,5187172.0
2024-09-24 00:00:00+02:00,30.248899459838867,31.02527618408203,28.793506622314453,29.612016677856445,8199296.0
2024-09-25 00:00:00+02:00,29.612577438354492,30.060800552368164,28.869354248046875,29.50629234313965,2149540.0
