timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,1.0694,1.0694,1.0667,1.0671,1108.2
2024-05-02 01:00:00+02:00,1.068,1.0745,1.068,1.0745,667.0
2024-05-02 02:00:00+02:00,1.0755,1.0755,1.0574,1.0588,711.0
2024-05-02 03:00:00+02:00,1.0549,1.0549,1.0416,1.0487,1187.2
2024-05-02 04:00:00+02:00,1.0467,1.0483,1.0428,1.0483,608.1
2024-05-02 05:00:00+02:00,1.0483,1.0483,1.0483,1.0483,0.0
2024-05-02 06:00:00+02:00,1.0428,1.0428,1.0416,1.0416,158.6
2024-05-02 07:00:00+02:00,1.0322,1.0335,1.01,1.01,4541.3
2024-05-02 08:00:00+02:00,1.031,1.0354,1.031,1.0348,1181.7
2024-05-02 09:00:00+02:00,1.0408,1.0422,1.0391,1.0391,1765.6
2024-05-02 10:00:00+02:00,1.0343,1.0449,1.0343,1.0449,138.1
2024-05-02 11:00:00+02:00,1.0484,1.0503,1.045,1.0503,4212.0
2024-05-02 12:00:00+02:00,1.0535,1.0577,1.0535,1.0542,1536.7
2024-05-02 13:00:00+02:00,1.0661,1.0761,1.0661,1.0761,2160.0
2024-05-02 14:00:00+02:00,1.0789,1.0826,1.076,1.0776,2896.1
2024-05-02 15:00:00+02:00,1.0759,1.0773,1.0675,1.0675,2750.8
2024-05-02 16:00:00+02:00,1.0608,1.0686,1.0608,1.0686,599.6
2024-05-02 17:00:00+02:00,1.0661,1.0734,1.0661,1.0721,1540.0
2024-05-02 18:00:00+02:00,1.0646,1.0646,1.0554,1.0555,347.3
2024-05-02 19:00:00+02:00,1.0508,1.0603,1.05,1.0552,5084.5
2024-05-02 20:00:00+02:00,1.05,1.0536,1.05,1.0536,5175.6
2024-05-02 21:00:00+02:00,1.0509,1.0535,1.0448,1.0475,4467.4
2024-05-02 22:00:00+02:00,1.041,1.041,1.041,1.041,3322.0
2024-05-02 23:00:00+02:00,1.0402,1.051,1.0402,1.051,1146.8
2024-05-03 00:00:00+02:00,1.0574,1.0574,1.0558,1.0566,114.6
2024-05-03 01:00:00+02:00,1.0517,1.0517,1.0487,1.0487,1736.1
2024-05-03 02:00:00+02:00,1.0503,1.0503,1.0422,1.0442,1642.6
2024-05-03 03:00:00+02:00,1.0574,1.0633,1.0574,1.058,764.8
2024-05-03 04:00:00+02:00,1.0564,1.0593,1.0564,1.0593,131.1
2024-05-03 05:00:00+02:00,1.0586,1.0591,1.0586,1.0589,3053.8
2024-05-03 06:00:00+02:00,1.0469,1.0469,1.0448,1.0452,1089.0
2024-05-03 07:00:00+02:00,1.0427,1.0427,1.0414,1.0414,419.6
2024-05-03 08:00:00+02:00,1.04,1.0426,1.0311,1.0311,1462.1
2024-05-03 09:00:00+02:00,1.03,1.03,1.015,1.015,1877.1
2024-05-03 10:00:00+02:00,1.0199,1.0277,1.0187,1.0256,1891.4
2024-05-03 11:00:00+02:00,1.0233,1.0234,1.0233,1.0234,146.2
2024-05-03 12:00:00+02:00,1.0179,1.0179,1.0067,1.0067,561.5
2024-05-03 13:00:00+02:00,1.002,1.0021,0.9987,1.0002,3087.0
2024-05-03 14:00:00+02:00,0.9994,1.0268,0.9994,1.0219,4410.1
2024-05-03 15:00:00+02:00,1.0322,1.0448,1.0277,1.0448,3981.5
2024-05-03 16:00:00+02:00,1.0503,1.0537,1.0367,1.0373,3128.6
2024-05-03 17:00:00+02:00,1.0463,1.0549,1.0324,1.0549,6388.2
2024-05-03 18:00:00+02:00,1.0574,1.0583,1.0396,1.0396,1154.6
2024-05-03 19:00:00+02:00,1.0355,1.043,1.0354,1.0368,643.9
2024-05-03 20:00:00+02:00,1.036,1.036,1.0131,1.0131,2229.7
2024-05-03 21:00:00+02:00,1.0176,1.0236,1.0128,1.022,2338.7
2024-05-03 22:00:00+02:00,1.027,1.0396,1.0248,1.0322,2202.1
2024-05-03 23:00:00+02:00,1.0309,1.0329,1.0251,1.0251,8065.6
