timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,6.021124839782715,6.440042972564697,5.760199069976807,6.416408538818359,141589424.0
2024-05-03 00:00:00+02:00,6.406382083892822,6.89270544052124,6.260650157928467,6.85167121887207,11924192.0
2024-05-04 00:00:00+02:00,6.85167121887207,6.857388019561768,6.5362443923950195,6.761496067047119,52719232.0
2024-05-05 00:00:00+02:00,6.761389255523682,6.766624927520752,6.612651824951172,6.626440048217773,11091568.0
2024-05-06 00:00:00+02:00,6.626125335693359,6.8707804679870605,6.526254177093506,6.806649208068848,45465936.0
2024-05-07 00:00:00+02:00,6.806824684143066,6.929034233093262,6.562865257263184,6.658344268798828,78261744.0
2024-05-08 00:00:00+02:00,6.658035755157471,6.769711971282959,6.542198657989502,6.577747344970703,13709648.0
2024-05-09 00:00:00+02:00,6.5764617919921875,6.674412250518799,6.428857326507568,6.502651214599609,42874768.0
2024-05-10 00:00:00+02:00,6.504673004150391,6.568824291229248,6.328037738800049,6.557369709014893,9325616.0
2024-05-11 00:00:00+02:00,6.556708335876465,6.628950119018555,6.2278571128845215,6.248513698577881,39968896.0
2024-05-12 00:00:00+02:00,6.248871326446533,6.309744834899902,6.162994384765625,6.201798915863037,5887824.0
2024-05-13 00:00:00+02:00,6.201798915863037,6.288432598114014,6.129875659942627,6.148573398590088,5841832.0
2024-05-14 00:00:00+02:00,6.148417949676514,6.314483165740967,5.9822611808776855,6.177130699157715,74064992.0
2024-05-15 00:00:00+02:00,6.176827907562256,6.205049514770508,5.996167182922363,6.00516939163208,33231208.0
2024-05-16 00:00:00+02:00,6.004868030548096,6.448495388031006,5.977858066558838,6.385640621185303,85388848.0
2024-05-17 00:00:00+02:00,6.385290145874023,6.450993537902832,6.287822723388672,6.450993537902832,22773984.0
2024-05-18 00:00:00+02:00,6.4517645835876465,6.713683605194092,6.449575901031494,6.621945858001709,61101056.0
2024-05-19 00:00:00+02:00,6.621945858001709,6.640579700469971,6.5042595863342285,6.568977355957031,4261648.0
2024-05-20 00:00:00+02:00,6.568829536437988,6.595526218414307,6.351251125335693,6.400073051452637,17536200.0
2024-05-21 00:00:00+02:00,6.400216579437256,6.966365337371826,6.317373752593994,6.9399237632751465,117907616.0
2024-05-22 00:00:00+02:00,6.938825607299805,7.053791046142578,6.84710693359375,7.019233703613281,111224128.0
2024-05-23 00:00:00+02:00,7.019913196563721,7.0827531814575195,6.824914455413818,6.881187438964844,24659824.0
2024-05-24 00:00:00+02:00,6.881501197814941,7.014018535614014,6.4302873611450195,6.6588006019592285,161324064.0
2024-05-25 00:00:00+02:00,6.658568859100342,6.7963480949401855,6.499168872833252,6.667947769165039,42785152.0
2024-05-26 00:00:00+02:00,6.667947769165039,6.8152923583984375,6.66217041015625,6.8018951416015625,3515128.0
2024-05-27 00:00:00+02:00,6.806997299194336,7.034356117248535,6.797577857971191,6.982597351074219,54881304.0
2024-05-28 00:00:00+02:00,6.981335639953613,7.1443586349487305,6.803136825561523,7.004507541656494,62383632.0
2024-05-29 00:00:00+02:00,7.004918098449707,7.038712978363037,6.701416015625,6.792365074157715,92934976.0
2024-05-30 00:00:00+02:00,6.792137622833252,6.952746391296387,6.613719463348389,6.639672756195068,34323408.0
2024-05-31 00:00:00+02:00,6.639209747314453,6.6937432289123535,6.415480613708496,6.466004371643066,26539408.0
2024-06-01 00:00:00+02:00,6.465276718139648,6.484216690063477,6.2860107421875,6.442154884338379,17650896.0
2024-06-02 00:00:00+02:00,6.442154884338379,6.5618767738342285,6.4059295654296875,6.526919364929199,6590552.0
2024-06-03 00:00:00+02:00,6.526919364929199,6.554047107696533,6.3848676681518555,6.433053493499756,20003728.0
2024-06-04 00:00:00+02:00,6.432170391082764,6.613263130187988,6.400742530822754,6.453784465789795,77722496.0
2024-06-05 00:00:00+02:00,6.452975273132324,6.6437859535217285,6.389495372772217,6.618303298950195,22631184.0
2024-06-06 00:00:00+02:00,6.615639686584473,6.703243255615234,6.584690570831299,6.647452354431152,28482208.0
2024-06-07 00:00:00+02:00,6.647010803222656,6.690217018127441,6.491580963134766,6.549805641174316,17570240.0
2024-06-08 00:00:00+02:00,6.550365924835205,6.713545322418213,5.71030855178833,6.159303188323975,199246928.0
2024-06-09 00:00:00+02:00,6.159224987030029,6.174202919006348,5.875694751739502,5.905116081237793,23978336.0
2024-06-10 00:00:00+02:00,5.905466556549072,6.068041801452637,5.9007039070129395,6.049269676208496,17160240.0
2024-06-11 00:00:00+02:00,6.048986434936523,6.111076831817627,5.915949821472168,6.0397868156433105,34795008.0
2024-06-12 00:00:00+02:00,6.040456295013428,6.0541205406188965,5.812585830688477,5.946129322052002,91637232.0
2024-06-13 00:00:00+02:00,5.947271823883057,6.394766807556152,5.860222339630127,6.230018615722656,82467504.0
2024-06-14 00:00:00+02:00,6.229271411895752,6.244123935699463,5.917798042297363,5.947644233703613,17934576.0
2024-06-15 00:00:00+02:00,5.947533130645752,6.05023717880249,5.65641450881958,5.753242015838623,57324160.0
2024-06-16 00:00:00+02:00,5.753242015838623,5.828980922698975,5.701241970062256,5.798319339752197,2298480.0
2024-06-17 00:00:00+02:00,5.798873424530029,5.99392557144165,5.745107173919678,5.956166744232178,35337416.0
2024-06-18 00:00:00+02:00,5.959938049316406,5.986691951751709,5.601912975311279,5.7082085609436035,61060424.0
2024-06-19 00:00:00+02:00,5.707317352294922,5.710793972015381,5.169431686401367,5.373822212219238,173531136.0
