timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,2825.8779296875,2831.12841796875,2800.300537109375,2808.484375,0.0
2024-05-01 03:00:00+02:00,2810.934326171875,2822.60791015625,2793.767578125,2812.28125,40871936.0
2024-05-01 04:00:00+02:00,2812.476806640625,2814.003662109375,2778.5224609375,2801.75537109375,0.0
2024-05-01 05:00:00+02:00,2799.602294921875,2816.379150390625,2799.19287109375,2816.379150390625,23580672.0
2024-05-01 06:00:00+02:00,2816.10498046875,2823.78076171875,2815.785888671875,2819.31103515625,0.0
2024-05-01 07:00:00+02:00,2817.925048828125,2819.485595703125,2799.87548828125,2805.083251953125,6657024.0
2024-05-01 08:00:00+02:00,2804.88525390625,2805.3203125,2771.3095703125,2771.3095703125,213507072.0
2024-05-01 09:00:00+02:00,2773.32421875,2773.32421875,2690.021484375,2690.021484375,1580092416.0
2024-05-01 10:00:00+02:00,2688.68896484375,2692.11474609375,2646.227294921875,2679.048583984375,514314240.0
2024-05-01 11:00:00+02:00,2679.206298828125,2704.893310546875,2675.218017578125,2694.367919921875,0.0
2024-05-01 12:00:00+02:00,2694.415283203125,2710.193115234375,2679.14599609375,2707.12939453125,0.0
2024-05-01 13:00:00+02:00,2709.087646484375,2713.70703125,2697.072265625,2713.70703125,0.0
2024-05-01 14:00:00+02:00,2717.04150390625,2743.63037109375,2713.73095703125,2726.6708984375,0.0
2024-05-01 15:00:00+02:00,2727.724609375,2731.002685546875,2696.609130859375,2702.86669921875,0.0
2024-05-01 16:00:00+02:00,2703.307373046875,2715.65234375,2698.726318359375,2715.613037109375,0.0
2024-05-01 17:00:00+02:00,2720.5087890625,2720.5087890625,2683.300048828125,2691.616455078125,0.0
2024-05-01 18:00:00+02:00,2698.6904296875,2722.469970703125,2692.796875,2707.325927734375,0.0
2024-05-01 19:00:00+02:00,2707.080810546875,2742.068115234375,2687.635009765625,2735.27392578125,28347392.0
2024-05-01 20:00:00+02:00,2734.322509765625,2805.87451171875,2730.282958984375,2797.943115234375,1417162752.0
2024-05-01 21:00:00+02:00,2790.965087890625,2793.14013671875,2724.61865234375,2730.613525390625,326479872.0
2024-05-01 22:00:00+02:00,2728.667724609375,2747.649169921875,2722.983642578125,2747.646240234375,0.0
2024-05-01 23:00:00+02:00,2746.586669921875,2771.1337890625,2738.751220703125,2768.222412109375,176154624.0
2024-05-02 00:00:00+02:00,2768.304931640625,2775.5205078125,2765.110595703125,2765.45849609375,0.0
2024-05-02 01:00:00+02:00,2767.2373046875,2780.164306640625,2762.367431640625,2771.73095703125,61149184.0
2024-05-02 02:00:00+02:00,2770.87158203125,2778.275146484375,2746.56640625,2750.10888671875,0.0
2024-05-02 03:00:00+02:00,2749.9384765625,2754.89501953125,2701.05615234375,2713.574951171875,52824064.0
2024-05-02 04:00:00+02:00,2708.923828125,2726.23974609375,2705.330810546875,2720.626953125,56629248.0
2024-05-02 05:00:00+02:00,2720.263916015625,2736.159912109375,2719.23828125,2733.50146484375,108648448.0
2024-05-02 06:00:00+02:00,2733.283203125,2738.8525390625,2719.494873046875,2719.494873046875,6840320.0
2024-05-02 07:00:00+02:00,2723.6484375,2723.6484375,2703.571533203125,2716.5322265625,23525376.0
2024-05-02 08:00:00+02:00,2718.799072265625,2725.086669921875,2712.029541015625,2716.940673828125,0.0
2024-05-02 09:00:00+02:00,2717.659912109375,2736.782958984375,2717.659912109375,2725.364990234375,0.0
2024-05-02 10:00:00+02:00,2724.916015625,2749.352294921875,2723.498046875,2745.133544921875,0.0
2024-05-02 11:00:00+02:00,2745.675048828125,2752.099609375,2741.176025390625,2750.144287109375,0.0
2024-05-02 12:00:00+02:00,2750.94482421875,2767.642822265625,2744.6376953125,2767.642822265625,0.0
2024-05-02 13:00:00+02:00,2769.3720703125,2802.40185546875,2769.3720703125,2795.164794921875,783483904.0
2024-05-02 14:00:00+02:00,2796.5166015625,2812.162109375,2787.21435546875,2787.21435546875,29324288.0
2024-05-02 15:00:00+02:00,2786.30419921875,2792.775146484375,2773.7548828125,2774.79150390625,0.0
2024-05-02 16:00:00+02:00,2773.822265625,2802.050537109375,2766.97705078125,2797.6435546875,210952192.0
2024-05-02 17:00:00+02:00,2800.129150390625,2804.74609375,2792.62841796875,2792.62841796875,0.0
2024-05-02 18:00:00+02:00,2792.863525390625,2795.679443359375,2778.4208984375,2783.376953125,0.0
2024-05-02 19:00:00+02:00,2782.31640625,2796.8134765625,2779.89111328125,2792.973876953125,0.0
2024-05-02 20:00:00+02:00,2792.55615234375,2801.503662109375,2774.6025390625,2790.78564453125,0.0
2024-05-02 21:00:00+02:00,2789.09814453125,2797.55078125,2780.629638671875,2797.55078125,0.0
2024-05-02 22:00:00+02:00,2797.65283203125,2798.5986328125,2772.3994140625,2785.693603515625,0.0
2024-05-02 23:00:00+02:00,2784.843994140625,2809.08837890625,2784.843994140625,2793.468505859375,0.0
2024-05-03 00:00:00+02:00,2793.977783203125,2806.75927734375,2789.73876953125,2793.644287109375,0.0
2024-05-03 01:00:00+02:00,2793.644287109375,2794.5595703125,2782.900146484375,2785.454833984375,0.0
2024-05-03 02:00:00+02:00,2783.865234375,2791.07373046875,2776.806884765625,2780.875244140625,0.0
2024-05-03 03:00:00+02:00,2780.978271484375,2807.272216796875,2780.353515625,2802.163818359375,0.0
2024-05-03 04:00:00+02:00,2801.237060546875,2825.552734375,2799.073486328125,2806.770263671875,0.0
2024-05-03 05:00:00+02:00,2806.86669921875,2817.52880859375,2802.937255859375,2804.402587890625,0.0
2024-05-03 06:00:00+02:00,2804.423828125,2809.928466796875,2795.044677734375,2797.169189453125,0.0
2024-05-03 07:00:00+02:00,2797.170654296875,2799.44140625,2792.714111328125,2794.059814453125,0.0
2024-05-03 08:00:00+02:00,2792.432861328125,2792.968994140625,2779.751708984375,2780.02001953125,0.0
2024-05-03 09:00:00+02:00,2780.133056640625,2787.65234375,2759.441162109375,2765.864990234375,43390976.0
2024-05-03 10:00:00+02:00,2766.111083984375,2776.376953125,2761.329833984375,2767.1142578125,0.0
2024-05-03 11:00:00+02:00,2766.763916015625,2782.611572265625,2766.198486328125,2777.13330078125,265216.0
2024-05-03 12:00:00+02:00,2777.04736328125,2778.589111328125,2756.243408203125,2765.80224609375,0.0
2024-05-03 13:00:00+02:00,2765.60009765625,2777.342041015625,2757.281494140625,2772.947021484375,0.0
