timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,124.77,125.72,124.67,124.72,979.855
2024-05-02 01:00:00+02:00,124.73,126.39,124.33,126.02,806.954
2024-05-02 02:00:00+02:00,125.9,126.17,122.74,123.06,1478.586
2024-05-02 03:00:00+02:00,123.2,123.31,120.77,121.26,1172.889
2024-05-02 04:00:00+02:00,121.24,122.01,120.3,121.11,946.808
2024-05-02 05:00:00+02:00,121.15,122.39,121.01,121.57,810.589
2024-05-02 06:00:00+02:00,121.52,122.52,120.68,121.1,672.692
2024-05-02 07:00:00+02:00,121.1,121.3,119.92,121.13,1131.203
2024-05-02 08:00:00+02:00,121.14,121.79,120.94,121.23,490.15
2024-05-02 09:00:00+02:00,121.31,124.22,121.31,122.93,3467.958
2024-05-02 10:00:00+02:00,122.8,125.26,122.74,124.77,1682.745
2024-05-02 11:00:00+02:00,124.8,125.25,124.0,125.12,849.542
2024-05-02 12:00:00+02:00,125.17,126.75,124.37,125.94,1308.563
2024-05-02 13:00:00+02:00,125.8,130.05,125.77,129.79,3593.397
2024-05-02 14:00:00+02:00,129.84,130.17,128.13,128.13,2722.903
2024-05-02 15:00:00+02:00,128.3,128.76,126.91,127.36,1627.095
2024-05-02 16:00:00+02:00,127.18,130.46,126.72,130.0,1756.379
2024-05-02 17:00:00+02:00,130.01,131.51,129.58,130.1,1655.841
2024-05-02 18:00:00+02:00,130.15,130.26,128.75,128.8,783.789
2024-05-02 19:00:00+02:00,128.91,130.66,128.65,129.95,541.944
2024-05-02 20:00:00+02:00,129.94,130.42,128.49,128.7,1844.614
2024-05-02 21:00:00+02:00,128.63,129.12,127.91,128.7,813.336
2024-05-02 22:00:00+02:00,128.89,129.23,126.63,127.52,1439.08
2024-05-02 23:00:00+02:00,127.52,129.52,127.37,129.37,840.476
2024-05-03 00:00:00+02:00,129.36,131.51,129.29,129.55,1723.659
2024-05-03 01:00:00+02:00,129.54,129.91,128.39,128.47,483.988
2024-05-03 02:00:00+02:00,128.38,129.54,127.64,128.54,754.626
2024-05-03 03:00:00+02:00,128.46,131.57,128.46,130.1,1994.308
2024-05-03 04:00:00+02:00,130.15,132.17,129.81,130.31,1016.015
2024-05-03 05:00:00+02:00,130.33,131.85,130.31,131.36,519.368
2024-05-03 06:00:00+02:00,131.26,131.95,130.36,130.5,1198.521
2024-05-03 07:00:00+02:00,130.56,131.25,129.57,129.76,809.573
2024-05-03 08:00:00+02:00,129.76,129.94,128.94,129.21,632.212
2024-05-03 09:00:00+02:00,129.21,129.9,127.5,127.96,1750.754
2024-05-03 10:00:00+02:00,127.88,129.13,127.59,127.91,1236.879
2024-05-03 11:00:00+02:00,128.06,129.65,128.06,129.2,739.071
2024-05-03 12:00:00+02:00,129.17,129.24,127.07,127.95,1325.476
2024-05-03 13:00:00+02:00,127.96,128.0,126.58,127.53,2192.983
2024-05-03 14:00:00+02:00,127.51,132.26,127.15,131.7,2726.671
2024-05-03 15:00:00+02:00,131.71,133.64,131.04,132.77,2209.745
2024-05-03 16:00:00+02:00,132.93,133.64,131.78,132.5,1487.305
2024-05-03 17:00:00+02:00,132.61,132.78,130.95,132.02,1086.44
2024-05-03 18:00:00+02:00,132.13,133.15,131.65,131.81,1118.309
2024-05-03 19:00:00+02:00,131.87,132.58,131.44,132.33,415.051
2024-05-03 20:00:00+02:00,132.18,132.93,131.66,131.73,522.784
2024-05-03 21:00:00+02:00,131.66,132.84,131.33,132.79,443.605
2024-05-03 22:00:00+02:00,132.77,134.79,132.64,133.61,1537.581
2024-05-03 23:00:00+02:00,133.72,134.25,132.63,133.24,1002.65
2024-05-04 00:00:00+02:00,133.36,133.88,133.02,133.6,643.108
2024-05-04 01:00:00+02:00,133.51,134.88,133.5,133.66,228.687
2024-05-04 02:00:00+02:00,133.69,134.83,133.57,134.04,1062.783
2024-05-04 03:00:00+02:00,134.02,134.68,133.53,133.57,284.751
2024-05-04 04:00:00+02:00,133.53,133.95,132.49,133.56,321.619
2024-05-04 05:00:00+02:00,133.71,134.49,133.51,133.96,427.538
2024-05-04 06:00:00+02:00,134.4,136.1,134.36,135.52,1104.86
2024-05-04 07:00:00+02:00,135.07,135.46,134.14,135.01,934.471
2024-05-04 08:00:00+02:00,134.89,135.01,134.03,134.08,491.555
2024-05-04 09:00:00+02:00,134.26,134.4,133.51,133.94,999.742
2024-05-04 10:00:00+02:00,133.99,135.08,133.99,134.83,583.836
2024-05-04 11:00:00+02:00,134.84,135.15,134.31,134.8,345.701
2024-05-04 12:00:00+02:00,134.78,138.58,134.47,138.44,1827.542
2024-05-04 13:00:00+02:00,138.4,138.74,135.82,136.19,1608.794
2024-05-04 14:00:00+02:00,136.07,137.7,135.95,137.7,659.246
2024-05-04 15:00:00+02:00,137.73,137.86,135.61,136.64,1270.588
2024-05-04 16:00:00+02:00,136.66,136.81,135.75,136.46,676.437
2024-05-04 17:00:00+02:00,136.47,136.47,135.44,136.0,681.406
2024-05-04 18:00:00+02:00,135.98,136.56,135.19,136.54,675.229
2024-05-04 19:00:00+02:00,136.53,136.63,135.26,136.18,602.894
2024-05-04 20:00:00+02:00,136.13,137.05,135.7,136.56,558.788
2024-05-04 21:00:00+02:00,136.62,137.25,136.4,137.15,419.428
2024-05-04 22:00:00+02:00,137.18,137.44,136.63,136.91,656.862
2024-05-04 23:00:00+02:00,136.92,137.5,135.67,136.24,955.68
2024-05-05 00:00:00+02:00,136.31,136.38,135.66,135.79,554.233
2024-05-05 01:00:00+02:00,135.88,136.27,135.8,135.82,531.967
2024-05-05 02:00:00+02:00,136.08,136.89,134.16,135.02,758.716
2024-05-05 03:00:00+02:00,135.06,135.3,133.18,134.48,1057.808
2024-05-05 04:00:00+02:00,134.36,135.31,134.33,134.5,361.518
2024-05-05 05:00:00+02:00,134.38,134.51,133.53,134.51,327.914
2024-05-05 06:00:00+02:00,134.5,134.75,134.1,134.64,687.807
2024-05-05 07:00:00+02:00,134.64,135.68,134.13,134.29,876.489
2024-05-05 08:00:00+02:00,134.4,135.0,134.07,134.51,637.982
2024-05-05 09:00:00+02:00,134.52,135.77,134.26,135.47,539.096
2024-05-05 10:00:00+02:00,135.46,136.51,135.26,135.71,397.849
2024-05-05 11:00:00+02:00,135.68,135.68,135.02,135.55,278.917
2024-05-05 12:00:00+02:00,135.41,135.93,135.03,135.78,376.397
2024-05-05 13:00:00+02:00,135.95,136.38,135.57,136.32,757.842
2024-05-05 14:00:00+02:00,136.36,136.53,135.55,135.7,337.042
2024-05-05 15:00:00+02:00,135.54,137.01,135.13,136.59,1074.445
2024-05-05 16:00:00+02:00,136.56,137.53,135.61,137.5,444.781
2024-05-05 17:00:00+02:00,137.46,137.52,136.51,137.09,1067.852
2024-05-05 18:00:00+02:00,137.13,137.35,136.21,136.68,640.923
2024-05-05 19:00:00+02:00,136.76,137.37,136.34,136.45,403.294
2024-05-05 20:00:00+02:00,136.44,136.47,135.45,135.89,598.892
2024-05-05 21:00:00+02:00,135.81,136.25,135.68,135.76,160.822
2024-05-05 22:00:00+02:00,135.76,135.77,134.77,135.18,835.718
2024-05-05 23:00:00+02:00,135.14,135.31,134.53,135.31,472.966
2024-05-06 00:00:00+02:00,135.35,135.35,134.5,134.92,302.779
2024-05-06 01:00:00+02:00,134.93,135.8,134.93,135.39,302.626
2024-05-06 02:00:00+02:00,135.45,136.82,135.45,136.53,420.294
2024-05-06 03:00:00+02:00,136.59,137.58,136.24,136.29,544.647
2024-05-06 04:00:00+02:00,136.29,137.03,135.72,135.72,309.342
2024-05-06 05:00:00+02:00,135.7,136.06,135.09,135.86,430.336
2024-05-06 06:00:00+02:00,135.86,137.88,135.63,137.41,285.587
2024-05-06 07:00:00+02:00,137.48,138.43,136.91,138.27,524.455
2024-05-06 08:00:00+02:00,138.2,138.76,137.9,138.3,827.332
2024-05-06 09:00:00+02:00,138.4,138.83,137.16,138.44,850.249
2024-05-06 10:00:00+02:00,138.37,143.72,138.37,143.48,4006.849
2024-05-06 11:00:00+02:00,143.48,145.43,143.48,145.31,1301.172
2024-05-06 12:00:00+02:00,145.21,145.63,140.97,141.86,2597.923
2024-05-06 13:00:00+02:00,141.72,143.64,141.71,143.24,1408.771
2024-05-06 14:00:00+02:00,143.23,143.45,138.96,140.12,1807.881
