timestamp,open,high,low,close,volume
2024-05-01 06:00:00+02:00,6.021124839782715,6.127814292907715,5.959068775177002,6.121133327484131,10683200.0
2024-05-01 12:00:00+02:00,6.120570659637451,6.136302471160889,5.760199069976807,6.059802532196045,52460592.0
2024-05-01 18:00:00+02:00,6.059554100036621,6.201664924621582,6.033853530883789,6.052476406097412,17293216.0
2024-05-02 00:00:00+02:00,6.053163528442383,6.440042972564697,6.0412139892578125,6.416408538818359,61152416.0
2024-05-02 06:00:00+02:00,6.406382083892822,6.453880310058594,6.260650157928467,6.399414539337158,6670048.0
2024-05-02 12:00:00+02:00,6.400784015655518,6.5465312004089355,6.3762288093566895,6.52951192855835,268544.0
2024-05-02 18:00:00+02:00,6.528812885284424,6.623868942260742,6.465986251831055,6.561383247375488,2147488.0
2024-05-03 00:00:00+02:00,6.56056022644043,6.89270544052124,6.560229778289795,6.85167121887207,2838112.0
2024-05-03 06:00:00+02:00,6.85167121887207,6.85167121887207,6.6934099197387695,6.727494239807129,4682464.0
2024-05-03 12:00:00+02:00,6.727715492248535,6.750959396362305,6.5362443923950195,6.559554100036621,16230640.0
2024-05-03 18:00:00+02:00,6.559074878692627,6.772976398468018,6.542690277099609,6.748274326324463,30135312.0
2024-05-04 00:00:00+02:00,6.747298717498779,6.857388019561768,6.708269119262695,6.761496067047119,1670816.0
2024-05-04 06:00:00+02:00,6.761389255523682,6.766624927520752,6.645047664642334,6.679169178009033,5337616.0
2024-05-04 12:00:00+02:00,6.679169178009033,6.697107315063477,6.633426666259766,6.697107315063477,0.0
2024-05-04 18:00:00+02:00,6.701733112335205,6.7152419090271,6.612651824951172,6.678921699523926,5753952.0
2024-05-05 00:00:00+02:00,6.6791582107543945,6.68862771987915,6.616070747375488,6.626440048217773,0.0
2024-05-05 06:00:00+02:00,6.626125335693359,6.638138771057129,6.5484232902526855,6.577957630157471,719424.0
2024-05-05 12:00:00+02:00,6.576976299285889,6.619841575622559,6.5323166847229,6.558236122131348,1844000.0
2024-05-05 18:00:00+02:00,6.558236122131348,6.798615455627441,6.526254177093506,6.72092866897583,23549248.0
2024-05-06 00:00:00+02:00,6.72092866897583,6.8707804679870605,6.693852424621582,6.806649208068848,19353264.0
2024-05-06 06:00:00+02:00,6.806824684143066,6.806824684143066,6.721237659454346,6.7568840980529785,7973232.0
2024-05-06 12:00:00+02:00,6.756841659545898,6.929034233093262,6.753961086273193,6.755877494812012,46201216.0
2024-05-06 18:00:00+02:00,6.756103038787842,6.812379837036133,6.562865257263184,6.616613388061523,19406688.0
2024-05-07 00:00:00+02:00,6.616540431976318,6.718035697937012,6.616540431976318,6.658344268798828,4680608.0
2024-05-07 06:00:00+02:00,6.658035755157471,6.678441524505615,6.542198657989502,6.612595558166504,6343232.0
2024-05-07 12:00:00+02:00,6.61270809173584,6.769711971282959,6.5837860107421875,6.695033073425293,758304.0
2024-05-07 18:00:00+02:00,6.693423271179199,6.74057674407959,6.627737045288086,6.680637359619141,1823136.0
2024-05-08 00:00:00+02:00,6.681562423706055,6.681562423706055,6.563788414001465,6.577747344970703,4784976.0
2024-05-08 06:00:00+02:00,6.5764617919921875,6.608948230743408,6.451592922210693,6.540910720825195,11301040.0
2024-05-08 12:00:00+02:00,6.541243076324463,6.6284613609313965,6.508392810821533,6.5283708572387695,3712528.0
2024-05-08 18:00:00+02:00,6.529375076293945,6.674412250518799,6.428857326507568,6.630159854888916,15105744.0
2024-05-09 00:00:00+02:00,6.63145637512207,6.6605224609375,6.460121154785156,6.502651214599609,12755456.0
2024-05-09 06:00:00+02:00,6.504673004150391,6.565798759460449,6.49088191986084,6.54178524017334,856832.0
2024-05-09 12:00:00+02:00,6.53852653503418,6.55679988861084,6.333834171295166,6.333834171295166,5991984.0
2024-05-09 18:00:00+02:00,6.335190296173096,6.508695602416992,6.328037738800049,6.472632884979248,1702656.0
2024-05-10 00:00:00+02:00,6.469086170196533,6.568824291229248,6.45587682723999,6.557369709014893,774144.0
2024-05-10 06:00:00+02:00,6.556708335876465,6.628950119018555,6.504590034484863,6.608910083770752,1938544.0
2024-05-10 12:00:00+02:00,6.608660697937012,6.613223075866699,6.550685882568359,6.572559356689453,1520048.0
2024-05-10 18:00:00+02:00,6.572054386138916,6.612081527709961,6.288162708282471,6.365757465362549,28064016.0
2024-05-11 00:00:00+02:00,6.3652496337890625,6.3652496337890625,6.2278571128845215,6.248513698577881,8446288.0
2024-05-11 06:00:00+02:00,6.248871326446533,6.309744834899902,6.238131046295166,6.24528694152832,875008.0
2024-05-11 12:00:00+02:00,6.24528694152832,6.297262668609619,6.1727986335754395,6.190487384796143,4113056.0
2024-05-11 18:00:00+02:00,6.190356254577637,6.284721851348877,6.162994384765625,6.225717067718506,899760.0
2024-05-12 00:00:00+02:00,6.226193428039551,6.244226932525635,6.196630954742432,6.201798915863037,0.0
2024-05-12 06:00:00+02:00,6.201798915863037,6.227246284484863,6.176255702972412,6.227246284484863,0.0
2024-05-12 12:00:00+02:00,6.2277069091796875,6.250668048858643,6.168398380279541,6.230276107788086,524072.0
2024-05-12 18:00:00+02:00,6.230132579803467,6.288432598114014,6.226525783538818,6.237584114074707,892056.0
2024-05-13 00:00:00+02:00,6.236697673797607,6.248627185821533,6.129875659942627,6.148573398590088,4425704.0
2024-05-13 06:00:00+02:00,6.148417949676514,6.1979451179504395,5.9822611808776855,5.99909782409668,23291672.0
2024-05-13 12:00:00+02:00,5.999136924743652,6.288235187530518,5.998904228210449,6.25346565246582,24323768.0
2024-05-13 18:00:00+02:00,6.253755569458008,6.314483165740967,6.188193321228027,6.298280239105225,15853296.0
2024-05-14 00:00:00+02:00,6.298215389251709,6.301804542541504,6.163192272186279,6.177130699157715,10596256.0
2024-05-14 06:00:00+02:00,6.176827907562256,6.205049514770508,6.133827209472656,6.142831802368164,550192.0
2024-05-14 12:00:00+02:00,6.143123149871826,6.175015449523926,6.026545524597168,6.1167778968811035,5392368.0
