timestamp,open,high,low,close,volume
2024-05-02 00:00:00+02:00,2825.8779296875,2831.12841796875,2646.227294921875,2765.45849609375,4327168000.0
2024-05-03 00:00:00+02:00,2767.2373046875,2812.162109375,2701.05615234375,2793.644287109375,1333377024.0
2024-05-04 00:00:00+02:00,2793.644287109375,2904.121826171875,2756.243408203125,2888.933349609375,1659146240.0
2024-05-05 00:00:00+02:00,2890.85498046875,2940.93408203125,2875.427978515625,2885.967529296875,579647488.0
2024-05-06 00:00:00+02:00,2886.005615234375,2941.237060546875,2856.2626953125,2910.259033203125,1772710400.0
2024-05-07 00:00:00+02:00,2910.52734375,2986.662109375,2832.0634765625,2861.494873046875,4520653312.0
2024-05-08 00:00:00+02:00,2861.386962890625,2903.466552734375,2812.87353515625,2827.6279296875,1198145536.0
2024-05-09 00:00:00+02:00,2824.8896484375,2826.88671875,2736.09912109375,2755.74462890625,2026981376.0
2024-05-10 00:00:00+02:00,2759.361328125,2834.22314453125,2748.454833984375,2831.026611328125,967372800.0
2024-05-11 00:00:00+02:00,2829.763671875,2831.776123046875,2678.792724609375,2694.326416015625,2904355840.0
2024-05-12 00:00:00+02:00,2694.72119140625,2727.208740234375,2681.86376953125,2705.107177734375,50941952.0
2024-05-13 00:00:00+02:00,2705.107177734375,2735.549072265625,2690.8193359375,2720.572509765625,660901888.0
2024-05-14 00:00:00+02:00,2720.153564453125,2774.40869140625,2660.7734375,2726.24462890625,6876291584.0
2024-05-15 00:00:00+02:00,2726.20556640625,2742.426513671875,2647.600830078125,2669.263916015625,2255312896.0
2024-05-16 00:00:00+02:00,2670.86279296875,2783.067626953125,2649.03271484375,2769.38330078125,3363510272.0
2024-05-17 00:00:00+02:00,2769.5400390625,2792.8984375,2691.64697265625,2704.453125,1919881216.0
2024-05-18 00:00:00+02:00,2703.73095703125,2869.52001953125,2698.794189453125,2842.39013671875,2847911936.0
2024-05-19 00:00:00+02:00,2840.90966796875,2890.76416015625,2838.463134765625,2866.644775390625,589726720.0
2024-05-20 00:00:00+02:00,2866.52685546875,2882.0341796875,2814.53271484375,2831.0546875,983980544.0
2024-05-21 00:00:00+02:00,2830.281005859375,3381.670166015625,2806.58740234375,3329.384765625,19246787072.0
2024-05-22 00:00:00+02:00,3328.850341796875,3528.605712890625,3327.242431640625,3516.42626953125,20805285888.0
2024-05-23 00:00:00+02:00,3513.345703125,3513.345703125,3374.1484375,3455.509765625,1025114112.0
2024-05-24 00:00:00+02:00,3458.090576171875,3630.24560546875,3370.017333984375,3515.636962890625,20316321792.0
2024-05-25 00:00:00+02:00,3520.35107421875,3537.91357421875,3356.7333984375,3442.5029296875,3270172672.0
2024-05-26 00:00:00+02:00,3442.5029296875,3479.06884765625,3418.74853515625,3445.38134765625,146362368.0
2024-05-27 00:00:00+02:00,3445.049560546875,3575.6572265625,3441.5263671875,3537.720458984375,4755830784.0
2024-05-28 00:00:00+02:00,3536.087158203125,3655.619384765625,3520.53369140625,3576.85400390625,5294313472.0
2024-05-29 00:00:00+02:00,3576.612060546875,3606.742919921875,3474.521240234375,3554.634033203125,2571486208.0
2024-05-30 00:00:00+02:00,3554.748779296875,3577.607177734375,3463.40380859375,3496.661376953125,1291098112.0
2024-05-31 00:00:00+02:00,3495.105712890625,3526.26123046875,3426.967529296875,3458.162109375,1799899136.0
2024-06-01 00:00:00+02:00,3457.675537109375,3537.15478515625,3435.554443359375,3469.206787109375,2529786880.0
2024-06-02 00:00:00+02:00,3471.71337890625,3526.407470703125,3445.713134765625,3518.733642578125,643629056.0
2024-06-03 00:00:00+02:00,3518.06396484375,3532.187744140625,3456.37646484375,3482.898681640625,2487074304.0
2024-06-04 00:00:00+02:00,3482.465576171875,3546.295654296875,3448.052001953125,3461.84423828125,3518244864.0
2024-06-05 00:00:00+02:00,3462.654541015625,3521.135498046875,3425.402099609375,3506.070068359375,1477587968.0
2024-06-06 00:00:00+02:00,3506.110107421875,3573.367919921875,3473.846923828125,3543.8896484375,3417072640.0
2024-06-07 00:00:00+02:00,3542.205810546875,3559.498291015625,3456.966796875,3497.465087890625,1295392768.0
2024-06-08 00:00:00+02:00,3498.59033203125,3536.973388671875,3358.43359375,3417.259521484375,5744310272.0
2024-06-09 00:00:00+02:00,3417.5478515625,3430.547119140625,3395.515869140625,3402.173095703125,570387456.0
2024-06-10 00:00:00+02:00,3402.124755859375,3451.834228515625,3394.11474609375,3439.043701171875,458373632.0
2024-06-11 00:00:00+02:00,3439.25390625,3453.376708984375,3389.22509765625,3411.28125,2748433408.0
2024-06-12 00:00:00+02:00,3411.756591796875,3413.14306640625,3198.537841796875,3258.458251953125,9072862208.0
2024-06-13 00:00:00+02:00,3258.834716796875,3373.8994140625,3225.10595703125,3302.58203125,4568670208.0
2024-06-14 00:00:00+02:00,3302.197265625,3302.197265625,3191.195068359375,3240.45458984375,2338764800.0
2024-06-15 00:00:00+02:00,3240.4423828125,3296.767578125,3147.298095703125,3247.95849609375,4389635072.0
2024-06-16 00:00:00+02:00,3248.374267578125,3349.55517578125,3237.52197265625,3328.063720703125,1706288128.0
2024-06-17 00:00:00+02:00,3328.501953125,3407.68359375,3304.439208984375,3386.842041015625,1013636608.0
2024-06-18 00:00:00+02:00,3386.782958984375,3395.022216796875,3234.905517578125,3281.826171875,8088850432.0
2024-06-19 00:00:00+02:00,3281.10546875,3281.10546875,3140.1328125,3238.263916015625,5587401728.0
2024-06-20 00:00:00+02:00,3238.558837890625,3337.281982421875,3228.25048828125,3311.1904296875,1058890752.0
2024-06-21 00:00:00+02:00,3310.583984375,3376.628662109375,3255.750732421875,3283.9326171875,3244376064.0
2024-06-22 00:00:00+02:00,3283.978271484375,3310.257568359375,3225.543701171875,3293.535400390625,2098251776.0
2024-06-23 00:00:00+02:00,3293.535400390625,3296.9892578125,3251.970947265625,3273.5107421875,0.0
2024-06-24 00:00:00+02:00,3273.5107421875,3291.395751953125,3188.405517578125,3200.041259765625,2481698304.0
2024-06-25 00:00:00+02:00,3200.871826171875,3208.3720703125,3024.123046875,3104.869873046875,12759406080.0
2024-06-26 00:00:00+02:00,3103.775146484375,3196.195068359375,3101.820068359375,3174.109619140625,868610048.0
2024-06-27 00:00:00+02:00,3176.071533203125,3194.561767578125,3114.375244140625,3162.774658203125,1054542848.0
2024-06-28 00:00:00+02:00,3162.865966796875,3238.217529296875,3146.187744140625,3220.180908203125,1987700736.0
2024-06-29 00:00:00+02:00,3220.21484375,3257.680419921875,3137.559814453125,3141.62548828125,2124032000.0
2024-06-30 00:00:00+02:00,3141.45361328125,3172.510986328125,3139.96875,3143.680908203125,108790784.0
2024-07-01 00:00:00+02:00,3144.208984375,3215.80322265625,3127.081298828125,3208.14501953125,1704270848.0
2024-07-02 00:00:00+02:00,3208.343994140625,3268.65087890625,3189.643798828125,3203.83251953125,4227151360.0
2024-07-03 00:00:00+02:00,3203.526611328125,3223.278564453125,3167.620361328125,3180.990966796875,495891456.0
2024-07-04 00:00:00+02:00,3179.656494140625,3187.135009765625,3016.358642578125,3058.237060546875,6631081984.0
2024-07-05 00:00:00+02:00,3057.318115234375,3066.718505859375,2861.677978515625,2893.6494140625,5710095360.0
2024-07-06 00:00:00+02:00,2890.88818359375,2892.14208984375,2609.756591796875,2743.78662109375,13615585280.0
2024-07-07 00:00:00+02:00,2744.67919921875,2841.297607421875,2726.381591796875,2828.22705078125,108895232.0
2024-07-08 00:00:00+02:00,2827.58251953125,2838.63427734375,2714.422607421875,2714.737548828125,900796416.0
2024-07-09 00:00:00+02:00,2714.622802734375,2851.787109375,2611.026123046875,2792.539306640625,11343728640.0
2024-07-10 00:00:00+02:00,2792.4375,2869.948974609375,2774.881591796875,2829.466552734375,305270784.0
2024-07-11 00:00:00+02:00,2828.670166015625,2908.4326171875,2802.439697265625,2861.994873046875,1856612352.0
2024-07-12 00:00:00+02:00,2862.012939453125,2945.333740234375,2824.114501953125,2853.266845703125,2322953216.0
2024-07-13 00:00:00+02:00,2855.488525390625,2892.557861328125,2801.539306640625,2863.4306640625,1051980800.0
2024-07-14 00:00:00+02:00,2863.521240234375,2922.237060546875,2852.245361328125,2922.060302734375,511086080.0
2024-07-15 00:00:00+02:00,2924.356201171875,2997.80224609375,2899.529541015625,2983.350830078125,2912529408.0
