timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,1.0755,1.0755,1.01,1.01,7206.2
2024-05-02 08:00:00+02:00,1.031,1.0761,1.031,1.0761,10994.1
2024-05-02 14:00:00+02:00,1.0789,1.0826,1.05,1.0552,13218.3
2024-05-02 20:00:00+02:00,1.05,1.0574,1.0402,1.0487,15962.5
2024-05-03 02:00:00+02:00,1.0503,1.0633,1.0414,1.0414,7100.9
2024-05-03 08:00:00+02:00,1.04,1.0426,0.9987,1.0002,9025.3
2024-05-03 14:00:00+02:00,0.9994,1.0583,0.9994,1.0368,19706.9
2024-05-03 20:00:00+02:00,1.036,1.0396,1.0128,1.0354,35212.6
2024-05-04 02:00:00+02:00,1.0348,1.0365,1.0133,1.0208,9811.0
2024-05-04 08:00:00+02:00,1.02,1.07,1.0078,1.0255,19802.1
2024-05-04 14:00:00+02:00,1.0222,1.0419,1.0045,1.0049,57516.4
2024-05-04 20:00:00+02:00,1.0034,1.0156,1.0034,1.0121,9160.1
2024-05-05 02:00:00+02:00,1.01,1.0162,0.9845,0.9847,23502.0
2024-05-05 08:00:00+02:00,0.9822,1.0044,0.9822,1.003,8464.3
2024-05-05 14:00:00+02:00,0.9994,1.0414,0.9941,1.034,5713.5
2024-05-05 20:00:00+02:00,1.0294,1.035,1.0144,1.019,7490.3
2024-05-06 02:00:00+02:00,1.0226,1.0614,1.0218,1.0494,39767.9
2024-05-06 08:00:00+02:00,1.0514,1.0672,1.0396,1.0478,19526.2
2024-05-06 14:00:00+02:00,1.0535,1.0535,1.0053,1.0146,8367.7
2024-05-06 20:00:00+02:00,1.0105,1.0317,1.007,1.0208,10360.8
2024-05-07 02:00:00+02:00,1.007,1.0501,1.007,1.0242,11762.6
2024-05-07 08:00:00+02:00,1.0253,1.0452,1.0196,1.0196,9590.6
2024-05-07 14:00:00+02:00,1.0194,1.0613,1.0169,1.041,8317.0
2024-05-07 20:00:00+02:00,1.0393,1.0448,1.0047,1.0055,18481.5
2024-05-08 02:00:00+02:00,1.0039,1.0039,0.9865,0.9865,3562.9
2024-05-08 08:00:00+02:00,0.9807,0.9834,0.9676,0.981,10842.0
2024-05-08 14:00:00+02:00,0.9773,1.0006,0.9731,0.9773,6840.8
2024-05-08 20:00:00+02:00,0.9821,0.9832,0.9375,0.939,22751.8
2024-05-09 02:00:00+02:00,0.937,0.9404,0.9062,0.9157,19196.7
2024-05-09 08:00:00+02:00,0.9366,0.9378,0.9208,0.9332,34862.9
2024-05-09 14:00:00+02:00,0.9336,0.9409,0.9254,0.934,6005.2
2024-05-09 20:00:00+02:00,0.934,0.9634,0.9268,0.9486,22679.1
2024-05-10 02:00:00+02:00,0.9514,0.9843,0.947,0.9721,13409.2
2024-05-10 08:00:00+02:00,0.9725,1.0041,0.9725,1.0041,15531.8
2024-05-10 14:00:00+02:00,1.0033,1.029,0.9447,0.9513,23294.7
2024-05-10 20:00:00+02:00,0.9539,0.9678,0.9355,0.9389,2705.2
2024-05-11 02:00:00+02:00,0.9428,0.9565,0.9366,0.9408,7399.5
2024-05-11 08:00:00+02:00,0.9417,0.9443,0.924,0.9308,4059.1
2024-05-11 14:00:00+02:00,0.9325,0.9463,0.9325,0.939,8761.9
2024-05-11 20:00:00+02:00,0.9326,0.9333,0.9233,0.9233,3049.1
2024-05-12 02:00:00+02:00,0.9288,0.9364,0.9258,0.9364,5370.1
2024-05-12 08:00:00+02:00,0.9385,0.9415,0.9265,0.9365,7329.1
2024-05-12 14:00:00+02:00,0.9385,0.9492,0.9385,0.943,10692.1
2024-05-12 20:00:00+02:00,0.9384,0.9393,0.9297,0.9333,2418.4
2024-05-13 02:00:00+02:00,0.9369,0.9418,0.8771,0.888,13779.0
2024-05-13 08:00:00+02:00,0.8921,0.926,0.8921,0.9036,9353.7
2024-05-13 14:00:00+02:00,0.9075,0.9244,0.9012,0.908,9065.4
2024-05-13 20:00:00+02:00,0.9031,0.9136,0.8967,0.8967,3265.0
2024-05-14 02:00:00+02:00,0.8977,0.9037,0.8872,0.8872,4217.9
2024-05-14 08:00:00+02:00,0.88,0.8801,0.8631,0.8631,8620.7
2024-05-14 14:00:00+02:00,0.8649,0.8649,0.82,0.8323,60408.5
2024-05-14 20:00:00+02:00,0.829,0.8357,0.8251,0.8293,20656.9
2024-05-15 02:00:00+02:00,0.8298,0.852,0.8203,0.8439,5124.0
2024-05-15 08:00:00+02:00,0.8439,0.8493,0.827,0.8439,22598.0
2024-05-15 14:00:00+02:00,0.8355,0.9027,0.8355,0.8988,30329.8
2024-05-15 20:00:00+02:00,0.8966,0.9426,0.8966,0.9088,29804.7
2024-05-16 02:00:00+02:00,0.9039,0.9131,0.897,0.9131,9944.2
2024-05-16 08:00:00+02:00,0.9127,0.9692,0.9124,0.962,35348.0
2024-05-16 14:00:00+02:00,0.9607,0.9909,0.9314,0.9461,64600.5
2024-05-16 20:00:00+02:00,0.951,0.9583,0.9347,0.9468,7709.4
2024-05-17 02:00:00+02:00,0.9445,0.9726,0.9304,0.9504,9970.4
2024-05-17 08:00:00+02:00,0.95,0.9787,0.95,0.9734,40884.3
2024-05-17 14:00:00+02:00,0.9745,1.0033,0.9611,1.0033,8940.5
2024-05-17 20:00:00+02:00,1.0023,1.0182,0.9906,0.9906,15710.0
2024-05-18 02:00:00+02:00,1.0001,1.0001,0.9845,0.9886,2363.3
2024-05-18 08:00:00+02:00,0.999,0.999,0.9882,0.9939,16645.2
2024-05-18 14:00:00+02:00,0.9896,0.9944,0.9692,0.9941,7808.6
2024-05-18 20:00:00+02:00,0.9927,0.9968,0.9881,0.995,4497.6
2024-05-19 02:00:00+02:00,0.9899,1.0013,0.988,0.9927,3134.0
2024-05-19 08:00:00+02:00,0.9902,0.9902,0.9673,0.9673,4382.9
2024-05-19 14:00:00+02:00,0.9596,0.9596,0.9383,0.9475,4182.0
2024-05-19 20:00:00+02:00,0.9493,0.952,0.9427,0.9456,3261.8
2024-05-20 02:00:00+02:00,0.9412,0.9699,0.9271,0.9699,7798.1
2024-05-20 08:00:00+02:00,0.9624,0.9954,0.944,0.9919,24050.8
2024-05-20 14:00:00+02:00,0.9982,1.0464,0.9964,1.0464,23306.2
2024-05-20 20:00:00+02:00,1.0444,1.062,1.0138,1.0346,29395.4
2024-05-21 02:00:00+02:00,1.0373,1.0631,1.0246,1.0602,38796.8
2024-05-21 08:00:00+02:00,1.0554,1.059,1.0389,1.0561,12076.3
2024-05-21 14:00:00+02:00,1.0448,1.0574,1.0342,1.0471,14073.9
2024-05-21 20:00:00+02:00,1.0488,1.0534,1.0196,1.0327,13893.3
2024-05-22 02:00:00+02:00,1.0448,1.0487,1.0196,1.0448,8695.3
2024-05-22 08:00:00+02:00,1.0439,1.0574,1.0322,1.033,9044.7
2024-05-22 14:00:00+02:00,1.0245,1.0458,1.0,1.0196,29800.0
2024-05-22 20:00:00+02:00,1.0178,1.0263,1.0045,1.0153,5861.1
