timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,125.9,130.05,119.92,129.79,17605.122
2024-05-02 14:00:00+02:00,129.84,131.51,126.63,128.47,16233.104
2024-05-03 02:00:00+02:00,128.38,132.17,126.58,127.53,14169.786
2024-05-03 14:00:00+02:00,127.51,134.88,127.15,133.66,13421.936
2024-05-04 02:00:00+02:00,133.69,138.74,132.49,136.19,9993.192
2024-05-04 14:00:00+02:00,136.07,137.86,135.19,135.82,8242.758
2024-05-05 02:00:00+02:00,136.08,136.89,133.18,136.32,7058.335
2024-05-05 14:00:00+02:00,136.36,137.53,134.5,135.39,6642.14
2024-05-06 02:00:00+02:00,135.45,145.63,135.09,143.24,13506.957
2024-05-06 14:00:00+02:00,143.23,145.0,138.96,142.1,14273.317
2024-05-07 02:00:00+02:00,142.04,147.98,141.27,144.07,10008.27
2024-05-07 14:00:00+02:00,144.12,145.77,137.61,137.9,10274.051
2024-05-08 02:00:00+02:00,138.01,139.62,134.68,135.39,9637.343
2024-05-08 14:00:00+02:00,135.21,138.76,130.33,132.22,13778.399
2024-05-09 02:00:00+02:00,132.04,135.67,131.03,133.06,8356.108
2024-05-09 14:00:00+02:00,133.36,142.28,131.67,141.64,15471.121
2024-05-10 02:00:00+02:00,141.55,144.5,140.45,143.94,9652.287
2024-05-10 14:00:00+02:00,143.9,144.18,134.47,135.82,17083.248
2024-05-11 02:00:00+02:00,135.69,137.29,133.14,134.02,6247.394
2024-05-11 14:00:00+02:00,134.12,136.67,133.74,135.13,3804.828
2024-05-12 02:00:00+02:00,135.2,137.38,133.72,134.9,3500.28
2024-05-12 14:00:00+02:00,134.86,136.06,132.51,133.25,3531.731
2024-05-13 02:00:00+02:00,133.4,136.58,128.11,135.06,11991.624
2024-05-13 14:00:00+02:00,135.09,139.73,134.29,136.62,10736.262
2024-05-14 02:00:00+02:00,136.74,138.11,133.31,135.86,7756.747
2024-05-14 14:00:00+02:00,135.75,137.49,131.17,131.42,12926.785
2024-05-15 02:00:00+02:00,131.45,135.0,130.76,133.29,6101.336
2024-05-15 14:00:00+02:00,133.24,145.66,132.82,145.53,18579.661
2024-05-16 02:00:00+02:00,145.63,151.56,145.15,150.87,10466.897
2024-05-16 14:00:00+02:00,150.74,151.02,143.87,146.57,12122.337
2024-05-17 02:00:00+02:00,146.77,156.72,146.76,154.4,12868.945
2024-05-17 14:00:00+02:00,154.4,158.22,152.82,155.85,10474.133
2024-05-18 02:00:00+02:00,155.82,162.0,155.14,160.61,9973.932
2024-05-18 14:00:00+02:00,160.73,160.78,156.82,158.67,8028.21
2024-05-19 02:00:00+02:00,158.68,161.44,157.22,158.01,5560.804
2024-05-19 14:00:00+02:00,157.89,157.9,152.59,156.35,7753.002
2024-05-20 02:00:00+02:00,156.53,164.77,154.21,163.35,10166.339
2024-05-20 14:00:00+02:00,163.49,172.26,161.31,168.96,20954.394
2024-05-21 02:00:00+02:00,169.02,170.51,164.4,165.57,11886.566
2024-05-21 14:00:00+02:00,165.55,166.27,159.4,163.02,13419.28
2024-05-22 02:00:00+02:00,162.94,168.19,160.81,164.62,10105.341
2024-05-22 14:00:00+02:00,164.53,169.16,162.62,163.27,12145.581
2024-05-23 02:00:00+02:00,163.47,165.31,159.69,161.95,9315.981
2024-05-23 14:00:00+02:00,161.88,167.27,153.22,162.78,19593.506
2024-05-24 02:00:00+02:00,162.4,162.7,150.25,153.49,12084.887
2024-05-24 14:00:00+02:00,153.3,157.09,151.92,154.85,9168.837
2024-05-25 02:00:00+02:00,154.62,157.22,153.18,155.5,3941.563
2024-05-25 14:00:00+02:00,155.65,155.81,153.37,155.27,4545.583
2024-05-26 02:00:00+02:00,155.31,155.31,149.6,151.11,6849.842
2024-05-26 14:00:00+02:00,151.01,152.93,148.39,150.54,5434.66
2024-05-27 02:00:00+02:00,150.6,154.76,150.56,154.47,6515.072
2024-05-27 14:00:00+02:00,154.46,158.65,153.48,156.46,14145.053
2024-05-28 02:00:00+02:00,156.22,158.06,151.55,155.89,8101.376
2024-05-28 14:00:00+02:00,155.99,159.22,152.64,155.39,8745.462
2024-05-29 02:00:00+02:00,155.31,160.18,154.21,155.13,7485.803
2024-05-29 14:00:00+02:00,155.06,158.82,154.03,155.81,8778.983
2024-05-30 02:00:00+02:00,155.75,158.16,151.49,153.76,6960.764
2024-05-30 14:00:00+02:00,153.69,159.17,153.45,154.2,10188.814
2024-05-31 02:00:00+02:00,154.1,155.72,152.58,155.58,5691.899
2024-05-31 14:00:00+02:00,155.54,157.31,151.28,152.63,7141.954
2024-06-01 02:00:00+02:00,152.81,154.68,152.69,153.85,2126.174
2024-06-01 14:00:00+02:00,153.82,154.75,152.69,153.15,2494.477
2024-06-02 02:00:00+02:00,153.08,153.9,151.13,152.97,3795.478
2024-06-02 14:00:00+02:00,153.02,153.13,148.67,150.42,5148.046
2024-06-03 02:00:00+02:00,150.24,153.91,149.1,152.09,5631.91
2024-06-03 14:00:00+02:00,152.17,153.94,149.82,151.33,5390.0
2024-06-04 02:00:00+02:00,151.28,153.11,150.72,152.43,2152.686
2024-06-04 14:00:00+02:00,152.42,157.74,152.13,157.65,9183.21
2024-06-05 02:00:00+02:00,157.69,160.33,157.07,159.0,8127.738
2024-06-05 14:00:00+02:00,159.06,161.57,157.43,159.33,10033.112
2024-06-06 02:00:00+02:00,159.36,159.89,157.55,159.25,3447.359
2024-06-06 14:00:00+02:00,159.32,159.65,153.95,156.26,7030.183
2024-06-07 02:00:00+02:00,156.23,158.38,155.17,157.77,3716.449
2024-06-07 14:00:00+02:00,157.92,158.51,142.12,150.7,19799.716
2024-06-08 02:00:00+02:00,150.56,151.85,148.44,148.86,4382.492
2024-06-08 14:00:00+02:00,148.84,149.78,145.94,146.42,6407.965
2024-06-09 02:00:00+02:00,146.42,148.14,145.19,147.83,3603.033
2024-06-09 14:00:00+02:00,147.74,151.07,147.6,150.47,6612.862
2024-06-10 02:00:00+02:00,150.46,150.46,146.21,148.34,5188.369
2024-06-10 14:00:00+02:00,148.36,151.9,146.96,147.82,8858.544
2024-06-11 02:00:00+02:00,147.81,148.4,141.7,143.42,15197.547
2024-06-11 14:00:00+02:00,143.49,144.08,135.35,139.3,22009.104
2024-06-12 02:00:00+02:00,139.26,142.9,135.71,141.23,9282.636
2024-06-12 14:00:00+02:00,141.17,149.56,140.0,143.65,17808.518
2024-06-13 02:00:00+02:00,143.52,143.57,138.43,138.9,9578.89
2024-06-13 14:00:00+02:00,138.67,140.87,135.96,137.11,13353.2
2024-06-14 02:00:00+02:00,137.63,139.08,135.89,138.57,8953.053
2024-06-14 14:00:00+02:00,138.68,139.55,130.64,133.82,16970.464
2024-06-15 02:00:00+02:00,133.79,136.09,133.71,135.02,4941.027
2024-06-15 14:00:00+02:00,135.12,136.2,134.4,136.01,5867.046
2024-06-16 02:00:00+02:00,136.01,136.16,133.76,135.61,3458.603
2024-06-16 14:00:00+02:00,135.49,141.3,135.37,141.2,8130.55
2024-06-17 02:00:00+02:00,141.24,141.63,132.5,134.39,8849.845
2024-06-17 14:00:00+02:00,134.35,136.79,130.59,133.5,12508.261
2024-06-18 02:00:00+02:00,133.44,133.88,119.64,128.09,24198.367
2024-06-18 14:00:00+02:00,128.22,129.0,121.67,127.89,21386.023
2024-06-19 02:00:00+02:00,127.78,132.34,126.86,128.48,10404.369
2024-06-19 14:00:00+02:00,128.41,129.47,125.3,126.38,8940.208
2024-06-20 02:00:00+02:00,126.25,131.74,123.45,129.98,11451.05
2024-06-20 14:00:00+02:00,130.13,130.29,123.26,124.71,11212.314
2024-06-21 02:00:00+02:00,124.83,125.86,121.32,123.69,10179.993
2024-06-21 14:00:00+02:00,123.63,126.62,120.48,126.07,12440.816
2024-06-22 02:00:00+02:00,125.97,127.93,124.46,125.77,4018.021
2024-06-22 14:00:00+02:00,126.0,126.24,124.62,125.1,2876.067
2024-06-23 02:00:00+02:00,125.09,126.32,124.75,125.26,1966.608
2024-06-23 14:00:00+02:00,125.19,125.52,119.7,120.28,10046.29
2024-06-24 02:00:00+02:00,120.15,121.22,113.0,118.69,17211.69
2024-06-24 14:00:00+02:00,118.33,123.65,116.67,123.35,18839.4
2024-06-25 02:00:00+02:00,123.35,129.97,122.3,128.85,12088.574
2024-06-25 14:00:00+02:00,128.7,130.72,127.05,127.64,9181.124
2024-06-26 02:00:00+02:00,127.62,131.11,127.23,128.57,5859.045
2024-06-26 14:00:00+02:00,128.57,130.6,126.25,128.0,4460.954
2024-06-27 02:00:00+02:00,128.12,130.3,126.51,130.02,3753.131
2024-06-27 14:00:00+02:00,129.97,141.08,129.53,139.76,17724.505
2024-06-28 02:00:00+02:00,139.74,140.91,134.48,135.92,6021.866
2024-06-28 14:00:00+02:00,135.94,137.18,129.84,130.64,12574.584
2024-06-29 02:00:00+02:00,130.82,133.64,130.73,133.17,6515.496
2024-06-29 14:00:00+02:00,133.27,133.49,130.52,130.9,3884.728
2024-06-30 02:00:00+02:00,130.89,132.28,128.04,131.69,4904.744
2024-06-30 14:00:00+02:00,131.75,137.4,131.19,136.68,7127.185
2024-07-01 02:00:00+02:00,136.29,138.67,135.57,135.81,6882.84
2024-07-01 14:00:00+02:00,136.02,139.11,135.92,136.64,7238.364
2024-07-02 02:00:00+02:00,136.72,140.0,136.1,139.5,6008.334
2024-07-02 14:00:00+02:00,139.49,144.11,137.21,143.11,10960.323
2024-07-03 02:00:00+02:00,143.14,143.61,132.73,133.85,12347.349
2024-07-03 14:00:00+02:00,133.88,133.88,129.0,130.49,13259.362
2024-07-04 02:00:00+02:00,130.51,132.26,122.38,123.01,17654.86
2024-07-04 14:00:00+02:00,122.91,125.77,117.89,118.39,17510.947
2024-07-05 02:00:00+02:00,118.21,121.1,111.33,120.52,30206.197
2024-07-05 14:00:00+02:00,120.44,126.2,118.83,124.2,16758.197
2024-07-06 02:00:00+02:00,124.09,130.13,122.31,128.46,9886.467
2024-07-06 14:00:00+02:00,128.43,133.33,127.5,132.09,9412.91
2024-07-07 02:00:00+02:00,132.15,132.33,127.55,129.22,6341.292
2024-07-07 14:00:00+02:00,129.06,130.01,121.35,121.61,9467.773
2024-07-08 02:00:00+02:00,121.83,131.0,118.24,129.86,13487.49
2024-07-08 14:00:00+02:00,129.91,130.86,123.29,129.23,14450.141
2024-07-09 02:00:00+02:00,129.2,133.32,126.19,131.33,11472.492
2024-07-09 14:00:00+02:00,131.5,132.74,128.28,130.96,8663.495
2024-07-10 02:00:00+02:00,130.73,135.11,128.29,132.14,7410.027
2024-07-10 14:00:00+02:00,132.05,132.39,129.49,131.22,7588.441
2024-07-11 02:00:00+02:00,130.9,132.8,128.48,132.39,5407.872
2024-07-11 14:00:00+02:00,132.38,134.13,124.99,124.99,12556.881
2024-07-12 02:00:00+02:00,125.04,127.25,123.19,124.66,7638.928
2024-07-12 14:00:00+02:00,124.69,129.07,124.61,128.09,6042.444
2024-07-13 02:00:00+02:00,128.09,129.39,126.71,128.61,2801.62
2024-07-13 14:00:00+02:00,128.66,131.0,125.58,129.58,9928.095
2024-07-14 02:00:00+02:00,129.53,134.46,129.53,132.54,8066.845
2024-07-14 14:00:00+02:00,132.52,136.39,131.41,135.65,7232.41
2024-07-15 02:00:00+02:00,135.58,141.66,135.19,139.19,13989.932
2024-07-15 14:00:00+02:00,139.23,146.86,139.1,146.42,12996.926
2024-07-16 02:00:00+02:00,146.49,147.05,139.96,144.52,12530.019
2024-07-16 14:00:00+02:00,144.59,149.31,142.2,147.48,18258.685
2024-07-17 02:00:00+02:00,147.53,150.42,146.45,147.17,11783.441
