timestamp,open,high,low,close,volume
2024-05-01 06:00:00+02:00,0.8113781809806824,0.8116945624351501,0.791544497013092,0.8054873943328857,1881464.0
2024-05-01 12:00:00+02:00,0.8066451549530029,0.8066451549530029,0.7500096559524536,0.7725397348403931,10437824.0
2024-05-01 18:00:00+02:00,0.7761898040771484,0.7894510626792908,0.7682626247406006,0.779483437538147,0.0
2024-05-02 00:00:00+02:00,0.7803489565849304,0.8345605134963989,0.7803489565849304,0.8077406883239746,7325840.0
2024-05-02 06:00:00+02:00,0.8091495037078857,0.8236469030380249,0.7868974804878235,0.7999772429466248,4796136.0
2024-05-02 12:00:00+02:00,0.7998707294464111,0.8488955497741699,0.7886385917663574,0.8488955497741699,5811408.0
2024-05-02 18:00:00+02:00,0.8500980138778687,0.8599183559417725,0.8365979194641113,0.8413122892379761,10790040.0
2024-05-03 00:00:00+02:00,0.8399563431739807,0.8725464344024658,0.8399563431739807,0.8683659434318542,1247624.0
2024-05-03 06:00:00+02:00,0.8663289546966553,0.8806090354919434,0.8302906155586243,0.8651352524757385,7643344.0
2024-05-03 12:00:00+02:00,0.8646004796028137,0.870008647441864,0.8445798754692078,0.8445798754692078,3947664.0
2024-05-03 18:00:00+02:00,0.8464078903198242,0.8949615955352783,0.8420430421829224,0.8841063380241394,2135816.0
2024-05-04 00:00:00+02:00,0.8837867379188538,0.9166741371154785,0.878275990486145,0.9155184626579285,2999608.0
2024-05-04 06:00:00+02:00,0.9155502319335938,0.9158236980438232,0.8879823088645935,0.8974597454071045,69632.0
2024-05-04 12:00:00+02:00,0.8986341953277588,0.9149819612503052,0.8922518491744995,0.9149819612503052,1071600.0
2024-05-04 18:00:00+02:00,0.9206469058990479,0.9326677322387695,0.8849687576293945,0.8872630596160889,3383328.0
2024-05-05 00:00:00+02:00,0.8877702951431274,0.8988410830497742,0.8780093789100647,0.8799234628677368,684776.0
2024-05-05 06:00:00+02:00,0.8793565034866333,0.8859902620315552,0.84519362449646,0.8525165915489197,2058636.0
2024-05-05 12:00:00+02:00,0.8526606559753418,0.8742735385894775,0.8464942574501038,0.8671558499336243,3118904.0
2024-05-05 18:00:00+02:00,0.8691815137863159,0.9169796705245972,0.863075315952301,0.9063739776611328,8330716.0
