timestamp,open,high,low,close,volume
2024-05-01 06:00:00+02:00,9.96778326225467e-05,0.00010005806689150631,9.779642277862877e-05,9.931581007549539e-05,195952.0
2024-05-01 12:00:00+02:00,9.931866952683777e-05,9.937955474015325e-05,9.278228390030563e-05,9.557717567076907e-05,2548540.0
2024-05-01 18:00:00+02:00,9.558723832014948e-05,9.771090844878927e-05,9.493312973063439e-05,9.576897718943655e-05,0.0
2024-05-02 00:00:00+02:00,9.571196278557181e-05,0.00010107391426572576,9.524750930722803e-05,9.935747948475182e-05,4795576.0
2024-05-02 06:00:00+02:00,9.946061618393287e-05,0.00010028597171185538,9.702155512059107e-05,9.810634946916252e-05,61946.0
2024-05-02 12:00:00+02:00,9.821567800827324e-05,0.00010008476965595037,9.789102477952838e-05,9.992369450628757e-05,0.0
2024-05-02 18:00:00+02:00,9.99645926640369e-05,0.00010396553261671215,9.99645926640369e-05,0.00010348670184612274,4040228.0
2024-05-03 00:00:00+02:00,0.00010347791976528242,0.00010564736294327304,0.00010299989662598819,0.00010461192869115621,66820.0
2024-05-03 06:00:00+02:00,0.00010459829354658723,0.00010516760085010901,0.00010337225830880925,0.00010356867278460413,649498.0
2024-05-03 12:00:00+02:00,0.00010359274165239185,0.00010402312909718603,0.00010128186841029674,0.00010158391523873433,610852.0
2024-05-03 18:00:00+02:00,0.00010158085933653638,0.00010620713874232024,0.0001012385037029162,0.00010568722063908353,1621298.0
2024-05-04 00:00:00+02:00,0.00010567084245849401,0.00010772570385597646,0.00010472352005308494,0.00010724517051130533,813084.0
2024-05-04 06:00:00+02:00,0.00010724396997829899,0.00010803646728163585,0.00010624126298353076,0.00010803032637340948,2121610.0
2024-05-04 12:00:00+02:00,0.00010800004383781925,0.0001090403602574952,0.00010730346548371017,0.00010901896166615188,384834.0
2024-05-04 18:00:00+02:00,0.00010901973291765898,0.00010969759750878438,0.00010728287452366203,0.00010872157145058736,1262360.0
2024-05-05 00:00:00+02:00,0.00010873394785448909,0.0001103372560464777,0.00010782921890495345,0.00010839762398973107,881388.0
2024-05-05 06:00:00+02:00,0.00010837878653546795,0.00010903100337600335,0.00010598794324323535,0.00010687273606890813,255000.0
2024-05-05 12:00:00+02:00,0.00010687474423320964,0.00010798792936839163,0.00010599627421470359,0.00010689193004509434,0.0
2024-05-05 18:00:00+02:00,0.00010687312169466168,0.00010909654520219192,0.00010602149268379435,0.00010833235864993185,787792.0
2024-05-06 00:00:00+02:00,0.0001083312599803321,0.00011627257481450215,0.00010692011710489169,0.00011513364734128118,19231674.0
2024-05-06 06:00:00+02:00,0.00011506942246342078,0.00012187139509478584,0.00011289621033938602,0.00011501201515784487,28967572.0
2024-05-06 12:00:00+02:00,0.00011505505244713277,0.00011675413406919688,0.00011313077266095206,0.00011340645869495347,11104256.0
2024-05-06 18:00:00+02:00,0.00011341005301801488,0.0001142131004598923,0.00010908726108027622,0.0001090996156563051,9509296.0
2024-05-07 00:00:00+02:00,0.0001091186932171695,0.00010984482651110739,0.00010784207552205771,0.00010828689846675843,2609024.0
2024-05-07 06:00:00+02:00,0.00010828065569512546,0.00010849324462469667,0.00010570103768259287,0.00010667713650036603,0.0
2024-05-07 12:00:00+02:00,0.00010669470793800429,0.0001074900064850226,0.00010526437108637765,0.0001067196499207057,125112.0
2024-05-07 18:00:00+02:00,0.00010668482718756422,0.00010735915566328913,0.00010543323878664523,0.00010695785749703646,0.0
2024-05-08 00:00:00+02:00,0.00010693923832150176,0.00010699505219236016,0.0001033450462273322,0.00010363892943132669,852658.0
2024-05-08 06:00:00+02:00,0.00010361269960412756,0.00010849646787391976,0.00010205132275586948,0.00010817174188559875,7127340.0
2024-05-08 12:00:00+02:00,0.00010817128350026906,0.0001095803891075775,0.00010332781675970182,0.0001057601475622505,15421058.0
2024-05-08 18:00:00+02:00,0.00010580422531347722,0.00010805563942994922,0.00010459202894708142,0.00010551861487329006,4960812.0
2024-05-09 00:00:00+02:00,0.0001055826578522101,0.00010623782873153687,0.00010309003118891269,0.00010347582428948954,3247496.0
2024-05-09 06:00:00+02:00,0.00010350131924496964,0.00010623597336234525,0.0001032838408718817,0.00010496642062207684,0.0
2024-05-09 12:00:00+02:00,0.0001050392966135405,0.00010579331865301356,0.00010318313434254378,0.00010466842650203034,1071974.0
2024-05-09 18:00:00+02:00,0.00010461235797265545,0.00010601493704598397,0.00010350610682507977,0.0001052747611538507,186832.0
2024-05-10 00:00:00+02:00,0.00010529116116231307,0.0001076084008673206,0.00010507395927561447,0.00010734137322288007,1457540.0
2024-05-10 06:00:00+02:00,0.00010735682735685259,0.00010816095164045691,0.00010690213093766943,0.00010755319090094417,467252.0
2024-05-10 12:00:00+02:00,0.0001075623877113685,0.0001080154615920037,0.00010675915837055072,0.0001076437984011136,1114768.0
2024-05-10 18:00:00+02:00,0.00010771380766527727,0.00010777259740279987,0.00010150019079446793,0.00010333782120142132,4298388.0
2024-05-11 00:00:00+02:00,0.00010327256313757971,0.00010327990457881242,0.00010198099334957078,0.00010219516116194427,109188.0
2024-05-11 06:00:00+02:00,0.00010219885734841228,0.00010390555689809844,0.00010219885734841228,0.0001030313505907543,0.0
2024-05-11 12:00:00+02:00,0.000103033147752285,0.00010486183600733057,0.00010273308726027608,0.00010307384945917875,662490.0
2024-05-11 18:00:00+02:00,0.00010307297634426504,0.0001090615478460677,0.00010250457125948742,0.00010666763409972191,7446018.0
