timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,125.9,126.17,119.92,121.13,6212.767
2024-05-02 08:00:00+02:00,121.14,130.05,120.94,129.79,11392.355
2024-05-02 14:00:00+02:00,129.84,131.51,126.72,129.95,9087.951
2024-05-02 20:00:00+02:00,129.94,131.51,126.63,128.47,7145.153
2024-05-03 02:00:00+02:00,128.38,132.17,127.64,129.76,6292.411
2024-05-03 08:00:00+02:00,129.76,129.94,126.58,127.53,7877.375
2024-05-03 14:00:00+02:00,127.51,133.64,127.15,132.33,9043.521
2024-05-03 20:00:00+02:00,132.18,134.88,131.33,133.66,4378.415
2024-05-04 02:00:00+02:00,133.69,136.1,132.49,135.01,4136.022
2024-05-04 08:00:00+02:00,134.89,138.74,133.51,136.19,5857.17
2024-05-04 14:00:00+02:00,136.07,137.86,135.19,136.18,4565.8
2024-05-04 20:00:00+02:00,136.13,137.5,135.66,135.82,3676.958
2024-05-05 02:00:00+02:00,136.08,136.89,133.18,134.29,4070.252
2024-05-05 08:00:00+02:00,134.4,136.51,134.07,136.32,2988.083
2024-05-05 14:00:00+02:00,136.36,137.53,135.13,136.45,3968.337
2024-05-05 20:00:00+02:00,136.44,136.47,134.5,135.39,2673.803
2024-05-06 02:00:00+02:00,135.45,138.43,135.09,138.27,2514.661
2024-05-06 08:00:00+02:00,138.2,145.63,137.16,143.24,10992.296
2024-05-06 14:00:00+02:00,143.23,145.0,138.96,140.77,9043.628
2024-05-06 20:00:00+02:00,140.78,144.66,140.33,142.1,5229.689
2024-05-07 02:00:00+02:00,142.04,146.88,141.27,144.04,4539.603
2024-05-07 08:00:00+02:00,144.0,147.98,142.37,144.07,5468.667
2024-05-07 14:00:00+02:00,144.12,145.77,141.18,142.63,5626.76
2024-05-07 20:00:00+02:00,142.53,142.58,137.61,137.9,4647.291
2024-05-08 02:00:00+02:00,138.01,139.62,136.29,137.1,2952.372
2024-05-08 08:00:00+02:00,137.07,138.22,134.68,135.39,6684.971
2024-05-08 14:00:00+02:00,135.21,138.58,134.56,136.36,6650.882
2024-05-08 20:00:00+02:00,136.34,138.76,130.33,132.22,7127.517
2024-05-09 02:00:00+02:00,132.04,134.87,132.04,134.59,3365.487
2024-05-09 08:00:00+02:00,134.46,135.67,131.03,133.06,4990.621
2024-05-09 14:00:00+02:00,133.36,137.99,131.67,136.03,7454.955
2024-05-09 20:00:00+02:00,135.93,142.28,135.9,141.64,8016.166
2024-05-10 02:00:00+02:00,141.55,143.52,140.45,142.25,4294.992
2024-05-10 08:00:00+02:00,142.26,144.5,142.03,143.94,5357.295
2024-05-10 14:00:00+02:00,143.9,144.18,135.07,136.2,13519.606
2024-05-10 20:00:00+02:00,136.08,137.93,134.47,135.82,3563.642
2024-05-11 02:00:00+02:00,135.69,137.29,133.27,135.05,4042.615
2024-05-11 08:00:00+02:00,135.27,136.09,133.14,134.02,2204.779
2024-05-11 14:00:00+02:00,134.12,136.67,133.74,135.44,2368.079
2024-05-11 20:00:00+02:00,135.58,136.37,134.87,135.13,1436.749
2024-05-12 02:00:00+02:00,135.2,137.12,135.2,137.08,1225.422
2024-05-12 08:00:00+02:00,137.27,137.38,133.72,134.9,2274.858
2024-05-12 14:00:00+02:00,134.86,136.06,133.91,135.14,1955.06
2024-05-12 20:00:00+02:00,135.06,135.45,132.51,133.25,1576.671
2024-05-13 02:00:00+02:00,133.4,135.53,128.11,128.42,5083.237
2024-05-13 08:00:00+02:00,128.42,136.58,128.42,135.06,6908.387
2024-05-13 14:00:00+02:00,135.09,139.73,134.29,136.61,6669.645
2024-05-13 20:00:00+02:00,136.65,138.66,135.1,136.62,4066.617
2024-05-14 02:00:00+02:00,136.74,138.11,135.13,137.79,2763.308
2024-05-14 08:00:00+02:00,137.73,137.73,133.31,135.86,4993.439
2024-05-14 14:00:00+02:00,135.75,137.49,131.17,132.13,10231.499
2024-05-14 20:00:00+02:00,132.03,133.82,131.37,131.42,2695.286
2024-05-15 02:00:00+02:00,131.45,133.53,130.76,133.1,2194.688
2024-05-15 08:00:00+02:00,133.15,135.0,132.34,133.29,3906.648
2024-05-15 14:00:00+02:00,133.24,141.87,132.82,141.4,11181.944
2024-05-15 20:00:00+02:00,141.22,145.66,140.36,145.53,7397.717
2024-05-16 02:00:00+02:00,145.63,150.36,145.15,148.48,5662.98
2024-05-16 08:00:00+02:00,148.43,151.56,148.15,150.87,4803.917
2024-05-16 14:00:00+02:00,150.74,151.02,143.87,146.61,9425.832
2024-05-16 20:00:00+02:00,146.56,147.45,144.92,146.57,2696.505
2024-05-17 02:00:00+02:00,146.77,150.82,146.76,150.48,3160.981
2024-05-17 08:00:00+02:00,150.49,156.72,149.62,154.4,9707.964
2024-05-17 14:00:00+02:00,154.4,158.22,152.9,153.89,8083.59
2024-05-17 20:00:00+02:00,153.75,156.17,152.82,155.85,2390.543
2024-05-18 02:00:00+02:00,155.82,160.39,155.14,158.79,3573.978
2024-05-18 08:00:00+02:00,158.65,162.0,158.28,160.61,6399.954
2024-05-18 14:00:00+02:00,160.73,160.78,156.82,157.82,5755.585
2024-05-18 20:00:00+02:00,157.76,159.89,157.73,158.67,2272.625
2024-05-19 02:00:00+02:00,158.68,161.44,158.27,160.16,2127.199
2024-05-19 08:00:00+02:00,160.16,160.53,157.22,158.01,3433.605
2024-05-19 14:00:00+02:00,157.89,157.9,152.59,156.4,5336.039
2024-05-19 20:00:00+02:00,156.5,157.8,154.83,156.35,2416.963
2024-05-20 02:00:00+02:00,156.53,163.96,154.21,163.66,4134.132
2024-05-20 08:00:00+02:00,163.71,164.77,160.94,163.35,6032.207
2024-05-20 14:00:00+02:00,163.49,167.01,161.31,166.79,8707.988
2024-05-20 20:00:00+02:00,166.86,172.26,164.91,168.96,12246.406
2024-05-21 02:00:00+02:00,169.02,170.51,165.34,166.6,4247.508
2024-05-21 08:00:00+02:00,166.6,168.66,164.4,165.57,7639.058
2024-05-21 14:00:00+02:00,165.55,166.27,161.42,163.24,9003.459
2024-05-21 20:00:00+02:00,163.21,163.69,159.4,163.02,4415.821
2024-05-22 02:00:00+02:00,162.94,167.0,160.81,166.92,3888.633
2024-05-22 08:00:00+02:00,166.73,168.19,164.5,164.62,6216.708
2024-05-22 14:00:00+02:00,164.53,169.16,162.62,165.83,6597.898
2024-05-22 20:00:00+02:00,165.66,166.68,162.7,163.27,5547.683
2024-05-23 02:00:00+02:00,163.47,165.31,162.04,163.59,2293.5
2024-05-23 08:00:00+02:00,163.55,164.14,159.69,161.95,7022.481
2024-05-23 14:00:00+02:00,161.88,163.02,155.98,159.27,7953.427
2024-05-23 20:00:00+02:00,159.23,167.27,153.22,162.78,11640.079
2024-05-24 02:00:00+02:00,162.4,162.7,153.66,154.95,4586.928
