timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,1.0755,1.0755,1.01,1.0391,10153.5
2024-05-02 10:00:00+02:00,1.0343,1.0826,1.0343,1.0721,15833.3
2024-05-02 18:00:00+02:00,1.0646,1.0646,1.0402,1.0487,21394.3
2024-05-03 02:00:00+02:00,1.0503,1.0633,1.015,1.015,10440.1
2024-05-03 10:00:00+02:00,1.0199,1.0549,0.9987,1.0549,23594.5
2024-05-03 18:00:00+02:00,1.0574,1.0583,1.0128,1.0354,37011.1
2024-05-04 02:00:00+02:00,1.0348,1.0365,1.009,1.0136,14878.2
2024-05-04 10:00:00+02:00,1.0124,1.07,1.007,1.0163,55844.9
2024-05-04 18:00:00+02:00,1.0159,1.0166,1.0034,1.0121,25566.5
2024-05-05 02:00:00+02:00,1.01,1.0162,0.9822,1.0003,24830.9
2024-05-05 10:00:00+02:00,0.9966,1.0324,0.9918,1.0324,11146.4
2024-05-05 18:00:00+02:00,1.0288,1.0414,1.0144,1.019,9192.8
2024-05-06 02:00:00+02:00,1.0226,1.0614,1.0218,1.057,46323.3
2024-05-06 10:00:00+02:00,1.0585,1.0672,1.0053,1.0202,19701.3
2024-05-06 18:00:00+02:00,1.016,1.0317,1.007,1.0208,11998.0
2024-05-07 02:00:00+02:00,1.007,1.0501,1.007,1.0396,18804.1
2024-05-07 10:00:00+02:00,1.0412,1.0613,1.0169,1.0495,9900.7
2024-05-07 18:00:00+02:00,1.0549,1.0568,1.0047,1.0055,19446.9
2024-05-08 02:00:00+02:00,1.0039,1.0039,0.974,0.9798,7211.0
2024-05-08 10:00:00+02:00,0.976,1.0006,0.9676,0.9847,13738.6
2024-05-08 18:00:00+02:00,0.977,0.9872,0.9375,0.939,23047.9
2024-05-09 02:00:00+02:00,0.937,0.9404,0.9062,0.9299,32851.8
2024-05-09 10:00:00+02:00,0.928,0.9369,0.9208,0.9369,25312.2
2024-05-09 18:00:00+02:00,0.9402,0.9634,0.9268,0.9486,24579.9
2024-05-10 02:00:00+02:00,0.9514,0.9843,0.947,0.9819,19134.6
2024-05-10 10:00:00+02:00,0.9828,1.029,0.9615,0.9617,21329.2
2024-05-10 18:00:00+02:00,0.9494,0.9717,0.9355,0.9389,14477.1
2024-05-11 02:00:00+02:00,0.9428,0.9565,0.9366,0.9429,9377.9
2024-05-11 10:00:00+02:00,0.9376,0.9457,0.924,0.9457,6787.9
2024-05-11 18:00:00+02:00,0.9451,0.9463,0.9233,0.9233,7103.8
2024-05-12 02:00:00+02:00,0.9288,0.9385,0.9258,0.9265,7106.1
2024-05-12 10:00:00+02:00,0.9336,0.944,0.9314,0.9439,6709.6
2024-05-12 18:00:00+02:00,0.9492,0.9492,0.9297,0.9333,11994.0
2024-05-13 02:00:00+02:00,0.9369,0.9418,0.8771,0.9014,15390.7
2024-05-13 10:00:00+02:00,0.9225,0.926,0.9012,0.9193,15596.4
2024-05-13 18:00:00+02:00,0.9173,0.9244,0.8967,0.8967,4476.0
2024-05-14 02:00:00+02:00,0.8977,0.9037,0.8644,0.8781,10266.4
2024-05-14 10:00:00+02:00,0.8748,0.8784,0.8354,0.8422,52946.5
